Company,Job,Salary,Location,Year
SOFTWARE BLOC LLC,DEVOPS ENGINEER,86000.0,"OKLAHOMA CITY, OK",2023
DIVIS SOLUTIONS INC,DEVOPS ENGINEER,86000.0,"SOUTHFIELD, MI",2023
R3 TECHNOLOGY INC,DEVOPS ENGINEER,86000.0,"HILLSBOROUGH, NJ",2023
INFOSHARE SYSTEMS INC,DEVOPS ENGINEER,86050.0,"INIDANAPOLIS, IN",2023
SAFETY &amp; EFFICACY IT SOLUTIONS INC,DEVOPS ENGINEER,86700.0,"ROUNDROCK, TX",2023
CELORIS TECH LLC,DEVOPS ENGINEER,86819.0,"HALETHORPE, MD",2023
SMARTON SOLUTIONS INC,DEVOPS ENGINEER,86819.0,"ASHBURN, VA",2023
SMARTON SOLUTIONS INC,DEVOPS ENGINEER,86819.0,"ASHBURN, VA",2023
ZELECLOUD LLC,DEVOPS ENGINEER,86819.0,"WASHINGTON, DC",2023
ZELECLOUD LLC,DEVOPS ENGINEER,86819.0,"WASHINGTON, DC",2023
COTH TECHNOLOGIES INC,DEVOPS ENGINEER,86819.0,"FREDERICK, MD",2023
VALUEPRO INC,DEVOPS ENGINEER,86819.0,"FREDERICK, MD",2023
SAMPRASOFT LLC,DEVOPS ENGINEER,86819.0,"HERNDON, VA",2023
AGILETRAILBLAZERS LLC,DEVOPS ENGINEER,86819.0,"RESTON, VA",2023
CLOUD BRIDGE SOLUTIONS INC,DEVOPS ENGINEER,86882.0,"SOUTHBOROUGH, MA",2023
CLOUDBERG TEC LIMITED COMPANY,DEVOPS ENGINEER,86937.0,"SALT LAKE CITY, UT",2023
AVANI SYSTEMS INC,DEVOPS ENGINEER,87000.0,"GALT, CA",2023
AITA CONSULTING SERVICES INC,DEVOPS ENGINEER,87000.0,"SILVER SPRING, MD",2023
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,87000.0,"GREENWOOD VILLAGE, CO",2023
KASTECH SOLUTIONS LLC,DEVOPS ENGINEER,87000.0,"SACRAMENTO, CA",2023
AUGITE TECH GIANTS INC,DEVOPS ENGINEER,87000.0,"GAITHERSBURG, MD",2023
MOURI TECH LLC,DEVOPS ENGINEER,87000.0,"IRVING, TX",2023
PRIMITIVE PARTNERS LLC,DEVOPS ENGINEER,87069.0,"FAYETVILLE, NY",2023
PRIMITIVE PARTNERS LLC,DEVOPS ENGINEER,87069.0,"FAYETVILLE, NY",2023
ALAMEDATECH SOLUTIONS LLC,DEVOPS ENGINEER,87069.0,"SKANEATELES FALLS, NY",2023
CALYPSO SOFT INC,DEVOPS ENGINEER,87152.0,"AMERICAN FORK, UT",2023
IPTIQ AMERICAS INC,DEVOPS ENGINEER,87173.0,"BOSTON, MA",2023
I2U SYSTEMS INC,DEVOPS ENGINEER,87194.0,"BRUNSWICK, OH",2023
TECHMETRO LLC,DEVOPS ENGINEER,87194.0,"CLEVELAND, OH",2023
CLOUDBERG TEC LIMITED COMPANY,DEVOPS ENGINEER,87261.0,"SALT LAKE CITY, UT",2023
MAHAUGHA LLC,DEVOPS ENGINEER,87318.0,"ALBANY, NY",2023
NOVAMEGHA LLC,DEVOPS ENGINEER,87318.0,"ALBANY, NY",2023
CLOUDBERG TEC LIMITED COMPANY,DEVOPS ENGINEER,87327.0,"SALT LAKE CITY, UT",2023
STAT N TECH LLC,DEVOPS ENGINEER,87500.0,"ALLENTOWN, PA",2023
STAT N TECH LLC,DEVOPS ENGINEER,87500.0,"ALLENTOWN, PA",2023
STAT N TECH LLC,DEVOPS ENGINEER,87500.0,"ALLENTOWN, PA",2023
STAT N TECH LLC,DEVOPS ENGINEER,87500.0,"ALLENTOWN, PA",2023
STAT N TECH LLC,DEVOPS ENGINEER,87500.0,"ALLENTOWN, PA",2023
SLIGO SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,87500.0,"ALBANY, NY",2023
CLOUDREX LLC,DEVOPS ENGINEER,87755.0,"DURHAM, NC",2023
CLOUDREX LLC,DEVOPS ENGINEER,87755.0,"DURHAM, NC",2023
HARBOR HAT INC,DEVOPS ENGINEER,87800.0,"MORRISVILLE, NC",2023
ORIGIN HUBS INC,DEVOPS ENGINEER,87800.0,"RALEIGH, NC",2023
HARBOR HAT INC,DEVOPS ENGINEER,87800.0,"RALEIGH, NC",2023
ORIGIN HUBS INC,DEVOPS ENGINEER,87800.0,"MORRISVILLE, NC",2023
ORIGIN HUBS INC,DEVOPS ENGINEER,87800.0,"MORRISVILLE, NC",2023
CYANICSOFT INC,DEVOPS ENGINEER,88000.0,"CHAGRIN FALLS, OH",2023
HRK SYSTEMS INC,DEVOPS ENGINEER,88000.0,"FARMERS BRANCH, TX, TX",2023
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,88000.0,"PORTLAND, ME",2023
INSIGHTFINDER INC,DEVOPS ENGINEER,88296.0,"DURHAM, NC",2023
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,88566.0,"DUBLIN, OH",2023
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,88566.0,"DUBLIN, OH",2023
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,88566.0,"DUBLIN, OH",2023
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,88566.0,"DUBLIN, OH",2023
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,88566.0,"DUBLIN, OH",2023
MELLOW SOFT INC,DEVOPS ENGINEER,88629.0,"BOERNE, TX",2023
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,89000.0,"APEX, NC",2023
STRATEGIC SYSTEMS INC,DEVOPS ENGINEER,89000.0,"DURHAM, NC",2023
MAHAUGHA LLC,DEVOPS ENGINEER,89253.0,"CRANBURY, NJ",2023
MAHAUGHA LLC,DEVOPS ENGINEER,89253.0,"CRANBURY, NJ",2023
MAHAUGHA LLC,DEVOPS ENGINEER,89253.0,"CRANBURY, NJ",2023
MAHAUGHA LLC,DEVOPS ENGINEER,89253.0,"CRANBURY, NJ",2023
DPR SOLUTIONS INC,DEVOPS ENGINEER,89253.0,"WOODBRIDGE, NJ",2023
RGB SYSTEMS,DEVOPS ENGINEER,89294.0,"ANAHEIM, CA",2023
BTREE SOLUTIONS INC,DEVOPS ENGINEER,89565.0,"CORAOPOLIS, PA",2023
DISH WIRELESS LLC,DEVOPS ENGINEER,89586.0,"LITTLETON, CO",2023
DISRUPTIVE TECH SOLUTIONS INC,DEVOPS ENGINEER,89586.0,"LITTLETON, CO",2023
STAT N TECH LLC,DEVOPS ENGINEER,89760.0,"ALLENTOWN, PA",2023
STAT N TECH LLC,DEVOPS ENGINEER,89760.0,"ALLENTOWN, PA",2023
STAT N TECH LLC,DEVOPS ENGINEER,89760.0,"ALLENTOWN, PA",2023
STAT N TECH LLC,DEVOPS ENGINEER,89760.0,"ALLENTOWN, PA",2023
STAT N TECH LLC,DEVOPS ENGINEER,89760.0,"ALLENTOWN, PA",2023
STAT N TECH LLC,DEVOPS ENGINEER,89760.0,"ALLENTOWN, PA",2023
MUKE GROUP INC,DEVOPS ENGINEER,89939.0,"WESLEY CHAPEL, FL",2023
BILLY GRAHAM EVANGELISTIC ASSOCIATION,DEVOPS ENGINEER,89956.0,"CHARLOTTE, NC",2023
OPTIMUS LABS USA LLC,DEVOPS ENGINEER,90000.0,"RICHARDSON, TX",2023
STRATA BUSINESS SOLUTIONS LLC,DEVOPS ENGINEER,90000.0,"SEATTLE, WA",2023
APPTIUM TECHNOLOGIES LLC,DEVOPS ENGINEER,90000.0,"RESTON, VA",2023
MEGHAZ INC,DEVOPS ENGINEER,90000.0,"IRVING, TX",2023
NATEN LLC,DEVOPS ENGINEER,90000.0,"PLANO, TX",2023
RIDGE BUSINESS SOLUTIONS LLC,DEVOPS ENGINEER,90000.0,"PRINCETON, TX",2023
INTELLITASK LLC,DEVOPS ENGINEER,90000.0,"IRVING, TX",2023
NEXTSHIFT LLC,DEVOPS ENGINEER,90000.0,"CHARLOTTE, NC",2023
TECHIZEE INC,DEVOPS ENGINEER,90000.0,"BUDD LAKE, NJ",2023
EUCLID INNOVATIONS INC,DEVOPS ENGINEER,90000.0,"HUNTERSVILLE, NC",2023
ICLOUD CONSULTING SERVICES INC,DEVOPS ENGINEER,90000.0,"FOLSOM, CA",2023
INTELLISOFT SYSTEMS LLC,DEVOPS ENGINEER,90000.0,"IRVINE, CA",2023
CAVEONIX INC,DEVOPS ENGINEER,90000.0,"FALLS CHURCH, VA",2023
CAVEONIX INC,DEVOPS ENGINEER,90000.0,"FALLS CHURCH, VA",2023
YOTTA SYSTEMS INC,DEVOPS ENGINEER,90000.0,"CINCINNATI, OH",2023
PASSION IT INC,DEVOPS ENGINEER,90000.0,"DALLAS, TX",2023
MJM AMERICA INC,DEVOPS ENGINEER,90000.0,"CANTON, MI",2023
CITY GURUS INC,DEVOPS ENGINEER,90000.0,"SAINT CHARLES, MO",2023
TERAWE CORPORATION,DEVOPS ENGINEER,90000.0,"BELLEVUE, WA",2023
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,90000.0,"CRANBERRY TOWNSHIP, PA",2023
STRATA CONSULTING LLC,DEVOPS ENGINEER,90000.0,"SEATTLE, WA",2023
FORGE TECHNOLOGIES INC,DEVOPS ENGINEER,90314.0,"NASHVILLE, TN",2023
E-GIANTS TECHNOLOGIES LLC,DEVOPS ENGINEER,90314.0,"NASHVILLE, TN",2023
GLOBAL VISSE INC,DEVOPS ENGINEER,90418.0,"JACKSONVILLE, FL",2023
DATAEXON LLC,DEVOPS ENGINEER,90500.0,"ASHBURN, VA",2023
PIONEER CONSULTING SERVICES INC,DEVOPS ENGINEER,90522.0,"HOUSTON, TX",2023
SILVER BAY CONSULTING LLC,DEVOPS ENGINEER,90522.0,"HOUSTON, TX",2023
H-TOWN TECHNOLOGIES INC,DEVOPS ENGINEER,90522.0,"HOUSTON, TX",2023
KGATE TECHNOLOGIES INC,DEVOPS ENGINEER,90522.0,"HOUSTON, TX",2023
KREATSOFT LLC,DEVOPS ENGINEER,90522.0,"HOUSTON, TX",2023
SAI BUSINESS SOLUTIONS LLC,DEVOPS ENGINEER,90522.0,"FULSHEAR, TX",2023
OMV AMERICA LLC,DEVOPS ENGINEER,90522.0,"HOUSTON, TX",2023
PRIMITIVE PARTNERS LLC,DEVOPS ENGINEER,90522.0,"KATY, TX",2023
SUCHITA CONSULTING INC,DEVOPS ENGINEER,90522.0,"KART, TX",2023
AUGUSTA IT SOLUTIONS,DEVOPS ENGINEER,90522.0,"HOUSTON, TX",2023
GENUINEIT LLC,DEVOPS ENGINEER,90522.0,"HOUSTON, TX",2023
OPULENTSOFT LLC,DEVOPS ENGINEER,90522.0,"HUMBLE, TX",2023
GLOBEX IT SOLUTIONS INC,DEVOPS ENGINEER,90522.0,"HOUSTON, TX",2023
META IT CORP,DEVOPS ENGINEER,90522.0,"HOUSTON, TX",2023
MINDFORE INC,DEVOPS ENGINEER,90530.0,"KATY, TX",2023
MINDFORE INC,DEVOPS ENGINEER,90530.0,"KATY, TX",2023
CLOUD BRIDGE SOLUTIONS INC,DEVOPS ENGINEER,90646.0,"MARLBOROUGH, MA",2023
UNICON SYSTEMS INC,DEVOPS ENGINEER,91000.0,"BURLINGTON, MA",2023
SOLUTION IT INC,DEVOPS ENGINEER,91000.0,"MALVERN, PA",2023
MINDFORE INC,DEVOPS ENGINEER,91000.0,"HOUSTON, TX",2023
MINDFORE INC,DEVOPS ENGINEER,91000.0,"HOUSTON, TX",2023
TATVAM TECHNOLOGIES INC,DEVOPS ENGINEER,91000.0,"HARRISBURG, PA",2023
CR TECHNOLOGIES INC,DEVOPS ENGINEER,91000.0,"HOUSTON, TX",2023
RAVH IT INC,DEVOPS ENGINEER,91021.0,"DEARBORN, MI",2023
RAVH IT INC,DEVOPS ENGINEER,91021.0,"DEARBORN, MI",2023
CODE ACUITY INC,DEVOPS ENGINEER,91021.0,"STERLING HEIGHTS, MI",2023
INFORMATION DATA SYSTEMS INC,DEVOPS ENGINEER,91100.0,"TROY, MI",2023
FLEETNURSE INC,DEVOPS ENGINEER,91291.0,"EUGENE, OR",2023
YEMPOVER INC,DEVOPS ENGINEER,91354.0,"SANTA CLARA, CA",2023
KALPRA TECH SOLUTIONS LLC,DEVOPS ENGINEER,91500.0,"SAN JOSE, CA",2023
KALPRA TECH SOLUTIONS LLC,DEVOPS ENGINEER,91500.0,"SAN JOSE, CA",2023
SUCCESSFACTORS INC,DEVOPS ENGINEER,91671.0,"RESTON, VA",2023
NINFO SYSTEMS INC,DEVOPS ENGINEER,92000.0,"ALPHARETTA, GA",2023
NINFO SYSTEMS INC,DEVOPS ENGINEER,92000.0,"ALPHARETTA, GA",2023
VANTAGEERP LLC,DEVOPS ENGINEER,92000.0,"HOUSTON, TX",2023
PROLIM CONSULTING INC,DEVOPS ENGINEER,92000.0,"PLANO, TX",2023
PEAFOWL INC,DEVOPS ENGINEER,92000.0,"EL SEGUNDO, CA",2023
BLUE SPACE TECHNOLOGIES INC,DEVOPS ENGINEER,92040.0,"AUSTIN, TX",2023
BLUE SPACE TECHNOLOGIES INC,DEVOPS ENGINEER,92040.0,"AUSTIN, TX",2023
BERM TEC INC,DEVOPS ENGINEER,92040.0,"AUSTIN, TX",2023
CAPITAL INFO GROUP INC,DEVOPS ENGINEER,92040.0,"AUSTIN, TX",2023
ITTECHNICA INC,DEVOPS ENGINEER,92040.0,"AUSTIN, TX",2023
TEAMITSERVE INC,DEVOPS ENGINEER,92040.0,"AUSTIN, TX",2023
KYORYOUNA INC,DEVOPS ENGINEER,92040.0,"AUSTIN, TX",2023
CAPRUS IT INC,DEVOPS ENGINEER,92040.0,"AUSTIN, TX",2023
GALLEGA SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,92040.0,"AUSTIN, TX",2023
COGNIER INC,DEVOPS ENGINEER,92040.0,"AUSTIN, TX",2023
SP TECH RESOURCES INC,DEVOPS ENGINEER,92040.0,"ROUND ROCK, TX",2023
ALICE TECH SOLUTIONS LLC,DEVOPS ENGINEER,92040.0,"LIBERTY HILL, TX",2023
TARDUS INC,DEVOPS ENGINEER,92040.0,"AUSTIN, TX",2023
DATAQUAD INC,DEVOPS ENGINEER,92049.0,"AUSTIN, TX",2023
TECHQUENCY LLC,DEVOPS ENGINEER,92050.0,"AUSTIN, TX",2023
ZONESTRA TECHNOLOGIES LLC,DEVOPS ENGINEER,92100.0,"AUSTIN, TX",2023
CYMA SYSTEMS INC,DEVOPS ENGINEER,92100.0,"AUSTIN, TX",2023
ZONESTRA TECHNOLOGIES LLC,DEVOPS ENGINEER,92100.0,"AUSTIN, TX",2023
CODE GRAVITY LLC,DEVOPS ENGINEER,92100.0,"AUSTIN, TX",2023
STRATEGIC RESOURCES INTERNATIONAL INC,DEVOPS ENGINEER,92227.0,"ORLANDO, FL",2023
KASTECH SOLUTIONS LLC,DEVOPS ENGINEER,92500.0,"GEORGETOWN, TX",2023
KTECH PRODUCTS LLC,DEVOPS ENGINEER,93000.0,"MURRAY, UT",2023
CITY NATIONAL BANK,DEVOPS ENGINEER,93000.0,"WINSTON-SALEM, NC",2023
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,93000.0,"ROCKLIN, CA",2023
SOLUTIONSOFT INC,DEVOPS ENGINEER,93000.0,"WESTBROOK, ME",2023
NATIONAL PUBLIC RADIO INC,DEVOPS ENGINEER,93298.0,"WASHINGTON, DC",2023
V-SOFT SOLUTIONS INC,DEVOPS ENGINEER,93309.0,"CORONA, CA",2023
V-SOFT SOLUTIONS INC,DEVOPS ENGINEER,93309.0,"CORONA, CA",2023
INTERSHOP COMMUNICATIONS INC,DEVOPS ENGINEER,93330.0,"TUSTIN, CA",2023
TROR LLC,DEVOPS ENGINEER,94000.0,"EDISON, NJ",2023
IT PREMIA GROUP INC,DEVOPS ENGINEER,94016.0,"DES PLAINES, IL",2023
E-GIANTS TECHNOLOGIES LLC,DEVOPS ENGINEER,94016.0,"DEERFIELD, IL",2023
E-GIANTS TECHNOLOGIES LLC,DEVOPS ENGINEER,94016.0,"DEERFIELD, IL",2023
RAVEN SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,94016.0,"CHICAGO, IL",2023
RAVEN SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,94016.0,"CHICAGO, IL",2023
NEO PRISM SOLUTIONS LLC,DEVOPS ENGINEER,94016.0,"PLAINFIELD, IL",2023
MOTOROLA MOBILITY LLC,DEVOPS ENGINEER,94016.0,"CHICAGO, IL",2023
TEK TREE LLC,DEVOPS ENGINEER,94016.0,"LAKE BLUFF, IL",2023
VOLTO CONSULTING AND SERVICES LLC,DEVOPS ENGINEER,94016.0,"SCHAUMBURG, IL",2023
SONICSOFT INC,DEVOPS ENGINEER,94016.0,"NAPERVILLE, IL",2023
KVELL SYSTEMS LLC,DEVOPS ENGINEER,94016.0,"NAPERVILLE, IL",2023
BINARY TECH CONSULTING CORP,DEVOPS ENGINEER,94016.0,"NAPERVILLE, IL",2023
AMERITECH GLOBAL INC,DEVOPS ENGINEER,94016.0,"NAPERVILLE, IL",2023
MASTEK INC,DEVOPS ENGINEER,94037.0,"LISLE, IL",2023
MASTEK INC,DEVOPS ENGINEER,94037.0,"LISLE, IL",2023
MELLOW SOFT INC,DEVOPS ENGINEER,94245.0,"BOERNE, TX",2023
ASSURECARE LLC,DEVOPS ENGINEER,94300.0,"CINCINNATI, OH",2023
PHASORSOFT GROUP LLC,DEVOPS ENGINEER,94500.0,"CHICAGO, IL",2023
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,95000.0,"CINCINNATI, OH",2023
NV5 GEOSPATIAL INC,DEVOPS ENGINEER,95000.0,"HUTTO, TX",2023
NEWRON TECH INC,DEVOPS ENGINEER,95000.0,"DALLAS, TX",2023
NEWRON TECH INC,DEVOPS ENGINEER,95000.0,"DALLAS, TX",2023
WEBASTO CHARGING SYSTEMS INC,DEVOPS ENGINEER,95000.0,"MONROVIA, CA",2023
OM PARTNERS USA INC,DEVOPS ENGINEER,95000.0,"ATLANTA, GA",2023
AXOS BANK,DEVOPS ENGINEER,95000.0,"SAN DIEGO, CA",2023
AXOS BANK,DEVOPS ENGINEER,95000.0,"CHARLOTTE, NC",2023
ACLAT INC,DEVOPS ENGINEER,95000.0,"FARMINGTON, MI",2023
LAMBDANETS SERVICES LLC,DEVOPS ENGINEER,95000.0,"RICHARDSON, TX",2023
LAMBDANETS SERVICES LLC,DEVOPS ENGINEER,95000.0,"PLANO, TX",2023
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,95000.0,"AUSTIN, TX",2023
ZENITH SERVICES INC,DEVOPS ENGINEER,95000.0,"MEDFORD, MA",2023
H-TOWN TECHNOLOGIES INC,DEVOPS ENGINEER,95000.0,"HOUSTON, TX",2023
SOFTWARE BLOC LLC,DEVOPS ENGINEER,95000.0,"LISLE, IL",2023
SSN GROUP LLC,DEVOPS ENGINEER,95000.0,"DES MOINES, IA",2023
NEWRON TECH INC,DEVOPS ENGINEER,95000.0,"IRVING, TX",2023
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,95139.0,"SCOTTSDALE, AZ",2023
KOLLASOFT INC,DEVOPS ENGINEER,95139.0,"SCOTTSDALE, AZ",2023
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,95326.0,"GREENVILLE, SC",2023
VQUEST TECHNOLOGIES LLC,DEVOPS ENGINEER,95326.0,"EDEN PRAIRIE, MN",2023
TECHVISION CO,DEVOPS ENGINEER,95326.0,"EAGAN, MN",2023
VASTA INFOTECH LLC,DEVOPS ENGINEER,95326.0,"BLOOMINGTON, MN",2023
SYGNTECH SYSTEMSINC,DEVOPS ENGINEER,95701.0,"MALVERN, PA",2023
TECHNOLOGY HUB INC,DEVOPS ENGINEER,95701.0,"KING OF PRUSSIA, PA",2023
DECISION SIX INC,DEVOPS ENGINEER,95701.0,"MALVERN, PA",2023
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,95701.0,"PAOLI, PA",2023
COLLABORATE SOLUTIONS INC,DEVOPS ENGINEER,95701.0,"PHILADELPHIA, PA",2023
TRILOK SOFTWARE SOLUTIONS LLC,DEVOPS ENGINEER,95701.0,"PITTSBURGH, PA",2023
PISOFT INC,DEVOPS ENGINEER,95701.0,"PHILADELPHIA, PA",2023
DECISION SIX INC,DEVOPS ENGINEER,95701.0,"MALVERN, PA",2023
SARKIT INC,DEVOPS ENGINEER,95701.0,"PHILADELPHIA, PA",2023
SARKIT INC,DEVOPS ENGINEER,95701.0,"PHILADELPHIA, PA",2023
METLIFE GROUP INC,DEVOPS ENGINEER,95805.0,"CARY, NC",2023
TOPSYS IT SOLUTIONS LLC,DEVOPS ENGINEER,95909.0,"RICHMOND, VA",2023
TOPSYS IT SOLUTIONS LLC,DEVOPS ENGINEER,95909.0,"TAMPA, FL",2023
GLOBAL INFRASTRUCTURE SERVICES LLC,DEVOPS ENGINEER,95909.0,"RICHMOND, VA",2023
GLOBAL INFRASTRUCTURE SERVICES LLC,DEVOPS ENGINEER,95909.0,"RICHMOND, VA",2023
SANCTITYINTERNATIONAL LLC,DEVOPS ENGINEER,95910.0,"RICHMOND, VA",2023
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,96000.0,"CHARLOTTE, NC",2023
RELAY NETWORK LLC,DEVOPS ENGINEER,96000.0,"KING OF PRUSSIA, PA",2023
HALLMARK GLOBAL TECHNOLOGIES INC,DEVOPS ENGINEER,96000.0,"RICHMOND, VA",2023
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,96000.0,"PHOENIX, AZ",2023
MAHANTECH CORPORATION,DEVOPS ENGINEER,96000.0,"PHILADELPHIA, PA",2023
CYBERTHINK INC,DEVOPS ENGINEER,96000.0,"OAKS, PA",2023
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,96000.0,"SCOTTSDALE, AZ",2023
TETRIQ SOLUTIONS LLC,DEVOPS ENGINEER,96000.0,"DELRAY BEACH, FL",2023
INFOHUB LLC,DEVOPS ENGINEER,96054.0,"SOUTH WINDSOR, CT",2023
DATAQUAD INC,DEVOPS ENGINEER,96060.0,"HARTFORD, CT",2023
TALENT9 INC,DEVOPS ENGINEER,96100.0,"MANCHESTER, CT",2023
CYMA SYSTEMS INC,DEVOPS ENGINEER,96100.0,"MANCHESTER, CT",2023
INGRAIN SYSTEMS INC,DEVOPS ENGINEER,96595.0,"PLEASANTON, CA",2023
RESOURCESYS INC,DEVOPS ENGINEER,96637.0,"ELLICOTT CITY, MD",2023
ENVISN INC,DEVOPS ENGINEER,96866.0,"CEDAR PARK, TX",2023
SAGE IT INC,DEVOPS ENGINEER,96866.0,"AUSTIN, TX",2023
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,97000.0,"LEANDER, TX",2023
ENTERPRISE MOBILITY INC,DEVOPS ENGINEER,97000.0,"AUSTIN, TX",2023
SRIVIN INFOSYSTEMS INC,DEVOPS ENGINEER,97000.0,"HICKSVILLE, NY",2023
IT GENERATION SOFTWARE LLC,DEVOPS ENGINEER,97000.0,"FLOWER MOUND, TX",2023
SERVIT LLC,DEVOPS ENGINEER,97406.0,"FARMERS BRANCH, TX",2023
ADVANITY TECHNOLOGIES LLC,DEVOPS ENGINEER,97427.0,"LAS VEGAS, NV",2023
CIPHERNINE INC,DEVOPS ENGINEER,97427.0,"LAS VEGAS, NV",2023
SUN CLOUD LLC,DEVOPS ENGINEER,97469.0,"ALPHARETTA, GA",2023
ADVANCED HEALTH COMMUNICATIONS LLC,DEVOPS ENGINEER,97500.0,"LAS VEGAS, NV",2023
ADVANCED HEALTH COMMUNICATIONS LLC,DEVOPS ENGINEER,97500.0,"LAS VEGAS, NV",2023
COMMONWEALTH INFORMATICS INC,DEVOPS ENGINEER,97850.0,"WALTHAM, MA",2023
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,98000.0,"BENTONVILLE, AR",2023
HANA E SOLUTIONS INC,DEVOPS ENGINEER,98000.0,"EL DORADO HILLS, CA",2023
H-TOWN TECHNOLOGIES INC,DEVOPS ENGINEER,98301.0,"HOUSTON, TX",2023
H-TOWN TECHNOLOGIES INC,DEVOPS ENGINEER,98301.0,"HOUSTON, TX",2023
MEGHAZ INC,DEVOPS ENGINEER,98301.0,"HOUSTON, TX",2023
MEGHAZ INC,DEVOPS ENGINEER,98301.0,"HOUSTON, TX",2023
COGNIER INC,DEVOPS ENGINEER,98301.0,"AUSTIN, TX",2023
SILICON STAFF IT SERVICES INC,DEVOPS ENGINEER,98399.0,"KINGWOOD, TX",2023
CLOUD EPA LLC,DEVOPS ENGINEER,98842.0,"VANCOUVER, WA",2023
ADALITEK GROUP LLC,DEVOPS ENGINEER,98904.0,"RICHARDSON, TX",2023
ECCLESIASTES INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
SAGE IT INC,DEVOPS ENGINEER,98904.0,"FRISCO, TX",2023
ARDOR IT SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
DENOVO SYSTEMS INC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2023
ADALITEK GROUP LLC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
V2SOFTWARE TECHNOLOGIES LLC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
IT PREMIA GROUP INC,DEVOPS ENGINEER,98904.0,"AUBREY, TX",2023
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2023
DWBI SERVICES INC,DEVOPS ENGINEER,98904.0,"MCKINNEY, TX",2023
AGAP TECHNOLOGIES INC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
DWBI SERVICES INC,DEVOPS ENGINEER,98904.0,"MCKINNEY, TX",2023
POMMALA LLC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2023
BERM TEC INC,DEVOPS ENGINEER,98904.0,"DALLAS, TX",2023
KNOVIQ IT SOLUTIONS LLC,DEVOPS ENGINEER,98904.0,"ARLINGTON, TX",2023
KNOVIQ IT SOLUTIONS LLC,DEVOPS ENGINEER,98904.0,"ARLINGTON, TX",2023
RAVIN IT SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"PHILADELPHIA, PA",2023
DWBI SERVICES INC,DEVOPS ENGINEER,98904.0,"MCKINNEY, TX",2023
DWBI SERVICES INC,DEVOPS ENGINEER,98904.0,"MCKINNEY, TX",2023
BERM TEC INC,DEVOPS ENGINEER,98904.0,"DALLAS, TX",2023
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,98904.0,"WESTLAKE, TX",2023
VTECHINFO INC,DEVOPS ENGINEER,98904.0,"SOUTHLAKE, TX",2023
OCEAN BLUE SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"FRISCO, TX",2023
NEO PRISM SOLUTIONS LLC,DEVOPS ENGINEER,98904.0,"PLANO, TX",2023
SASVI TECHNOLOGIES LLC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
SAMPRASOFT LLC,DEVOPS ENGINEER,98904.0,"IRVING, TX",2023
KNOVIQ IT SOLUTIONS LLC,DEVOPS ENGINEER,98904.0,"ARLINGTON, TX",2023
KNOVIQ IT SOLUTIONS LLC,DEVOPS ENGINEER,98904.0,"ARLINGTON, TX",2023
TEKINVADERZ LLC,DEVOPS ENGINEER,98904.0,"AUBREY, TX",2023
BERM TEC INC,DEVOPS ENGINEER,98904.0,"DALLAS, TX",2023
EXLSERVICECOM LLC,DEVOPS ENGINEER,98904.0,"FRISCO, TX",2023
MAHAUGHA LLC,DEVOPS ENGINEER,98904.0,"THE COLONY, TX",2023
TECHZION IT SOLUTIONS INC,DEVOPS ENGINEER,98904.0,"PROSPER, TX",2023
