Company,Job,Salary,Location,Year
KR ELIXIR INC,QA ENGINEER,85925.0,"ALPHARETTA, GA",2023
XL SOFTEK INC,QA ENGINEER,85925.0,"ALPHARETTA, GA",2023
COMMIITT LLC,QA ENGINEER,85925.0,"ACWORTH, GA",2023
SV TECH INC,QA ENGINEER,85925.0,"ALPHARETTA, GA",2023
KR ELIXIR INC,QA ENGINEER,85925.0,"ALPHARETTA, GA",2023
KR ELIXIR INC,QA ENGINEER,85925.0,"ALPHARETTA, GA",2023
XYLO CONSULTING LLC,QA ENGINEER,86000.0,"ALPHARETTA, GA",2023
SIGMASOFT LLC,QA ENGINEER,86611.0,"MANASSAS, VA",2023
TECHNOLOGY HUB INC,QA ENGINEER,86611.0,"STERLING, VA",2023
VALUEPRO INC,QA ENGINEER,86611.0,"FREDERICK, MD",2023
VALUEPRO INC,QA ENGINEER,86611.0,"FREDERICK, MD",2023
VALUEPRO INC,QA ENGINEER,86611.0,"FREDERICK, MD",2023
STRATEZ INFOTECH INC,QA ENGINEER,86620.0,"DULLES, VA",2023
STRATEZ INFOTECH INC,QA ENGINEER,86620.0,"DULLES, VA",2023
ZENITH SOFTWARE SOLUTIONS INC,QA ENGINEER,86620.0,"DUBLIN, OH",2023
CYBER INFOTECH LLC,QA ENGINEER,87000.0,"GAITHERSBURG, MD",2023
NIHA TECHNOLOGIES INC,QA ENGINEER,87000.0,"HERNDON, VA",2023
AMENSYS INC,QA ENGINEER,87360.0,"FRISCO, TX",2023
ACADIA TECHNOLOGIES INC,QA ENGINEER,87485.0,"PHOENIX,, AZ",2023
ACADIA TECHNOLOGIES INC,QA ENGINEER,87485.0,"PHOENIX, AZ",2023
LG ELECTRONICS USA INC,QA ENGINEER,87651.0,"SANTA CLARA, CA",2023
IT RESOURCES INC,QA ENGINEER,87651.0,"SUNNYVALE, CA",2023
AVS SOLUTIONS INC,QA ENGINEER,87859.0,"ATTLEBORO CITY, MA",2023
INFYSHINE INC,QA ENGINEER,88000.0,"PAWTUCKET, RI",2023
CITIUSTECH INC,QA ENGINEER,89000.0,"PRINCETON, NJ",2023
CITIUSTECH INC,QA ENGINEER,89000.0,"PRINCETON, NJ",2023
CITIUSTECH INC,QA ENGINEER,89000.0,"PRINCETON, NJ",2023
MAHAUGHA LLC,QA ENGINEER,89378.0,"CHANDLER, AZ",2023
TRINITY ENVISION BUSINESS SERVICES LLC,QA ENGINEER,89690.0,"FOUNTAIN VALLEY, CA",2023
TANGO MANAGEMENT CONSULTING LLC,QA ENGINEER,90000.0,"DALLAS, TX",2023
SRIVEN SYSTEMS INC,QA ENGINEER,90000.0,"FOLSOM, CA",2023
SIMSAN GLOBAL SOLUTIONS,QA ENGINEER,90000.0,"FLOWER MOUND, TX",2023
RESULTANT LLC,QA ENGINEER,90000.0,"ZIONSVILLE, IN",2023
JDCQ SOLUTIONS LLC,QA ENGINEER,90000.0,"ADDISON, TX",2023
KENSINGTON INFORMATION GROUP INC,QA ENGINEER,90000.0,"CARY, NC",2023
IKON-TECH SERVICES LLC,QA ENGINEER,90000.0,"AUSTIN, TX",2023
CYGTEC INC,QA ENGINEER,90000.0,"CARY, NC",2023
ALLIED INFORMATICS INC,QA ENGINEER,90000.0,"BROOKLYN PARK, MN",2023
LOGIC PLANET INC,QA ENGINEER,90190.0,"RENTON, WA",2023
WEBIMOTECH LLC,QA ENGINEER,90500.0,"SEATTLE, WA",2023
MINUSCULE TECHNOLOGIES LLC,QA ENGINEER,90522.0,"KATY, TX",2023
KAIRAS TECH LLC,QA ENGINEER,91000.0,"MCKINNEY, TX",2023
MEGHAZ INC,QA ENGINEER,91000.0,"DURHAM, NC",2023
PROWISE SOLUTIONS INC,QA ENGINEER,92539.0,"AMERICAN FORK, UT",2023
CITIUSTECH INC,QA ENGINEER,93200.0,"IRVING, TX",2023
BUNZL DISTRIBUTION USA LLC,QA ENGINEER,93473.0,"MORTON GROVE, IL",2023
NEXIEN INC,QA ENGINEER,93600.0,"RIDGEFIELD PARK, NJ",2023
PROGREXION ASG INC,QA ENGINEER,93671.0,"EAGLE MOUNTAIN, UT",2023
AMENSYS INC,QA ENGINEER,93700.0,"IRVING, TX",2023
EPIC GAMES,QA ENGINEER,94000.0,"CARY, NC",2023
SAVVY INFO SYSTEMS INC,QA ENGINEER,94058.0,"NEW MARKET, MD",2023
SAXON GLOBAL INC,QA ENGINEER,95000.0,"IRVING, TX",2023
SAXON GLOBAL INC,QA ENGINEER,95000.0,"PLANO, TX",2023
LUXOFT USA INC,QA ENGINEER,95000.0,"FARMERS BRANCH, TX",2023
AMENSYS INC,QA ENGINEER,95000.0,"FRISCO, TX",2023
MEGHAZ INC,QA ENGINEER,95264.0,"CUMMING, GA",2023
ACADIA TECHNOLOGIES INC,QA ENGINEER,95678.0,"SCOTTSDALE,, AZ",2023
ORPINE INC,QA ENGINEER,96870.0,"BLOOMINGTON, IL",2023
CYBER INFOTECH LLC,QA ENGINEER,97000.0,"GAITHERSBURG, MD",2023
PROLIFICS INC,QA ENGINEER,97053.0,"NEW YORK, NY",2023
PROCAL TECHNOLOGIES INC,QA ENGINEER,97053.0,"BEDMINISTER, NJ",2023
NEXZENTEK SOLUTIONS INC,QA ENGINEER,97053.0,"MORRIS PLAINS, NJ",2023
PROLIFICS INC,QA ENGINEER,97053.0,"NEW YORK, NY",2023
GALAXESOLUTIONS INC,QA ENGINEER,97053.0,"LIBERTY HILL, TX",2023
EPRO TECHNOLOGIES LLC,QA ENGINEER,97053.0,"ISELIN, NJ",2023
EPRO TECHNOLOGIES LLC,QA ENGINEER,97053.0,"ISELIN, NJ",2023
ANJANEYAP INC,QA ENGINEER,97053.0,"EDISON, NJ",2023
ASCENDION INC (FORMERLY KNOWN AS COLLABERA INC),QA ENGINEER,97100.0,"REDMOND, WA",2023
COMPUNNEL SOFTWARE GROUP INC,QA ENGINEER,97500.0,"DURHAM, NC",2023
M2M COMPUTING SOLUTIONS INC,QA ENGINEER,98000.0,"PISCATAWAY, NJ",2023
INIZIO INC,QA ENGINEER,98509.0,"MOUNTAIN VIEW, CA",2023
ASCENDION INC (FORMERLY KNOWN AS COLLABERA INC),QA ENGINEER,98700.0,"TAMPA, FL",2023
COLLABORATE SOLUTIONS INC,QA ENGINEER,98779.0,"SAN RAMON, CA",2023
SATCON INC,QA ENGINEER,99008.0,"ALPHARETTA, GA",2023
DYNATA LLC,QA ENGINEER,99246.0,"PLANO, TX",2023
ONCORRE INC,QA ENGINEER,99549.0,"BRIDGEWATER, NJ",2023
FORGE TECHNOLOGIES INC,QA ENGINEER,99549.0,"EDISON, NJ",2023
LEAD IT CORPORATION,QA ENGINEER,99694.0,"SHAKOPEE, MN",2023
RED HIBBERT GROUP LLC,QA ENGINEER,100000.0,"LEANDER, TX",2023
GLOBALPOINT INC,QA ENGINEER,100000.0,"FLUSHING, NY",2023
COMPUNNEL SOFTWARE GROUP INC,QA ENGINEER,100000.0,"DURHAM, NC",2023
HS SOLUTIONS INC,QA ENGINEER,101000.0,"DUBLIN, CA",2023
HS SOLUTIONS INC,QA ENGINEER,101000.0,"BERKELEY, CA",2023
PALAYEKAR COMPANIES INC,QA ENGINEER,101192.0,"PLANO, TX",2023
AMENSYS INC,QA ENGINEER,101200.0,"IRVING, TX",2023
ALTIMETRIK CORP,QA ENGINEER,101670.0,"AUSTIN, TX",2023
JDCQ SOLUTIONS LLC,QA ENGINEER,101920.0,"ADDISON, TX",2023
PROPELSYS TECHNOLOGIES LLC,QA ENGINEER,102544.0,"IRVINE, CA",2023
OPENMIND TECHNOLOGIES INC,QA ENGINEER,102835.0,"SAN RAMON, CA",2023
SAI TECHNOLOGIES LLC,QA ENGINEER,102835.0,"SAN LEANDRO, CA",2023
AMERICAN IT MINDS INC,QA ENGINEER,102835.0,"SAN FRANCISCO, CA",2023
INFORMATICA LLC,QA ENGINEER,102835.0,"REDWOOD CITY, CA",2023
OPENMIND TECHNOLOGIES INC,QA ENGINEER,102835.0,"SAN RAMON, CA",2023
MINISOFT TECHNOLOGIES LLC,QA ENGINEER,103300.0,"IRVING, TX",2023
STANDARD &amp; POOR&#39;S FINANCIAL SERVICES LLC,QA ENGINEER,105000.0,"ENGLEWOOD, CO",2023
TESLA INC,QA ENGINEER,105000.0,"SUNNYVALE, CA",2023
TESLA INC,QA ENGINEER,105000.0,"AUSTIN, TX",2023
MODULAR MINING SYSTEMS INC,QA ENGINEER,105311.0,"TUCSON, AZ",2023
INFOSTRETCH CORPORATION,QA ENGINEER,105830.0,"BETHESDA, MD",2023
INFOSTRETCH CORPORATION,QA ENGINEER,105830.0,"VIENNA, VA",2023
INFOSTRETCH CORPORATION,QA ENGINEER,108202.0,"IRVING, TX",2023
SAGGEZZA INC,QA ENGINEER,108250.0,"RICHARDSON, TX",2023
FLEXON TECHNOLOGIES INC,QA ENGINEER,108264.0,"OCALA, FL",2023
FREEOSK INC,QA ENGINEER,109500.0,"SHELBY TOWNSHIP, MI",2023
TESLA INC,QA ENGINEER,110000.0,"AUSTIN, TX",2023
FURNITURECOM AMERICA LLC,QA ENGINEER,110448.0,"ATLANTA, GA",2023
CYBER INFOTECH LLC,QA ENGINEER,110500.0,"GAITHERSBURG, MD",2023
CYBER INFOTECH LLC,QA ENGINEER,110500.0,"GAITHERSBURG, MD",2023
CYBER INFOTECH LLC,QA ENGINEER,110500.0,"GAITHERSBURG, MD",2023
CYBER INFOTECH LLC,QA ENGINEER,110500.0,"GAITHERSBURG, MD",2023
WORKSOFT INC,QA ENGINEER,111197.0,"ADDISON, TX",2023
WORKSOFT INC,QA ENGINEER,111197.0,"ADDISON, TX",2023
ORION SYSTEMS INTEGRATORS LLC,QA ENGINEER,112280.0,"EDISON, NJ",2023
COGNIER INC,QA ENGINEER,112299.0,"SAN RAMON, CA",2023
TESLA INC,QA ENGINEER,113000.0,"FREMONT, CA",2023
CODEIGNITORS INC,QA ENGINEER,113000.0,"SAN LEANDRO, CA",2023
NUTANIX INC,QA ENGINEER,113110.0,"SAN JOSE, CA",2023
XPAND CORPORATION,QA ENGINEER,113378.0,"HERNDON, VA",2023
XPAND CORPORATION,QA ENGINEER,113378.0,"HERNDON, VA",2023
XPAND CORPORATION,QA ENGINEER,113378.0,"HERNDON, VA",2023
INFOSTRETCH CORPORATION,QA ENGINEER,113797.0,"INDIAN LAND, SC",2023
INFYSHINE INC,QA ENGINEER,114000.0,"SANTA CLARA, CA",2023
INFYSHINE INC,QA ENGINEER,114000.0,"SANTA CLARA, CA",2023
RLI INSURANCE COMPANY,QA ENGINEER,115000.0,"FRISCO, TX",2023
JVR SYSTEMS INC,QA ENGINEER,115000.0,"ST. LOUIS, MO",2023
TANGO MANAGEMENT CONSULTING LLC,QA ENGINEER,115000.0,"DALLAS, TX",2023
ASCENT PHARMACEUTICALS INC,QA ENGINEER,116000.0,"CENTRAL ISLIP, NY",2023
TESLA INC,QA ENGINEER,120000.0,"SUNNYVALE, CA",2023
TESLA INC,QA ENGINEER,120000.0,"SUNNYVALE, CA",2023
INFORMATION TECHNOLOGY AND MANAGEMENT CONSULTING INC,QA ENGINEER,121285.0,"SECAUCUS, NJ",2023
PITNEY BOWES INC,QA ENGINEER,123600.0,"AUSTIN, TX",2023
TESLA INC,QA ENGINEER,125000.0,"FREMONT, CA",2023
TESLA INC,QA ENGINEER,125000.0,"FREMONT, CA",2023
IDOL SOFT INC,QA ENGINEER,128000.0,"MIDLOTHIAN, TX",2023
COPILOT CORPORATION,QA ENGINEER,130000.0,"SANTA ANA, CA",2023
JUNIPER NETWORKS INC,QA ENGINEER,130146.0,"REDMOND, WA",2023
INTUITIVE SURGICAL OPERATIONS INC,QA ENGINEER,131082.0,"SUNNYVALE, CA",2023
BEST BUY CO INC,QA ENGINEER,132898.0,"RICHFIELD, MN",2023
BEST BUY CO INC,QA ENGINEER,136372.0,"RICHFIELD, MN",2023
JUNIPER NETWORKS INC,QA ENGINEER,141107.0,"CUPERTINO, CA",2023
UNICORN TECHNOLOGIESLLC,QA ENGINEER,801000.0,"ALPHARETTA, GA",2023
CLOUDSPACE LLC,QA ENGINEER  MAINFRAME QA ENGINEER,84000.0,"CARY, NC",2023
AMERITECH GLOBAL INC,QA ENGINEER - ETL &amp; REPORTS,100000.0,"DALLAS, TX",2023
MELBOURNE LLC,QA ENGINEER AEROSPACE &amp; AIRPORT PRODUCTS,71386.0,"FLORIDA, FL",2023
TECHNOSOFT CORPORATION,QA ENGINEER AND TESTER SOFTWARE ENGINEER,75250.0,"AUSTIN, TX",2023
ARDOR IT SYSTEMS LLC,QA ENGINEER AUTOMATED II,101192.0,"AUSTIN, TX",2023
INTERNATIONAL TECHNOLOGIES PRO LLC,QA ENGINEER AUTOMATED SPECIALIST,83325.0,"AUSTIN, TX",2023
SAI BUSINESS SOLUTIONS LLC,QA ENGINEER AUTOMATION,65000.0,"FULSHEAR, TX",2023
FORESCOUT TECHNOLOGIES INC,QA ENGINEER AUTOMATION,125000.0,"DALLAS, TX",2023
INFOSTRETCH CORPORATION,QA ENGINEER ENGINEER II,83845.0,"CHARLOTTE, NC",2023
INFOSTRETCH CORPORATION,QA ENGINEER ENGINEER II,86611.0,"BETHESDA, MD",2023
BRIGHTEDGE TECHNOLOGIES INC,QA ENGINEER II,75566.0,"NEW YORK, NY",2023
BRIGHTEDGE TECHNOLOGIES INC,QA ENGINEER II,77813.0,"NEW YORK, NY",2023
HCA MANAGEMENT SERVICES LP,QA ENGINEER II,87568.0,"NASHVILLE, TN",2023
SRIVEN INFO INC,QA ENGINEER II,89999.0,"DANIA BEACH, FL",2023
RENAISSANCE LEARNING INC,QA ENGINEER II,91549.0,"CHARLOTTE, NC",2023
CHARLES SCHWAB &amp; COMPANY INC,QA ENGINEER II,100000.0,"ANN ARBOR, MI",2023
NTOPOLOGY INC,QA ENGINEER II,132000.0,"EMERYVILLE, CA",2023
NTOPOLOGY INC,QA ENGINEER II,132000.0,"NEW YORK, NY",2023
SANAV TECHNOLOGIES LLC,QA ENGINEER IOT TEST ENGINEER,83928.0,"REDMOND, WA",2023
TITAN DATA GROUP INC,QA ENGINEER IT - QA ANALYST,110000.0,"RICHFIELD, MN",2023
STRATEGIC SOLUTIONS GROUP LLC,QA ENGINEER MANAGER,135000.0,"MAULDIN, SC",2023
STARWEST ASSOCIATES LLC,QA ENGINEER PRODUCT ANALYST W IT SUPPORT,80000.0,"SCOTTSDALE, AZ",2023
NIRVANA ENTERPRISES LLC,QA ENGINEER PYTHON,70000.0,"LOS ALAMITOS, CA",2023
CYBER INFOTECH LLC,QA ENGINEER QA ANALYST,88000.0,"GUILDERLAND, NY",2023
PHOTON INFOTECH INC,QA ENGINEER REGRESSION,96000.0,"ATLANTA, GA",2023
VIRAT SOLUTIONS INC,QA ENGINEER SAP,98904.0,"CARROLLTON, TX",2023
DELTA GLOBAL SERVICES LLC,QA ENGINEER SDET,101192.0,"DALLAS, TX",2023
DELTA GLOBAL SERVICES LLC,QA ENGINEER SDET,101192.0,"IRVING, TX",2023
ABN TECH CORPORATION,QA ENGINEER [SDET],74381.0,"IRVING, TX",2023
OVERHEAD DOOR CORPORATION,QA ENGINEER Ã¢ÂÂ EMBEDDED,57470.0,"DALLAS, TX",2023
BYTEDANCE INC,"QA ENGINEER, TIKTOK GLOBAL E-COMMERCE",185000.0,"SAN JOSE, CA",2023
ALTRUIST CORPORATION,QA ENGINEERING MANAGER,175000.0,"SAN JOSE, CA",2023
EALEARN INC,QA ENGINEERÃÂ ,96080.0,"PENNSYLVANIA ÃÂ , PA",2023
HUMETIS TECHNOLOGIES INC,QA ENTINEER,76898.0,"ROCHESTER, NY",2023
ADEPT COMPUTER CONSULTANTS INC,QA ETL TEST ENGINEER-II,77626.0,"FORT LAUDERDALE, FL",2023
UBIQUITI INC,QA FIRMWARE ENGINEER,132000.0,"DRAPER, UT",2023
ZEKELMAN INDUSTRIES INC,QA IT ANALYST,115000.0,"CHICAGO, IL",2023
CDRP TECHNOLOGIES LLC,QA MANAGER,94980.0,"PRINCETON, NJ",2023
UNIQUE TECHNOLOGY GROUP CORP,QA MANAGER,96000.0,"SPRINGFIELD, VA",2023
TECHWAVE CONSULTING INC,QA MANAGER,70000.0,"PLANO, TX",2023
TECHWAVE CONSULTING INC,QA MANAGER,70000.0,"PLANO, TX",2023
APPCO PHARMA LLC,QA MANAGER,80000.0,"PISCATAWAY, NJ",2023
REVATURE LLC,QA MANAGER,94058.0,"RESTON, VA",2023
RISING PHARMA HOLDINGS INC,QA MANAGER,95160.0,"EAST BRUNSWICK, NJ",2023
RISING PHARMA HOLDINGS INC,QA MANAGER,95160.0,"EAST BRUNSWICK, NJ",2023
CITIUSTECH INC,QA MANAGER,96900.0,"EWING, NJ",2023
IBM CORPORATION,QA MANAGER,98779.0,"TORRANCE, CA",2023
PHOTON INFOTECH INC,QA MANAGER,98842.0,"BUFFALO GROVE, IL",2023
INNOVA SOLUTIONS INC,QA MANAGER,99549.0,"PISCATAWAY, NJ",2023
VENTIV TECHNOLOGY INC,QA MANAGER,100000.0,"ATLANTA, GA",2023
TAILSTORM HEALTH INC,QA MANAGER,103646.0,"CHANDLER, AZ",2023
SLK AMERICA INC,QA MANAGER,105060.0,"PLANO, TX",2023
LOS ANGELES CAPITAL MANAGEMENT LLC,QA MANAGER,106184.0,"LOS ANGELES, CA",2023
LOS ANGELES CAPITAL MANAGEMENT LLC,QA MANAGER,106500.0,"LOS ANGELES, CA",2023
GRATITURE SOLUTIONS LLC,QA MANAGER,120000.0,"FRISCO, TX",2023
GRATITURE SOLUTIONS LLC,QA MANAGER,120000.0,"FRISCO, TX",2023
ITALENT CORPORATION,QA MANAGER,120000.0,"CAMPBELL, CA",2023
AINS LLC,QA MANAGER,122262.0,"WASHINGTON, DC",2023
SLT LENDING SPV INC,QA MANAGER,125000.0,"CROWN POINT, IN",2023
PROLIFICS INC,QA MANAGER,126422.0,"SAN FRANCISCO, CA",2023
VERANOVA LP,QA MANAGER,130000.0,"DEVENS, MA",2023
TREND MICRO INC,QA MANAGER,133661.0,"AUSTIN, TX",2023
INFOSTRETCH CORPORATION,QA MANAGER,135803.0,"FOSTER CITY, CA",2023
THE CHILDREN&#39;S PLACE SERVICES COMPANY LLC,QA MANAGER,140000.0,"SECAUCUS, NJ",2023
DOLBY LABORATORIES INC,QA MANAGER,141378.0,"SUNNYVALE, CA",2023
ATHEER INC,QA MANAGER,150000.0,"MOUNTAIN HOUSE, CA",2023
UVNV INC,QA MANAGER,158250.0,"DUBLIN, CA",2023
MOJIO USA INC,QA MANAGER,173451.0,"CAMPBELL, CA",2023
ASPIRATION PARTNERS INC,QA MANAGER,185000.0,"MARINA DEL REY, CA",2023
NVIDIA CORPORATION,QA MANAGER,188781.0,"SANTA CLARA, CA",2023
NVIDIA CORPORATION,QA MANAGER,199816.0,"SANTA CLARA, CA",2023
MYVEST CORPORATION,QA MANAGER,200000.0,"SAN FRANCISCO, CA",2023
TOUCHSTONE IT SOLUTIONS LLC,QA MANAGER MICRO STRATEGY SUPPORT SPECIALIST,114000.0,"WHITE PLAINS, NY",2023
CREATIVE TEAM LLC,QA MANAGER PBM SME,70886.0,"FARMERS BRANCH, TX",2023
SLK AMERICA INC,QA MANAGER TESTER,86170.0,"CHICAGO, IL",2023
USG INC,QA MANUAL AUTOMATION TEST ENGINEER,71115.0,"DUBLIN, OH",2023
JPC TECHNO INC,QA MANUAL AUTOMATION TESTER,80000.0,"OAK BROOK, IL",2023
ND GLOBAL CONSULTING SERVICES INC,QA MANUFACTURING CONSULTANT,108000.0,"TROY, NY",2023
BCVS GROUP,QA MANUFACTURING TECHNICAL WRITER,65960.0,"BLOOMINGTON, IN",2023
VASTEK INC,QA MANUFACTURING TECHNICAL WRITER,78740.0,"BLOOMINGTON, IN",2023
AXON NETWORKS INC,QA NETWORKING ENGINEER,110000.0,"DENVER, CO",2023
SLK AMERICA INC,QA ONSITE,82200.0,"MEMPHIS, TN",2023
MODULAR MINING SYSTEMS INC,QA OPERATIONS RESEARCH ENGINEER II,110000.0,"TUCSON, AZ",2023
KITE PHARMA INC,QA OPERATIONS SPECIALIST II,89378.0,"EL SEGUNDO, CA",2023
DEV SYSTEMS INC,QA PERFORMANCE ENGINEER,58656.0,"EXTON, PA",2023
DEETA IT SOLUTIONS INC,QA PERFORMANCE TESTER,97053.0,"EDISON, NJ",2023
AUROLIFE PHARMA LLC,QA PRODUCT COMPLIANCE SPECIALIST,80830.0,"DAYTON, NJ, NJ",2023
ABBOTT DIAGNOSTICS SCARBOROUGH INC,QA PRODUCT SUPPORT SPECIALIST,96000.0,"SOUTH PORTLAND, ME",2023
ABBOTT DIAGNOSTICS SCARBOROUGH INC,QA PRODUCT SUPPORT SPECIALIST,96000.0,"SOUTH PORTLAND, ME",2023
SAGGEZZA INC,QA PROGRAM MANAGER,108250.0,"DALLAS, TX",2023
TECHNOGEN INC,QA QC ANALYST,100400.0,"FREDERICK, MD",2023
RHOMBUS POWER INC,QA QC ENGINEER,100360.0,"WASHINGTON, DC",2023
HARRIS ST PAUL INC,QA QC SPECIALIST,64251.0,"ST. PAUL, MN",2023
VIANT MEDICAL LLC,QA REGULATORY AFFAIRS MANAGER,146016.0,"WILMINGTON, MA",2023
VIANT MEDICAL LLC,QA REGULATORY AFFAIRS MANAGER,146016.0,"WILMINGTON, MA",2023
ASCENT PHARMACEUTICALS INC,QA SCIENTIST,155000.0,"CENTRAL ISLIP, NY",2023
EVARIC PHARMACEUTICALS INC,QA SCIENTIST SPECIALIST,125000.0,"HAUPPAUGE, NY",2023
STAFFBEE SOLUTIONS INC,QA SDET,91291.0,"FARMERS BRANCH, TX",2023
INTELLECTT INC,QA SHOP FLOOR COMPLIANCE,86000.0,"RENSSELAER, NY",2023
INTELLECTT INC,QA SHOP FLOOR COMPLIANCE,104000.0,"RENSSELAER, NY",2023
INTELLECTT INC,QA SHOP FLOOR COMPLIANCE,106000.0,"RENSSELAER, NY",2023
VASTEK INC,QA SHOP FLOOR COMPLIANCE SPECIALIST,83520.0,"RENSSELAER, NY",2023
BIRDI INC,QA SOFTWARE ENGINEER,65083.0,"NOVI, MI",2023
NETBRAIN TECHNOLOGIES INC,QA SOFTWARE ENGINEER,107312.0,"BURLINGTON, MA",2023
BRAIN CORPORATION,QA SOFTWARE ENGINEER II,94500.0,"SAN DIEGO, CA",2023
DENKEN SOLUTIONS INC,QA SOFTWARE TESTER,78000.0,"FOUNTAIN VALLEY, CA",2023
VASTEK INC,QA SPECIALIST,86000.0,"HARMANS, MD",2023
THE VERITAS HEALTHCARE SOLUTIONS LLC,QA SPECIALIST,90200.0,"NORWOOD, MA",2023
UNITED PHARMA TECHNOLOGIES INC,QA SPECIALIST,100000.0,"HICKSVILLE, NY",2023
UNITED PHARMA TECHNOLOGIES INC,QA SPECIALIST,110000.0,"NORWOOD, MA",2023
UNITED PHARMA TECHNOLOGIES INC,QA SPECIALIST,112000.0,"LA VERNE, CA",2023
IT MINDS LLC,QA SPECIALIST,72280.0,"MEMPHIS, TN",2023
GILEAD SCIENCES INC,QA SPECIALIST,80413.0,"FOSTER CITY, CA",2023
EVEREST INFOTECH LLC,QA SPECIALIST,86611.0,"WASHINGTON DC, DC",2023
C2S TECHNOLOGIES INC,QA SPECIALIST,90459.0,"OCEANSIDE, CA",2023
IT MINDS LLC,QA SPECIALIST,94141.0,"NORWOOD, MA",2023
MINDSYS INC,QA SPECIALIST,113110.0,"SAN MATEO, CA",2023
HAVIX GROUP INC,QA SPECIALIST II,80000.0,"HOSCHTON, GA",2023
HAVIX GROUP INC,QA SPECIALIST II,80000.0,"HOSCHTON, GA",2023
FRONTAGE LABORATORIES INC,QA STATISTICIAN,57325.0,"EXTON, PA",2023
ARTIUS SOLUTIONS LLC,QA SYSTEM TESTING ENGINEER,71000.0,"OMAHA, NE",2023
YASH &amp; LUJAN CONSULTING INC,QA SYSTEMS ANALYST,82000.0,"SAN ANTONIO, TX",2023
MERITEK INC,QA TECHNICAL SALES ENGINEER,57520.0,"LAWRENCEVILLE, NJ",2023
FINACLE SOFT INC,QA TEST ANALYST,83845.0,"MOORESVILLE, NC",2023
FORGE TECHNOLOGIES INC,QA TEST ANALYST,99549.0,"EDISON, NJ",2023
ECLINICALWORKS LLC,QA TEST ANALYST,103300.0,"WESTBOROUGH, MA",2023
CIGNITI TECHNOLOGIES INC,QA TEST AUTOMATION ENGINEER,98904.0,"DALLAS, TX",2023
COD CORES INC,QA TEST AUTOMATION ENGINEER QUALITY ANALYST I,119346.0,"SAINT LOUIS, MO",2023
HEALTH CATALYST INC,QA TEST DESIGN ENGINEER,117166.0,"CUMMING, GA",2023
LILLI TECHNOLOGY LLC,QA TEST ENGINEER,71520.0,"PLANO, TX",2023
QUANTERIAN LLC,QA TEST ENGINEER,72400.0,"PHILADELPHIA, PA",2023
BINARYQUEST INC,QA TEST ENGINEER,95720.0,"BERKELEY HEIGHTS, NJ",2023
DVG TECH SOLUTIONS LLC,QA TEST ENGINEER,97500.0,"PLANO, TX",2023
PINNACLE TECHNICAL RESOURCES INC,QA TEST ENGINEER,100000.0,"EL SEGUNDO, CA",2023
SAPPHIRE SOFTWARE SOLUTIONS INC,QA TEST ENGINEER,70000.0,"OMAHA, NE",2023
WIZARD TECH SOLUTIONS INC,QA TEST ENGINEER,74381.0,"MISSOURI, MO",2023
VIZION TECHNOLOGIES LLC,QA TEST ENGINEER,79269.0,"LIVERMORE, CA",2023
SOURCE MANTRA INC,QA TEST ENGINEER,80000.0,"EL SEGUNDO, CA",2023
VKAAS LLC,QA TEST ENGINEER,80652.0,"LISLE, IL",2023
PYRAMID TECHNOLOGY SOLUTIONS INC,QA TEST ENGINEER,81328.0,"PLANO, TX",2023
CONTRIVE SOLUTIONS INC,QA TEST ENGINEER,83000.0,"BROOMFIELD, CO",2023
TROR LLC,QA TEST ENGINEER,86611.0,"PLANO, TX",2023
VKAAS LLC,QA TEST ENGINEER,86859.0,"LISLE, IL",2023
VKAAS LLC,QA TEST ENGINEER,92160.0,"LISLE, IL",2023
ARTESIA SOFT INC,QA TEST ENGINEER,98509.0,"MOUNTAIN VIEW, CA",2023
ALLIED BUSINESS CONSULTING INC,QA TEST ENGINEER,99549.0,"SOMERSET, NJ",2023
VIZION TECHNOLOGIES LLC,QA TEST ENGINEER,102835.0,"LIVERMORE, CA",2023
ONEPLUS USA CORP,QA TEST ENGINEER,110000.0,"IRVING, TX",2023
L&amp;T TECHNOLOGY SERVICES LIMITED,QA TEST ENGINEER,128000.0,"MOUNTAIN VIEW, CA",2023
L&amp;T TECHNOLOGY SERVICES LIMITED,QA TEST ENGINEER,128000.0,"SAN JOSE, CA",2023
L&amp;T TECHNOLOGY SERVICES LIMITED,QA TEST ENGINEER,141107.0,"MOUNTAIN VIEW, CA",2023
MPHASIS CORPORATION,QA TEST ENGINEER ENGINEER II,104000.0,"WESTLAKE, TX",2023
MPHASIS CORPORATION,QA TEST ENGINEER I,60550.0,"SPRING, TX",2023
MPHASIS CORPORATION,QA TEST ENGINEER I,64334.0,"SPRING, TX",2023
MPHASIS CORPORATION,QA TEST ENGINEER I,76000.0,"COLLIERVILLE, TN",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,68640.0,"MEMPHIS, TN",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,68640.0,"COLLIERVILLE, TN",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,71206.0,"COLLIERVILLE, TN",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,71206.0,"COLLIERVILLE, TN",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,75795.0,"HOUSTON, TX",2023
MPHASIS CORPORATION,QA TEST ENGINEER II,79414.0,"BLOOMINGTON, MN",2023
