Company,Job,Salary,Location,Year
AMERICAN EAGLE OUTFITTERS INC,DATA ENGINEER,95000.0,"HYATTSVILLE, MD",2023
CAREONSITE,DATA ENGINEER,95000.0,"TORRANCE, CA",2023
CODEIGNITORS INC,DATA ENGINEER,95000.0,"PLAINFIELD, IL",2023
V3TECH SOLUTIONS INC,DATA ENGINEER,95000.0,"SANTA MONICA, CA",2023
A4 MEDIA LLC,DATA ENGINEER,95000.0,"LONG ISLAND CITY, NY",2023
URSI TECHNOLOGIES INC,DATA ENGINEER,95000.0,"MORRISVILLE, NC",2023
MEMORIAL SLOAN KETTERING CANCER CENTER,DATA ENGINEER,95000.0,"NEW YORK, NY",2023
ETEK IT SERVICES INC,DATA ENGINEER,95000.0,"PEORIA, IL",2023
REVEAL GLOBAL CONSULTING LLC,DATA ENGINEER,95000.0,"FULTON, MD",2023
CODEIGNITORS INC,DATA ENGINEER,95000.0,"PLAINFIELD, IL",2023
LEICA MICROSYSTEMS INC,DATA ENGINEER,95000.0,"IRVING, TX",2023
DFS CORPORATE SERVICES LLC,DATA ENGINEER,95000.0,"RIVERWOODS, IL",2023
EFICENS SYSTEMS INC,DATA ENGINEER,95000.0,"BENTONVILLE, AR",2023
MWIDM INC,DATA ENGINEER,95000.0,"PHILADELPHIA, PA",2023
THE BOSTON CONSULTING GROUP INC,DATA ENGINEER,95000.0,"CHICAGO, IL",2023
DFS CORPORATE SERVICES LLC,DATA ENGINEER,95000.0,"RIVERWOODS, IL",2023
MARVELOUS TECHNOLOGIES INC,DATA ENGINEER,95000.0,"AUSTIN, TX",2023
MARVELOUS TECHNOLOGIES INC,DATA ENGINEER,95000.0,"GURNEE, IL",2023
SINFOTECH LLC,DATA ENGINEER,95000.0,"PHOENIX, AZ",2023
RETECH LABS INC,DATA ENGINEER,95000.0,"NASHVILLE, TN",2023
ANUVU OPERATIONS LLC,DATA ENGINEER,95000.0,"LOMBARD, IL",2023
SAI TECHNOLOGIES LLC,DATA ENGINEER,95000.0,"SPRING, TX",2023
EFICENS SYSTEMS INC,DATA ENGINEER,95000.0,"IRVING, TX",2023
ARCANE SYSTEMS INC,DATA ENGINEER,95000.0,"KRUGERVILLE, TX",2023
EIGEN X LLC,DATA ENGINEER,95000.0,"KING OF PRUSSIA, PA",2023
EIGEN X LLC,DATA ENGINEER,95000.0,"KING OF PRUSSIA, PA",2023
SANCTIMONIA SOLUTIONS LLC,DATA ENGINEER,95000.0,"IRVING, TX",2023
ARCHENTS INC,DATA ENGINEER,95000.0,"MORRISVILLE, NC",2023
EAB GLOBAL INC,DATA ENGINEER,95000.0,"FARMERS BRANCH, TX",2023
PRISTEN IT SYSTEMS INC,DATA ENGINEER,95000.0,"FLOWER MOUND, TX",2023
SUN LIFE FINANCIAL (US) SERVICES COMPANY INC,DATA ENGINEER,95000.0,"WELLESLEY HILLS, MA",2023
AMGEN INC,DATA ENGINEER,95004.0,"TAMPA, FL",2023
AMGEN INC,DATA ENGINEER,95014.0,"WORCESTER, MA",2023
TECHNUMEN INC,DATA ENGINEER,95014.0,"BRANCHBURG, NJ",2023
AMGEN INC,DATA ENGINEER,95014.0,"WORCESTER, MA",2023
TROR LLC,DATA ENGINEER,95014.0,"MARIETTA, GA",2023
SVB FINANCIAL GROUP,DATA ENGINEER,95139.0,"TEMPE, AZ",2023
UNITED HEALTHCARE SERVICES INC,DATA ENGINEER,95139.0,"PHOENIX, AZ",2023
VSION TECHNOLOGIES INC,DATA ENGINEER,95139.0,"AUSTIN, TX",2023
MINISOFT TECHNOLOGIES LLC,DATA ENGINEER,95160.0,"HOUSTON, TX",2023
ZIRLEN TECHNOLOGIES INC,DATA ENGINEER,95160.0,"HOUSTON, TX",2023
ZIRLEN TECHNOLOGIES INC,DATA ENGINEER,95160.0,"HOUSTON, TX",2023
CELERSOFT LLC,DATA ENGINEER,95160.0,"HOUSTON, TX",2023
CELERSOFT LLC,DATA ENGINEER,95160.0,"HOUSTON, TX",2023
JPC TECHNO INC,DATA ENGINEER,95200.0,"TEMPE, AZ",2023
IMR SOFT LLC,DATA ENGINEER,95200.0,"PHOENIX, AZ",2023
KEYSTONE TECHNOLOGY PARTNERS INC,DATA ENGINEER,95200.0,"HOUSTON, TX",2023
UNITED HEALTHCARE SERVICES INC,DATA ENGINEER,95244.0,"BELLEVUE, WA",2023
TERADATA OPERATIONS INC,DATA ENGINEER,95285.0,"AUSTIN, TX",2023
ORIGIN HUBS INC,DATA ENGINEER,95285.0,"CHICAGO, IL",2023
UR TECHNOLOGIES INC,DATA ENGINEER,95326.0,"EDEN PRAIRIE, MN",2023
IMR SOFT LLC,DATA ENGINEER,95500.0,"PHOENIX, AZ",2023
DEVFI INC,DATA ENGINEER,95500.0,"PHOENIX, AZ",2023
AMERICAN TECH VISION SOLUTIONS LLC,DATA ENGINEER,95500.0,"CHANDLER, AZ",2023
AMERICAN TECH VISION SOLUTIONS LLC,DATA ENGINEER,95500.0,"CHANDLER, AZ",2023
IBM CORPORATION,DATA ENGINEER,95618.0,"OVERLAND PARK, KS",2023
DECISION SIX INC,DATA ENGINEER,95701.0,"MALVERN, PA",2023
DECISION SIX INC,DATA ENGINEER,95701.0,"MALVERN, PA",2023
DECISION SIX INC,DATA ENGINEER,95701.0,"MALVERN, PA",2023
TECHNIPROS LLC,DATA ENGINEER,95701.0,"PAOLI, PA",2023
SAGE IT INC,DATA ENGINEER,95701.0,"MALVERN, PA",2023
MASSCOM CORPORATION,DATA ENGINEER,95701.0,"NEWARK, DE",2023
TECHNIPROS LLC,DATA ENGINEER,95701.0,"PAOLI, PA",2023
SV INFOTECH GROUP INC,DATA ENGINEER,95701.0,"MALVERN, PA",2023
PIONEER CONSULTING SERVICES INC,DATA ENGINEER,95909.0,"NAPERVILLE, IL",2023
MAESTRO TECHNOLOGIES INC,DATA ENGINEER,96000.0,"TRENTON, NJ",2023
JVR SYSTEMS INC,DATA ENGINEER,96000.0,"PLANO, TX",2023
LAVSUN TECHNOLOGIES INC,DATA ENGINEER,96000.0,"GREENFIELD, IN",2023
LAVSUN TECHNOLOGIES INC,DATA ENGINEER,96000.0,"HOPKINS, MN",2023
VMC SOFT TECHNOLOGIES INC,DATA ENGINEER,96000.0,"SCOTTSDALE, AZ",2023
VMC SOFT TECHNOLOGIES INC,DATA ENGINEER,96000.0,"SCOTTSDALE, AZ",2023
VISION IT USA INC,DATA ENGINEER,96000.0,"HENRICO, VA",2023
CELESDATA INC,DATA ENGINEER,96000.0,"SPRING, TX",2023
GENX TECHNOCRATS LLC,DATA ENGINEER,96000.0,"PISCATAWAY, NJ",2023
TROR LLC,DATA ENGINEER,96000.0,"SPRING HILL, TN",2023
MAVEN COMPANIES INC,DATA ENGINEER,96000.0,"COLORADO SPRINGS, CO",2023
PRISTEN IT SYSTEMS INC,DATA ENGINEER,96000.0,"OVERLAND PARK, KS",2023
PRISTEN IT SYSTEMS INC,DATA ENGINEER,96000.0,"OVERLAND, KS",2023
CYMA SYSTEMS INC,DATA ENGINEER,96100.0,"MANCHESTER, CT",2023
CYMA SYSTEMS INC,DATA ENGINEER,96100.0,"MANCHESTER, CT",2023
CAREMARK LLC,DATA ENGINEER,96146.0,"BUFFALO GROVE, IL",2023
NORTHWESTERN MUTUAL LIFE INSURANCE COMPANY,DATA ENGINEER,96201.0,"MILWAUKEE, WI",2023
VARIYAS GLOBAL SOLUTIONS INC,DATA ENGINEER,96500.0,"COLUMBIA, MD",2023
I3 INFOTEK INC,DATA ENGINEER,96500.0,"PORTLAND, ME",2023
IBM CORPORATION,DATA ENGINEER,96554.0,"COLLEGEVILLE, PA",2023
3I INFOTECH INC,DATA ENGINEER,96554.0,"MALVERN, PA",2023
CAREER SOFT SOLUTIONS INC,DATA ENGINEER,96574.0,"COLUMBUS, OH",2023
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,96866.0,"ROUND ROCK, TX",2023
SUNAR TECH SOLUTIONS INC,DATA ENGINEER,96866.0,"ROUND ROCK, TX",2023
EVERSOFT TECHNOLOGIES LLC,DATA ENGINEER,96870.0,"AUSTIN, TX",2023
UNISYS CORPORATION,DATA ENGINEER,96907.0,"ARLINGTON, VA",2023
EAB GLOBAL INC,DATA ENGINEER,96907.0,"WASHINGTON, DC",2023
UNISYS CORPORATION,DATA ENGINEER,96907.0,"ARLINGTON, VA",2023
BPM BI INC,DATA ENGINEER,96907.0,"WASHINGTON, DC",2023
NIVID INFOTECH INC,DATA ENGINEER,96910.0,"STERLING, VA",2023
ERP ANALYSTS INC,DATA ENGINEER,96949.0,"DUBLIN, OH",2023
SCHOLAR IT SOLUTIONS INC,DATA ENGINEER,97000.0,"BLOOMFIELD, CT",2023
DATA AFFECT LLC,DATA ENGINEER,97000.0,"BRAMBLETON, VA",2023
INTELLIVISTA INC,DATA ENGINEER,97000.0,"DETROIT, MI",2023
ADVANCE AUTO BUSINESS SUPPORT LLC,DATA ENGINEER,97000.0,"HERNDON, VA",2023
PRISTEN IT SYSTEMS INC,DATA ENGINEER,97000.0,"JACKSONVILLE, FL",2023
CYMA SYSTEMS INC,DATA ENGINEER,97000.0,"HERNDON, VA",2023
LYVE TECH LLC,DATA ENGINEER,97000.0,"HUTTO, TX",2023
NECTAR INFO TEK LLC,DATA ENGINEER,97000.0,"RESTON, VA",2023
AMGEN INC,DATA ENGINEER,97011.0,"TAMPA, FL",2023
HP INC,DATA ENGINEER,97074.0,"VANCOUVER, WA",2023
COVANT SOLUTIONS INC,DATA ENGINEER,97178.0,"ERIE, PA",2023
GO8 IT INC,DATA ENGINEER,97178.0,"CHARLOTTE, NC",2023
CLIMATE LLC,DATA ENGINEER,97316.0,"ST. LOUIS, MO",2023
LEX NIMBLE SOLUTIONS INC,DATA ENGINEER,97406.0,"ST. LOUIS, MO",2023
IBM CORPORATION,DATA ENGINEER,97469.0,"ATLANTA, GA",2023
VARIYAS GLOBAL SOLUTIONS INC,DATA ENGINEER,97500.0,"COLUMBIA, MD",2023
PROXIM SYSTEMS INC,DATA ENGINEER,97555.0,"STAMFORD, CT",2023
IT PREMIA GROUP INC,DATA ENGINEER,97739.0,"NORTHLAKE, TX",2023
HINDSIGHT SOFTWARE SOLUTIONS INC,DATA ENGINEER,97739.0,"FRISCO, TX",2023
HINDSIGHT SOFTWARE SOLUTIONS INC,DATA ENGINEER,97739.0,"FRISCO, TX",2023
REMOTE TIGER INC,DATA ENGINEER,97739.0,"IRVING, TX",2023
MEGHAZ INC,DATA ENGINEER,97739.0,"IRVING, TX",2023
FORD MOTOR COMPANY,DATA ENGINEER,97739.0,"PLANO, TX",2023
PEPSICO INC,DATA ENGINEER,97739.0,"PLANO, TX",2023
SYNAPSIS INC,DATA ENGINEER,97739.0,"IRVING, TX",2023
SILICON SOFTWARE TECHNOLOGIES INC,DATA ENGINEER,97739.0,"IRVING, TX",2023
CLOUD CENTRIC INC,DATA ENGINEER,97739.0,"IRVING, TX",2023
MAGISTA INC,DATA ENGINEER,97739.0,"DALLA, TX",2023
MAGISTA INC,DATA ENGINEER,97739.0,"DALLAS, TX",2023
ABN TECH CORPORATION,DATA ENGINEER,97739.0,"HUTCHINS, TX",2023
MAGISTA INC,DATA ENGINEER,97739.0,"DALLAS, TX",2023
NUANZA INC,DATA ENGINEER,97739.0,"MCKINNEY, TX",2023
DIGITAL RESOURCE PARTNERS LLC,DATA ENGINEER,97739.0,"MCKINNEY, TX",2023
DIGITAL RESOURCE PARTNERS LLC,DATA ENGINEER,97739.0,"MCKINNEY, TX",2023
DIGITAL RESOURCE PARTNERS LLC,DATA ENGINEER,97739.0,"MCKINNEY, TX",2023
AMGEN INC,DATA ENGINEER,97760.0,"TAMPA, FL",2023
PACCAR INC,DATA ENGINEER,97800.0,"DENTON, TX",2023
VEJARS TECHNOLOGIES INC,DATA ENGINEER,97800.0,"RALEIGH, NC",2023
TECHEMPO INC,DATA ENGINEER,97800.0,"IRVING, TX",2023
MINISOFT TECHNOLOGIES LLC,DATA ENGINEER,97800.0,"PLANO, TX",2023
MIRAI SOLUTIONS INC,DATA ENGINEER,97938.0,"PLANO, TX",2023
BETASHARP INC,DATA ENGINEER,97968.0,"BOSTON, MA",2023
WEST ADVANCED TECHNOLOGIES INC,DATA ENGINEER,98000.0,"SACRAMENTO, CA",2023
AMGEN INC,DATA ENGINEER,98000.0,"TAMPA, FL",2023
CERVELLO INC A KEARNEY COMPANY,DATA ENGINEER,98000.0,"DALLAS, TX",2023
KLAXONTECH INC,DATA ENGINEER,98000.0,"FRISCO, TX",2023
XPERT TECHNOLOGIES INC,DATA ENGINEER,98000.0,"IRVING, TX",2023
DFS CORPORATE SERVICES LLC,DATA ENGINEER,98000.0,"RIVERWOODS, IL",2023
WEST ADVANCED TECHNOLOGIES INC,DATA ENGINEER,98000.0,"SACRAMENTO, CA",2023
WEST ADVANCED TECHNOLOGIES INC,DATA ENGINEER,98000.0,"SACRAMENTO, CA",2023
ELLKAY LLC,DATA ENGINEER,98000.0,"ELMWOOD PARK, NJ",2023
MAGTECH CONSULTING AND SOLUTIONS DEVELOPMENT CORPORATION,DATA ENGINEER,98000.0,"LEWISVILLE, TX",2023
AMGEN INC,DATA ENGINEER,98010.0,"RIVERVIEW, FL",2023
IBM CORPORATION,DATA ENGINEER,98030.0,"PLANO, TX",2023
VISI INFOTECH SOLUTIONS INC,DATA ENGINEER,98301.0,"RICHMOND, TX",2023
ADVANCED KNOWLEDGE TECH LLC,DATA ENGINEER,98301.0,"HOUSTON, TX",2023
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ENGINEER,98322.0,"BEAVERTON, OR",2023
C2S TECHNOLOGIES INC,DATA ENGINEER,98322.0,"BELLEVUE, WA",2023
CRESENTTECH LLC,DATA ENGINEER,98322.0,"REDMOND, WA",2023
C2S TECHNOLOGIES INC,DATA ENGINEER,98322.0,"BELLEVUE, WA",2023
CRESENTTECH LLC,DATA ENGINEER,98322.0,"REDMOND, WA",2023
GOOGLE LLC,DATA ENGINEER,98500.0,"AUSTIN, TX",2023
TEKDYNAMICS INC,DATA ENGINEER,98500.0,"IRVING, TX",2023
TEKINVADERZ LLC,DATA ENGINEER,98550.0,"ALEXANDRIA, VA",2023
APEX INFORMATICS LLC,DATA ENGINEER,98600.0,"CHARLOTTE, NC",2023
LILAX TECHNOLOGIESINC,DATA ENGINEER,98904.0,"CINCINNATI, OH",2023
ADROIT INNOVATIVE SOLUTIONS INC,DATA ENGINEER,98904.0,"IRVING, TX",2023
CIS TECHNOLOGIES INC,DATA ENGINEER,98904.0,"IRVING, TX",2023
STATIC IQ CORP,DATA ENGINEER,98904.0,"FARMERS BRANCH, TX",2023
INTERON IT SOLUTIONS LLC,DATA ENGINEER,98904.0,"OAK POINT, TX",2023
DOTS TECHNOLOGIES INC,DATA ENGINEER,98904.0,"IRVING, TX",2023
THINK ANALYTIX LLC,DATA ENGINEER,98904.0,"IRVING, TX",2023
STRATUS MERIDIAN LLC,DATA ENGINEER,98904.0,"IRVING, TX",2023
INTERON IT SOLUTIONS LLC,DATA ENGINEER,98904.0,"OAK POINT, TX",2023
SAVANTIC TECHNOLOGIES INC,DATA ENGINEER,98904.0,"DALLAS, TX",2023
SAVANTIC TECHNOLOGIES INC,DATA ENGINEER,98904.0,"DALLAS, TX",2023
SAVANTIC TECHNOLOGIES INC,DATA ENGINEER,98904.0,"DALLAS, TX",2023
SAVANTIC TECHNOLOGIES INC,DATA ENGINEER,98904.0,"DALLAS, TX",2023
ADROIT INNOVATIVE SOLUTIONS INC,DATA ENGINEER,98904.0,"IRVING, TX",2023
TEK GIGZ LLC,DATA ENGINEER,98904.0,"DALLAS, TX",2023
MARUTHI TECHNOLOGIES INC,DATA ENGINEER,98904.0,"DALLAS, TX",2023
TEK GIGZ LLC,DATA ENGINEER,98904.0,"MCKINNEY, TX",2023
CLOUDASPIRERS LLC,DATA ENGINEER,98904.0,"MCKINNEY, TX",2023
SANQUEST INC,DATA ENGINEER,98904.0,"DALLAS, TX",2023
1ST RANKING TECHNOLOGIES,DATA ENGINEER,98904.0,"IRVING, TX",2023
COUGAR TECH INC,DATA ENGINEER,98904.0,"PLANO, TX",2023
CBN TECH FORCE INC,DATA ENGINEER,98904.0,"PLANO, TX",2023
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,98904.0,"IRVING, TX",2023
TECHNIPROS LLC,DATA ENGINEER,98904.0,"FARMERS BRANCH, TX",2023
KASTECH SOLUTIONS LLC,DATA ENGINEER,98904.0,"FARMERS BRANCH, TX",2023
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,98904.0,"FARMERS BRANCH, TX",2023
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,98904.0,"IRVING, TX",2023
KASTECH SOLUTIONS LLC,DATA ENGINEER,98904.0,"FARMERS BRANCH, TX",2023
KASTECH SOLUTIONS LLC,DATA ENGINEER,98904.0,"FARMERS BRANCH, TX",2023
CORPORATE SOLUTIONS GENERAL INC,DATA ENGINEER,98904.0,"PROSPER, TX",2023
QUEST IT SOLUTIONS INC,DATA ENGINEER,98904.0,"CELINA, TX",2023
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,98904.0,"LEWISVILLE, TX",2023
BRILLIUS TECHNOLOGIES INC,DATA ENGINEER,98904.0,"BLOOMINGTON, IL",2023
QUEST IT SOLUTIONS INC,DATA ENGINEER,98904.0,"CELINA, TX",2023
CLOUDVIK LLC,DATA ENGINEER,98904.0,"IRVING, TX",2023
EXCENTUS CORPORATION,DATA ENGINEER,98904.0,"DALLAS, TX",2023
PIKE SOLUTIONS INC,DATA ENGINEER,98904.0,"PLANO, TX",2023
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,98904.0,"IRVING, TX",2023
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,98904.0,"IRVING, TX",2023
LINKWELL SOLUTIONS INC,DATA ENGINEER,98904.0,"LOUISVILLE, KY",2023
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,98904.0,"IRVING, TX",2023
EXCELLERATE EDUCATION SOLUTIONS INC,DATA ENGINEER,98904.0,"FARMERS BRANCH, TX",2023
CBN TECH FORCE INC,DATA ENGINEER,98904.0,"MCKINNEY, TX",2023
MICROINFO IT INC,DATA ENGINEER,98904.0,"FARMERS BRANCH, TX",2023
KGATE TECHNOLOGIES INC,DATA ENGINEER,98904.0,"MCKINNEY, TX",2023
SMARTEQ SOLUTIONS LLC,DATA ENGINEER,98904.0,"PLANO, TX",2023
MICROINFO IT INC,DATA ENGINEER,98904.0,"FRISCO, TX",2023
CSTS TECHNOLOGIES INC,DATA ENGINEER,98904.0,"IRVING, TX",2023
MARUTHI TECHNOLOGIES INC,DATA ENGINEER,98904.0,"DALLAS, TX",2023
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,98904.0,"ALLEN, TX",2023
EXCELON SOLUTIONS LLC,DATA ENGINEER,98904.0,"IRVING, TX",2023
ADROIT INNOVATIVE SOLUTIONS INC,DATA ENGINEER,98904.0,"GRAPEVINE, TX",2023
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,98904.0,"IRVING, TX",2023
CIPHERNINE INC,DATA ENGINEER,98904.0,"MCKINNEY, TX",2023
VQUEST TECHNOLOGIES LLC,DATA ENGINEER,98904.0,"THE COLONY, TX",2023
CLOUD ONE INC,DATA ENGINEER,98904.0,"IRVING, TX",2023
CIPHERNINE INC,DATA ENGINEER,98904.0,"DENTON, TX",2023
THOUGHT BYTE INC,DATA ENGINEER,98904.0,"PLANO, TX",2023
CLOUD ACT LLC,DATA ENGINEER,98904.0,"MCKINNEY, TX",2023
PROGRESS SOLUTIONS INC,DATA ENGINEER,98904.0,"DALLAS, TX",2023
DATAQUAD INC,DATA ENGINEER,98904.0,"WESTLAKE, TX",2023
EXPANDTREE INC,DATA ENGINEER,98904.0,"AUBREY, TX",2023
TEAMITSERVE INC,DATA ENGINEER,98904.0,"IRVING, TX",2023
NAVASAL INC,DATA ENGINEER,98904.0,"CARROLLTON, TX",2023
TECHNODEED LLC,DATA ENGINEER,98904.0,"IRVING, TX",2023
NEO PRISM SOLUTIONS LLC,DATA ENGINEER,98904.0,"WESTLAKE, TX",2023
PRO SEVEN IT LLC,DATA ENGINEER,98904.0,"PLANO, TX",2023
MIZ TECH SOLUTIONS LLC,DATA ENGINEER,98904.0,"MCKINNEY, TX",2023
RAVIN IT SOLUTIONS INC,DATA ENGINEER,98904.0,"ALLEN, TX",2023
CSOFTCO INC,DATA ENGINEER,98904.0,"PLANO, TX",2023
STELLAR IT SOLUTIONS LLC,DATA ENGINEER,98904.0,"BROOKFIELD, WI",2023
REDBUD TECHNOLOGIES INC,DATA ENGINEER,98904.0,"IRVING, TX",2023
INFO SERVICES LLC,DATA ENGINEER,98904.0,"FARMERS BRANCH, TX",2023
CIPHERNINE INC,DATA ENGINEER,98904.0,"IRVING, TX",2023
VENTECHSOFT INC,DATA ENGINEER,98904.0,"IRVING, TX",2023
VK TECHNOLOGIES LLC,DATA ENGINEER,98904.0,"IRVING, TX",2023
QUIDDITY INFOTECH LLC,DATA ENGINEER,98904.0,"LITTLE ELM, TX",2023
CIPHERNINE INC,DATA ENGINEER,98904.0,"DENTON, TX",2023
ELXR TECHNOLOGIES LLC,DATA ENGINEER,98904.0,"PLANO, TX",2023
CLOUD FORCE TECHNOLOGIES LLC,DATA ENGINEER,98904.0,"PLANO, TX",2023
CLOUD FORCE TECHNOLOGIES LLC,DATA ENGINEER,98904.0,"LEWISVILLE, TX",2023
VQUEST TECHNOLOGIES LLC,DATA ENGINEER,98904.0,"THE COLONY, TX",2023
VISTA APPLIED SOLUTIONS GROUP INC,DATA ENGINEER,98904.0,"MCKINNEY, TX",2023
ROBUSTWARE INC,DATA ENGINEER,98904.0,"LEWISVILLE, TX",2023
PROGRESS SOLUTIONS INC,DATA ENGINEER,98904.0,"DALLAS, TX",2023
CIPHERNINE INC,DATA ENGINEER,98904.0,"DALLAS, TX",2023
VK TECHNOLOGIES LLC,DATA ENGINEER,98904.0,"IRVING, TX",2023
QUIDDITY INFOTECH LLC,DATA ENGINEER,98904.0,"LITTLE ELM, TX",2023
SHARANGASOLUTIONS LLC,DATA ENGINEER,98904.0,"PLANO, TX",2023
SFORCE CORP,DATA ENGINEER,98904.0,"IRVING, TX",2023
MIRAI SOLUTIONS INC,DATA ENGINEER,98904.0,"PLANO, TX",2023
NICE GLOBAL SOLUTIONS INC,DATA ENGINEER,98904.0,"DENTON, TX",2023
MAJESTIC IT SERVICES INC,DATA ENGINEER,98904.0,"COPPELL, TX",2023
VFOURTECH INC,DATA ENGINEER,98904.0,"PLANO, TX",2023
MINISOFT TECHNOLOGIES LLC,DATA ENGINEER,98904.0,"PLANO, TX",2023
SRI SOFTWARE SOLUTIONS LLC,DATA ENGINEER,98904.0,"IRVING, TX",2023
SRI SOFTWARE SOLUTIONS LLC,DATA ENGINEER,98904.0,"IRVING, TX",2023
INFO KEYS INC,DATA ENGINEER,98904.0,"DENTON, TX",2023
NEPHOS TECHNOLOGIES CORPORATION,DATA ENGINEER,98904.0,"NORTH BRUNSWICK, NJ",2023
MELLOW SOFT INC,DATA ENGINEER,98904.0,"FRISCO, TX",2023
APEX INFORMATICS LLC,DATA ENGINEER,98910.0,"JUSTIN, TX",2023
APEX INFORMATICS LLC,DATA ENGINEER,98950.0,"IRVING, TX",2023
INNOVER GLOBAL INC,DATA ENGINEER,98950.0,"FORT WORTH, TX",2023
VIRTUE GROUP LLC,DATA ENGINEER,98950.0,"IRVING, TX",2023
NEOTEK SOLUTIONS LLC,DATA ENGINEER,99000.0,"DALLAS, TX",2023
NEOTEK SOLUTIONS LLC,DATA ENGINEER,99000.0,"DALLAS, TX",2023
ANALYTICS9 SOLUTIONS INC,DATA ENGINEER,99000.0,"RICHARDSON, TX",2023
IMR SOFT LLC,DATA ENGINEER,99000.0,"AUBREY, TX",2023
ANALYTICS9 SOLUTIONS INC,DATA ENGINEER,99000.0,"RICHARDSON, TX",2023
VARIYAS GLOBAL SOLUTIONS INC,DATA ENGINEER,99000.0,"IRVING, TX",2023
ANALYTICS9 SOLUTIONS INC,DATA ENGINEER,99000.0,"RICHARDSON, TX",2023
W/H/I/P SYSTEMS LLC,DATA ENGINEER,99000.0,"BEAVERTON, OR",2023
ANALYTICS9 SOLUTIONS INC,DATA ENGINEER,99000.0,"HILLSBORO, OR",2023
ANALYTICS9 SOLUTIONS INC,DATA ENGINEER,99000.0,"DALLAS, TX",2023
ARANYA CLOUD TECHNOLOGIES LLC,DATA ENGINEER,99000.0,"PLANO, TX",2023
IMR SOFT LLC,DATA ENGINEER,99000.0,"PLANO, TX",2023
MOURI TECH LLC,DATA ENGINEER,99000.0,"IRVING, TX",2023
HITECK SOLUTIONS INC,DATA ENGINEER,99000.0,"RICHMOND, VA",2023
HEXAR IT SOLUTIONS INC,DATA ENGINEER,99000.0,"IRVING, TX",2023
MANDO TECHNOLOGIES INC,DATA ENGINEER,99000.0,"PLANO, TX",2023
N2FORCE TECHNOLOGIES INC,DATA ENGINEER,99000.0,"RICHARDSON, TX",2023
ANALYTICS9 SOLUTIONS INC,DATA ENGINEER,99000.0,"DALLAS, TX",2023
VKORE SOLUTIONS LLC,DATA ENGINEER,99000.0,"AUSTIN, TX",2023
FORTUNE MINDS INC,DATA ENGINEER,99000.0,"FRISCO, TX",2023
TECHNO9 SOLUTIONS INC,DATA ENGINEER,99000.0,"PLANO, TX",2023
ANALYTICS9 SOLUTIONS INC,DATA ENGINEER,99000.0,"IRVING, TX",2023
AYRAS TECHNOLOGIES LLC,DATA ENGINEER,99000.0,"PRINCETON, NJ",2023
TANGENT SERVICES CORPORATION,DATA ENGINEER,99008.0,"ALPHARETTA, GA",2023
VISA TECHNOLOGY &amp; OPERATIONS LLC,DATA ENGINEER,99008.0,"ATLANTA, GA",2023
CREAMOS SOLUTIONS INC,DATA ENGINEER,99008.0,"SALT LAKE CITY, UT",2023
ADPMN INC,DATA ENGINEER,99008.0,"ALPHARETTA, GA",2023
MALLA SYSTEMS INC,DATA ENGINEER,99008.0,"GLENDALE, AZ",2023
NANDAN TECHNOLOGIES LLC,DATA ENGINEER,99008.0,"SUWANEE, GA",2023
GENPX INC,DATA ENGINEER,99008.0,"ALPHARETTA, GA",2023
CODEHUB TECH INC,DATA ENGINEER,99008.0,"IRVING, TX",2023
SUNLIGHT TECHNOLOGIES INC,DATA ENGINEER,99008.0,"SUWANEE, GA",2023
OMA4 LLC,DATA ENGINEER,99010.0,"CUMMING, GA",2023
OMA4 LLC,DATA ENGINEER,99100.0,"ALPHARETTA, GA",2023
CLOUD ANALYTIX INC,DATA ENGINEER,99200.0,"IRVING, TX",2023
CLOUD ANALYTIX INC,DATA ENGINEER,99200.0,"IRVING, TX",2023
DELTALAKE SYSTEMS INC,DATA ENGINEER,99250.0,"FARMERS BRANCH, TX",2023
DELTALAKE SYSTEMS INC,DATA ENGINEER,99250.0,"FARMERS BRANCH, TX",2023
DIGICLOUD LLC,DATA ENGINEER,99300.0,"FRISCO, TX",2023
IBM CORPORATION,DATA ENGINEER,99466.0,"RICHMOND, VA",2023
IBM CORPORATION,DATA ENGINEER,99466.0,"WHIPPANY, NJ",2023
IBM CORPORATION,DATA ENGINEER,99466.0,"WILMINGTON, DE",2023
IBM CORPORATION,DATA ENGINEER,99466.0,"PHILADELPHIA, PA",2023
FUTURE IQ SOLUTIONS INC,DATA ENGINEER,99486.0,"EMERYVILLE, CA",2023
CALRANCH FOOD INC,DATA ENGINEER,99486.0,"CONCORD, CA",2023
RADCOM SOFTWARE SERVICES LLC,DATA ENGINEER,99500.0,"LOUISVILLE, KY",2023
