Company,Job,Salary,Location,Year
XCEL LIFE SCIENCES LLC,DATA ANALYST,116646.0,"FREMONT, CA",2023
POINT72 LP,DATA ANALYST,117000.0,"NEW YORK, NY",2023
CLOUD BEEZ STRATEGIC SOLUTIONS LLC,DATA ANALYST,117000.0,"FREMONT, CA",2023
LYFT INC,DATA ANALYST,118080.0,"SAN FRANCISCO, CA",2023
SAG PRODUCERS PENSION PLAN,DATA ANALYST,118096.0,"BURBANK, CA",2023
INFOSPAN GLOBAL LLC,DATA ANALYST,119000.0,"STERLING, VA",2023
LIVE NATION WORLDWIDE INC,DATA ANALYST,119025.0,"DALLAS, TX",2023
VASTIKA INC,DATA ANALYST,119808.0,"JERSEY CITY, NJ",2023
FRANKLIN COVEY CLIENT SALES INC,DATA ANALYST,120000.0,"OAKLAND, CA",2023
AKTRA INC,DATA ANALYST,120000.0,"HERNDON, VA",2023
ITVORKS INC,DATA ANALYST,120000.0,"BROOMFIELD, CO",2023
GRAND CIRCLE LLC,DATA ANALYST,120000.0,"BOSTON, MA",2023
CONSTANT CONTACT INC,DATA ANALYST,120000.0,"WALTHAM, MA",2023
NODAL EXCHANGE LLC,DATA ANALYST,120000.0,"TYSONS CORNER, VA",2023
ROKT CORP,DATA ANALYST,120000.0,"NEW YORK, NY",2023
NIMBLERX INC,DATA ANALYST,120000.0,"REDWOOD CITY, CA",2023
ZENITH INFOTEK LLC,DATA ANALYST,120000.0,"NEW YORK, NY",2023
ADOBE INC,DATA ANALYST,120000.0,"SAN JOSE, CA",2023
RNBW HOLDINGS LLC,DATA ANALYST,120000.0,"SEATTLE, WA",2023
TRIBOLATECH INC,DATA ANALYST,120000.0,"TEMPE, AZ",2023
LIBREUM INTERNATIONAL LLC,DATA ANALYST,120000.0,"ATLANTA, GA",2023
DGN TECHNOLOGIES INC,DATA ANALYST,120000.0,"SUNNYVALE, CA",2023
JPMORGAN CHASE &amp; CO,DATA ANALYST,120000.0,"SAN FRANCISCO, CA",2023
AFFIRM INC,DATA ANALYST,121000.0,"NEW YORK, NY",2023
BLOCK INC,DATA ANALYST,121000.0,"NEW YORK, NY",2023
TESLA INC,DATA ANALYST,121916.0,"SAN JOSE, CA",2023
ANKR PBC,DATA ANALYST,122000.0,"LOS ANGELES, CA",2023
STRIPE INC,DATA ANALYST,122387.0,"NEW YORK, NY",2023
DGN TECHNOLOGIES INC,DATA ANALYST,123000.0,"SUNNYVALE, CA",2023
SERVICENOW INC,DATA ANALYST,124467.0,"SANTA CLARA, CA",2023
CISCO SYSTEMS INC,DATA ANALYST,124467.0,"SAN JOSE, CA",2023
CISCO SYSTEMS INC,DATA ANALYST,124467.0,"SAN FRANCISCO, CA",2023
APPLE INC,DATA ANALYST,125000.0,"AUSTIN, TX",2023
MPHASIS CORPORATION,DATA ANALYST,125000.0,"SOMERVILLE, NJ",2023
MPHASIS CORPORATION,DATA ANALYST,125000.0,"JERSEY CITY, NJ",2023
LIVING PROOF INC,DATA ANALYST,125000.0,"BOSTON, MA",2023
TURO INC,DATA ANALYST,125000.0,"KIRKLAND, WA",2023
ERICSSON SMART FACTORY INC,DATA ANALYST,125000.0,"LEWISVILLE, TX",2023
TWO SIGMA SOLUTIONS LLC,DATA ANALYST,125000.0,"HOUSTON, TX",2023
NOVA CREDIT INC,DATA ANALYST,125050.0,"SAN FRANCISCO, CA",2023
GOOGLE LLC,DATA ANALYST,126000.0,"REDWOOD CITY, CA",2023
WORKDAY INC,DATA ANALYST,126277.0,"PLEASANTON, CA",2023
FUGE TECHNOLOGIES INC,DATA ANALYST,126277.0,"PLEASANTON, CA",2023
INCLOUD LLC,DATA ANALYST,126277.0,"SAN MATEO, CA",2023
VAANAM TECHNOLOGIES LLC,DATA ANALYST,126277.0,"SAN RAMON, CA",2023
MOTIMATIC PBC,DATA ANALYST,126277.0,"SANTA CRUZ, CA",2023
ERICSSON SMART FACTORY INC,DATA ANALYST,126402.0,"LEWISVILLE, TX",2023
FIRST REPUBLIC BANK,DATA ANALYST,126500.0,"SAN FRANCISCO, CA",2023
FREEDOM FINANCIAL NETWORK FUNDING LLC,DATA ANALYST,127000.0,"SAN DIEGO, CA",2023
FLEXPORT INC,DATA ANALYST,127000.0,"SAN FRANCISCO, CA",2023
V-SOFT CONSULTING GROUP INC,DATA ANALYST,127000.0,"HAYWARD, CA",2023
FREEDOM FINANCIAL ASSET MANAGEMENT LLC,DATA ANALYST,127000.0,"SAN DIEGO, CA",2023
PHILIPS NORTH AMERICA LLC,DATA ANALYST,128773.0,"ALPHARETTA, GA",2023
JPMORGAN CHASE &amp; CO,DATA ANALYST,129000.0,"SAN FRANCISCO, CA",2023
BILL OPERATIONS LLC,DATA ANALYST,130000.0,"SAN JOSE, CA",2023
STARBUCKS COFFEE COMPANY,DATA ANALYST,130000.0,"SEATTLE, WA",2023
MACKIN CONSULTANCY LLC,DATA ANALYST,130000.0,"SAN DIEGO, CA",2023
CITADEL AMERICAS SERVICES LLC,DATA ANALYST,130000.0,"NEW YORK, NY",2023
POINT72 LP,DATA ANALYST,130500.0,"NEW YORK, NY",2023
BLOCK INC,DATA ANALYST,135000.0,"PORTLAND, OR",2023
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,135000.0,"CHARLOTTE, NC",2023
SOCIAL FINANCE INC,DATA ANALYST,135782.0,"NEW YORK, NY",2023
CANVA US INC,DATA ANALYST,137000.0,"AUSTIN, TX",2023
SYNOPSYS INC,DATA ANALYST,137048.0,"SUNNYVALE, CA",2023
SYNOPSYS INC,DATA ANALYST,137156.0,"SUNNYVALE, CA",2023
STATE STREET BANK AND TRUST COMPANY,DATA ANALYST,139464.0,"BOSTON, MA",2023
ASCENTT BUSINESS SYSTEMS INC,DATA ANALYST,140000.0,"CEDAR PARK, TX",2023
FUTU CLEARING INC,DATA ANALYST,140000.0,"REDMOND, WA",2023
SUBSTACK INC,DATA ANALYST,140000.0,"SAN FRANCISCO, CA",2023
ASCENTT BUSINESS SYSTEMS INC,DATA ANALYST,140000.0,"PLANO, TX",2023
ASCENTT BUSINESS SYSTEMS INC,DATA ANALYST,140000.0,"PLANO, TX",2023
FUTU CLEARING LLC,DATA ANALYST,140000.0,"REDMOND, WA",2023
AFFIRM INC,DATA ANALYST,140000.0,"NEW YORK, NY",2023
TRIBOLATECH INC,DATA ANALYST,140000.0,"TEMPE, AZ",2023
ASCENTT BUSINESS SYSTEMS INC,DATA ANALYST,140000.0,"CEDAR PARK, TX",2023
ASCENTT BUSINESS SYSTEMS INC,DATA ANALYST,140000.0,"AUSTIN, TX",2023
ALIGN TECHNOLOGY INC,DATA ANALYST,142350.0,"SAN JOSE, CA",2023
SOCIAL FINANCE INC,DATA ANALYST,142501.0,"SEATTLE, WA",2023
MPG OPERATIONS LLC,DATA ANALYST,142563.0,"NEW YORK, NY",2023
META PLATFORMS INC,DATA ANALYST,143177.0,"AUSTIN, TX",2023
POINT72 LP,DATA ANALYST,144000.0,"NEW YORK, NY",2023
ALIGN TECHNOLOGY INC,DATA ANALYST,144200.0,"SAN JOSE, CA",2023
ALTRINSIC GLOBAL ADVISORS LLC,DATA ANALYST,145000.0,"GREENWICH, CT",2023
ACE AMERICAN INSURANCE COMPANY,DATA ANALYST,145000.0,"SIMSBURY, CT",2023
JPMORGAN CHASE &amp; CO,DATA ANALYST,145600.0,"SAN FRANCISCO, CA",2023
UBER TECHNOLOGIES INC,DATA ANALYST,146200.0,"SUNNYVALE, CA",2023
META PLATFORMS INC,DATA ANALYST,149975.0,"MENLO PARK, CA",2023
DECISION MINDS INC,DATA ANALYST,150000.0,"MENLO PARK, CA",2023
CONTEXTLOGIC INC DBA WISH,DATA ANALYST,150000.0,"DUATE, CA",2023
APPLE INC,DATA ANALYST,150000.0,"SAN DIEGO, CA",2023
APPLE INC,DATA ANALYST,150000.0,"SAN DIEGO, CA",2023
SRS INVESTMENT MANAGEMENT LLC,DATA ANALYST,150000.0,"NEW YORK, NY",2023
DECISION MINDS INC,DATA ANALYST,150000.0,"SANTA CLARA, CA",2023
SOCIAL FINANCE INC,DATA ANALYST,151736.0,"SAN FRANCISCO, CA",2023
BARCLAYS SERVICES CORP,DATA ANALYST,155000.0,"NEW YORK, NY",2023
META PLATFORMS INC,DATA ANALYST,155977.0,"MENLO PARK, CA",2023
BYTEDANCE INC,DATA ANALYST,157000.0,"SAN JOSE, CA",2023
TWO SIGMA INVESTMENTS LP,DATA ANALYST,165000.0,"NEW YORK, NY",2023
META PLATFORMS INC,DATA ANALYST,167194.0,"MENLO PARK, CA",2023
SPRINGML INC,DATA ANALYST,168372.0,"GEORGETOWN, TX",2023
SKIMS BODY INC,DATA ANALYST,170000.0,"LOS ANGELES, CA",2023
SKIMS BODY INC,DATA ANALYST,170000.0,"LOS ANGELES, CA",2023
SKIMS BODY INC,DATA ANALYST,170000.0,"LOS ANGELES, CA",2023
TAILSCALE US INC,DATA ANALYST,170000.0,"BELLEVUE, WA",2023
ROOTSHELL ENTERPRISE TECHNOLOGIES INC,DATA ANALYST,170186.0,"SANTA CLARA, CA",2023
META PLATFORMS INC,DATA ANALYST,176400.0,"SAN RAMON, CA",2023
X1 INC,DATA ANALYST,180000.0,"NEW BRAUNFELS, TX",2023
X1 INC,DATA ANALYST,180000.0,"DENVER, CO",2023
MULTI MEDIA LLC,DATA ANALYST,180000.0,"SAN FRANCISCO, CA",2023
NETFLIX INC,DATA ANALYST,183310.0,"LOS GATOS, CA",2023
BLUEOWL LLC,DATA ANALYST,204256.0,"SAN FRANCISCO, CA",2023
META PLATFORMS INC,DATA ANALYST,215247.0,"MENLO PARK, CA",2023
TIKTOK INC,DATA ANALYST,220680.0,"MOUNTAIN VIEW, CA",2023
SOURCEINFO TECH INC,DATA ANALYST  DATA ENGINEER,96000.0,"HENRICO, VA",2023
ENVIRONMENTAL MODEL AND DATA OPTIMA INC,DATA ANALYST &amp; RESEARCHER,68000.0,"LAUREL, MD",2023
SIMPLEHUMAN LLC,DATA ANALYST &amp; SCIENTIST,90000.0,"TORRANCE, CA",2023
MOVE INC,DATA ANALYST - BI METRICS,124800.0,"SANTA CLARA, CA",2023
TEMPUS LABS INC,DATA ANALYST - CLINICAL INFORMATICS,105000.0,"NEW YORK, NY",2023
ABAL TECHNOLOGIES INC,DATA ANALYST - II,85467.0,"MCKINNEY, TX",2023
PYRAMID CONSULTING INC,DATA ANALYST - INTER,65707.0,"ALPHARETTA, GA",2023
PCONLINE LLC,DATA ANALYST - PURCHASING,39354.0,"NEWARK, DE",2023
OPTUM SERVICES INC,DATA ANALYST - RISK ADJUSTMENT ANALYST,83026.0,"SAN ANTONIO, TX",2023
BYTEDANCE INC,DATA ANALYST - TIKTOK COMMERCE,224000.0,"SAN JOSE, CA",2023
TITAN TECHNOLOGIES INC,DATA ANALYST -PRODUCTION OPTIMIZATION,60000.0,"TULSA, OK",2023
TITAN TECHNOLOGIES INC,DATA ANALYST -PRODUCTION OPTIMIZATION,68000.0,"NEWTOWN, PA",2023
TITAN TECHNOLOGIES INC,DATA ANALYST -PRODUCTION OPTIMIZATION,68000.0,"TULSA, OK",2023
TITAN TECHNOLOGIES INC,DATA ANALYST -PRODUCTION OPTIMIZATION,72000.0,"TULSA, OK",2023
GENERAL HOSPITAL CORPORATION,DATA ANALYST 1,63500.0,"BOSTON, MA",2023
GENERAL HOSPITAL CORPORATION,DATA ANALYST 1,63500.0,"BOSTON, MA",2023
WERNER ENTERPRISES INC,DATA ANALYST 1,67808.0,"JOPLIN, MO",2023
THE LELAND STANFORD JR UNIVERSITY,DATA ANALYST 1,78957.0,"STANFORD, CA",2023
THE LELAND STANFORD JR UNIVERSITY,DATA ANALYST 1,93000.0,"STANFORD, CA",2023
TYPICAL SET LLC,DATA ANALYST 1,94827.0,"BERKELEY, CA",2023
OPTUM CARE INC,DATA ANALYST 1,103629.0,"ISSAQUAH, WA",2023
RATEGAIN ADARA INC,DATA ANALYST 1,130000.0,"PORTSMOUTH, NH",2023
RATEGAIN ADARA INC,DATA ANALYST 1,130000.0,"PORTSMOUTH, NH",2023
THE UNIVERSITY OF TENNESSEE HEALTH SCIENCE CENTER,DATA ANALYST 2,70000.0,"KNOXVILLE, TN",2023
ASTREYA PARTNERS LLC,DATA ANALYST 2,80413.0,"NEW ROCHELLE, NY",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,82451.0,"HOUSTON, TX",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,87464.0,"PHOENIX, AZ",2023
EPSILON DATA MANAGEMENT LLC,DATA ANALYST 2,87550.0,"UPPER SADDLE RIVER, NJ",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,88150.0,"SCHAUMBURG, IL",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,88150.0,"NAPERVILLE, IL",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,88150.0,"BLOOMINGTON, IL",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,88275.0,"ORLANDO, FL",2023
VIRTUSA CORPORATION,DATA ANALYST 2,90000.0,"BLOOMFIELD, CT",2023
VIRTUSA CONSULTING SERVICES PVT LTD,DATA ANALYST 2,90000.0,"JERSEY CITY, NJ",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,90043.0,"MARYLAND HEIGHTS, MO",2023
SMARTEQ SOLUTIONS LLC,DATA ANALYST 2,90522.0,"HOUSTON, TX",2023
OPTUM SERVICES INC,DATA ANALYST 2,96283.0,"MINNEAPOLIS, MN",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,96554.0,"AUDUBON, PA",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,96554.0,"AUDUBON, PA",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,96554.0,"AUDUBON, PA",2023
VIRTUSA CONSULTING SERVICES PVT LTD,DATA ANALYST 2,98000.0,"IRVING, TX",2023
VIRTUSA CORPORATION,DATA ANALYST 2,98000.0,"PHILADELPHIA, PA",2023
TYPICAL SET LLC,DATA ANALYST 2,100000.0,"BERKELEY, CA",2023
PAYPAL INC,DATA ANALYST 2,100500.0,"SCOTTSDALE, AZ",2023
VIRTUSA CORPORATION,DATA ANALYST 2,100940.0,"CLAYMONT, DE",2023
PAYPAL INC,DATA ANALYST 2,101250.0,"ATLANTA, GA",2023
PAYPAL INC,DATA ANALYST 2,101250.0,"ATLANTA, GA",2023
THE LELAND STANFORD JR UNIVERSITY,DATA ANALYST 2,103750.0,"STANFORD, CA",2023
THE LELAND STANFORD JR UNIVERSITY,DATA ANALYST 2,103750.0,"STANFORD, CA",2023
THE LELAND STANFORD JR UNIVERSITY,DATA ANALYST 2,103750.0,"STANFORD, CA",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,103771.0,"MIAMI, FL",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,103771.0,"MIAMI, FL",2023
ZYNGA INC,DATA ANALYST 2,105000.0,"AUSTIN, TX",2023
ZYNGA INC,DATA ANALYST 2,105000.0,"AUSTIN, TX",2023
ZYNGA INC,DATA ANALYST 2,105000.0,"AUSTIN, TX",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,108514.0,"DUNWOODY, GA",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,108514.0,"DUNWOODY, GA",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,108514.0,"ATLANTA, GA",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,108514.0,"ATLANTA, GA",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,108514.0,"ATLANTA, GA",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,108514.0,"ATLANTA, GA",2023
VIRTUSA CONSULTING SERVICES PVT LTD,DATA ANALYST 2,109000.0,"TAMPA, FL",2023
VIRTUSA CORPORATION,DATA ANALYST 2,112000.0,"COLUMBUS, OH",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,112112.0,"SOUTH WINDSOR, CT",2023
VIRTUSA CORPORATION,DATA ANALYST 2,114000.0,"BASKING RIDGE, NJ",2023
PAYPAL INC,DATA ANALYST 2,115000.0,"CHICAGO, IL",2023
ZYNGA INC,DATA ANALYST 2,115000.0,"SAN MATEO, CA",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,115440.0,"SKILLMAN, NJ",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,115440.0,"SKILLMAN, NJ",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,117749.0,"CEDAR KNOLLS, NJ",2023
OPTUM SERVICES INC,DATA ANALYST 2,117790.0,"RALEIGH, NC",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,120000.0,"MINNETONKA, MN",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,121368.0,"ATLANTA, GA",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,122000.0,"DEVON, PA",2023
ETOUCH SYSTEMS CORPORATION,DATA ANALYST 2,123000.0,"MOUNTAIN VIEW, CA",2023
VIRTUSA CORPORATION,DATA ANALYST 2,124305.0,"IRVING, TX",2023
PAYPAL INC,DATA ANALYST 2,125966.0,"SAN JOSE, CA",2023
VIRTUSA CORPORATION,DATA ANALYST 2,144000.0,"EDISON, NJ",2023
ETOUCH SYSTEMS CORPORATION,DATA ANALYST 2,154000.0,"PLEASANTON, CA",2023
CAPGEMINI AMERICA INC,DATA ANALYST 2,160000.0,"ATLANTA, GA",2023
INFOVILLE INC,DATA ANALYST AND DATA BASE ADMIN,95500.0,"BELLE MEAD, NJ",2023
SPIRENT COMMUNICATIONS INC,DATA ANALYST AND REPORTING ENGINEER,122470.0,"NAPERVILLE, IL",2023
SIEMENS GAMESA RENEWABLE ENERGY INC,DATA ANALYST AND SIMULATION PROFESSIONAL,97000.0,"ORLANDO, FL",2023
TURNBERRY SOLUTIONS INC,DATA ANALYST ASSOCIATE,64075.0,"PLYMOUTH, MN",2023
XL SOFTEK INC,DATA ANALYST BIG DATA ANALYST,90043.0,"MARYLAND HEIGHTS, MO",2023
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST C,73581.0,"PHILADELPHIA, PA",2023
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST C,73581.0,"PHILADALPHIA, PA",2023
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST C,73581.0,"PHILADELPHIA, PA",2023
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST C,81123.0,"PHILADELPHIA, PA",2023
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST C RESEARCH DATA ANALYST,56000.0,"PHILADELPHA, PA",2023
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,DATA ANALYST CONSULTANT,97968.0,"BOSTON, MA",2023
TURNBERRY SOLUTIONS INC,DATA ANALYST CONSULTANT,106600.0,"NEWARK, NJ",2023
SILICON LABORATORIES INC,DATA ANALYST CORPORATE MARKETING,103480.0,"AUSTIN, TX",2023
TRUSTEES OF THE UNIVERSITY OF PENNSYLVANIA,DATA ANALYST D,82220.0,"PHILADELPHIA, PA",2023
AXLE IT INC,DATA ANALYST DATA ENGINEER,84802.0,"OÃ¢ÂÂFALLON, MO",2023
ELITE TECH INFO INC,DATA ANALYST DATA ENGINEER,99000.0,"FRISCO, TX",2023
EQUIFAX INC,DATA ANALYST DATA OPERATIONS - ENTRY,43110.0,"HOUSTON, TX",2023
MEDIA BRIDGE INC,DATA ANALYST DATA SCIENTIST,76780.0,"MINNEAPOLIS, MN",2023
JETRO HOLDINGS LLC,DATA ANALYST DATA SCIENTIST,130000.0,"WHITESTONE, NY",2023
JETRO HOLDINGS LLC,DATA ANALYST DATA SCIENTIST,167200.0,"WHITESTONE, NY",2023
ROUSH MANAGEMENT LLC,DATA ANALYST ENGINEER,78080.0,"DEARBORN, MI",2023
MPOWER LOGIC INC,DATA ANALYST ENGINEER,76960.0,"JERSEY CITY, NJ",2023
BAHWAN CYBERTEK INC,DATA ANALYST ENGINEER,93011.0,"NATICK, MA",2023
NEW ERA TECHNOLOGY INC,DATA ANALYST ENGINEER,130000.0,"EAST WINDSOR, NJ",2023
A-LINE STAFFING SOLUTIONS LLC,DATA ANALYST ENGINEER SQL,104520.0,"MOUNT PROSPECT, IL",2023
TEXAS STATE UNIVERSITY,DATA ANALYST FOR EDUCATOR PREPARATION,60000.0,"SAN MARCOS, TX",2023
CARILION MEDICAL CENTER,DATA ANALYST I,76920.0,"ROANOKE, VA",2023
CARILION SERVICES INC,DATA ANALYST I,77220.0,"SMYRNA, GA",2023
CBSET INC,DATA ANALYST I,54123.0,"LEXINGTON, MA",2023
GENERAL HOSPITAL CORPORATION,DATA ANALYST I,60000.0,"BOSTON, MA",2023
COTIVITI INC,DATA ANALYST I,63500.0,"SAN JOSE, CA",2023
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,DATA ANALYST I,65200.0,"NEW YORK, NY",2023
ST JUDE CHILDREN&#39;S RESEARCH HOSPITAL,DATA ANALYST I,65374.0,"MEMPHIS, TN",2023
AMERICAN GREETINGS CORPORATION,DATA ANALYST I,66000.0,"CLEVELAND, OH",2023
GENERAL HOSPITAL CORPORATION,DATA ANALYST I,66950.0,"BOSTON, MA",2023
LUCID SOFTWARE INC,DATA ANALYST I,68000.0,"SOUTH JORDAN, UT",2023
DISH NETWORK LLC,DATA ANALYST I,68328.0,"ENGLEWOOD, CO",2023
DIGNITY HEALTH,DATA ANALYST I,68661.0,"PHOENIX, AZ",2023
FINANCIAL RECOVERY GROUP INC,DATA ANALYST I,70039.0,"SUNRISE, FL",2023
UVNV INC,DATA ANALYST I,71406.0,"SYRACUSE, NY",2023
NF SMITH &amp; ASSOCIATES LP,DATA ANALYST I,75000.0,"HOUSTON, TX",2023
NF SMITH &amp; ASSOCIATES LP,DATA ANALYST I,75000.0,"HOUSTON, TX",2023
AMAZONCOM SERVICES LLC,DATA ANALYST I,75005.0,"PENNS GROVE, NJ",2023
CHAMP TITLES INC,DATA ANALYST I,84200.0,"CLEVELAND, OH",2023
CHAMP TITLES INC,DATA ANALYST I,84200.0,"CLEVELAND, OH",2023
AMERICAN MEDICAL ASSOCIATION,DATA ANALYST I,84718.0,"CHICAGO, IL",2023
SMS GROUP INC,DATA ANALYST I,85000.0,"PITTSBURGH, PA",2023
GROUNDSPEED ANALYTICS INC,DATA ANALYST I,92227.0,"ANN ARBOR, MI",2023
UBER TECHNOLOGIES INC,"DATA ANALYST I, TECH",108000.0,"SAN FRANCISCO, CA",2023
GENERAL HOSPITAL CORPORATION,DATA ANALYST II,57512.0,"BOSTON, MA",2023
HEALTHSTREAM INC,DATA ANALYST II,65000.0,"SAN DIEGO, CA",2023
THE KNAPHEIDE MANUFACTURING COMPANY,DATA ANALYST II,65563.0,"QUINCY, IL",2023
FLORIDA INTERNATIONAL UNIVERSITY,DATA ANALYST II,69410.0,"MIAMI, FL",2023
GENERAL HOSPITAL CORPORATION,DATA ANALYST II,70000.0,"BOSTON, MA",2023
AMERICAN INSTITUTES FOR RESEARCH,DATA ANALYST II,70138.0,"ASHBURN, VA",2023
DISH WIRELESS LLC,DATA ANALYST II,70408.0,"LITTLETON, CO",2023
FINANCIAL RECOVERY GROUP INC,DATA ANALYST II,73449.0,"SUNRISE, FL",2023
ZOOMINFO TECHNOLOGIES LLC,DATA ANALYST II,74000.0,"CHICAGO, IL",2023
SANCTUS LLC,DATA ANALYST II,75000.0,"BIRMINGHAM, MI",2023
ROCK CENTRAL LLC,DATA ANALYST II,78312.0,"DETROIT, MI",2023
ZOOMINFO TECHNOLOGIES LLC,DATA ANALYST II,79000.0,"BELLEVUE, WA",2023
RELX INC,DATA ANALYST II,82840.0,"NEW YORK, NY",2023
DIGITAL FEDERAL CREDIT UNION,DATA ANALYST II,84681.0,"CHELMSFORD, MA",2023
BOSTON SCIENTIFIC CORPORATION,DATA ANALYST II,86700.0,"DALLAS, TX",2023
DISH WIRELESS LLC,DATA ANALYST II,87880.0,"LITTLETON, CO",2023
LUCID SOFTWARE INC,DATA ANALYST II,88800.0,"SOUTH JORDAN, UT",2023
ROCK CENTRAL LLC,DATA ANALYST II,90000.0,"FREMONT, CA",2023
NAVY FEDERAL CREDIT UNION,DATA ANALYST II,90000.0,"VIENNA, VA",2023
NAVY FEDERAL CREDIT UNION,DATA ANALYST II,91000.0,"VIENNA, VA",2023
BRIGHAM AND WOMEN&#39;S HOSPITAL,DATA ANALYST II,91520.0,"BOSTON, MA",2023
HAHN STATS LLC,DATA ANALYST II,92352.0,"WHEAT RIDGE, CO",2023
CLEARCOVER INC,DATA ANALYST II,95137.0,"SAN JOSE, CA",2023
CLEARCOVER INC,DATA ANALYST II,95137.0,"SAN JOSE, CA",2023
LEANTAAS INC,DATA ANALYST II,101156.0,"SANTA CLARA, CA",2023
LEANTAAS INC,DATA ANALYST II,101156.0,"SANTA CLARA, CA",2023
DELEGATE IT LLC,DATA ANALYST II,102500.0,"JERSEY CITY, NJ",2023
DELEGATE IT LLC,DATA ANALYST II,102500.0,"JERSEY CITY, NJ",2023
DELEGATE IT LLC,DATA ANALYST II,102500.0,"JERSEY CITY,, NJ",2023
SIGNATURE COMMERCIAL SOLUTIONS LLC,DATA ANALYST II,103648.0,"CHARLOTTE, NC",2023
SIGNATURE COMMERCIAL SOLUTIONS LLC,DATA ANALYST II,103648.0,"CHARLOTTE, NC",2023
SIGNATURE COMMERCIAL SOLUTIONS LLC,DATA ANALYST II,103648.0,"CHARLOTTE, NC",2023
NAVY FEDERAL CREDIT UNION,DATA ANALYST II,107000.0,"VIENNA, VA",2023
JAMES R GLIDEWELL DENTAL CERAMICS INC,DATA ANALYST II,108000.0,"IRVINE, CA",2023
JAMES R GLIDEWELL DENTAL CERAMICS INC,DATA ANALYST II,108000.0,"IRVINE, CA",2023
NAVY FEDERAL CREDIT UNION,DATA ANALYST II,110000.0,"VIENNA, VA",2023
ICAHN SCHOOL OF MEDICINE AT MOUNT SINAI,DATA ANALYST II,115000.0,"NEW YORK, NY",2023
NAVY FEDERAL CREDIT UNION,DATA ANALYST II,120000.0,"VIENNA, VA",2023
THRASIO LLC,DATA ANALYST II,122400.0,"NEW YORK, NY",2023
FUELCOMM INC,DATA ANALYST II,125000.0,"SEATTLE, WA",2023
ROMAN HEALTH VENTURES INC,DATA ANALYST II,130000.0,"NEW YORK, NY",2023
LATITUDE AI LLC,DATA ANALYST II,135000.0,"PITTSBURGH, PA",2023
MOLOCO INC,DATA ANALYST II,143012.0,"REDWOOD CITY, CA",2023
MARRS SERVICES INC,DATA ANALYST II DATA TECHNICIAN II,85160.0,"FULLERTON, CA",2023
CENTENE MANAGEMENT COMPANY LLC,DATA ANALYST II HEALTH ANALYTICS,87174.0,"REDMOND, WA",2023
CENTENE MANAGEMENT COMPANY LLC,DATA ANALYST II HEALTHCARE ANALYTICS,87174.0,"REDMOND, WA",2023
CENTENE MANAGEMENT COMPANY LLC,DATA ANALYST II HEALTHCARE ANALYTICS,98145.0,"RIVERVIEW, FL",2023
CIRCLE INTERNET FINANCIAL LLC,"DATA ANALYST II, RISK",121000.0,"BOSTON, MA",2023
CIRCLE INTERNET FINANCIAL LLC,"DATA ANALYST II, RISK",122000.0,"BOSTON, MA",2023
UBER TECHNOLOGIES INC,"DATA ANALYST II, TECH",120000.0,"WOBURN, MA",2023
DOW JONES AND COMPANY,DATA ANALYST IT,75000.0,"NEW YORK, NY",2023
DACAST INC,DATA ANALYST JUNIOR  STATISTICIAN,80000.0,"SAN FRANCISCO, CA",2023
TWILIO INC,DATA ANALYST L2,100000.0,"ALHAMBRA, CA",2023
IBM CORPORATION,DATA ANALYST ONSITE,79104.0,"JOPLIN, MO",2023
