Company,Job,Salary,Location,Year
TEKGENCE INC,DEVOPS ENGINEER,96000.0,"FARMINGTON HILLS, MI",2020
FORMAC INC,DEVOPS ENGINEER,96000.0,"PALO ALTO, CA",2020
INGRAIN SYSTEMS INC,DEVOPS ENGINEER,96000.0,"PLEASANTON, CA",2020
WISSEN IT INC,DEVOPS ENGINEER,96242.0,"BOSTON, MA",2020
PARADIGM INFOTECH INC,DEVOPS ENGINEER,96242.0,"DOVER, NH",2020
NEBULA PARTNERS LLC,DEVOPS ENGINEER,96242.0,"WAKEFIELD, MA",2020
WELKIN TECHNOLOGIES LLC,DEVOPS ENGINEER,96242.0,"MARLBOROUGH, MA",2020
NEBULA PARTNERS LLC,DEVOPS ENGINEER,96242.0,"MARLBOROUGH, MA",2020
KARWELL TECHNOLOGIIES INC,DEVOPS ENGINEER,96242.0,"DOVER, NH",2020
IDEXCEL INC,DEVOPS ENGINEER,96300.0,"RICHMOND, VA",2020
FORMAC INC,DEVOPS ENGINEER,96400.0,"PALO ALTO, CA",2020
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,96408.0,"KNOXVILLE, TN",2020
SOFTNICE INC,DEVOPS ENGINEER,96429.0,"ST. LOUIS, MO",2020
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,96500.0,"RICHMOND, VA",2020
CONFLUX SYSTEMS INC,DEVOPS ENGINEER,96500.0,"RICHMOND, VA",2020
WISSENIT INC,DEVOPS ENGINEER,96595.0,"VIENNA, VA",2020
AGILETRAILBLAZERS LLC,DEVOPS ENGINEER,96595.0,"MCLEAN, VA",2020
ON DECK CAPITAL INC,DEVOPS ENGINEER,96595.0,"NEW YORK, NY",2020
ORRBA SYSTEMS LLC,DEVOPS ENGINEER,96595.0,"VIENNA, VA",2020
SOLWARE IT TECHNOLOGIES LLC,DEVOPS ENGINEER,96595.0,"PARSIPANNY, NJ",2020
ARNEX SOLUTIONS LLC,DEVOPS ENGINEER,96595.0,"BETHESDA, MD",2020
MOXIE IT SOLUTIONS,DEVOPS ENGINEER,96595.0,"ASHBURN, VA",2020
VISTA APPLIED SOLUTIONS GROUP INC,DEVOPS ENGINEER,96595.0,"RESTON, VA",2020
VERVENEST TECHNOLOGIES INC,DEVOPS ENGINEER,96595.0,"MC LEAN, VA",2020
KESHAV CONSULTING SOLUTIONS LLC,DEVOPS ENGINEER,96595.0,"PISCATAWAY, NJ",2020
CITY GURUS INC,DEVOPS ENGINEER,96595.0,"HERNDON, VA",2020
TEAMITSERVE INC,DEVOPS ENGINEER,96595.0,"MANASSAS, VA",2020
TECHALPHA LLC,DEVOPS ENGINEER,96595.0,"PARSIPPANY, NJ",2020
AGILETRAILBLAZERS LLC,DEVOPS ENGINEER,96595.0,"RESTON, VA",2020
LOGIC LOOPS LLC,DEVOPS ENGINEER,96595.0,"PISCATAWAY, NJ",2020
AGILETRAILBLAZERS LLC,DEVOPS ENGINEER,96595.0,"RESTON, VA",2020
AGILETRAILBLAZERS LLC,DEVOPS ENGINEER,96595.0,"RESTON, VA",2020
CGINFOSYS LLC,DEVOPS ENGINEER,96595.0,"WASHINGTON, DC",2020
TEAMITSERVE INC,DEVOPS ENGINEER,96595.0,"MANASSAS, VA",2020
TEAM IT SERVE INC,DEVOPS ENGINEER,96595.0,"JERSEY CITY, NJ",2020
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,96595.0,"MCLEAN, VA",2020
CIPHERNINE INC,DEVOPS ENGINEER,96595.0,"HERNDON, VA",2020
TEAMITSERVE INC,DEVOPS ENGINEER,96595.0,"MANASSAS, VA",2020
TEAM IT SERVE INC,DEVOPS ENGINEER,96595.0,"JERSEY CITY, NJ",2020
V2SOFTWARE TECHNOLOGIES LLC,DEVOPS ENGINEER,96595.0,"PISCATAWAY, NJ",2020
AK SYSTEMS INC,DEVOPS ENGINEER,96595.0,"PLAINSBORO, NJ",2020
FORMAC INC,DEVOPS ENGINEER,96595.0,"MCLEAN, VA",2020
APLOMB TECHNOLOGIES INC,DEVOPS ENGINEER,96595.0,"ARMONK, NY",2020
AGILETRAILBLAZERS LLC,DEVOPS ENGINEER,96595.0,"RESTON, VA",2020
LINKWELL SOLUTIONS LLC,DEVOPS ENGINEER,96595.0,"VIENNA, VA",2020
HEADSTREAM INC,DEVOPS ENGINEER,96595.0,"ROCKVILLE, MD",2020
QTECH CONSULTING GROUP INC,DEVOPS ENGINEER,96595.0,"HERNDON, VA",2020
UNITED IT INC,DEVOPS ENGINEER,96595.0,"ROCKVILLE, MD",2020
KUIPER CONSULTING,DEVOPS ENGINEER,96595.0,"SOMERVILLE, NJ",2020
KUIPER CONSULTING,DEVOPS ENGINEER,96595.0,"FAIRFAX, VA",2020
SAGGI SOLUTIONS INC,DEVOPS ENGINEER,96595.0,"HERNDON, VA",2020
RIDGE BUSINESS SOLUTIONS LLC,DEVOPS ENGINEER,96595.0,"ASHBURN, VA",2020
HERMES NETWORK INC,DEVOPS ENGINEER,96595.0,"DUMFRIES, VA",2020
SILICON STAFF IT SERVICES INC,DEVOPS ENGINEER,96600.0,"STERLING, VA",2020
CYBERTHINK INC,DEVOPS ENGINEER,96600.0,"RIDGEFIELD PARK, NJ",2020
NEO PRISM SOLUTIONS LLC,DEVOPS ENGINEER,96600.0,"MANASSAS, VA",2020
NEO PRISM SOLUTIONS LLC,DEVOPS ENGINEER,96600.0,"MANASSAS, VA",2020
NEO PRISM SOLUTIONS LLC,DEVOPS ENGINEER,96600.0,"MANASSAS, VA",2020
IPIVOT LLC,DEVOPS ENGINEER,96600.0,"SHORT HILLS, NJ",2020
DEW SOFTWARE INC,DEVOPS ENGINEER,96616.0,"NEWARK, CA",2020
DEW SOFTWARE INC,DEVOPS ENGINEER,96616.0,"NEWARK, CA",2020
DEW SOFTWARE INC,DEVOPS ENGINEER,96616.0,"NEWARK, CA",2020
CONNECTIX CORPORATION,DEVOPS ENGINEER,96699.0,"CORVALLIS, OR",2020
AVCO CONSULTING INC,DEVOPS ENGINEER,96824.0,"EAGAN, MN",2020
SKYCREEK CORPORATION,DEVOPS ENGINEER,96900.0,"HERNDON, VA",2020
FLUXTEK SOLUTIONS INC,DEVOPS ENGINEER,97000.0,"WALTHAM, MA",2020
TECHNO TASKS INC,DEVOPS ENGINEER,97000.0,"NORTH BETHESDA, MD",2020
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,97000.0,"CHARLOTTE, NC",2020
FULLBEAUTY BRANDS MANAGEMENT SERVICES LP,DEVOPS ENGINEER,97000.0,"NEW YORK, NY",2020
PISOFT INC,DEVOPS ENGINEER,97000.0,"RESTON, VA",2020
DELVIOM,DEVOPS ENGINEER,97000.0,"RESTON, VA",2020
CREST360 INC,DEVOPS ENGINEER,97000.0,"BRENTWOOD, NY",2020
CREST360 INC,DEVOPS ENGINEER,97000.0,"RESTON, VA",2020
SECUREPRO INC,DEVOPS ENGINEER,97000.0,"RESTON, VA",2020
URGENTLY INC,DEVOPS ENGINEER,97000.0,"VIENNA, VA",2020
VUESOL TECHNOLOGIES INC,DEVOPS ENGINEER,97000.0,"CHEVY CHASE, MD",2020
CELORISTECH LLC,DEVOPS ENGINEER,97000.0,"RESTON, VA",2020
VBRIDGEIT INC,DEVOPS ENGINEER,97000.0,"MIDDLETOWN, NJ",2020
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,97000.0,"GOLETA, CA",2020
STELLAR IT SOLUTIONS LLC,DEVOPS ENGINEER,97000.0,"WASHINGTON, DC",2020
FUSION PLUS SOLUTIONS INC,DEVOPS ENGINEER,97000.0,"BASKING RIDGE, NJ",2020
FUSION PLUS SOLUTIONS INC,DEVOPS ENGINEER,97000.0,"BASKING RIDGE, NJ",2020
ZELECLOUD LLC,DEVOPS ENGINEER,97000.0,"MCLEAN, VA",2020
WISSEN IT INC,DEVOPS ENGINEER,97000.0,"BASKING RIDGE, NJ",2020
V-SOFT CONSULTING GROUP INC,DEVOPS ENGINEER,97000.0,"CAMBRIDGE, MA",2020
WISSENIT INC,DEVOPS ENGINEER,97074.0,"THOUSAND OAKS, CA",2020
N9 IT SOLUTIONS LLC,DEVOPS ENGINEER,97094.0,"ROCKVILLE, MD",2020
BLUEZOO INC,DEVOPS ENGINEER,97302.0,"SUNNYVALE, CA",2020
NEXCRUIT IT SERVICES LLC,DEVOPS ENGINEER,97302.0,"SAN JOSE, CA",2020
BLUEFOX INC,DEVOPS ENGINEER,97302.0,"SUNNYVALE, CA",2020
BLUEZOO INC,DEVOPS ENGINEER,97302.0,"SUNNYVALE, CA",2020
VISTA APPLIED SOLUTIONS GROUP INC,DEVOPS ENGINEER,97406.0,"RESTON, VA",2020
SKY TECHNOLOGIES LLC,DEVOPS ENGINEER,97406.0,"ALEXANDRIA, VA",2020
AGILETRAILBLAZERS LLC,DEVOPS ENGINEER,97406.0,"RESTON, VA",2020
ITTECHNICA INC,DEVOPS ENGINEER,97406.0,"MCLEAN, VA",2020
SANN IT SOLUTIONS INC,DEVOPS ENGINEER,97406.0,"HERNDON, VA",2020
CLOUD RESOURCES LLC,DEVOPS ENGINEER,97406.0,"ARLINGTON, VA",2020
VBRIDGEIT INC,DEVOPS ENGINEER,97406.0,"VIENNA, VA",2020
UNITED SOFTWARE GROUP INC,DEVOPS ENGINEER,97500.0,"RESTON, VA",2020
UNITED SOFTWARE GROUP INC,DEVOPS ENGINEER,97500.0,"LEWIS CENTER, OH",2020
STANSOURCE INC,DEVOPS ENGINEER,97500.0,"DULLES, VA",2020
UNITED SOFTWARE GROUP INC,DEVOPS ENGINEER,97500.0,"RESTON, VA",2020
UNITED SOFTWARE GROUP INC,DEVOPS ENGINEER,97500.0,"LEWIS CENTER, OH",2020
DELVIOM LLC,DEVOPS ENGINEER,97500.0,"RESTON, VA",2020
TEK LEADERS INC,DEVOPS ENGINEER,98000.0,"SACRAMENTO, CA",2020
MICRONET IT SOLUTIONS INC,DEVOPS ENGINEER,98000.0,"ROCKVILLE, MD",2020
IPIVOT LLC,DEVOPS ENGINEER,98000.0,"MARLBOROUGH, MA",2020
FORMAC INC,DEVOPS ENGINEER,98000.0,"LINTHICUM HEIGHTS, MD",2020
KEY BUSINESS SOLUTIONS INC,DEVOPS ENGINEER,98000.0,"RESTON, VA",2020
VKORE SOLUTIONS LLC,DEVOPS ENGINEER,98000.0,"MINNEAPOLIS, MN",2020
PISOFT INC,DEVOPS ENGINEER,98000.0,"RESTON, VA",2020
MICRONET IT SOLUTIONS INC,DEVOPS ENGINEER,98000.0,"ROCKVILLE, MD",2020
PRO-TEK CONSULTING,DEVOPS ENGINEER,98000.0,"FAIRFAX, VA",2020
PRO-TEK CONSULTING,DEVOPS ENGINEER,98000.0,"FAIRFAX, VA",2020
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,98280.0,"WOODLAND HILLS, CA",2020
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,98650.0,"CHARLOTTE, NC",2020
GALAXY I TECHNOLOGIES INC,DEVOPS ENGINEER,99000.0,"RANCHO CORDOVA, CA",2020
ORRBA SYSTEMS LLC,DEVOPS ENGINEER,99486.0,"COLUMBIA, SC",2020
FORMAC INC,DEVOPS ENGINEER,99632.0,"LOS ANGELES, CA",2020
VMC SOFT TECHNOLOGIES INC,DEVOPS ENGINEER,99632.0,"ROSEMEAD, CA",2020
SVATS INC,DEVOPS ENGINEER,99632.0,"TORRANCE, CA",2020
FORMAC INC,DEVOPS ENGINEER,99736.0,"OÃÂ­FALLON, MO",2020
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,99840.0,"CEDAR RAPIDS, IA",2020
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,99840.0,"SCOTTSDALE, AZ",2020
THE NIELSEN COMPANY (US) LLC,DEVOPS ENGINEER,100000.0,"PROVIDENCE VILLAGE, TX",2020
FORMAC INC,DEVOPS ENGINEER,100000.0,"MIAMI, FL",2020
REFINITIV US LLC,DEVOPS ENGINEER,100000.0,"ST. LOUIS, MO",2020
TEKGENCE INC,DEVOPS ENGINEER,100000.0,"EDISON, NJ",2020
CBS INTERACTIVE INC,DEVOPS ENGINEER,100000.0,"LOUISVILLE, KY",2020
GREENSKY ADMINISTRATIVE SERVICES LLC,DEVOPS ENGINEER,100000.0,"ALPHARETTA, GA",2020
ADROIX CORP,DEVOPS ENGINEER,100000.0,"CHEVY CHASE, MD",2020
SOFTRAMS LLC,DEVOPS ENGINEER,100000.0,"LEESBURG, VA",2020
SOFTRAMS LLC,DEVOPS ENGINEER,100000.0,"LEESBURG, VA",2020
SHIVAM INFOTECH INC,DEVOPS ENGINEER,100000.0,"PRINCETON, NJ",2020
PANTAR SOLUTIONS INC,DEVOPS ENGINEER,100000.0,"VIENNA, VA",2020
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,100000.0,"CHARLOTTE, NC",2020
ADROIX CORP,DEVOPS ENGINEER,100000.0,"CHEVY CHASE, MD",2020
OBJECT COMPUTING INC,DEVOPS ENGINEER,100000.0,"ST. LOUIS, MO",2020
THE NIELSEN COMPANY (US) LLC,DEVOPS ENGINEER,100000.0,"CHICAGO, IL",2020
HEADSTREAM INC,DEVOPS ENGINEER,100000.0,"WINDSOR MILL, MD",2020
AKUNA CAPITAL LLC,DEVOPS ENGINEER,100000.0,"CHICAGO, IL",2020
OBJECT COMPUTING INC,DEVOPS ENGINEER,100000.0,"ST. LOUIS, MO",2020
SAPPHIRE SOFTWARE SOLUTIONS INC,DEVOPS ENGINEER,100000.0,"SAN DIEGO, CA",2020
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER,100000.0,"AUSTIN, TX",2020
GLOBALCLICK LLC,DEVOPS ENGINEER,100000.0,"ENGLEWOOD, CO",2020
HEADSTREAM INC,DEVOPS ENGINEER,100000.0,"BOISE, ID",2020
TECHNOLOGY HUB INC,DEVOPS ENGINEER,100000.0,"CHANTILLY, VA",2020
SOFTVISION LLC,DEVOPS ENGINEER,100000.0,"ATLANTA, GA",2020
TRELLIS IT INC,DEVOPS ENGINEER,100000.0,"PRINCETON, NJ",2020
STREAMLINE TECHNOLOGIES INC,DEVOPS ENGINEER,100000.0,"EL SEGUNDO, CA",2020
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,100000.0,"IOWA CITY, IA",2020
SIGMA RESOURCES LLC,DEVOPS ENGINEER,100069.0,"MECHANICSBURG, PA",2020
FORMAC INC,DEVOPS ENGINEER,100339.0,"MCLEAN, VA",2020
NEXUS IT INC,DEVOPS ENGINEER,100526.0,"NEW YORK, NY",2020
VBRIDGEIT INC,DEVOPS ENGINEER,100526.0,"JERSEY CITY, NJ",2020
AGREEYA SOLUTIONS INC,DEVOPS ENGINEER,100526.0,"BEDMINSTER, NJ",2020
NEXZENTEK SOLUTIONS INC,DEVOPS ENGINEER,100526.0,"NEW YORK, NY",2020
SYMBIOUN TECHNOLOGIES INC,DEVOPS ENGINEER,100526.0,"PRINCETON, NJ",2020
AGREEYA SOLUTIONS INC,DEVOPS ENGINEER,100526.0,"BEDMINSTER, NJ",2020
INDUS GROUP INC,DEVOPS ENGINEER,100550.0,"NEWARK, NJ",2020
INDUS GROUP INC,DEVOPS ENGINEER,100550.0,"NEWARK, NJ",2020
TERRALOGIC SOLUTIONS INC,DEVOPS ENGINEER,100600.0,"SAN JOSE, CA",2020
TEKGENCE INC,DEVOPS ENGINEER,100800.0,"NEW YORK CITY, NY",2020
FORMAC INC,DEVOPS ENGINEER,100800.0,"PRINCETON, NJ",2020
EMPIRIX INC,DEVOPS ENGINEER,100872.0,"BILLERICA, MA",2020
NUVITEK LLC,DEVOPS ENGINEER,101000.0,"ARLINGTON, VA",2020
QUESTSOFT SOLUTIONS INC,DEVOPS ENGINEER,101000.0,"LONG ISLAND CITY, NY",2020
USM BUSINESS SYSTEMS INC,DEVOPS ENGINEER,101000.0,"STAMFORD, CT",2020
SAGARSOFT INC,DEVOPS ENGINEER,101000.0,"STAMFORD, CT",2020
INFOLOB SOLUTIONS INC,DEVOPS ENGINEER,101067.0,"NEW YORK CITY, NY",2020
MARKIT NORTH AMERICA INC,DEVOPS ENGINEER,101067.0,"NEW YORK, NY",2020
INFOLOB SOLUTIONS INC,DEVOPS ENGINEER,101067.0,"NEW YORK CITY, NY",2020
SBOT TECHNOLOGIES INC,DEVOPS ENGINEER,101067.0,"NEW YORK, NY",2020
MPG OPERATIONS LLC,DEVOPS ENGINEER,101067.0,"NEW YORK, NY",2020
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,101067.0,"NEW YORK, NY",2020
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,101067.0,"JERSEY CITY, NJ",2020
RELIANT VISION GROUP INC,DEVOPS ENGINEER,101067.0,"ISELIN, NJ",2020
VSION TECHNOLOGIES INC,DEVOPS ENGINEER,101067.0,"EDGEWOOD, NY",2020
MARKIT NORTH AMERICA INC,DEVOPS ENGINEER,101067.0,"NEW YORK, NY",2020
SONICSOFT INC,DEVOPS ENGINEER,101462.0,"VIENNA, VA",2020
BTREE SOLUTIONS INC,DEVOPS ENGINEER,101546.0,"BELLEVUE, WA",2020
SALIGRAM SYSTEMS INC,DEVOPS ENGINEER,101546.0,"SEATTLE, WA",2020
TEAM IT SERVE INC,DEVOPS ENGINEER,101546.0,"BELLEVUE, WA",2020
AMERICAN UNIT INC,DEVOPS ENGINEER,101546.0,"REDMOND, WA",2020
UPEN GROUP INC,DEVOPS ENGINEER,101546.0,"BELLEVUE, WA",2020
HIGHBROW LLC,DEVOPS ENGINEER,101600.0,"REDMOND, WA",2020
EHEALTHINSURANCE SERVICES INC,DEVOPS ENGINEER,101982.0,"INDIANAPOLIS, IN",2020
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,102000.0,"AUSTIN, TX",2020
MAESTRO TECHNOLOGIES INC,DEVOPS ENGINEER,102000.0,"TRENTON, NJ",2020
ZEN3 INFOSOLUTIONS AMERICA INC,DEVOPS ENGINEER,102000.0,"REDMOND, WA",2020
EBSCO PUBLISHING,DEVOPS ENGINEER,102000.0,"IPSWICH, MA",2020
ZEN3 INFOSOLUTIONS AMERICA INC,DEVOPS ENGINEER,102000.0,"REDMOND, WA",2020
ZEN3 INFOSOLUTIONS AMERICA INC,DEVOPS ENGINEER,102000.0,"REDMOND, WA",2020
ARETEK SOLUTIONS INC,DEVOPS ENGINEER,102000.0,"BURR RIDGE, IL",2020
EBSCO PUBLISHING,DEVOPS ENGINEER,102000.0,"IPSWICH, MA",2020
EARLY WARNING SERVICES LLC,DEVOPS ENGINEER,102294.0,"SCOTTSDALE, AZ",2020
EARLY WARNING SERVICES LLC,DEVOPS ENGINEER,102294.0,"SCOTTSDALE, AZ",2020
EXEVCONSULTING INC,DEVOPS ENGINEER,102300.0,"PISCATAWAY, NJ",2020
APPLAUSE APP QUALITY INC,DEVOPS ENGINEER,102500.0,"FRAMINGHAM, MA",2020
CGINFOSYS LLC,DEVOPS ENGINEER,102544.0,"WINONA, MN",2020
COGNITIVE TECHNOLOGY SOLUTIONS INC,DEVOPS ENGINEER,102700.0,"LOUISVILLE, KY",2020
VUESOL TECHNOLOGIES INC,DEVOPS ENGINEER,102700.0,"CHEVY CHASE, MD",2020
SAVIYNT INC,DEVOPS ENGINEER,102918.0,"EL SEGUNDO, CA",2020
FINICITY CORPORATION,DEVOPS ENGINEER,103000.0,"SALT LAKE CITY, UT",2020
SIGMA RESOURCES LLC,DEVOPS ENGINEER,103000.0,"MECHANICSBURG, PA",2020
ALLEGIS GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,103000.0,"HANOVER, MD",2020
SIGMA RESOURCES LLC,DEVOPS ENGINEER,103000.0,"MECHANICSBURG, PA",2020
TECHNUMEN INC,DEVOPS ENGINEER,103584.0,"MERRIMACK, NH",2020
EATEAM INC,DEVOPS ENGINEER,103696.0,"SAN FRANCISCO, CA",2020
ACCUITY INC,DEVOPS ENGINEER,103806.0,"KENNESAW, GA",2020
WORLDSCAPE INC,DEVOPS ENGINEER,104000.0,"SAN JOSE, CA",2020
VAIL SYSTEMS INC,DEVOPS ENGINEER,104624.0,"DEERFIELD, IL",2020
FORMAC INC,DEVOPS ENGINEER,104624.0,"NORTHBROOK, IL",2020
TEKINVADERZ LLC,DEVOPS ENGINEER,104894.0,"BENTONVILLE, AR",2020
BRIGHT MACHINES INC,DEVOPS ENGINEER,105000.0,"AUSTIN, TX",2020
PERFORCE SOFTWARE INC,DEVOPS ENGINEER,105000.0,"BURLINGTON, MA",2020
US XPRESS INC,DEVOPS ENGINEER,105000.0,"ATLANTA, GA",2020
FORMAC INC,DEVOPS ENGINEER,105000.0,"O&#39; FALLON, MO",2020
RISK FOCUS INC,DEVOPS ENGINEER,105000.0,"PITTSBURGH, PA",2020
BITSIGHT TECHNOLOGIES INC,DEVOPS ENGINEER,105000.0,"BOSTON, MA",2020
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,105000.0,"SUITLAND-SILVER HILL, MD",2020
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,105000.0,"TUMWATER, WA",2020
MINDTREE LIMITED,DEVOPS ENGINEER,105000.0,"CHARLOTTE, NC",2020
TECHIE BRAINS INCORPORATED,DEVOPS ENGINEER,105000.0,"TUMWATER, WA",2020
GLOBAL DATA SOLUTIONS INC,DEVOPS ENGINEER,105000.0,"RICHARDSON, TX",2020
PYRAMID CONSULTING INC,DEVOPS ENGINEER,105000.0,"ATLANTA, GA",2020
PERFORCE SOFTWARE INC,DEVOPS ENGINEER,105000.0,"BURLINGTON, MA",2020
KESHAV CONSULTING SOLUTIONS LLC,DEVOPS ENGINEER,105000.0,"ATLANTA, GA",2020
GLOBAL DATA SOLUTIONS INC,DEVOPS ENGINEER,105000.0,"RICHARDSON, TX",2020
CENTAURUS TECHNOLOGY PARTNERS LLC,DEVOPS ENGINEER,105227.0,"DALLAS, TX",2020
DELIGENT LLC,DEVOPS ENGINEER,105227.0,"EULESS, TX",2020
ROBOTIC PROCESS AUTOMATION LLC,DEVOPS ENGINEER,105227.0,"DALLAS, TX",2020
TECHNOLOGY HUB INC,DEVOPS ENGINEER,105227.0,"PLANO, TX",2020
TECHNOLOGY HUB INC,DEVOPS ENGINEER,105227.0,"PLANO, TX",2020
VERITIS GROUP INC,DEVOPS ENGINEER,105227.0,"IRVING, TX",2020
TEKINVADERZ LLC,DEVOPS ENGINEER,105664.0,"CULVER CITY, CA",2020
SPRINGSHINE CONSULTING INC,DEVOPS ENGINEER,105664.0,"IRVINE, CA",2020
LARES IT SOLUTIONS INC,DEVOPS ENGINEER,105664.0,"WOODLAND HILLS, CA",2020
FORMAC INC,DEVOPS ENGINEER,105706.0,"ST CHARLES, MO",2020
FORMAC INC,DEVOPS ENGINEER,105706.0,"MARYLAND HEIGHTS, MO",2020
SCHRILL TECHNOLOGIES INC,DEVOPS ENGINEER,105726.0,"SHOREVIEW, MN",2020
SCHRILL TECHNOLOGIES INC,DEVOPS ENGINEER,105726.0,"SHOREVIEW, MN",2020
DATAQUAD INC,DEVOPS ENGINEER,105768.0,"PLANO, TX",2020
DATAQUAD INC,DEVOPS ENGINEER,105768.0,"PLANO, TX",2020
HANCE INCORPORATED,DEVOPS ENGINEER,106059.0,"ATLANTA, GA",2020
SOFTCOM INC,DEVOPS ENGINEER,106080.0,"AUSTIN, TX",2020
ASCENSION HEALTH - IS INC,DEVOPS ENGINEER,106100.0,"AUSTIN, TX",2020
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,106173.0,"IRVING, TX",2020
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,106173.0,"IRVING, TX",2020
PYRAMID CONSULTING INC,DEVOPS ENGINEER,106434.0,"ALPHARETTA, GA",2020
THE COCA-COLA COMPANY,DEVOPS ENGINEER,106434.0,"ATLANTA, GA",2020
DATASERV INC,DEVOPS ENGINEER,106434.0,"ATLANTA, GA",2020
TEAMITSERVE INC,DEVOPS ENGINEER,106496.0,"DENVER, CO",2020
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,106496.0,"GREENWOOD VILLAGE, CO",2020
JNIT TECHNOLOGIES INC,DEVOPS ENGINEER,106496.0,"ENGLEWOOD, CO",2020
TEAMITSERVE INC,DEVOPS ENGINEER,106600.0,"BURLINGTON, MA",2020
EXCELON SOLUTIONS LLC,DEVOPS ENGINEER,106849.0,"SOUTHLAKE, TX",2020
STATE AUTO PROPERTY &amp; CASUALTY INSURANCE COMPANY,DEVOPS ENGINEER,106974.0,"COLUMBUS, OH",2020
TECHNOLOGY HUB INC,DEVOPS ENGINEER,107000.0,"PLANO, TX",2020
ICONSOFT INC,DEVOPS ENGINEER,107000.0,"ALPHARETTA, GA",2020
REFINITIV US LLC,DEVOPS ENGINEER,107000.0,"CREVE COEUR, MO",2020
ALLEGIS GROUP INC,DEVOPS ENGINEER,107000.0,"HANOVER, MD",2020
NEXZENTEK SOLUTIONS INC,DEVOPS ENGINEER,107000.0,"NEW YORK, NY",2020
NEXZENTEK SOLUTIONS INC,DEVOPS ENGINEER,107000.0,"NEW YORK, NY",2020
BITGLASS INC,DEVOPS ENGINEER,107000.0,"CAMPBELL, CA",2020
ICONSOFT INC,DEVOPS ENGINEER,107000.0,"ALPHARETTA, GA",2020
ACADIAN ASSET MANAGEMENT LLC,DEVOPS ENGINEER,107300.0,"BOSTON, MA",2020
AMADEUS NORTH AMERICA INC,DEVOPS ENGINEER,107500.0,"WALTHAM, MA",2020
XTRACIT INC,DEVOPS ENGINEER,107661.0,"ALPHARETTA, GA",2020
DATA SCIENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,107869.0,"WINDSOR MILL, MD",2020
CLOUD BIG DATA TECHNOLOGIES LLC,DEVOPS ENGINEER,107869.0,"WINDSOR MILL, MD",2020
3D TECHNOLOGIES LLC,DEVOPS ENGINEER,107869.0,"MARYLAND, MD",2020
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,107869.0,"WINDSOR MILL, MD",2020
ROBOTICS TECHNOLOGIES LLC,DEVOPS ENGINEER,107869.0,"WINDSOR MILL, MD",2020
VCLOUD TECHNOLOGY GROUP LLC,DEVOPS ENGINEER,107869.0,"WINDSOR MILL, MD",2020
MACHINE LEARNING TECHNOLOGIES LLC,DEVOPS ENGINEER,107869.0,"WINDSOR MILL, MD",2020
DIGITAL TECHNOLOGIES LLC,DEVOPS ENGINEER,107869.0,"WINDSOR MILL, MD",2020
ARTIFINT TECHNOLOGIES LLC,DEVOPS ENGINEER,107869.0,"WINDSOR MILL, MD",2020
WISSEN IT INC,DEVOPS ENGINEER,107869.0,"ANNAPOLIS, MD",2020
DATA SCIENCE TECHNOLOGIES LLC,DEVOPS ENGINEER,107869.0,"WINDSOR MILL, MD",2020
DIGITAL TECHNOLOGIES LLC,DEVOPS ENGINEER,107869.0,"WINDSOR MILL, MD",2020
ROBOTICS TECHNOLOGIES LLC,DEVOPS ENGINEER,107869.0,"WINDSOR MILL, MD",2020
BLUEZOO INC,DEVOPS ENGINEER,108000.0,"SUNNYVALE, CA",2020
SAP LABS LLC,DEVOPS ENGINEER,108000.0,"BELLEVUE, WA",2020
PARSETEK INC,DEVOPS ENGINEER,108000.0,"ELK GROVE, CA",2020
CNET GLOBAL SOLUTIONS INC,DEVOPS ENGINEER,108000.0,"BEVERLY HILLS, CA",2020
APPLIED COMPUTER TECHNIQUES,DEVOPS ENGINEER,108000.0,"GWYNN OAK, MD",2020
SERVICE ORIENTED SOLUTIONS LLC,DEVOPS ENGINEER,108000.0,"SCOTTSDALE, AZ",2020
SERVICE ORIENTED SOLUTIONS LLC,DEVOPS ENGINEER,108000.0,"SCOTTSDALE, AZ",2020
