Company,Job,Salary,Location,Year
GENISYS TECHNOLOGIES INC,DATA ANALYST,82000.0,"PLYMOUTH, MN",2020
BENEFITS SCIENCE LLC,DATA ANALYST,82000.0,"BOSTON, MA",2020
ORTHUS HEALTH LLC,DATA ANALYST,82000.0,"RALEIGH, NC",2020
HUGHES NETWORK SYSTEMS LLC,DATA ANALYST,82000.0,"GERMANTOWN, MD",2020
CONVR INC,DATA ANALYST,82000.0,"SCHAUMBURG, IL",2020
GENISYS TECHNOLOGIES INC,DATA ANALYST,82000.0,"PLYMOUTH, MN",2020
ORTHUS HEALTH LLC,DATA ANALYST,82000.0,"RALEIGH, NC",2020
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,82011.0,"LOVELAND, OH",2020
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,82011.0,"MASON, OH",2020
IB SYSTEMS INC,DATA ANALYST,82200.0,"TEMPE, AZ",2020
IB SYSTEMS INC,DATA ANALYST,82200.0,"TEMPE, AZ",2020
PRAEDICAT INC,DATA ANALYST,82400.0,"LOS ANGELES, CA",2020
QUEST IT SOLUTIONS INC,DATA ANALYST,82500.0,"ASHBURN, VA",2020
INSPIRIX TECHNOLOGIES LLC,DATA ANALYST,82800.0,"ST PETERS, MO",2020
ATOS SYNTEL INC,DATA ANALYST,82830.0,"DETROIT, MI",2020
APPEN BUTLER HILL INC,DATA ANALYST,82855.0,"SUNNYVALE, CA",2020
APPEN BUTLER HILL INC,DATA ANALYST,82855.0,"SUNNYVALE, CA",2020
QUALCOMM INCORPORATED,DATA ANALYST,82867.0,"SAN DIEGO, CA",2020
GROUPM WORLDWIDE LLC,DATA ANALYST,83000.0,"NEW YORK, NY",2020
INDEPENDENT CARE HEALTH PLAN,DATA ANALYST,83000.0,"MILWAUKEE, WI",2020
MINTED LLC,DATA ANALYST,83000.0,"SAN FRANCISCO, CA",2020
TORANA INC,DATA ANALYST,83000.0,"STAMFORD, CT",2020
US BANK NATIONAL ASSOCIATION,DATA ANALYST,83034.0,"MINNEAPOLIS, MN",2020
US BANK NATIONAL ASSOCIATION,DATA ANALYST,83034.0,"MINNEAPOLIS, MN",2020
VASTIKA INC,DATA ANALYST,83200.0,"DURHAM, NC",2020
LEAD IT CORPORATION,DATA ANALYST,83346.0,"SAINT LOUIS, MO",2020
LTSE SERVICES INC,DATA ANALYST,83429.0,"NEW YORK, NY",2020
TENAZX INC,DATA ANALYST,83600.0,"WEATOGUE, CT",2020
TENAZX INC,DATA ANALYST,83600.0,"WEATOGUE, CT",2020
CEREBRAL TECHNOLOGIES INC,DATA ANALYST,83699.0,"BELLEVUE, WA",2020
GOCOOL INC,DATA ANALYST,83699.0,"EVERETT, WA",2020
CAMBAY CONSULTING LLC,DATA ANALYST,83700.0,"DALLAS, TX",2020
ENERGY ASPECTS CORP,DATA ANALYST,83741.0,"NEW YORK, NY",2020
LOKYATA INC,DATA ANALYST,84000.0,"WASHINGTON, DC",2020
LOKYATA INC,DATA ANALYST,84000.0,"WASHINGTON, DC",2020
CBRE INC,DATA ANALYST,84000.0,"SUNNYVALE, CA",2020
GOOGLE LLC,DATA ANALYST,84000.0,"MIAMI, FL",2020
SANS SOLUTIONS ENTERPRISE INC,DATA ANALYST,84000.0,"MILPITAS, CA",2020
NXP USA INC,DATA ANALYST,84000.0,"AUSTIN, TX",2020
EXPEDENT CORP,DATA ANALYST,84000.0,"SPRINGFIELD, MA",2020
EXPEDENT CORP,DATA ANALYST,84000.0,"SPRINGFIELD, MA",2020
SUPER MICRO COMPUTER INC,DATA ANALYST,84094.0,"SAN JOSE, CA",2020
GENWORTH NORTH AMERICA CORPORATION,DATA ANALYST,84100.0,"RICHMOND, VA",2020
CORVENTECH CORP,DATA ANALYST,84100.0,"OWINGS MILLS, MD",2020
II-VI INCORPORATED,DATA ANALYST,84295.0,"CHAMPAIGN, IL",2020
TURNER BROADCASTING SALES INC,DATA ANALYST,84300.0,"NEW YORK, NY",2020
TURNER BROADCASTING SALES INC,DATA ANALYST,84300.0,"NEW YORK, NY",2020
SAVANTIS SOLUTIONS LLC,DATA ANALYST,84323.0,"OWINGS MILLS, MD",2020
MATCH GROUP LLC,DATA ANALYST,84698.0,"DALLAS, TX",2020
MATCH GROUP LLC,DATA ANALYST,84698.0,"DALLAS, TX",2020
COGENT INTEGRATED BUSINESS SOLUTIONS INC,DATA ANALYST,84947.0,"SANTA CLARA, CA",2020
ARCH CAPITAL SERVICES INC,DATA ANALYST,85000.0,"WASHINGTON, DC",2020
CASPER SLEEP INC,DATA ANALYST,85000.0,"NEW YORK, NY",2020
IRIS SOFTWARE INC,DATA ANALYST,85000.0,"JERSEY CITY, NJ",2020
DEMATIC CORP,DATA ANALYST,85000.0,"GRAND RAPIDS, MI",2020
COLE INFORMATION SERVICES INC,DATA ANALYST,85000.0,"OMAHA, NE",2020
MATCH GROUP LLC,DATA ANALYST,85000.0,"DALLAS, TX",2020
SICL AMERICA INC,DATA ANALYST,85000.0,"NORFOLK, VA",2020
ISQUAREINFO LLC,DATA ANALYST,85000.0,"GEORGETOWN, KY",2020
SICL AMERICA,DATA ANALYST,85000.0,"NORFOLK, VA",2020
WORLD FUEL SERVICES INC,DATA ANALYST,85000.0,"MIAMI, FL",2020
SICL AMERICA,DATA ANALYST,85000.0,"NORFOLK, VA",2020
FOUNDATION FOR A SMOKE-FREE WORLD INC,DATA ANALYST,85000.0,"NEW YORK, NY",2020
CONSTANT CONTACT INC,DATA ANALYST,85000.0,"WALTHAM, MA",2020
EBSCO PUBLISHING,DATA ANALYST,85000.0,"IPSWICH, MA",2020
FARMERS GROUP INC,DATA ANALYST,85000.0,"WOODLAND HILLS, CA",2020
SMARTSHEET INC,DATA ANALYST,85000.0,"BELLEVUE, WA",2020
SMARTSHEET INC,DATA ANALYST,85000.0,"BELLEVUE, WA",2020
TECHNOLOGY HUB INC,DATA ANALYST,85000.0,"ASHBURN, VA",2020
THE KNOT WORLDWIDE INC,DATA ANALYST,85000.0,"NEW YORK, NY",2020
TECHNOLOGY HUB INC,DATA ANALYST,85000.0,"ASHBURN, VA",2020
CIRCLE INTERNET SERVICES INC,DATA ANALYST,85000.0,"COLUMBUS, OH",2020
ARCH CAPITAL SERVICES INC,DATA ANALYST,85000.0,"WASHINGTON, DC",2020
SMARTSHEET INC,DATA ANALYST,85000.0,"BELLEVUE, WA",2020
SMARTSHEET INC,DATA ANALYST,85000.0,"BELLEVUE, WA",2020
FINPRO FINANCIAL SERVICES INC,DATA ANALYST,85000.0,"GLADSTONE, NJ",2020
THE KNOT WORLDWIDE INC,DATA ANALYST,85000.0,"NEW YORK, NY",2020
THE KNOT WORLDWIDE INC,DATA ANALYST,85000.0,"NEW YORK, NY",2020
HEXAR IT SOLUTIONS INC,DATA ANALYST,85000.0,"JACKSON, MI",2020
FARMERS GROUP INC,DATA ANALYST,85000.0,"WOODLAND HILLS, CA",2020
MICRONET IT SOLUTIONS INC,DATA ANALYST,85000.0,"WILMINGTON, DE",2020
VOKERTECH INC,DATA ANALYST,85000.0,"WEYMOUTH, MA",2020
VOKERTECH INC,DATA ANALYST,85000.0,"WEYMOUTH, MA",2020
NODAL EXCHANGE LLC,DATA ANALYST,85000.0,"TYSONS CORNER, VA",2020
EGEN SOLUTIONS INC,DATA ANALYST,85280.0,"WILMINGTON, DE",2020
CORVENTECH CORP,DATA ANALYST,85300.0,"SOUTHLAKE, TX",2020
TIMESQUARE IT INC,DATA ANALYST,85488.0,"CHARLOTTE, NC",2020
SCIOINSPIRE CORPORATION,DATA ANALYST,85571.0,"WEST HARTFORD, CT",2020
IBM INDIA PRIVATE LIMITED,DATA ANALYST,85821.0,"PORTLAND, OR",2020
PAGEBITES INC,DATA ANALYST,85842.0,"PALO ALTO, CA",2020
PAGEBITES INC,DATA ANALYST,85842.0,"PALO ALTO, CA",2020
WORLDSCAPE INC,DATA ANALYST,85842.0,"SUNNYVALE, CA",2020
NVOQ INCORPORATED,DATA ANALYST,86000.0,"BOULDER, CO",2020
MSCI INC,DATA ANALYST,86000.0,"JERSEY CITY, NJ",2020
MSCI INC,DATA ANALYST,86000.0,"NEW YORK, NY",2020
MSCI INC,DATA ANALYST,86000.0,"NEW YORK, NY",2020
E-NEXUS INC,DATA ANALYST,86000.0,"SOUTHFIELD, MI",2020
NVOQ INCORPORATED,DATA ANALYST,86000.0,"BOULDER, CO",2020
VISTADOS CORP,DATA ANALYST,86000.0,"SAN ANTONIO, TX",2020
MSCI INC,DATA ANALYST,86000.0,"JERSEY CITY, NJ",2020
MSCI INC,DATA ANALYST,86000.0,"NEW YORK, NY",2020
SLIGO SOFTWARE SOLUTIONS INC,DATA ANALYST,86029.0,"ALBANY, NY",2020
KALVEN TECHNOLOGIESINC,DATA ANALYST,86174.0,"DES MOINES, IA",2020
KALVEN TECHNOLOGIES INC,DATA ANALYST,86174.0,"DES MOINES, IA",2020
TOPSYS IT SOLUTIONS LLC,DATA ANALYST,86174.0,"DES MOINES, IA",2020
VENTOIS INC,DATA ANALYST,86278.0,"BOSTON, MA",2020
PINION SERVICES INC,DATA ANALYST,86320.0,"SUNNYVALE, CA",2020
VITOSHA INC,DATA ANALYST,86333.0,"GLASTONBURY, CT",2020
IT PANDITS INC,DATA ANALYST,86445.0,"FOSTER CITY, CA",2020
IT PANDITS INC,DATA ANALYST,86445.0,"FOSTER CITY, CA",2020
TEK GIANTS INC,DATA ANALYST,86445.0,"FOSTER CITY, CA",2020
IT PANDITS INC,DATA ANALYST,86445.0,"FOSTER CTY, CA",2020
DPR SOLUTIONS INC,DATA ANALYST,86445.0,"FOSTER CITY, CA",2020
SOFTNICE INC,DATA ANALYST,86445.0,"WALNUT CREEK, CA",2020
DPR SOLUTIONS INC,DATA ANALYST,86445.0,"FOSTER CITY, CA",2020
ZAI GLOBAL INC,DATA ANALYST,86486.0,"WASHINGTON D.C., DC",2020
ENGINEERING TECHNOLOGY ASSOCIATES INC,DATA ANALYST,86500.0,"DEARBORN, MI",2020
ROCKSTAR GAMES INC,DATA ANALYST,86528.0,"NEW YORK, NY",2020
FIRST TEK INC,DATA ANALYST,86528.0,"WOODCLIFF LAKE, NJ",2020
INTONE NETWORKS INC,DATA ANALYST,86600.0,"PARSIPPANY, NJ",2020
INTONE NETWORKS INC,DATA ANALYST,86600.0,"PARSIPPANY, NJ",2020
MOBILITYWARE INC,DATA ANALYST,86817.0,"IRVINE, CA",2020
G-SERVICE LLC,DATA ANALYST,87000.0,"PHOENIX, AZ",2020
RISKSPAN INC,DATA ANALYST,87000.0,"ARLINGTON, VA",2020
CITIUSTECH INC,DATA ANALYST,87000.0,"FRANKLIN, TN",2020
RISKSPAN INC,DATA ANALYST,87000.0,"ARLINGTON, VA",2020
NIKTOR LLC,DATA ANALYST,87000.0,"BLOOMFIELD, CT",2020
FLEX CONSULTING GROUP INC,DATA ANALYST,87000.0,"JERSEY CITY, NJ",2020
ZEN3 INFOSOLUTIONS AMERICA INC,DATA ANALYST,87000.0,"SAINT PETERS, MO",2020
DVG TECH SOLUTIONS LLC,DATA ANALYST,87277.0,"BROOMFIELD, CO",2020
DIRECT FEDERAL CREDIT UNION,DATA ANALYST,87385.0,"NEEDHAM, MA",2020
DIRECT FEDERAL CREDIT UNION,DATA ANALYST,87385.0,"NEEDHAM, MA",2020
DATA SCIENCE TECHNOLOGIES LLC,DATA ANALYST,87500.0,"FOSTER CITY, CA",2020
DATA SCIENCE TECHNOLOGIES LLC,DATA ANALYST,87500.0,"FOSTER CITY, CA",2020
FEDERAL SOFT SYSTEMS INC,DATA ANALYST,87526.0,"MCLEAN, VA",2020
COTA INC,DATA ANALYST,87550.0,"BOSTON, MA",2020
DOXIMITY INC,DATA ANALYST,87630.0,"JERSEY CITY, NJ",2020
JETRO HOLDINGS LLC,DATA ANALYST,87630.0,"WHITESTONE, NY",2020
RADISH MEDIA INC,DATA ANALYST,87630.0,"NEW YORK, NY",2020
RADISH MEDIA INC,DATA ANALYST,87630.0,"NEW YORK, NY",2020
SIGNATURE COMMERCIAL SOLUTIONS LLC,DATA ANALYST,87838.0,"CHICAGO, IL",2020
CYBERBRAINS INC,DATA ANALYST,87984.0,"RICHMOND, VA",2020
JETRO HOLDINGS LLC,DATA ANALYST,88000.0,"WHITESTONE, NY",2020
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,88000.0,"PEORIA, IL",2020
JETRO HOLDINGS LLC,DATA ANALYST,88000.0,"WHITESTONE, NY",2020
KVRA TECH INC,DATA ANALYST,88000.0,"PHILADELPHIA, PA",2020
TEKWAY INC,DATA ANALYST,88000.0,"RAYNHAM, MA",2020
KVRA TECH INC,DATA ANALYST,88000.0,"PHILADELPHIA, PA",2020
KVRA TECH INC,DATA ANALYST,88000.0,"PHILADELPHIA, PA",2020
SALESFORCECOM INC,DATA ANALYST,88005.0,"SEATTLE, WA",2020
NK TECHNOLABS LLC,DATA ANALYST,88026.0,"SOMERVILLE, MA",2020
OPTUM SERVICES INC,DATA ANALYST,88296.0,"HENNEPIN, MN",2020
VENTOIS INC,DATA ANALYST,88320.0,"NORFOLK, VA",2020
INTEL AMERICAS INC,DATA ANALYST,88379.0,"CHANDLER, AZ",2020
UNIVERSITY OF ILLINOIS,DATA ANALYST,88434.0,"URBANA, IL",2020
EXEVCONSULTING INC,DATA ANALYST,88500.0,"DEERFIELD, IL",2020
SUPER MICRO COMPUTER INC,DATA ANALYST,88615.0,"SAN JOSE, CA",2020
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ANALYST,88712.0,"MINNEAPOLIS, MN",2020
CALIFORNIA EXPANDED METAL PRODUCTS CO,DATA ANALYST,88970.0,"CITY OF INDUSTRY, CA",2020
MONTEFIORE MEDICAL CENTER,DATA ANALYST,89000.0,"BRONX, NY",2020
MONTEFIORE MEDICAL CENTER,DATA ANALYST,89000.0,"BRONX, NY",2020
MONTEFIORE MEDICAL CENTER,DATA ANALYST,89000.0,"BRONX, NY",2020
DELTA DENTAL OF CALIFORNIA,DATA ANALYST,89024.0,"OAKLAND, CA",2020
GP TECHNOLOGIES LLC,DATA ANALYST,89100.0,"SAN FRANCISCO, CA",2020
ISITE TECHNOLOGIES INC,DATA ANALYST,89149.0,"RICHMOND, VA",2020
TECHNICAL STRATEGIES INC,DATA ANALYST,89200.0,"WASHINGTON, DC",2020
MID-ATLANTIC PERMANENTE MEDICAL GROUP PC,DATA ANALYST,89398.0,"ROCKVILLE, MD",2020
HOPKINS HOLDING LLC,DATA ANALYST,89398.0,"SILVER SPRING, MD",2020
SAG PRODUCERS PENSION PLAN,DATA ANALYST,89662.0,"BURBANK, CA",2020
EPAM SYSTEMS INC,DATA ANALYST,89773.0,"MOUNTAIN VIEW, CA",2020
SNOWFLAKE INC,DATA ANALYST,89898.0,"SAN MATEO, CA",2020
TWIST BIOSCIENCE CORPORATION,DATA ANALYST,89898.0,"SOUTH SAN FRANCISCO, CA",2020
CARE2COM INC,DATA ANALYST,89898.0,"REDWOOD CITY, CA",2020
CYGNUS PROFESSIONALS INC,DATA ANALYST,89918.0,"NEWARK, NJ",2020
NIKE INC,DATA ANALYST,90000.0,"BEAVERTON, OR",2020
BAHWAN CYBERTEK INC,DATA ANALYST,90000.0,"SANTA CLARA, CA",2020
RBC CAPITAL MARKETS LLC,DATA ANALYST,90000.0,"CHICAGO, IL",2020
PERSADO INC,DATA ANALYST,90000.0,"NEW YORK, NY",2020
CBRE INC,DATA ANALYST,90000.0,"NEW YORK, NY",2020
TEKSKILLS INC,DATA ANALYST,90000.0,"BELLEVUE, WA",2020
POWER HOME REMODELING GROUP LLC,DATA ANALYST,90000.0,"CHESTER, PA",2020
KNOWN GLOBAL LLC,DATA ANALYST,90000.0,"NEW YORK, NY",2020
CLOUDFLARE INC,DATA ANALYST,90000.0,"AUSTIN, TX",2020
MARUTHI TECHNOLOGIES LLC,DATA ANALYST,90000.0,"JOHNSTON, IA",2020
MARUTHI TECHNOLOGIES LLC,DATA ANALYST,90000.0,"JOHNSTON, IA",2020
NEUTRON HOLDINGS INC,DATA ANALYST,90000.0,"SAN FRANCISCO, CA",2020
IRIS SOFTWARE INC,DATA ANALYST,90000.0,"JERSEY CITY, NJ",2020
MOTIVEMETRICS INC,DATA ANALYST,90000.0,"PALO ALTO, CA",2020
KNOWN GLOBAL LLC,DATA ANALYST,90000.0,"NEW YORK, NY",2020
TWO SIGMA SOLUTIONS LLC,DATA ANALYST,90000.0,"DURHAM, NC",2020
TWO SIGMA SOLUTIONS LLC,DATA ANALYST,90000.0,"HOUSTON, TX",2020
DATAMINR INC,DATA ANALYST,90000.0,"NEW YORK, NY",2020
ADESTO TECHNOLOGIES CORPORATION,DATA ANALYST,90000.0,"SANTA CLARA, CA",2020
BDSN INTERNATIONAL INC,DATA ANALYST,90000.0,"MAHWAH, NJ",2020
BDSN INTERNATIONAL INC,DATA ANALYST,90000.0,"GREENSBORO, NC",2020
BDSN INTERNATIONAL INC,DATA ANALYST,90000.0,"GREENSBORO, NC",2020
IHEALTH LABS INC,DATA ANALYST,90000.0,"SUNNYVALE, CA",2020
CLOUDFLARE INC,DATA ANALYST,90000.0,"AUSTIN, TX",2020
CLOUDFLARE INC,DATA ANALYST,90000.0,"AUSTIN, TX",2020
ESYSTEMS INC,DATA ANALYST,90000.0,"LITTLE ROCK, AR",2020
BANK LEUMI USA,DATA ANALYST,90000.0,"NEW YORK, NY",2020
SMARTSHEET INC,DATA ANALYST,90000.0,"BELLEVUE, WA",2020
CAMBRIDGE ASSESSMENT INC,DATA ANALYST,90000.0,"NEW YORK, NY",2020
NAVHEALTH INCORPORATED,DATA ANALYST,90000.0,"ARLINGTON, VA",2020
NIKE INC,DATA ANALYST,90000.0,"BEAVERTON, OR",2020
WINTRUST INVESTMENTS LLC,DATA ANALYST,90000.0,"CHICAGO, IL",2020
SAPPHIRE SOFTWARE SOLUTIONS INC,DATA ANALYST,90000.0,"BLOOMINGTON, IL",2020
WINTRUST INVESTMENTS LLC,DATA ANALYST,90000.0,"CHICAGO, IL",2020
SPK CONSULTANTS INC,DATA ANALYST,90000.0,"SAN FRANCISCO, CA",2020
ERP CLOUD TECHNOLOGIES LLC,DATA ANALYST,90000.0,"NEWARK, NJ",2020
ERP CLOUD TECHNOLOGIES LLC,DATA ANALYST,90000.0,"KEARNY, NJ",2020
ARKSTEK INC,DATA ANALYST,90000.0,"OMAHA, NE",2020
AROHA TECHNOLOGIES INC,DATA ANALYST,90000.0,"CASPER, WY",2020
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,90000.0,"CHARLOTTE, NC",2020
ERP CLOUD TECHNOLOGIES LLC,DATA ANALYST,90000.0,"NEWARK, NJ",2020
POWER HOME REMODELING GROUP LLC,DATA ANALYST,90000.0,"IRVING, TX",2020
SIEMENS CORPORATION,DATA ANALYST,90100.0,"ISELIN, NJ",2020
CORVENTECH CORP,DATA ANALYST,90300.0,"BLOOMINGTON, IL",2020
G2O LLC,DATA ANALYST,90376.0,"COLUMBUS, OH",2020
BLOOMBERG LP,DATA ANALYST,90500.0,"NEW YORK, NY",2020
RBUS INC,DATA ANALYST,90584.0,"NEW YORK, NY",2020
MOBILITYWARE INC,DATA ANALYST,91000.0,"IRVINE, CA",2020
COURSE HERO INC,DATA ANALYST,91000.0,"REDWOOD CITY, CA",2020
FACEBOOK INC,DATA ANALYST,91000.0,"AUSTIN, TX",2020
FACEBOOK INC,DATA ANALYST,91000.0,"AUSTIN, TX",2020
SLIQ INFORMATION TECHNOLOGIES INC,DATA ANALYST,91000.0,"PRINCETON, NJ",2020
IMG SYSTEMS INC,DATA ANALYST,91021.0,"ATLANTA, GA",2020
VIRTUE GROUP LLC,DATA ANALYST,91021.0,"ATLANTA, GA",2020
BRILLIO LLC,DATA ANALYST,91062.0,"TEMPLE TERRACE, FL",2020
HTOWN TECHNOLOGIES INC,DATA ANALYST,91104.0,"HOUSTON, TX",2020
MAST TECHNOLOGY SERVICES INC,DATA ANALYST,91250.0,"COLUMBUS, OH",2020
AITA CONSULTING SERVICES INC,DATA ANALYST,91250.0,"COLUMBUS, OH",2020
MAST TECHNOLOGY SERVICES INC,DATA ANALYST,91250.0,"COLUMBUS, OH",2020
CINARRA SYSTEMS INC,DATA ANALYST,91395.0,"SANTA CLARA, CA",2020
BLOCKCHAIN TECHNOLOGIES LLC,DATA ANALYST,91458.0,"CHICAGO, IL",2020
HASHI SOLUTIONS LLC,DATA ANALYST,91458.0,"NORTHBROOK, IL",2020
RETAILCONVERGENCECOM LP,DATA ANALYST,91458.0,"BOSTON, MA",2020
INFOWEB SYSTEMS INC,DATA ANALYST,91700.0,"IOWA CITY, IA",2020
EXPANDTREE INC,DATA ANALYST,91853.0,"CHICAGO, IL",2020
FIONTA INC,DATA ANALYST,92000.0,"WASHINGTON, DC",2020
UNITED SOFTWARE GROUP INC,DATA ANALYST,92000.0,"CHICAGO, IL",2020
AVCO CONSULTING INC,DATA ANALYST,92000.0,"QUINCY, MA",2020
ATLANTIS IT CONSULTING GROUP LLC,DATA ANALYST,92000.0,"SAN ANTONIO, TX",2020
ATLANTIS IT CONSULTING GROUP LLC,DATA ANALYST,92000.0,"SAN ANTONIO, TX",2020
SMARTSHEET INC,DATA ANALYST,92000.0,"BELLEVUE, WA",2020
TEKWAY INC,DATA ANALYST,92019.0,"IRVINE, CA",2020
VEN SOFT LLC,DATA ANALYST,92269.0,"MANHATTAN, NY",2020
STATE STREET BANK AND TRUST COMPANY,DATA ANALYST,92498.0,"BRAINTREE, MA",2020
APTIVA CORP,DATA ANALYST,92500.0,"NEWARK, NJ",2020
LEANTAAS INC,DATA ANALYST,92500.0,"CHARLOTTE, NC",2020
SONOS INC,DATA ANALYST,92518.0,"SANTA BARBARA, CA",2020
REGAL IT SERVICES INC,DATA ANALYST,92560.0,"SAN FRANCISCO, CA",2020
EBZNS HOLDINGS LLC,DATA ANALYST,92560.0,"MILL VALLEY, CA",2020
CONTEXT MEDIA HEALTH LLC,DATA ANALYST,92700.0,"NEW YORK, NY",2020
POINT72 LP,DATA ANALYST,92851.0,"NEW YORK, NY",2020
SRS CONSULTING INC,DATA ANALYST,93000.0,"BEAVETON, OR",2020
CITADEL AMERICAS LLC,DATA ANALYST,93000.0,"NEW YORK, NY",2020
REDFIN CORPORATION,DATA ANALYST,93000.0,"SEATTLE, WA",2020
SRS CONSULTING INC,DATA ANALYST,93000.0,"BEAVETON, OR",2020
SYSSOL INC,DATA ANALYST,93000.0,"PLEASANTON, CA",2020
IXL LEARNING INC,DATA ANALYST,93000.0,"SAN MATEO, CA",2020
IXL LEARNING INC,DATA ANALYST,93000.0,"SAN MATEO, CA",2020
DATA SCIENCE TECHNOLOGIES LLC,DATA ANALYST,93070.0,"MONTEREY PARK, CA",2020
DATA SCIENCE TECHNOLOGIES LLC,DATA ANALYST,93070.0,"MONTEREY PARK, CA",2020
LUCILE PACKARD CHILDREN&#39;S HOSPITAL AT STANFORD,DATA ANALYST,93163.0,"PALO ALTO, CA",2020
CORVENTECH CORP,DATA ANALYST,93400.0,"BLOOMINGTON, IL",2020
APPLIED COMPUTER TECHNIQUES,DATA ANALYST,93517.0,"SAN ANTONIO, TX",2020
SKILL VOICE INC,DATA ANALYST,93538.0,"PLANO, TX",2020
ADI WORLDLINK LLC,DATA ANALYST,93538.0,"FRISCO, TX",2020
ADI WORLDLINK LLC,DATA ANALYST,93538.0,"FRISCO, TX",2020
KAIROS TECHNOLOGIES INC,DATA ANALYST,93558.0,"PLANO, TX",2020
CISCO SYSTEMS INC,DATA ANALYST,93600.0,"CARLSBAD, CA",2020
GOOGLE LLC,DATA ANALYST,93600.0,"SEATTLE, WA",2020
CISCO SYSTEMS INC,DATA ANALYST,93600.0,"SAN JOSE, CA",2020
CES ENTERPRISE LLC,DATA ANALYST,93600.0,"IRVINE, CA",2020
CISCO SYSTEMS INC,DATA ANALYST,93600.0,"SAN JOSE, CA",2020
CONSULTADD INC,DATA ANALYST,93600.0,"LINCOLN, RI",2020
CONSULTADD INC,DATA ANALYST,93600.0,"LINCOLN, RI",2020
CONSULTADD,DATA ANALYST,93600.0,"LINCOLN, RI",2020
AKS INFOTECH INC,DATA ANALYST,93891.0,"LOS ANGELES, CA",2020
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,94000.0,"CLAYTON, MO",2020
JK TECHNOLOGY SOLUTIONS LLC,DATA ANALYST,94203.0,"REDMOND, WA",2020
WORLDSCAPE INC,DATA ANALYST,94203.0,"SAN FRANCISCO, CA",2020
UNICOM TECHNOLOGIES INC,DATA ANALYST,94266.0,"SAN FRANCISCO, CA",2020
STRATEGIC RESOURCES INTERNATIONAL INC,DATA ANALYST,94307.0,"PLANO, TX",2020
EKTHA SOLUTIONS INC,DATA ANALYST,94307.0,"PLANO, TX",2020
VST CONSULTING INC,DATA ANALYST,94500.0,"PHILADELPHIA, PA",2020
CRITEO CORP,DATA ANALYST,94500.0,"NEW YORK, NY",2020
MID-ATLANTIC PERMANENTE MEDICAL GROUP PC,DATA ANALYST,94500.0,"ROCKVILLE, MD",2020
OPTIMAL CAE INC,DATA ANALYST,94723.0,"DEARBORN, MI",2020
INMARKET MEDIA LLC,DATA ANALYST,95000.0,"CULVER CITY, CA",2020
CLUBHOUSE SOFTWARE INC,DATA ANALYST,95000.0,"NEW YORK, NY",2020
UNQORK INC,DATA ANALYST,95000.0,"NEW YORK, NY",2020
JAM CITY INC,DATA ANALYST,95000.0,"BURBANK, CA",2020
FIRST REPUBLIC BANK,DATA ANALYST,95000.0,"SAN FRANCISCO, CA",2020
JETRO HOLDINGS LLC,DATA ANALYST,95000.0,"WHITESTONE, NY",2020
JETRO HOLDINGS LLC,DATA ANALYST,95000.0,"WHITESTONE, NY",2020
PAMTEN INC,DATA ANALYST,95000.0,"ATLANTA, GA",2020
JETRO HOLDINGS LLC,DATA ANALYST,95000.0,"WHITESTONE, NY",2020
ALLIANZ GLOBAL INVESTORS US HOLDINGS LLC,DATA ANALYST,95000.0,"NEW YORK, NY",2020
STARBUCKS COFFEE COMPANY,DATA ANALYST,95000.0,"SEATTLE, WA",2020
EPAM SYSTEMS INC,DATA ANALYST,95000.0,"MOUNTAIN VIEW, CA",2020
HIMALAYA MEDIA INC,DATA ANALYST,95000.0,"SAN FRANCISCO, CA",2020
CUSHMAN &amp; WAKEFIELD US INC,DATA ANALYST,95000.0,"SUNNYVALE, CA",2020
VSQUARE INFOTECH INC,DATA ANALYST,95000.0,"REDMOND, WA",2020
CUSHMAN &amp; WAKEFIELD US INC,DATA ANALYST,95000.0,"SUNNYVALE, CA",2020
TEK LEADERS INC,DATA ANALYST,95000.0,"FRISCO, TX",2020
ALPHA NET CONSULTING LLC,DATA ANALYST,95000.0,"MENLO PARK, CA",2020
ALPHA NET CONSULTING LLC,DATA ANALYST,95000.0,"FREMONT, CA",2020
VSLN INTERNATIONAL INC,DATA ANALYST,95000.0,"JERSEY CITY, NJ",2020
BIS CONSULTING INC,DATA ANALYST,95000.0,"SAN JOSE, CA",2020
PAMTEN INC,DATA ANALYST,95000.0,"ATLANTA, GA",2020
ADECCO GROUP NA/MODIS INC,DATA ANALYST,95119.0,"COLUMBUS, OH",2020
PROSOFT ASSOCIATESINC,DATA ANALYST,95368.0,"NASHVILLE, TN",2020
STRIPE INC,DATA ANALYST,95493.0,"SAN FRANCISCO, CA",2020
CISCO SYSTEMS INC,DATA ANALYST,95493.0,"SAN JOSE, CA",2020
ERPMARK INC,DATA ANALYST,95555.0,"OAKLAND, CA",2020
SYSSOL INC,DATA ANALYST,95555.0,"PLEASANTON, CA",2020
KEANE SOFT INC,DATA ANALYST,95555.0,"FREMONT, CA",2020
