Company,Job,Salary,Location,Year
AETNA RESOURCES LLC,DATA ENGINEER,129000.0,"BURLINGTON, MA",2020
IBM CORPORATION,DATA ENGINEER,129500.0,"SAN ANTONIO, TX",2020
8X8 INC,DATA ENGINEER,129512.0,"CAMPBELL, CA",2020
FACEBOOK INC,DATA ENGINEER,130000.0,"MENLO PARK, CA",2020
CHISHOLM FINANCIAL LABS LLC,DATA ENGINEER,130000.0,"AUSTIN, TX",2020
FITBIT INC,DATA ENGINEER,130000.0,"BOSTON, MA",2020
OPORTUN INC,DATA ENGINEER,130000.0,"SAN CARLOS, CA",2020
CIRQUETECH GROUP INC,DATA ENGINEER,130000.0,"SEATTLE, WA",2020
ZEFR INC,DATA ENGINEER,130000.0,"LOS ANGELES, CA",2020
ADVISEN LTD,DATA ENGINEER,130000.0,"NEW YORK, NY",2020
ADVISEN LTD,DATA ENGINEER,130000.0,"NEW YORK, NY",2020
CIRQUETECH GROUP INC,DATA ENGINEER,130000.0,"SEATTLE, WA",2020
USER TESTING INC,DATA ENGINEER,130000.0,"SAN FRANCISCO, CA",2020
WAL-MART ASSOCIATES INC,DATA ENGINEER,130000.0,"HOBOKEN, NJ",2020
MAN INVESTMENTS USA HOLDINGS INC,DATA ENGINEER,130000.0,"BOSTON, MA",2020
WALT DISNEY PICTURES,DATA ENGINEER,130000.0,"GLENDALE, CA",2020
CENTIZEN INC,DATA ENGINEER,130000.0,"BEAVERTON, OR",2020
ETHOS TECHNOLOGIES INC,DATA ENGINEER,130000.0,"SAN FRANCISCO, CA",2020
REVOLUT TECHNOLOGIES INC,DATA ENGINEER,130000.0,"SAN FRANCISCO, CA",2020
DAILY MUSE INC,DATA ENGINEER,130000.0,"NEW YORK, NY",2020
FACEBOOK INC,DATA ENGINEER,130000.0,"MENLO PARK, CA",2020
PATIENTPAY INC,DATA ENGINEER,130000.0,"DURHAM, NC",2020
AUTODESK INC,DATA ENGINEER,130000.0,"SAN FRANCISCO, CA",2020
WALT DISNEY PICTURES,DATA ENGINEER,130000.0,"GLENDALE, CA",2020
AROHA TECHNOLOGIES INC,DATA ENGINEER,130000.0,"SAN FRANCISCO, CA",2020
CONTEXTLOGIC INC DBA WISH,DATA ENGINEER,130000.0,"SAN FRANCISCO, CA",2020
PATIENTPAY INC,DATA ENGINEER,130000.0,"DURHAM, NC",2020
PELOTON INTERACTIVE INC,DATA ENGINEER,130000.0,"NEW YORK, NY",2020
LEVI STRAUSS &amp; CO,DATA ENGINEER,130125.0,"SAN FRANCISCO, CA",2020
OATH HOLDINGS INC,DATA ENGINEER,130482.0,"SUNNYVALE, CA",2020
EGENCIA LLC,DATA ENGINEER,130869.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,131521.0,"NEW YORK, NY",2020
SPLUNK INC,DATA ENGINEER,131726.0,"SAN JOSE, CA",2020
EHEALTHINSURANCE SERVICES INC,DATA ENGINEER,131726.0,"SANTA CLARA, CA",2020
ALTIMETRIK CORP,DATA ENGINEER,131726.0,"SAN JOSE, CA",2020
HORIZON SOFT SOLUTIONS INC,DATA ENGINEER,132000.0,"SUNNYVALE, CA",2020
RINGCENTRAL INC,DATA ENGINEER,132000.0,"BELMONT, CA",2020
MINDSTRONG INC,DATA ENGINEER,132000.0,"MOUNTAIN VIEW, CA",2020
APPLE INC,DATA ENGINEER,132000.0,"AUSTIN, TX",2020
SIFT MEDICAL DATA INC,DATA ENGINEER,135000.0,"MILWAUKEE, WI",2020
DOCUSIGN INC,DATA ENGINEER,135000.0,"CHICAGO, IL",2020
CURATE PARTNERS LLC,DATA ENGINEER,135000.0,"WOONSOCKET, RI",2020
TICKPICK LLC,DATA ENGINEER,135000.0,"NEW YORK, NY",2020
SONY INTERACTIVE ENTERTAINMENT LLC,DATA ENGINEER,135000.0,"LOS ANGELES, CA",2020
WAL-MART ASSOCIATES INC,DATA ENGINEER,135000.0,"HOBOKEN, NJ",2020
GENWORTH MORTGAGE INSURANCE CORPORATION,DATA ENGINEER,135000.0,"RALEIGH, NC",2020
CURATE PARTNERS LLC,DATA ENGINEER,135000.0,"WOONSOCKET, RI",2020
THE BLACKSTONE GROUP,DATA ENGINEER,135000.0,"NEW YORK, NY",2020
AGERO ADMINISTRATIVE SERVICE CORP,DATA ENGINEER,135000.0,"MEDFORD, MA",2020
SIFT MEDICAL DATA,DATA ENGINEER,135000.0,"MILWAUKEE, WI",2020
MOUNT SINAI HOSPITAL,DATA ENGINEER,135000.0,"NEW YORK, NY",2020
HP INC,DATA ENGINEER,136124.0,"CORVALLIS, OR",2020
ROBERT BOSCH LLC,DATA ENGINEER,136500.0,"SUNNYVALE, CA",2020
CISCO SYSTEMS INC,DATA ENGINEER,136531.0,"PALO ALTO, CA",2020
CISCO SYSTEMS INC,DATA ENGINEER,136531.0,"SAN JOSE, CA",2020
DOCUSIGN INC,DATA ENGINEER,136531.0,"SAN FRANCISCO, CA",2020
APPLE INC,DATA ENGINEER,136531.0,"SUNNYVALE, CA",2020
FACEBOOK INC,DATA ENGINEER,137000.0,"MENLO PARK, CA",2020
CLOUDWICK TECHNOLOGIES INC,DATA ENGINEER,137000.0,"WOODLAND HILLS, CA",2020
FACEBOOK INC,DATA ENGINEER,137000.0,"SEATTLE, WA",2020
APPLE INC,DATA ENGINEER,137138.0,"CUPERTINO, CA",2020
CLEARMETAL INC,DATA ENGINEER,137259.0,"SAN FRANCISCO, CA",2020
SLACK TECHNOLOGIES INC,DATA ENGINEER,137259.0,"SAN FRANCISCO, CA",2020
VIRTUE GROUP LLC,DATA ENGINEER,137259.0,"PLEASANTON, CA",2020
VIRTUE GROUP LLC,DATA ENGINEER,137259.0,"PLEASANTON, CA",2020
VIRTUE GROUP LLC,DATA ENGINEER,137259.0,"PLEASANTON, CA",2020
SLACK TECHNOLOGIES INC,DATA ENGINEER,137259.0,"SAN FRANCISCO, CA",2020
RALLY HEALTH INC,DATA ENGINEER,137259.0,"SAN FRANCISCO, CA",2020
CISCO SYSTEMS INC,DATA ENGINEER,137363.0,"SAN JOSE, CA",2020
MATRIX RESOURCES INC,DATA ENGINEER,137426.0,"IRVING, TX",2020
MATRIX RESOURCES INC,DATA ENGINEER,137426.0,"CLIFTON, NJ",2020
VMWARE INC,DATA ENGINEER,137500.0,"WILLOUGHBY HILLS, OH",2020
PALANTIR TECHNOLOGIES INC,DATA ENGINEER,138000.0,"NEW YORK, NY",2020
EBATES PERFORMANCE MARKETING INC,DATA ENGINEER,138000.0,"SAN MATEO, CA",2020
HEADSPACE INC,DATA ENGINEER,138000.0,"SANTA MONICA, CA",2020
ADI WORLDLINK LLC,DATA ENGINEER,138000.0,"MOUNTAIN VIEW, CA",2020
ENQUERO INC,DATA ENGINEER,138824.0,"SAN RAMON, CA",2020
ROBERT BOSCH LLC,DATA ENGINEER,139050.0,"SUNNYVALE, CA",2020
INTELLISWIFT SOFTWARE INC,DATA ENGINEER,139291.0,"MENLO PARK, CA",2020
INTELLISWIFT SOFTWARE INC,DATA ENGINEER,139291.0,"MENLO PARK, CA",2020
APPLE INC,DATA ENGINEER,139725.0,"CUPERTINO, CA",2020
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
AUTOMATION TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AURBURN, WA",2020
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
AUTOMATION TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AURBURN, WA",2020
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
MACHINE LEARNING TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
MACHINE LEARNING TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
BLOCKCHAIN TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
CLOUD BIG DATA TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
DIGITAL TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
ARTIFINT TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
ARTIFINT TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
VCLOUD TECHNOLOGY GROUP LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
MACHINE INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
DIGITAL TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
ROBOTIC PROCESS AUTOMATION LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
ROBOTIC PROCESS AUTOMATION LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
DIGITAL TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
DIGITAL TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
ROBOTICS TECHNOLOGIES LLC,DATA ENGINEER,139880.0,"AUBURN, WA",2020
APPLE INC,DATA ENGINEER,140000.0,"AUSTIN, TX",2020
SADA SYSTEMS INC,DATA ENGINEER,140000.0,"NORTH HOLLYWOOD, CA",2020
TRIPACTIONS INC,DATA ENGINEER,140000.0,"PALO ALTO, CA",2020
AROHA TECHNOLOGIES INC,DATA ENGINEER,140000.0,"SAN FRANCISCO, CA",2020
KWARTILE INC,DATA ENGINEER,140000.0,"MILPITAS, CA",2020
HULU LLC,DATA ENGINEER,140000.0,"SANTA MONICA, CA",2020
TRIPACTIONS INC,DATA ENGINEER,140000.0,"PALO ALTO, CA",2020
CONTEXTLOGIC INC DBA WISH,DATA ENGINEER,140000.0,"SAN FRANCISCO, CA",2020
ISTREAM SOLUTIONS INC,DATA ENGINEER,140000.0,"GAITHERSBURG, MD",2020
APPLE INC,DATA ENGINEER,140000.0,"AUSTIN, TX",2020
QUANTIPHI INC,DATA ENGINEER,140000.0,"SANTA CLARA, CA",2020
AROHA TECHNOLOGIES INC,DATA ENGINEER,140000.0,"SAN FRANCISCO, CA",2020
APPLE INC,DATA ENGINEER,140000.0,"AUSTIN, TX",2020
RENAISSANCE LEARNING INC,DATA ENGINEER,140000.0,"SAINT ALBANS, NY",2020
AROHA TECHNOLOGIES INC,DATA ENGINEER,140000.0,"SAN FRANCISCO, CA",2020
MOLEKULE INC,DATA ENGINEER,140000.0,"SAN FRANCISCO, CA",2020
CITADEL AMERICAS LLC,DATA ENGINEER,140000.0,"NEW YORK, NY",2020
BARKBOX INC,DATA ENGINEER,140000.0,"NEW YORK, NY",2020
APPLE INC,DATA ENGINEER,140000.0,"ELK GROVE, CA",2020
INDRA SOLUTIONS LLC,DATA ENGINEER,140400.0,"MENLO PARK, CA",2020
SPLUNK INC,DATA ENGINEER,140400.0,"SAN JOSE, CA",2020
FACEBOOK INC,DATA ENGINEER,142000.0,"LOS ANGELES, CA",2020
TRANSIT WIRELESS LLC,DATA ENGINEER,142000.0,"NEW YORK, NY",2020
TRANSIT WIRELESS LLC,DATA ENGINEER,142000.0,"NEW YORK, NY",2020
FACEBOOK INC,DATA ENGINEER,142043.0,"SEATTLE, WA",2020
BLACKLINE SYSTEMS INC,DATA ENGINEER,142131.0,"PLEASANTON, CA",2020
FACEBOOK INC,DATA ENGINEER,142500.0,"MENLO PARK, CA",2020
ZURICH AMERICAN INSURANCE COMPANY,DATA ENGINEER,143417.0,"SCHAUMBURG, IL",2020
PITNEY BOWES INC,DATA ENGINEER,143437.0,"SHELTON, CT",2020
BLACKLINE SYSTEMS INC,DATA ENGINEER,143750.0,"PLEASANTON, CA",2020
BLACKLINE SYSTEMS INC,DATA ENGINEER,143750.0,"PLEASANTON, CA",2020
BLACKLINE SYSTEMS INC,DATA ENGINEER,143750.0,"PLEASANTON, CA",2020
FACEBOOK INC,DATA ENGINEER,143842.0,"SEATTLE, WA",2020
INTELLISWIFT SOFTWARE INC,DATA ENGINEER,144040.0,"MENLO PARK, CA",2020
INTELLISWIFT SOFTWARE INC,DATA ENGINEER,144040.0,"MENLO PARK, CA",2020
INTELLISWIFT SOFTWARE INC,DATA ENGINEER,144040.0,"MENLO PARK, CA",2020
EMMA INC,DATA ENGINEER,144040.0,"SAN FRANCISCO, CA",2020
HULU LLC,DATA ENGINEER,144396.0,"SANTA MONICA, CA",2020
FACEBOOK INC,DATA ENGINEER,144750.0,"MENLO PARK, CA",2020
ZOCDOC INC,DATA ENGINEER,145000.0,"NEW  YORK, NY",2020
AMAZONCOM SERVICES LLC,DATA ENGINEER,145000.0,"SEATTLE, WA",2020
SQUARE INC,DATA ENGINEER,145000.0,"SAN FRANCISCO, CA",2020
SQUARE INC,DATA ENGINEER,145000.0,"SAN FRANCISCO, CA",2020
AROHA TECHNOLOGIES INC,DATA ENGINEER,145000.0,"SAN FRANCISCO, CA",2020
ALIGNMENT HEALTHCARE USA LLC,DATA ENGINEER,145226.0,"ORANGE, CA",2020
ABS GLOBAL TRADING LIMITED,DATA ENGINEER,145246.0,"SAN FRANCISCO, CA",2020
ABS GLOBAL TRADING LIMITED,DATA ENGINEER,145246.0,"SAN FRANCISCO, CA",2020
CISCO SYSTEMS INC,DATA ENGINEER,145368.0,"SAN JOSE, CA",2020
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,145500.0,"SAN JOSE, CA",2020
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,145500.0,"SAN JOSE, CA",2020
ENIAC SYSTEMS INC,DATA ENGINEER,146000.0,"HENRICO, VA",2020
CISCO SYSTEMS INC,DATA ENGINEER,146485.0,"SAN JOSE, CA",2020
CISCO SYSTEMS INC,DATA ENGINEER,146485.0,"SAN JOSE, CA",2020
CISCO SYSTEMS INC,DATA ENGINEER,146485.0,"SAN FRANCISCO, CA",2020
FACEBOOK INC,DATA ENGINEER,147000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,147407.0,"SAN MATEO, CA",2020
APPLE INC,DATA ENGINEER,147534.0,"SUNNYVALE, CA",2020
CISCO SYSTEMS INC,DATA ENGINEER,147534.0,"SAN JOSE, CA",2020
APPLE INC,DATA ENGINEER,147534.0,"CUPERTINO, CA",2020
CISCO SYSTEMS INC,DATA ENGINEER,147534.0,"PALO ALTO, CA",2020
APPLE INC,DATA ENGINEER,147534.0,"SUNNYVALE, CA",2020
APPLE INC,DATA ENGINEER,148200.0,"AUSTIN, TX",2020
FACEBOOK INC,DATA ENGINEER,148562.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,148562.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,148713.0,"REDMOND, WA",2020
APPLE INC,DATA ENGINEER,149000.0,"SUNNYVALE, CA",2020
LYONDELL CHEMICAL COMPANY,DATA ENGINEER,149237.0,"HOUSTON, TX",2020
FACEBOOK INC,DATA ENGINEER,149575.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,150000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,150000.0,"MENLO PARK, CA",2020
SEGMENTIO INC,DATA ENGINEER,150000.0,"SAN FRANCISCO, CA",2020
UPSTART NETWORK INC,DATA ENGINEER,150000.0,"MILPITAS, CA",2020
WEST MONROE PARTNERS INC,DATA ENGINEER,150000.0,"SAN FRANSCISCO, CA",2020
CITADEL AMERICAS LLC,DATA ENGINEER,150000.0,"NEW YORK, NY",2020
FACEBOOK INC,DATA ENGINEER,150000.0,"NEW YORK, NY",2020
FACEBOOK INC,DATA ENGINEER,150000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,150000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,150000.0,"NEW YORK, NY",2020
FACEBOOK INC,DATA ENGINEER,150000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,150000.0,"MENLO PARK, CA",2020
SOTHEBY&#39;S INC,DATA ENGINEER,150000.0,"NEW YORK, NY",2020
FACEBOOK INC,DATA ENGINEER,150000.0,"NEW YORK, NY",2020
FACEBOOK INC,DATA ENGINEER,150000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,150000.0,"MENLO PARK, CA",2020
NEXT TRUCKING INC,DATA ENGINEER,150000.0,"EL SEGUNDO, CA",2020
FACEBOOK INC,DATA ENGINEER,150000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,150000.0,"SEATTLE, WA",2020
SADA SYSTEMS INC,DATA ENGINEER,150000.0,"SEATTLE, WA",2020
CENTIVA CAPITAL LP,DATA ENGINEER,150000.0,"NEW YORK, NY",2020
CENTIVA CAPITAL LP,DATA ENGINEER,150000.0,"NEW YORK, NY",2020
GLU MOBILE INC,DATA ENGINEER,150000.0,"SAN FRANCISCO, CA",2020
BLACKLINE SYSTEMS INC,DATA ENGINEER,150000.0,"PLEASANTON, CA",2020
FACEBOOK INC,DATA ENGINEER,150000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,150000.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,150000.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,150000.0,"NEW YORK, NY",2020
FACEBOOK INC,DATA ENGINEER,150000.0,"MENLO PARK, CA",2020
HARVEY NASH INC,DATA ENGINEER,150000.0,"NEW YORK, NY",2020
CITADEL SECURITIES AMERICAS LLC,DATA ENGINEER,150000.0,"NEW YORK, NY",2020
MPG OPERATIONS LLC,DATA ENGINEER,150010.0,"NEW YORK, NY",2020
APPLE INC,DATA ENGINEER,150186.0,"CUPERTINO, CA",2020
FACEBOOK INC,DATA ENGINEER,151191.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,151722.0,"NEW YORK, NY",2020
FACEBOOK INC,DATA ENGINEER,151722.0,"NEW YORK, NY",2020
FACEBOOK INC,DATA ENGINEER,151900.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,151900.0,"MENLO PARK, CA",2020
ZOOM VIDEO COMMUNICATIONS INC,DATA ENGINEER,152000.0,"SAN JOSE, CA",2020
ZOOM VIDEO COMMUNICATIONS INC,DATA ENGINEER,152000.0,"SAN JOSE, CA",2020
ZOOM VIDEO COMMUNICATIONS INC,DATA ENGINEER,152000.0,"SAN JOSE, CA",2020
CISCO SYSTEMS INC,DATA ENGINEER,152381.0,"SAN FRANCISCO, CA",2020
FACEBOOK INC,DATA ENGINEER,152619.0,"NEW YORK, NY",2020
CISCO SYSTEMS INC,DATA ENGINEER,152831.0,"SAN JOSE, CA",2020
FACEBOOK INC,DATA ENGINEER,152916.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,152969.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,153065.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,153065.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,153816.0,"MENLO PARK, CA",2020
APPLE INC,DATA ENGINEER,154400.0,"SUNNYVALE, CA",2020
FACEBOOK INC,DATA ENGINEER,154444.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,154959.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,155000.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,155000.0,"MENLO PARK, CA",2020
EXPLORAMED NC7 INC,DATA ENGINEER,155000.0,"MOUNTAIN VIEW, CA",2020
ZOOM VIDEO COMMUNICATIONS INC,DATA ENGINEER,155000.0,"SAN JOSE, CA",2020
FACEBOOK INC,DATA ENGINEER,155000.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,155000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,155000.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,155103.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,155103.0,"WASHINGTON D.C., DC",2020
FACEBOOK INC,DATA ENGINEER,155663.0,"SEATTLE, WA",2020
EXCENTUS CORPORATION,DATA ENGINEER,156062.0,"DALLAS, TX",2020
FACEBOOK INC,DATA ENGINEER,156158.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,156450.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,156876.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,157000.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,157218.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,157500.0,"NEW YORK, NY",2020
FACEBOOK INC,DATA ENGINEER,157588.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,157700.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,158032.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,158210.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,158900.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,158900.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,159000.0,"MENLO PARK, CA",2020
NOVI FINANCIAL INC,DATA ENGINEER,159105.0,"MENLO PARK, CA",2020
NOVIA FINANCIAL INC,DATA ENGINEER,159105.0,"MENLO PARK, CA",2020
NOVI FINANCIAL INC,DATA ENGINEER,159105.0,"MENLO PARK, CA",2020
PINTEREST INC,DATA ENGINEER,159300.0,"SAN FRANCISCO, CA",2020
PINTEREST INC,DATA ENGINEER,159300.0,"SAN FRANCISCO, CA",2020
FACEBOOK INC,DATA ENGINEER,160000.0,"NEW YORK, NY",2020
BALYASNY ASSET MANAGEMENT LP,DATA ENGINEER,160000.0,"NEW YORK, NY",2020
CITADEL AMERICAS LLC,DATA ENGINEER,160000.0,"NEW YORK, NY",2020
FACEBOOK INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2020
BOLD PENGUIN INC,DATA ENGINEER,160000.0,"EDISON, NJ",2020
FACEBOOK INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2020
CITADEL AMERICAS LLC,DATA ENGINEER,160000.0,"NEW YORK, NY",2020
NATIONAL CABLE COMMUNICATIONS LLC,DATA ENGINEER,160000.0,"NEW YORK, NY",2020
ADDEPAR INC,DATA ENGINEER,160000.0,"MOUNTAIN VIEW, CA",2020
FACEBOOK INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2020
MOUNT SINAI GENOMICS INC,DATA ENGINEER,160000.0,"NEW YORK, NY",2020
INTENT HQ AMERICAS INC,DATA ENGINEER,160000.0,"RANDOLPH, NJ",2020
TRIPACTIONS INC,DATA ENGINEER,160000.0,"LOS ALTOS, CA",2020
FACEBOOK INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2020
BALYASNY ASSET MANAGEMENT LP,DATA ENGINEER,160000.0,"NEW YORK, NY",2020
FACEBOOK INC,DATA ENGINEER,160000.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,160000.0,"WASHINGTON, DC",2020
HOUZZ INC,DATA ENGINEER,160000.0,"PALO ALTO, CA",2020
INNOVATIVE INFORMATION TECHNOLOGIES INC,DATA ENGINEER,160000.0,"MORRISVILLE, NC",2020
APPLE INC,DATA ENGINEER,160000.0,"CUPERTINO, CA",2020
FACEBOOK INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,160000.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,160000.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,160000.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,160000.0,"NEW YORK, NY",2020
FACEBOOK INC,DATA ENGINEER,160007.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,160231.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,160454.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,160498.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,160988.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,161299.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,161299.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,161299.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,161961.0,"MENLO PARK, CA",2020
NERDWALLET INC,DATA ENGINEER,162000.0,"SAN FRANCISCO, CA",2020
APPLE INC,DATA ENGINEER,164000.0,"SUNNYVALE, CA",2020
FACEBOOK INC,DATA ENGINEER,165000.0,"SAN FRANCISCO, CA",2020
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2020
ZAPLABS LLC,DATA ENGINEER,165000.0,"EMERYVILLE, CA",2020
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,165000.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,165000.0,"SEATTLE, WA",2020
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2020
RIOT GAMES INC,DATA ENGINEER,165000.0,"LOS ANGELES, CA",2020
CREDIT SESAME INC,DATA ENGINEER,165000.0,"MOUNTAIN VIEW, CA",2020
SPOTIFY USA INC,DATA ENGINEER,165000.0,"NEW YORK, NY",2020
RIOT GAMES INC,DATA ENGINEER,165000.0,"LOS ANGELES, CA",2020
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2020
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2020
NERDWALLET INC,DATA ENGINEER,165000.0,"SAN FRANCISCO, CA",2020
FACEBOOK INC,DATA ENGINEER,165000.0,"BELLEVUE, WA",2020
NERDWALLET INC,DATA ENGINEER,165000.0,"SAN FRANCISCO, CA",2020
