Company,Job,Salary,Location,Year
THE BOSTON CONSULTING GROUP INC,DATA SCIENTIST,95000.0,"BOSTON, MA",2019
THE BOSTON CONSULTING GROUP INC,DATA SCIENTIST,95000.0,"BOSTON, MA",2019
605 LLC,DATA SCIENTIST,95000.0,"NEW YORK, NY",2019
MATTEL SALES CORPORATION,DATA SCIENTIST,95000.0,"EL SEGUNDO, CA",2019
MAREX NORTH AMERICA LLC,DATA SCIENTIST,95000.0,"CHICAGO, IL",2019
QLARANT INTEGRITY SOLUTIONS INC,DATA SCIENTIST,95000.0,"BALTIMORE, MD",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,95000.0,"BENTONVILLE, AR",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,95000.0,"BENTONVILLE, AR",2019
VALASSIS DIGITAL CORP,DATA SCIENTIST,95000.0,"MORRISVILLE, NC",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,95000.0,"BENTONVILLE, AR",2019
SYMANTEC CORPORATION,DATA SCIENTIST,95000.0,"DRAPER, UT",2019
NATIONAL OILWELL VARCO LP,DATA SCIENTIST,95000.0,"HOUSTON, TX",2019
KENSCI INC,DATA SCIENTIST,95000.0,"SEATTLE, WA",2019
BED BATH &amp; BEYOND INC,DATA SCIENTIST,95000.0,"UNION, NJ",2019
EXPRESS LLC,DATA SCIENTIST,95000.0,"COLUMBUS, OH",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,95000.0,"BENTONVILLE, AR",2019
BLOOMSKY INC,DATA SCIENTIST,95000.0,"BURLINGAME, CA",2019
PENTAGON FEDERAL CREDIT UNION,DATA SCIENTIST,95000.0,"MCLEAN, VA",2019
KAIZEN ANALYTIX LLC,DATA SCIENTIST,95000.0,"PLANO, TX",2019
OPEX ANALYTICS LLC,DATA SCIENTIST,95000.0,"CHICAGO, IL",2019
OPEX ANALYTICS LLC,DATA SCIENTIST,95000.0,"CHICAGO, IL",2019
OPEX ANALYTICS LLC,DATA SCIENTIST,95000.0,"CHICAGO, IL",2019
FABFITFUN INC,DATA SCIENTIST,95000.0,"WEST HOLLYWOOD, CA",2019
ZENABI DATA LLC,DATA SCIENTIST,95000.0,"WESTPORT, CT",2019
ZOOMI INC,DATA SCIENTIST,95000.0,"WAYNE, PA",2019
ALLAZO HEALTH CORP,DATA SCIENTIST,95000.0,"NEW YORK, NY",2019
0965688 BC LTD,DATA SCIENTIST,95000.0,"BELLEVUE, WA",2019
0965688 BC LTD,DATA SCIENTIST,95000.0,"BELLEVUE, WA",2019
0965688 BC LTD,DATA SCIENTIST,95000.0,"BELLEVUE, WA",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,95000.0,"AUSTIN, TX",2019
1010 DATA,DATA SCIENTIST,95000.0,"NEW YORK, NY",2019
NORTHWESTERN MUTUAL LIFE INSURANCE COMPANY,DATA SCIENTIST,95000.0,"NEW YORK, NY",2019
1010 DATA,DATA SCIENTIST,95000.0,"NEW YORK, NY",2019
JVION INC,DATA SCIENTIST,95000.0,"JOHNS CREEK, GA",2019
JOY GLOBAL SURFACE MINING INC,DATA SCIENTIST,95000.0,"MILWAUKEE, WI",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,95000.0,"BENTONVILLE, AR",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,95000.0,"BENTONVILLE, AR",2019
ACCERN CORPORATION,DATA SCIENTIST,95000.0,"NEW YORK, NY",2019
ALLAZO HEALTH CORP,DATA SCIENTIST,95000.0,"NEW YORK, NY",2019
COREVANCE INC,DATA SCIENTIST,95000.0,"UNIONDALE, NY",2019
RANDSTAD TECHNOLOGIES LLC,DATA SCIENTIST,95000.0,"MALVERN, PA",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,95000.0,"BENTONVILLE, AR",2019
BED BATH &amp; BEYOND INC,DATA SCIENTIST,95000.0,"UNION, NJ",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,95000.0,"BENTONVILLE, AR",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,95000.0,"AUSTIN, TX",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,95000.0,"BENTONVILLE, AR",2019
HIGH ALPHA STUDIO LLC,DATA SCIENTIST,95077.0,"INDIANAPOLIS, IN",2019
HIGH ALPHA STUDIO LLC,DATA SCIENTIST,95077.0,"INDIANAPOLIS, IN",2019
4C INSIGHTS INC,DATA SCIENTIST,95077.0,"CHICAGO, IL",2019
YBRANT TECHNOLOGIES LLC,DATA SCIENTIST,95160.0,"REDMOND, WA",2019
SMARTSHEET INC,DATA SCIENTIST,95160.0,"BELLEVUE, WA",2019
110 HOLDINGS LLC,DATA SCIENTIST,95160.0,"BELLEVUE, WA",2019
EXPEDIA INC,DATA SCIENTIST,95160.0,"BELLEVUE, WA",2019
DELOITTE TOUCHE TOHMATSU SERVICES INC,DATA SCIENTIST,95306.0,"CHICAGO, IL",2019
THE PRUDENTIAL INSURANCE COMPANY OF AMERICA,DATA SCIENTIST,95618.0,"NEWARK, NJ",2019
THE PRUDENTIAL INSURANCE COMPANY OF AMERICA,DATA SCIENTIST,95618.0,"NEWARK, NJ",2019
THE PRUDENTIAL INSURANCE COMPANY OF AMERICA,DATA SCIENTIST,95618.0,"NEWARK, NJ",2019
ALBEADO INC,DATA SCIENTIST,95638.0,"SANTA CLARA, CA",2019
ALBEADO INC,DATA SCIENTIST,95638.0,"SANTA CLARA, CA",2019
FLEXASOFT LLC,DATA SCIENTIST,95638.0,"SANTA CLARA, CA",2019
BRIDGETOWN CONSULTING GROUP INC,DATA SCIENTIST,95638.0,"SUNNYVALE, CA",2019
FLEXASOFT LLC,DATA SCIENTIST,95638.0,"SANTA CLARA, CA",2019
FLEXASOFT LLC,DATA SCIENTIST,95638.0,"SANTA CLARA, CA",2019
TRUSTED PATTERNS INC,DATA SCIENTIST,95638.0,"SAN JOSE, CA",2019
SVS TECHNOLOGIES LIMITED,DATA SCIENTIST,95638.0,"SANTA CLARA, CA",2019
A4 MEDIA &amp; DATA SOLUTIONS LLC,DATA SCIENTIST,95889.0,"LONG ISLAND CITY, NY",2019
LOADSMART,DATA SCIENTIST,96000.0,"NEW YORK, NY",2019
LOADSMART,DATA SCIENTIST,96000.0,"NEW YORK, NY",2019
SOLADOC LLC,DATA SCIENTIST,96000.0,"INDIANAPOLIS, IN",2019
ALBEADO INC,DATA SCIENTIST,96000.0,"SANTA CLARA, CA",2019
ATHREYA INC,DATA SCIENTIST,96000.0,"SUNNYVALE, CA",2019
ANCILE INC,DATA SCIENTIST,96075.0,"MENLO PARK, CA",2019
AUTODESK INC,DATA SCIENTIST,96075.0,"SAN FRANCISCO, CA",2019
ONE CONCERN INC,DATA SCIENTIST,96075.0,"MENLO PARK, CA",2019
COGNOMOTIV INC,DATA SCIENTIST,96075.0,"MENLO PARK, CA",2019
NEUSTAR INFORMATION SERVICES,DATA SCIENTIST,96158.0,"LOS ANGELES, CA",2019
CAMBIA HEALTH SOLUTIONS,DATA SCIENTIST,96283.0,"SEATTLE, WA",2019
CAMBIA HEALTH SOLUTIONS INC,DATA SCIENTIST,96283.0,"SEATTLE, WA",2019
STARBUCKS COFFEE COMPANY,DATA SCIENTIST,96305.0,"SEATTLE, WA",2019
IBM CORPORATION,DATA SCIENTIST,96366.0,"PARAMUS, NJ",2019
ORGSPIRE INC,DATA SCIENTIST,96366.0,"NEW YORK, NY",2019
RANG TECHNOLOGIES INC,DATA SCIENTIST,96400.0,"JOHNSTON, RI",2019
INGENWORKS LLC,DATA SCIENTIST,96400.0,"PRINCETON, NJ",2019
VISA USA INC,DATA SCIENTIST,96500.0,"FOSTER CITY, CA",2019
VISA USA INC,DATA SCIENTIST,96500.0,"FOSTER CITY, CA",2019
VISA USA INC,DATA SCIENTIST,96500.0,"FOSTER CITY, CA",2019
VISA USA INC,DATA SCIENTIST,96500.0,"FOSTER CITY, CA",2019
VISA USA INC,DATA SCIENTIST,96500.0,"FOSTER CITY, CA",2019
VISA USA INC,DATA SCIENTIST,96500.0,"FOSTER CITY, CA",2019
VISA USA INC,DATA SCIENTIST,96500.0,"FOSTER CITY, CA",2019
ACADIA TECHNOLOGIES INC,DATA SCIENTIST,96595.0,"ALEXANDRIA, VA",2019
ANCILE INC,DATA SCIENTIST,96907.0,"BEND,, OR",2019
TRAFFICBUYERCOM INC,DATA SCIENTIST,96999.0,"NEW YORK, NY",2019
DOTDATA INC,DATA SCIENTIST,97000.0,"SAN MATEO, CA",2019
C3 IOT INC,DATA SCIENTIST,97000.0,"REDWOOD CITY, CA",2019
C3 IOT INC,DATA SCIENTIST,97000.0,"REDWOOD CITY, CA",2019
TE CONNECTIVITY CORPORATION,DATA SCIENTIST,97000.0,"RESTON, VA",2019
INTEL CORPORATION,DATA SCIENTIST,97094.0,"HILLSBORO, OR",2019
COLABERRY INC,DATA SCIENTIST,97178.0,"BOSTON, MA",2019
ELUVIO INC,DATA SCIENTIST,97200.0,"BERKELEY, CA",2019
ELUVIO INC,DATA SCIENTIST,97200.0,"BERKELEY, CA",2019
INTEL CORPORATION,DATA SCIENTIST,97219.0,"SEATTLE, WA",2019
INFINIA ML INC,DATA SCIENTIST,97469.0,"DURHAM, NC",2019
VIRGINIA DEPARTMENT OF TRANSPORTATION,DATA SCIENTIST,97500.0,"RICHMOND, VA",2019
CISCO SYSTEMS INC,DATA SCIENTIST,97600.0,"MILPITAS, CA",2019
CARROT HEALTH INC,DATA SCIENTIST,97656.0,"MINNEAPOLIS, MN",2019
IBM CORPORATION,DATA SCIENTIST,97677.0,"HOUSTON, TX",2019
ANCILE INC,DATA SCIENTIST,97677.0,"HOUSTON, TX",2019
MONTEFIORE MEDICAL CENTER,DATA SCIENTIST,97850.0,"BRONX, NY",2019
MONTEFIORE MEDICAL CENTER,DATA SCIENTIST,97850.0,"BRONX, NY",2019
MONTEFIORE MEDICAL CENTER,DATA SCIENTIST,97850.0,"BRONX, NY",2019
ANTHEM INC,DATA SCIENTIST,97885.0,"CHICAGO, IL",2019
MOTOROLA SOLUTIONS INC,DATA SCIENTIST,97885.0,"CHICAGO, IL",2019
AKAMAI TECHNOLOGIES INC,DATA SCIENTIST,97900.0,"CAMBRIDGE, MA",2019
VISA USA INC,DATA SCIENTIST,97906.0,"FOSTER CITY, CA",2019
VISA USA INC,DATA SCIENTIST,97906.0,"FOSTER CITY, CA",2019
FRACTAL ANALYTICS INC,DATA SCIENTIST,97906.0,"SAN FRANCISCO, CA",2019
COGNOWIZ LLC,DATA SCIENTIST,97989.0,"BALTIMORE, MD",2019
EDVENSWA TECH LLC,DATA SCIENTIST,98000.0,"CAMDEN, NJ",2019
EDVENSWA TECH LLC,DATA SCIENTIST,98000.0,"CAMDEN, NJ",2019
OSPREYDATA INC,DATA SCIENTIST,98000.0,"SAN JUAN CAPISTRANO, CA",2019
SPECTRUM BRANDS INC,DATA SCIENTIST,98000.0,"EARTH CITY, MO",2019
SPECTRUM BRANDS INC,DATA SCIENTIST,98000.0,"AUSTIN, TX",2019
EQUINOX HOLDINGS INC,DATA SCIENTIST,98000.0,"NEW YORK, NY",2019
QCENTUM TECHNOLOGIES LLC,DATA SCIENTIST,98000.0,"CARROLLTON, TX",2019
QCENTUM TECHNOLOGIES LLC,DATA SCIENTIST,98000.0,"CARROLLTON, TX",2019
INTROLLIGENT INC,DATA SCIENTIST,98000.0,"SACRAMENTO, CA",2019
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA SCIENTIST,98020.0,"SUGAR LAND, TX",2019
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA SCIENTIST,98020.0,"SUGAR LAND, TX",2019
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA SCIENTIST,98020.0,"KATY, TX",2019
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA SCIENTIST,98020.0,"HOUSTON, TX",2019
ORBITZ WORLDWIDE LLC,DATA SCIENTIST,98100.0,"CHICAGO, IL",2019
SENCOM INC,DATA SCIENTIST,98576.0,"DEARBORN, MI",2019
US BANK NATIONAL ASSOCIATION,DATA SCIENTIST,98800.0,"RICHFIELD, MN",2019
DEEPMACRO LLC,DATA SCIENTIST,99000.0,"NEW YORK, NY",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,99070.0,"AUSTIN, TX",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,99070.0,"AUSTIN, TX",2019
RESMED INC,DATA SCIENTIST,99195.0,"SAN DIEGO, CA",2019
ERICSSON INC,DATA SCIENTIST,99466.0,"PLANO, TX",2019
QUBIQLE INC,DATA SCIENTIST,99600.0,"EMERYVILLE, CA",2019
IBM CORPORATION,DATA SCIENTIST,99736.0,"ARMONK, NY",2019
RINGCENTRAL INC,DATA SCIENTIST,99900.0,"BELMONT, CA",2019
NORTHWELL HEALTH,DATA SCIENTIST,99999.0,"LAKE SUCCESS, NY",2019
INVESCO GROUP SERVICES INC,DATA SCIENTIST,100000.0,"ATLANTA, GA",2019
CELESDATA INC,DATA SCIENTIST,100000.0,"ORANGE, CT",2019
R SYSTEMS INC,DATA SCIENTIST,100000.0,"DALLAS, TX",2019
KELVIN INC,DATA SCIENTIST,100000.0,"SAN FRANCISCO, CA",2019
FOOT LOCKER CORPORATE SERVICES INC,DATA SCIENTIST,100000.0,"BRADENTON, FL",2019
ATTUNE INSURANCE SERVICES LLC,DATA SCIENTIST,100000.0,"NEW YORK, NY",2019
AETNA RESOURCES LLC,DATA SCIENTIST,100000.0,"NEW YORK, NY",2019
E I DU PONT DE NEMOURS AND COMPANY,DATA SCIENTIST,100000.0,"JOHNSTON, IA",2019
ANCESTRYCOM OPERATIONS INC,DATA SCIENTIST,100000.0,"SAN FRANCISCO, CA",2019
SCHAEFFLER GROUP USA INC,DATA SCIENTIST,100000.0,"FORT MILL, SC",2019
CAMP4 THERAPEUTICS CORPORATION,DATA SCIENTIST,100000.0,"CAMBRIDGE, MA",2019
ATOS SYNTEL INC,DATA SCIENTIST,100000.0,"CHICAGO, IL",2019
CONVERSION LOGIC INC,DATA SCIENTIST,100000.0,"LOS ANGELES, CA",2019
INDIGO AG INC,DATA SCIENTIST,100000.0,"BOSTON, MA",2019
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA SCIENTIST,100000.0,"BOSTON, MA",2019
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA SCIENTIST,100000.0,"CAMBRIDGE, MA",2019
LON OPERATIONS LLC,DATA SCIENTIST,100000.0,"NEW YORK, NY",2019
MEDMINE LLC,DATA SCIENTIST,100000.0,"NEW YORK, NY",2019
CITRINE INFORMATICS INC,DATA SCIENTIST,100000.0,"REDWOOD CITY, CA",2019
CITRINE INFORMATICS INC,DATA SCIENTIST,100000.0,"REDWOOD CITY, CA",2019
HORKUSSOLUTIONS INC,DATA SCIENTIST,100000.0,"UNIVERSAL CITY, CA",2019
HORKUSSOLUTIONS INC,DATA SCIENTIST,100000.0,"UNIVERSAL CITY, CA",2019
STREAMVECTOR INC,DATA SCIENTIST,100000.0,"SANTA CLARA, CA",2019
UNITED HEALTHCARE SERVICES INC,DATA SCIENTIST,100000.0,"MINNETONKA, MN",2019
BAYER US LLC,DATA SCIENTIST,100000.0,"MORRISTOWN, NJ",2019
CLEERLY INC,DATA SCIENTIST,100000.0,"NEW YORK, NY",2019
R SYSTEMS INC,DATA SCIENTIST,100000.0,"DOWNERS GROVE, IL",2019
R SYSTEMS INC,DATA SCIENTIST,100000.0,"DOWNERS GROVE, IL",2019
EMAILAGE CORPORATION,DATA SCIENTIST,100000.0,"CHANDLER, AZ",2019
EMAILAGE CORPORATION,DATA SCIENTIST,100000.0,"CHANDLER, AZ",2019
OPTIMAL CAE INC,DATA SCIENTIST,100000.0,"DEARBORN, MI",2019
CHICAGO MERCANTILE EXCHANGE INC,DATA SCIENTIST,100000.0,"CHICAGO, IL",2019
QUANTUM DISCOVERIES INC,DATA SCIENTIST,100000.0,"BOSTON, MA",2019
GENERAL MOTORS FINANCIAL COMPANY INC,DATA SCIENTIST,100000.0,"FORT WORTH, TX",2019
HOMEAWAYCOM INC,DATA SCIENTIST,100000.0,"AUSTIN, TX",2019
CRYOOCYTE INC,DATA SCIENTIST,100000.0,"ATLANTA, GA",2019
TRUECAR INC,DATA SCIENTIST,100000.0,"SANTA MONICA, CA",2019
TRUECAR INC,DATA SCIENTIST,100000.0,"SANTA MONICA, CA",2019
ALG A TRUECAR COMPANY,DATA SCIENTIST,100000.0,"SANTA MONICA, CA",2019
ALG A TRUECAR COMPANY,DATA SCIENTIST,100000.0,"SANTA MONICA, CA",2019
PLAID INC,DATA SCIENTIST,100000.0,"NEW YORK CITY, NY",2019
IMVU INC,DATA SCIENTIST,100000.0,"REDWOOD CITY, CA",2019
INFOGIX INC,DATA SCIENTIST,100000.0,"NAPERVILLE, IL",2019
THE BOSTON CONSULTING GROUP INC,DATA SCIENTIST,100000.0,"LOS ANGELES, CA",2019
THE BOSTON CONSULTING GROUP INC,DATA SCIENTIST,100000.0,"LOS ANGELES, CA",2019
THE BOSTON CONSULTING GROUP INC,DATA SCIENTIST,100000.0,"LOS ANGELES, CA",2019
THE BOSTON CONSULTING GROUP INC,DATA SCIENTIST,100000.0,"CHICAGO, IL",2019
THE BOSTON CONSULTING GROUP INC,DATA SCIENTIST,100000.0,"NEW YORK, NY",2019
THE BOSTON CONSULTING GROUP INC,DATA SCIENTIST,100000.0,"NEW YORK, NY",2019
THE BOSTON CONSULTING GROUP INC,DATA SCIENTIST,100000.0,"SAN FRANCISCO, CA",2019
AUTODESK INC,DATA SCIENTIST,100000.0,"SAN FRANCISCO, CA",2019
YUM! CONNECT LLC,DATA SCIENTIST,100000.0,"PLANO, TX",2019
CORECOMPETE INC,DATA SCIENTIST,100000.0,"DURHAM, NC",2019
YUM CONNECT LLC,DATA SCIENTIST,100000.0,"PLANO, TX",2019
FACEBOOK INC,DATA SCIENTIST,100000.0,"MENLO PARK, CA",2019
FACEBOOK INC,DATA SCIENTIST,100000.0,"MENLO PARK, CA",2019
FACEBOOK INC,DATA SCIENTIST,100000.0,"MENLO PARK, CA",2019
YUM CONNECT LLC,DATA SCIENTIST,100000.0,"PLANO, TX",2019
YUM CONNECT LLC,DATA SCIENTIST,100000.0,"PLANO, TX",2019
ATTUNE INSURANCE SERVICES LLC,DATA SCIENTIST,100000.0,"NEW YORK, NY",2019
QUICKEN LOANS INC,DATA SCIENTIST,100000.0,"DETROIT, MI",2019
QUICKEN LOANS INC,DATA SCIENTIST,100000.0,"DETROIT, MI",2019
LOGITECH INC,DATA SCIENTIST,100000.0,"NEWARK, CA",2019
EDMODO INC,DATA SCIENTIST,100000.0,"SAN MATEO, CA",2019
EDMODO INC,DATA SCIENTIST,100000.0,"SAN MATEO, CA",2019
THE VANGUARD GROUP,DATA SCIENTIST,100000.0,"WAYNE, PA",2019
TRANSFORM SR HOLDING MANAGEMENT LLC,DATA SCIENTIST,100000.0,"HOFFMAN ESTATES, IL",2019
BEST BUY CO INC,DATA SCIENTIST,100000.0,"RICHFIELD, MN",2019
RIPPLESHOT INC,DATA SCIENTIST,100000.0,"CHICAGO, IL",2019
HD STORE SUPPORT LLC,DATA SCIENTIST,100000.0,"ATLANTA, GA",2019
MONSANTO COMPANY,DATA SCIENTIST,100000.0,"CHESTERFIELD, MO",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,100000.0,"PLANO, TX",2019
BURNING GLASS INTERNATIONAL INC,DATA SCIENTIST,100000.0,"BOSTON, MA",2019
ARC BIO LLC,DATA SCIENTIST,100000.0,"CAMBRIDGE, MA",2019
CATALINA MARKETING CORPORATION,DATA SCIENTIST,100000.0,"ATLANTA, GA",2019
0965688 BC LTD,DATA SCIENTIST,100000.0,"BELLEVUE, WA",2019
BRIGHTSIDE BENEFIT INC,DATA SCIENTIST,100000.0,"CHANDLER, AZ",2019
PRIVILEGE UNDERWRITERS INC,DATA SCIENTIST,100000.0,"WHITE PLAINS, NY",2019
INDELLIENT US INC,DATA SCIENTIST,100000.0,"NEW YORK, NY",2019
SCANBUY INC,DATA SCIENTIST,100000.0,"NYC, NY",2019
PRIVILEGE UNDERWRITERS INC,DATA SCIENTIST,100000.0,"WHITE PLAINS, NY",2019
CARDSTACK SYNDICATE INC,DATA SCIENTIST,100000.0,"NEW YORK, NY",2019
THOMSON REUTERS HOLDINGS INC,DATA SCIENTIST,100000.0,"BOSTON, MA",2019
PROFITECT INC,DATA SCIENTIST,100000.0,"BURLINGTON, MA",2019
HIGHLAND MATH INC,DATA SCIENTIST,100000.0,"ARLINGTON, MA",2019
XOMETRY,DATA SCIENTIST,100000.0,"BETHESDA, MD",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,100000.0,"BENTONVILLE, AR",2019
JPMORGAN CHASE &amp; CO,DATA SCIENTIST,100000.0,"PLANO, TX",2019
SIMPLEBET INC,DATA SCIENTIST,100000.0,"NEW YORK, NY",2019
ONELOOK INC,DATA SCIENTIST,100000.0,"MOUNTAIN VIEW, CA",2019
CLOUDRAY INC,DATA SCIENTIST,100000.0,"PLANO, TX",2019
CSL BEHRING LLC,DATA SCIENTIST,100000.0,"KING OF PRUSSIA, PA",2019
INTELLITRO INC,DATA SCIENTIST,100000.0,"PRINCETON, NJ",2019
BLACKLINE SYSTEMS INC (PRODUCT),DATA SCIENTIST,100000.0,"WOODLAND HILLS, CA",2019
FARFETCHCOM US LLC,DATA SCIENTIST,100000.0,"NEW YORK, NY",2019
GRAM LABS INC,DATA SCIENTIST,100000.0,"BROOKLYN, NY",2019
SPACEMAKER US INC,DATA SCIENTIST,100000.0,"CAMBRIDGE, MA",2019
ERP SMARTLABS LLC,DATA SCIENTIST,100000.0,"HOUSTON, TX",2019
AMPER TECHNOLOGIES INC,DATA SCIENTIST,100000.0,"CHICAGO, IL",2019
SAP LABS LLC,DATA SCIENTIST,100000.0,"PALO ALTO, CA",2019
VM CONSOLIDATED INC,DATA SCIENTIST,100000.0,"JERSEY CITY, NJ",2019
CONTINENTAL FINANCE COMPANY LLC,DATA SCIENTIST,100008.0,"WILMINGTON, DE",2019
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA SCIENTIST,100022.0,"HOUSTON, TX",2019
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA SCIENTIST,100022.0,"HOUSTON, TX",2019
CERNER CORPORATION,DATA SCIENTIST,100069.0,"NORTH KANSAS CITY, MO",2019
CERNER CORPORATION,DATA SCIENTIST,100069.0,"KANSAS CITY, MO",2019
ENTREEAI LLC,DATA SCIENTIST,100500.0,"MEDINA, WA",2019
INFORMATIONAL MEDIA BRANDS LLC,DATA SCIENTIST,100500.0,"MEDINA, WA",2019
THE NIELSEN COMPANY (US) LLC,DATA SCIENTIST,100506.0,"FAIRBORN, OH",2019
UBER TECHNOLOGIES INC,DATA SCIENTIST,100506.0,"SAN FRANCISCO, CA",2019
GUIDEWIRE SOFTWARE INC,DATA SCIENTIST,100506.0,"SAN MATEO, CA",2019
UATC LLC,DATA SCIENTIST,100506.0,"SAN FRANCISCO, CA",2019
VISA USA INC,DATA SCIENTIST,100506.0,"FOSTER CITY, CA",2019
VISA USA INC,DATA SCIENTIST,100506.0,"FOSTER CITY, CA",2019
VISA USA INC,DATA SCIENTIST,100506.0,"FOSTER CITY, CA",2019
VISA USA INC,DATA SCIENTIST,100506.0,"FOSTER CITY, CA",2019
UBER TECHNOLOGIES INC,DATA SCIENTIST,100506.0,"SAN FRANCISCO, CA",2019
UBER TECHNOLOGIES INC,DATA SCIENTIST,100506.0,"SAN FRANCISCO, CA",2019
ORACLE AMERICA INC,DATA SCIENTIST,100506.0,"SAN FRANCISCO, CA",2019
AUTOMOTIVEMASTERMIND INC,DATA SCIENTIST,100506.0,"SAN FRANCISCO, CA",2019
VISA USA INC,DATA SCIENTIST,100506.0,"FOSTER CITY, CA",2019
UNITY TECHNOLOGIES SF,DATA SCIENTIST,100506.0,"SAN FRANCISCO, CA",2019
BLUESHIFT LABS INC,DATA SCIENTIST,100506.0,"SAN FRANCISCO, CA",2019
LENDINGCLUB CORPORATION,DATA SCIENTIST,100506.0,"SAN FRANCISCO, CA",2019
LENDINGCLUB CORPORATION,DATA SCIENTIST,100506.0,"SAN FRANCISCO, CA",2019
ADOBE INC,DATA SCIENTIST,100506.0,"SAN FRANCISCO, CA",2019
POCKET GEMS INC,DATA SCIENTIST,100506.0,"SAN FRANCISCO, CA",2019
THE NIELSEN COMPANY (US) LLC,DATA SCIENTIST,100506.0,"SAN FRANCISCO, CA",2019
THE NIELSEN COMPANY (US) LLC,DATA SCIENTIST,100660.0,"COLUMBIA, MD",2019
UBM INVESTMENTS INC,DATA SCIENTIST,100786.0,"SANTA MONICA, CA",2019
CENTRALSQUARE TECHNOLOGIES LLC,DATA SCIENTIST,100922.0,"GREENSBORO, NC",2019
PTC INC,DATA SCIENTIST,101000.0,"BOSTON, MA",2019
CW PROFESSIONAL SERVICES LLC,DATA SCIENTIST,101296.0,"CINCINNATI, OH",2019
SHAPE SECURITY INC,DATA SCIENTIST,101379.0,"MOUNTAIN VIEW, CA",2019
GENENTECH INC,DATA SCIENTIST,101600.0,"SOUTH SAN FRANCISCO, CA",2019
AKAMAI TECHNOLOGIES INC,DATA SCIENTIST,101745.0,"BELLEVUE, WA",2019
EXTRA SPACE MANAGEMENT INC,DATA SCIENTIST,101756.0,"SALT LAKE CITY, UT",2019
ZESTFINANCE INC,DATA SCIENTIST,101800.0,"LOS ANGELES, CA",2019
AGE OF LEARNING INC,DATA SCIENTIST,101920.0,"GLENDALE, CA",2019
KWAI INC,DATA SCIENTIST,102000.0,"PALO ALTO, CA",2019
KWAI INC,DATA SCIENTIST,102000.0,"PALO ALTO, CA",2019
BRACKET GLOBAL LLC,DATA SCIENTIST,102000.0,"FEASTERVILLE-TREVOSE, PA",2019
WHFTECH INC,DATA SCIENTIST,102000.0,"FREMONT, CA",2019
MICRON TECHNOLOGY INC,DATA SCIENTIST,102000.0,"MANASSAS, VA",2019
MILLWORK HOLDINGS CO INC,DATA SCIENTIST,102000.0,"SAN FRANCISCO, CA",2019
M2CATALYST LLC,DATA SCIENTIST,102000.0,"ALISO VIEJO, CA",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,102000.0,"BENTONVILLE, AR",2019
WAL-MART ASSOCIATES INC,DATA SCIENTIST,102000.0,"BENTONVILLE, AR",2019
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA SCIENTIST,102045.0,"AUSTIN, TX",2019
OATH HOLDINGS INC,DATA SCIENTIST,102149.0,"CHAMPAIGN, IL",2019
OATH HOLDINGS INC,DATA SCIENTIST,102149.0,"CHAMPAIGN, IL",2019
IBM CORPORATION,DATA SCIENTIST,102200.0,"SAN JOSE, CA",2019
IBM CORPORATION,DATA SCIENTIST,102200.0,"SAN JOSE, CA",2019
IBM CORPORATION,DATA SCIENTIST,102200.0,"SAN JOSE, CA",2019
IBM CORPORATION,DATA SCIENTIST,102200.0,"SAN JOSE, CA",2019
IBM CORPORATION,DATA SCIENTIST,102200.0,"NEW YORK, NY",2019
IBM CORPORATION,DATA SCIENTIST,102200.0,"ARMONK, NY",2019
IBM CORPORATION,DATA SCIENTIST,102200.0,"NEW YORK, NY",2019
IBM CORPORATION,DATA SCIENTIST,102200.0,"ARMONK, NY",2019
IBM CORPORATION,DATA SCIENTIST,102200.0,"NEW YORK, NY",2019
IBM CORPORATION,DATA SCIENTIST,102200.0,"NEW YORK, NY",2019
IBM CORPORATION,DATA SCIENTIST,102200.0,"NEW YORK, NY",2019
IBM CORPORATION,DATA SCIENTIST,102200.0,"SAN FRANCISCO, CA",2019
