Company,Job,Salary,Location,Year
ZILLOW INC,DATA ANALYST,118394.0,"SAN FRANCISCO, CA",2019
SALESFORCECOM INC,DATA ANALYST,118456.0,"SAN FRANCISCO, CA",2019
CASTLIGHT HEALTH INC,DATA ANALYST,118900.0,"SAN FRANCISCO, CA",2019
CISCO SYSTEMS INC,DATA ANALYST,119649.0,"RESEARCH TRIANGLE PARK, NC",2019
MOVE INC,DATA ANALYST,120000.0,"SANTA CLARA, CA",2019
MICROSOFT CORPORATION,DATA ANALYST,120000.0,"REDMOND, WA",2019
MOVE INC,DATA ANALYST,120000.0,"SANTA CLARA, CA",2019
EOS IT MANAGEMENT SOLUTIONS INC,DATA ANALYST,120000.0,"HAYWARD, CA",2019
KOCH AG &amp; ENERGY SOLUTIONS,DATA ANALYST,120000.0,"WICHITA, KS",2019
TWO SIGMA SOLUTIONS LLC,DATA ANALYST,120000.0,"HOUSTON, TX",2019
FACEBOOK INC,DATA ANALYST,120000.0,"MOUNTAIN VIEW, CA",2019
LYFT INC,DATA ANALYST,120000.0,"SAN FRANCISCO, CA",2019
LYFT INC,DATA ANALYST,120000.0,"SAN FRANCISCO, CA",2019
FACEBOOK INC,DATA ANALYST,120000.0,"MOUNTAIN VIEW, CA",2019
LYFT INC,DATA ANALYST,120000.0,"SAN FRANCISCO, CA",2019
LYFT INC,DATA ANALYST,120000.0,"SAN FRANCISCO, CA",2019
TELTECH SYSTEMS INC,DATA ANALYST,120000.0,"SOUTH AMBOY, NJ",2019
BLADE GLOBAL CORPORATION,DATA ANALYST,120000.0,"MOUNTAIN VIEW, CA",2019
FACEBOOK INC,DATA ANALYST,120000.0,"MOUNTAIN VIEW, CA",2019
FACEBOOK INC,DATA ANALYST,120000.0,"MOUNTAIN VIEW, CA",2019
WHATSAPP INC,DATA ANALYST,120000.0,"MENLO PARK, CA",2019
STRATEGIC STAFFING SOLUTIONS LC,DATA ANALYST,120645.0,"CHARLOTTE, NC",2019
GOOGLE LLC,DATA ANALYST,121000.0,"MOUNTAIN VIEW, CA",2019
UDACITY INC,DATA ANALYST,121500.0,"MOUNTAIN VIEW, CA",2019
CONTEXTLOGIC INC,DATA ANALYST,121784.0,"SAN FRANCISCO, CA",2019
CONTEXTLOGIC INC,DATA ANALYST,121805.0,"SAN FRANCISCO, CA",2019
CONTEXTLOGIC INC,DATA ANALYST,121805.0,"SAN FRANCISCO, CA",2019
CONTEXTLOGIC INC,DATA ANALYST,121805.0,"SAN FRANCISCO, CA",2019
ANKR PBC,DATA ANALYST,122000.0,"SAN FRANCISCO, CA",2019
STATE STREET BANK AND TRUST COMPANY,DATA ANALYST,122283.0,"BOSTON, MA",2019
FIRST REPUBLIC BANK,DATA ANALYST,122500.0,"SAN FRANCISCO, CA",2019
INSYS GROUP INC,DATA ANALYST,122500.0,"PLANO, TX",2019
TEKPARTNERS SOLUTIONS LLC,DATA ANALYST,123115.0,"CHARLOTTE, NC",2019
STRIPE INC,DATA ANALYST,124000.0,"SAN FRANCISCO, CA",2019
STRIPE INC,DATA ANALYST,124000.0,"SAN FRANCISCO, CA",2019
STRIPE INC,DATA ANALYST,124000.0,"SAN FRANCISCO, CA",2019
UBER TECHNOLOGIES INC,DATA ANALYST,125000.0,"SAN FRANCISCO, CA",2019
BALYASNY ASSET MANAGEMENT LP,DATA ANALYST,125000.0,"NEW YORK, NY",2019
LYFT INC,DATA ANALYST,125000.0,"NEW YORK, NY",2019
STRIVR LABS INC,DATA ANALYST,125000.0,"MENLO PARK, CA",2019
UBER TECHNOLOGIES INC,DATA ANALYST,128600.0,"NEW YORK, NY",2019
UBER TECHNOLOGIES INC,DATA ANALYST,128600.0,"SAN FRANCISCO, CA",2019
MICROSOFT CORPORATION,DATA ANALYST,130000.0,"REDMOND, WA",2019
PEER STREET INC,DATA ANALYST,130000.0,"BELLEVUE, WA",2019
MOVE INC,DATA ANALYST,130000.0,"SANTA CLARA, CA",2019
TWITCH INTERACTIVE INC,DATA ANALYST,130000.0,"SAN FRANCISCO, CA",2019
NORGATE TECHNOLOGY,DATA ANALYST,130000.0,"TAMPA, FL",2019
WE WORK MANAGEMENT LLC,DATA ANALYST,130000.0,"NEW YORK, NY",2019
MOVEWORKS INC,DATA ANALYST,130000.0,"MOUNTAIN VIEW, CA",2019
PEER STREET INC,DATA ANALYST,130000.0,"EL SEGUNDO, CA",2019
CONTEXTLOGIC INC,DATA ANALYST,130000.0,"SAN FRANCISCO, CA",2019
MOVE INC,DATA ANALYST,130000.0,"SANTA CLARA, CA",2019
THE GAP INC,DATA ANALYST,130270.0,"SAN FRANCISCO, CA",2019
LENDINGCLUB CORPORATION,DATA ANALYST,131206.0,"ELLICOTT CITY, MD",2019
MICROSOFT CORPORATION,DATA ANALYST,134000.0,"REDMOND, WA",2019
FACEBOOK INC,DATA ANALYST,135000.0,"SAN FRANCISCO, CA",2019
FACEBOOK INC,DATA ANALYST,135000.0,"MENLO PARK, CA",2019
DESIGN LABORATORY INC,DATA ANALYST,136000.0,"BELLEVUE, WA",2019
MELTWATER NEWS US1 INC,DATA ANALYST,139256.0,"SAN FRANCISCO, CA",2019
MELTWATER NEWS US1 INC,DATA ANALYST,139256.0,"SAN FRANCISCO, CA",2019
GOFUNDME INC,DATA ANALYST,140000.0,"REDWOOD CITY, CA",2019
CREOAL CONSULTING LLC,DATA ANALYST,140000.0,"GWYNN OAK, MD",2019
TWITCH INTERACTIVE INC,DATA ANALYST,140000.0,"SAN FRANCISCO, CA",2019
NJOY LLC,DATA ANALYST,140000.0,"NEW YORK, NY",2019
DIGIPULSE TECHNOLOGIES INC,DATA ANALYST,140000.0,"GREENSBORO, NC",2019
LYFT INC,DATA ANALYST,140000.0,"NEW YORK, NY",2019
DIGIPULSE TECHNOLOGIES INC,DATA ANALYST,140000.0,"ATLANTA, GA",2019
ADDEPAR INC,DATA ANALYST,140000.0,"NEW YORK, NY",2019
FACEBOOK INC,DATA ANALYST,142000.0,"MENLO PARK, CA",2019
HARPRO TECH INC,DATA ANALYST,143520.0,"DOWNINGTOWN, PA",2019
FIRST REPUBLIC BANK,DATA ANALYST,145000.0,"SAN FRANCISCO, CA",2019
NAUTO INC,DATA ANALYST,150000.0,"PALO ALTO, CA",2019
CHECKR INC,DATA ANALYST,150000.0,"SAN FRANCISCO, CA",2019
CASTLIGHT HEALTH INC,DATA ANALYST,155000.0,"SAN FRANCISCO, CA",2019
LYFT INC,DATA ANALYST,162300.0,"SAN FRANCISCO, CA",2019
LYFT INC,DATA ANALYST,162300.0,"SAN FRANCISCO, CA",2019
CITADEL AMERICAS LLC,DATA ANALYST,165000.0,"NEW YORK, NY",2019
ENJOY TECHNOLOGY INC,DATA ANALYST,165000.0,"MENLO PARK, CA",2019
POINT72 LP,DATA ANALYST,171000.0,"NEW YORK, NY",2019
ANCHORAGE CAPITAL GROUP LLC,DATA ANALYST,200000.0,"NEW YORK, NY",2019
CITADEL AMERICAS LLC,DATA ANALYST,200000.0,"NEW YORK, NY",2019
ANTRA INC,DATA ANALYST,847000.0,"WASHINGTON, DC",2019
AVLINO INC,DATA ANALYST  BUS. INTEL. ANALYST -SOC,75000.0,"HOLMDEL, NJ",2019
COMPUNNEL SOFTWARE GROUP INC,DATA ANALYST  SYSTEMS ANALYST,82000.0,"SOLON, OH",2019
COMPUNNEL SOFTWARE GROUP INC,DATA ANALYST  SYSTEMS ANALYST,82000.0,"SOLON, OH",2019
PRECISION TECHNOLOGIES CORP,DATA ANALYST  TABLEAU CONSULTANT,78040.0,"GREENWOOD VILLAGE, CO",2019
BAANYAN SOFTWARE SERVICES INC,DATA ANALYST - AMI IMPLEMENTATION TEAM,96500.0,"NEW YORK, NY",2019
EPIROC USA LLC,DATA ANALYST - AUTOMATION,80101.0,"BROOMFIELD, CO",2019
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA ANALYST - CUS,85020.0,"HOUSTON, TX",2019
SCHLUMBERGER TECHNOLOGY CORPORATION,DATA ANALYST - CUS,85020.0,"HOUSTON, TX",2019
MPLATFORM LLC,DATA ANALYST - DATA &amp; ANALYTICS,90000.0,"NEW YORK, NY",2019
SYKES ENTERPRISES INCORPORATED,DATA ANALYST - DATA SCIENCE,70000.0,"TAMPA, FL",2019
ADITI CONSULTING LLC,DATA ANALYST - ENGINEER,59280.0,"LAFAYETTE, IN",2019
BLUE SHIELD OF CALIFORNIA,DATA ANALYST - HEALTH CONSULTANT,72904.0,"MONTEREY PARK, CA",2019
BLUE SHIELD OF CALIFORNIA,DATA ANALYST - HEALTH CONSULTANT,114069.0,"MONTEREY PARK, CA",2019
BLUE SHIELD OF CALIFORNIA,"DATA ANALYST - HEALTH, ASSOCIATE",77792.0,"SAN FRANCISCO, CA",2019
AVIS BUDGET CAR RENTAL LLC,DATA ANALYST - INSURANCE CLAIMS OPERATIONS,75421.0,"PARSIPPANY, NJ",2019
NOVUM PARTNERS INC,DATA ANALYST - JUNIOR,80000.0,"MONTEREY PARK, CA",2019
NOVUM PARTNERS INC,DATA ANALYST - JUNIOR,80000.0,"MONTEREY PARK, CA",2019
NOVUM PARTNERS INC,DATA ANALYST - JUNIOR,80000.0,"MONTEREY PARK, CA",2019
CRA INTERNATIONAL INC,DATA ANALYST - LIFE SCIENCES,80000.0,"SUMMIT, NJ",2019
GLOBAL INDUSTRIAL SERVICES INC,DATA ANALYST - MARKETING,90000.0,"PORT WASHINGTON, NY",2019
FIGLIULO&amp;PARTNERS LLC,DATA ANALYST - PERFORMANCE STORYTELLING,90000.0,"NEW YORK, NY",2019
GLOBAL INDUSTRIAL SERVICES INC,DATA ANALYST - PRICING,61000.0,"PORT WASHINGTON, NY",2019
GLOBAL INDUSTRIAL SERVICES INC,DATA ANALYST - PRICING,61000.0,"PORT WASHINGTON, NY",2019
NEXSTAR DIGITAL LLC,DATA ANALYST - PRODUCT,56000.0,"LOS ANGELES, CA",2019
CONTEXTMEDIA HEALTH LLC,DATA ANALYST - PROGRAM IMPACT MEASUREMENT,61360.0,"NEW YORK, NY",2019
CSSI INC,DATA ANALYST - TRANSPORTATION ENGINEERING,68700.0,"WASHINGTON, D.C., DC",2019
RISKSPAN INC,DATA ANALYST 1,84677.0,"ARLINGTON, VA",2019
RISKSPAN INC,DATA ANALYST 1,85000.0,"ARLINGTON, VA",2019
BILL ME LATER INC,DATA ANALYST 1,100000.0,"TIMONIUM, MD",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,60000.0,"GRAND RAPIDS, MI",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,60000.0,"GREEN BAY, WI",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,60000.0,"MIRAMAR, FL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,60000.0,"MIRAMAR, FL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,60000.0,"MILWAUKEE, WI",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,60000.0,"ORLANDO, FL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,61600.0,"JACKSONVILLE, FL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,63300.0,"NASHVILLE, TN",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,63300.0,"NASHVILLE, TN",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,63300.0,"MONTEREY PARK, CA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,63300.0,"MONTEREY PARK, CA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,63300.0,"MONTEREY PARK, CA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,63300.0,"MONTEREY PARK, CA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,63300.0,"BURBANK, CA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,63300.0,"UNIVERSAL CITY, CA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,63300.0,"BURBANK, CA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,63600.0,"CHARLOTTE, NC",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,63600.0,"CHARLOTTE, NC",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,63600.0,"CHARLOTTE, NC",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,63600.0,"CHARLOTTE, NC",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,63600.0,"CHARLOTTE, NC",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,63900.0,"MINNETONKA, MN",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,63900.0,"MINNETONKA, MN",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,64400.0,"BEVERLY, MA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,64400.0,"BEVERLY, MA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,64700.0,"WAUKESHA, WI",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,64700.0,"WAUWATOSA, WI",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,65400.0,"CINCINNATI, OH",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,65400.0,"CINCINNATI, OH",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,65400.0,"CINCINNATI, OH",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,65900.0,"TAMPA, FL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,67500.0,"TITUSVILLE, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,67500.0,"TITUSVILLE, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,67500.0,"TITUSVILLE, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,67500.0,"TITUSVILLE, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,67500.0,"TITUSVILLE, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,67500.0,"TITUSVILLE, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,67500.0,"TITUSVILLE, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,67500.0,"TITUSVILLE, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,67500.0,"TITUSVILLE, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,68300.0,"TITUSVILLE, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,68300.0,"TITUSVILLE, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,68400.0,"WILSONVILLE, OR",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,68900.0,"ST LOUIS, MO",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,69400.0,"ST LOUIS, MO",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,70138.0,"CARY, NC",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,70400.0,"SAN DIEGO, CA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,70400.0,"SAN DIEGO, CA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,70400.0,"SAN DIEGO, CA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,71500.0,"SCHENECTADY, NY",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,71800.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,71800.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72100.0,"CHARLOTTE, NC",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72100.0,"CHARLOTTE, NC",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ALPHARETTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,72400.0,"ATLANTA, GA",2019
POLARIS CONSULTING &amp; SERVICES LTD,DATA ANALYST 2,73000.0,"TAMPA, FL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,73600.0,"KANSAS CITY, MO",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,73600.0,"KANSAS CITY, MO",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,73600.0,"KANSAS CITY, MO",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,74100.0,"REDMOND, WA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,74100.0,"REDMOND, WA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,74100.0,"REDMOND, WA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,74100.0,"BELLEVUE, WA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,74100.0,"BELLEVUE, WA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,74300.0,"PHILADELPHIA, PA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,74500.0,"ENGLEWOOD CLIFFS, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,74500.0,"NEW YORK, NY",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,74500.0,"NEW YORK, NY",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,74500.0,"NEW YORK, NY",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,74500.0,"ENGLEWOOD CLIFFS, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,74500.0,"NEW YORK, NY",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,74500.0,"NEW YORK, NY",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,74500.0,"FRANKLIN LAKES, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,74500.0,"NEW YORK, NY",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,74500.0,"ENGLEWOOD CLIFFS, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,74500.0,"NEW YORK, NY",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,74500.0,"ENGLEWOOD CLIFFS, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,75000.0,"BELLEVUE, WA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,75000.0,"BELLEVUE, WA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,75300.0,"JACKSONVILLE, FL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,75300.0,"BIRMINGHAM, AL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,75600.0,"HOUSTON, TX",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,75800.0,"HOUSTON, TX",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,75800.0,"HOUSTON, TX",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,75800.0,"HOUSTON, TX",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,75800.0,"HOUSTON, TX",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,75800.0,"HOUSTON, TX",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,75800.0,"HOUSTON, TX",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,75800.0,"HOUSTON, TX",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,75800.0,"HOUSTON, TX",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,75800.0,"HOUSTON, TX",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,76700.0,"COLUMBUS, OH",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77189.0,"ARLINGTON HEIGHTS, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"WAUWATOSA, WI",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"CHICAGO, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"CHICAGO, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"ARLINGTON HEIGHTS, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"ARLINGTON HEIGHTS, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"CHICAGO, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"CHICAGO, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"ARLINGTON HEIGHTS, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"ROSEMONT, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"ARLINGTON HEIGHTS, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"ARLINGTON HEIGHTS, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"ARLINGTON HEIGHTS, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"ARLINGTON HEIGHTS, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"ARLINGTON HEIGHTS, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"ARLINGTON HEIGHTS, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"ARLINGTON HEIGHTS, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"ARLINGTON HEIGHTS, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"ARLINGTON HEIGHTS, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77200.0,"ARLINGTON HEIGHTS, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77300.0,"HONOLULU, HI",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77300.0,"HONOLULU, HI",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77500.0,"SCHAUMBURG, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77500.0,"SCHAUMBURG, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77500.0,"CHICAGO, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77500.0,"ELK GROVE VILLAGE, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77500.0,"ARLINGTON HEIGHTS, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77500.0,"ARLINGTON HEIGHTS, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77500.0,"OAKBROOK TERRACE, IL",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77800.0,"TITUSVILLE, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77800.0,"NEWARK, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77800.0,"NEW YORK, NY",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77800.0,"FRANKLIN LAKES, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77800.0,"FRANKLIN LAKES, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77800.0,"ENGLEWOOD CLIFFS, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,77800.0,"TITUSVILLE, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,79200.0,"KING OF PRUSSIA, PA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,79400.0,"THOUSAND OAKS (NEWBURY PARK), CA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,80200.0,"BLOOMFIELD, NJ",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,81000.0,"IRVING, TX",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,81000.0,"IRVING, TX",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,81000.0,"PLANO, TX",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,87000.0,"SEATTLE, WA",2019
UNITED HEALTHCARE SERVICES INC,DATA ANALYST 2,87152.0,"SACRAMENTO, CA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,92600.0,"WALNUT CREEK, CA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,94300.0,"AUSTIN, TX",2019
NORDSTROM INC,DATA ANALYST 2,95141.0,"SEATTLE, WA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,95700.0,"AUSTIN, TX",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,95700.0,"SAN JOSE, CA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,95700.0,"SAN JOSE, CA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,96500.0,"WINDSOR, CT",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,98000.0,"ATLANTA, GA",2019
POLARIS CONSULTING &amp; SERVICES LTD,DATA ANALYST 2,99686.0,"CHEEKTOWAGA, NY",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,102000.0,"ARLINGTON HEIGHTS, IL",2019
PAYPAL INC,DATA ANALYST 2,105000.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA ANALYST 2,115000.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA ANALYST 2,115000.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA ANALYST 2,120000.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA ANALYST 2,120000.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA ANALYST 2,120000.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA ANALYST 2,120000.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA ANALYST 2,120000.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA ANALYST 2,127200.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA ANALYST 2,127200.0,"SAN JOSE, CA",2019
PAYPAL INC,DATA ANALYST 2,127200.0,"SAN JOSE, CA",2019
CAPGEMINI AMERICA INC,DATA ANALYST 2,140000.0,"BOTHELL, WA",2019
RIVERSTONE RESOURCES LLC,DATA ANALYST AND REPORTING PRODUCT OWNER,63086.0,"MANCHESTER, NH",2019
