Company,Job,Salary,Location,Year
TRUSTED PATTERNS INC,DATA SCIENTIST,145000.0,"SAN JOSE, CA",2018
FACEBOOK INC,DATA SCIENTIST,145000.0,"MENLO PARK, CA",2018
APPLE INC,DATA SCIENTIST,145000.0,"CUPERTINO, CA",2018
ROBERT BOSCH LLC,DATA SCIENTIST,145000.0,"SUNNYVALE, CA",2018
INTUIT INC,DATA SCIENTIST,145000.0,"MOUNTAIN VIEW, CA",2018
CAPITAL GROUP COMPANIES GLOBAL,DATA SCIENTIST,145000.0,"NEW YORK, NY",2018
LYFT INC,DATA SCIENTIST,145000.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,DATA SCIENTIST,145000.0,"MENLO PARK, CA",2018
SPIRE SYSTEMS INC,DATA SCIENTIST,145000.0,"SAN JOSE, CA",2018
APPLE INC,DATA SCIENTIST,145000.0,"CUPERTINO, CA",2018
AIRBNB INC,DATA SCIENTIST,145000.0,"SAN FRANCISCO, CA",2018
WAL-MART ASSOCIATES INC,DATA SCIENTIST,145000.0,"SUNNYVALE, CA",2018
LYFT INC,DATA SCIENTIST,145000.0,"SAN FRANCISCO, CA",2018
CHEWY INC,DATA SCIENTIST,145000.0,"BOSTON, MA",2018
FACEBOOK INC,DATA SCIENTIST,145903.0,"SEATTLE, WA",2018
AIRBNB INC,DATA SCIENTIST,146000.0,"SAN FRANCISCO, CA",2018
AIRBNB INC,DATA SCIENTIST,146000.0,"SAN FRANCISCO, CA",2018
GOOGLE LLC,DATA SCIENTIST,147000.0,"NEW YORK, NY",2018
MICROSOFT CORPORATION,DATA SCIENTIST,147248.0,"REDMOND, WA",2018
MICROSOFT CORPORATION,DATA SCIENTIST,147300.0,"BELLEVUE, WA",2018
LINC GLOBAL INC,DATA SCIENTIST,147347.0,"SUNNYVALE, CA",2018
ARIMO LLC,DATA SCIENTIST,147347.0,"MOUNTAIN VIEW, CA",2018
GROUPON INC,DATA SCIENTIST,147400.0,"PALO ALTO, CA",2018
WAL-MART ASSOCIATES INC,DATA SCIENTIST,148000.0,"SUNNYVALE, CA",2018
FACEBOOK INC,DATA SCIENTIST,148003.0,"CAMBRIDGE, MA",2018
AIRBNB INC,DATA SCIENTIST,148150.0,"SAN FRANCISCO, CA",2018
DROPBOX INC,DATA SCIENTIST,148500.0,"SAN FRANCISCO, CA",2018
CREDIT KARMA INC,DATA SCIENTIST,149000.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,DATA SCIENTIST,149191.0,"NEW YORK, NY",2018
FACEBOOK INC,DATA SCIENTIST,150000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,150000.0,"MENLO PARK, CA",2018
WHATSAPP INC,DATA SCIENTIST,150000.0,"MENLO PARK, CA",2018
FOURSQUARE LABS INC,DATA SCIENTIST,150000.0,"NEW YORK, NY",2018
FACEBOOK INC,DATA SCIENTIST,150000.0,"MENLO PARK, CA",2018
JETCOM INC,DATA SCIENTIST,150000.0,"HOBOKEN, NJ",2018
AMAZON WEB SERVICES INC,DATA SCIENTIST,150000.0,"PITTSBURGH, PA",2018
33 ACROSS INC,DATA SCIENTIST,150000.0,"SUNNYVALE, CA",2018
APPLE INC,DATA SCIENTIST,150000.0,"CUPERTINO, CA",2018
APPLE INC,DATA SCIENTIST,150000.0,"CUPERTINO, CA",2018
HOME DEPOT PRODUCT AUTHORITY LLC,DATA SCIENTIST,150000.0,"ATLANTA, GA",2018
SHUTTERFLY INC,DATA SCIENTIST,150000.0,"REDWOOD CITY, CA",2018
AIRBNB INC,DATA SCIENTIST,150000.0,"SAN FRANCISCO, CA",2018
FOURSQUARE LABS INC,DATA SCIENTIST,150000.0,"NEW YORK, NY",2018
GUARDIAN ANALYTICS INC,DATA SCIENTIST,150000.0,"MOUNTAIN VIEW, CA",2018
FARALLON CAPITAL MANAGEMENT LLC,DATA SCIENTIST,150000.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,DATA SCIENTIST,150000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,150000.0,"MENLO PARK, CA",2018
PAYPAL INC,DATA SCIENTIST,150000.0,"SAN JOSE, CA",2018
EBAY INC,DATA SCIENTIST,150000.0,"SAN JOSE, CA",2018
AIRBNB INC,DATA SCIENTIST,150000.0,"SAN FRANCISCO, CA",2018
APPLE INC,DATA SCIENTIST,150000.0,"CUPERTINO, CA",2018
AETNA RESOURCES LLC,DATA SCIENTIST,150000.0,"SUNNYVALE, CA",2018
LEANTAAS INC,DATA SCIENTIST,150000.0,"SANTA CLARA, CA",2018
GITHUB INC,DATA SCIENTIST,150000.0,"SAN FRANCISCO, CA",2018
GOOGLE LLC,DATA SCIENTIST,150000.0,"MOUNTAIN VIEW, CA",2018
HD STORE SUPPORT LLC,DATA SCIENTIST,150000.0,"ATLANTA, GA",2018
CONTEXTLOGIC INC,DATA SCIENTIST,150000.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,DATA SCIENTIST,150000.0,"NEW YORK, NY",2018
FACEBOOK INC,DATA SCIENTIST,150000.0,"MENLO PARK, CA",2018
AGARI DATA INC,DATA SCIENTIST,150000.0,"SAN MATEO, CA",2018
BED BATH &amp; BEYOND INC,DATA SCIENTIST,150000.0,"UNION, NJ",2018
AIRBNB INC,DATA SCIENTIST,150000.0,"SAN FRANCISCO, CA",2018
LYFT INC,DATA SCIENTIST,150000.0,"SAN FRANCISCO, CA",2018
SHELL GLOBAL SOLUTIONS (US) INC,DATA SCIENTIST,150000.0,"HOUSTON, TX",2018
EBAY INC,DATA SCIENTIST,150000.0,"SAN JOSE, CA",2018
OPENDOOR LABS INC,DATA SCIENTIST,150000.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,DATA SCIENTIST,150000.0,"MENLO PARK, CA",2018
SPHERA SOLUTIONS INC,DATA SCIENTIST,150000.0,"CHICAGO, IL",2018
DATAROBOT INC,DATA SCIENTIST,150000.0,"PHILADELPHIA, PA",2018
AETNA RESOURCES LLC,DATA SCIENTIST,150000.0,"SAN MATEO, CA",2018
AT&amp;T SERVICES INC,DATA SCIENTIST,150000.0,"PLANO, TX",2018
FACEBOOK INC,DATA SCIENTIST,150000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,150000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,150000.0,"SEATTLE, WA",2018
PAYPAL INC,DATA SCIENTIST,150000.0,"SAN JOSE, CA",2018
FACEBOOK INC,DATA SCIENTIST,150000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,150000.0,"MENLO PARK, CA",2018
MICROSOFT CORPORATION,DATA SCIENTIST,150184.0,"SUNNYVALE, CA",2018
ORACLE AMERICA INC,DATA SCIENTIST,150773.0,"CULVER CITY, CA",2018
FACEBOOK INC,DATA SCIENTIST,151311.0,"MENLO PARK, CA",2018
INDEED INC,DATA SCIENTIST,151590.0,"SEATTLE, WA",2018
FACEBOOK INC,DATA SCIENTIST,152407.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,152420.0,"MENLO PARK, CA",2018
MICROSOFT CORPORATION,DATA SCIENTIST,152850.0,"BELLEVUE, WA",2018
CHARTBOOST INC,DATA SCIENTIST,153000.0,"SAN FRANCISCO, CA",2018
GOOGLE LLC,DATA SCIENTIST,154000.0,"NEW YORK, NY",2018
GOOGLE LLC,DATA SCIENTIST,154000.0,"MOUNTAIN VIEW, CA",2018
FACEBOOK INC,DATA SCIENTIST,154998.0,"NEW YORK, NY",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"SEATTLE, WA",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"MENLO PARK, CA",2018
APPLE INC,DATA SCIENTIST,155000.0,"CUPERTINO, CA",2018
APPLE INC,DATA SCIENTIST,155000.0,"CUPERTINO, CA",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"SEATTLE, WA",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"MENLO PARK, CA",2018
EDMUNDSCOM,DATA SCIENTIST,155000.0,"SANTA MONICA, CA",2018
LYFT INC,DATA SCIENTIST,155000.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"MENLO PARK, CA",2018
ADOBE SYSTEMS INCORPORATED,DATA SCIENTIST,155000.0,"SAN JOSE, CA",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"MENLO PARK, CA",2018
LYFT INC,DATA SCIENTIST,155000.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"SEATTLE, WA",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"MENLO PARK, CA",2018
CAMBRIDGE HEALTHTECH INSTITUTE INC,DATA SCIENTIST,155000.0,"NEEDHAM, MA",2018
CAMBRIDGE HEALTHTECH INSTITUTE INC,DATA SCIENTIST,155000.0,"NEEDHAM, MA",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"MENLO PARK, CA",2018
BRANCH METRICS INC,DATA SCIENTIST,155000.0,"REDWOOD CITY, CA",2018
APPLE INC,DATA SCIENTIST,155000.0,"CUPERTINO, CA",2018
LYFT INC,DATA SCIENTIST,155000.0,"SAN FRANCISCO, CA",2018
LYFT INC,DATA SCIENTIST,155000.0,"SAN FRANCISCO, CA",2018
WAL-MART ASSOCIATES INC,DATA SCIENTIST,155000.0,"SUNNYVALE, CA",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"NEW YORK, NY",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"NEW YORK, NY",2018
FACEBOOK INC,DATA SCIENTIST,155000.0,"MENLO PARK, CA",2018
JETCOM INC,DATA SCIENTIST,155250.0,"HOBOKEN, NJ",2018
LYFT INC,DATA SCIENTIST,156000.0,"SAN FRANCISCO, CA",2018
WAL-MART ASSOCIATES INC,DATA SCIENTIST,157000.0,"SUNNYVALE, CA",2018
KABBAGE INC,DATA SCIENTIST,157000.0,"SAN FRANCISCO, CA",2018
GOOGLE LLC,DATA SCIENTIST,157000.0,"MOUNTAIN VIEW, CA",2018
IBM CORPORATION,DATA SCIENTIST,157500.0,"ARMONK, NY",2018
AIRBNB INC,DATA SCIENTIST,157500.0,"SAN FRANCISCO, CA",2018
GOOGLE LLC,DATA SCIENTIST,158000.0,"MOUNTAIN VIEW, CA",2018
MIST SYSTEMS INC,DATA SCIENTIST,158163.0,"CUPERTINO, CA",2018
NVIDIA CORPORATION,DATA SCIENTIST,158163.0,"SANTA CLARA, CA",2018
MIDEA EMERGING TECHNOLOGY CO LTD,DATA SCIENTIST,158163.0,"SAN JOSE, CA",2018
ORACLE AMERICA INC,DATA SCIENTIST,159266.0,"SEATTLE, WA",2018
FACEBOOK INC,DATA SCIENTIST,159411.0,"MENLO PARK, CA",2018
ELC MANAGEMENT LLC,DATA SCIENTIST,159800.0,"NEW YORK, NY",2018
LYFT INC,DATA SCIENTIST,160000.0,"NEW YORK, NY",2018
FACEBOOK INC,DATA SCIENTIST,160000.0,"MENLO PARK, CA",2018
APPLE INC,DATA SCIENTIST,160000.0,"CUPERTINO, CA",2018
APPLE INC,DATA SCIENTIST,160000.0,"CUPERTINO, CA",2018
AIRBNB INC,DATA SCIENTIST,160000.0,"SAN FRANCISCO, CA",2018
LYFT INC,DATA SCIENTIST,160000.0,"SAN FRANCISCO, CA",2018
PAYPAL INC,DATA SCIENTIST,160000.0,"SAN JOSE, CA",2018
DATAROBOT INC,DATA SCIENTIST,160000.0,"BOSTON, MA",2018
LYFT INC,DATA SCIENTIST,160000.0,"SAN FANCISCO, CA",2018
FACEBOOK INC,DATA SCIENTIST,160000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,160000.0,"NEW YORK, NY",2018
AMAZON WEB SERVICES INC,DATA SCIENTIST,160000.0,"PALO ALTO, CA",2018
AIRBNB INC,DATA SCIENTIST,160000.0,"SAN FRANCISCO, CA",2018
LYFT INC,DATA SCIENTIST,160000.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,DATA SCIENTIST,160000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,160000.0,"MENLO PARK, CA",2018
LYFT INC,DATA SCIENTIST,160000.0,"SAN FRANCISCO, CA",2018
AMAZON WEB SERVICES INC,DATA SCIENTIST,160000.0,"PITTSBURGH, PA",2018
AMAZON WEB SERVICES INC,DATA SCIENTIST,160000.0,"PITTSBURGH, PA",2018
FACEBOOK INC,DATA SCIENTIST,160000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,160000.0,"NEW YORK, NY",2018
TWO SIGMA INVESTMENTS LP,DATA SCIENTIST,160000.0,"NEW YORK, NY",2018
FACEBOOK INC,DATA SCIENTIST,160000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,160000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,160000.0,"MENLO PARK, CA",2018
AIRBNB INC,DATA SCIENTIST,160058.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,DATA SCIENTIST,160475.0,"MENLO PARK, CA",2018
ORACLE AMERICA INC,DATA SCIENTIST,160930.0,"REDWOOD SHORES, CA",2018
EUCLID INC,DATA SCIENTIST,160930.0,"SAN FRANCISCO, CA",2018
LYFT INC,DATA SCIENTIST,163000.0,"SAN FRANCISCO, CA",2018
ADOBE SYSTEMS INCORPORATED,DATA SCIENTIST,163134.0,"SAN FRANCISCO, CA",2018
GOOGLE LLC,DATA SCIENTIST,164000.0,"MOUNTAIN VIEW, CA",2018
STRIPE INC,DATA SCIENTIST,164000.0,"SAN FRANCISCO, CA",2018
GOOGLE LLC,DATA SCIENTIST,164000.0,"MOUNTAIN VIEW, CA",2018
STRIPE INC,DATA SCIENTIST,164000.0,"SAN FRANCISCO, CA",2018
GIPHY INC,DATA SCIENTIST,165000.0,"NEW YORK, NY",2018
FACEBOOK INC,DATA SCIENTIST,165000.0,"MENLO PARK, CA",2018
WAL-MART ASSOCIATES INC,DATA SCIENTIST,165000.0,"SUNNYVALE, CA",2018
AMAZON WEB SERVICES INC,DATA SCIENTIST,165000.0,"EAST PALO ALTO, CA",2018
GIPHY INC,DATA SCIENTIST,165000.0,"NEW YORK, NY",2018
FACEBOOK INC,DATA SCIENTIST,165000.0,"MENLO PARK, CA",2018
AMAZON WEB SERVICES INC,DATA SCIENTIST,165000.0,"SEATTLE, WA",2018
BALBIX INC,DATA SCIENTIST,165000.0,"SAN JOSE, CA",2018
FACEBOOK INC,DATA SCIENTIST,165000.0,"SEATTLE, WA",2018
FACEBOOK INC,DATA SCIENTIST,165000.0,"SEATTLE, WA",2018
SPOTIFY USA INC,DATA SCIENTIST,166020.0,"NEW YORK, NY",2018
FACEBOOK INC,DATA SCIENTIST,166250.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,166385.0,"MENLO PARK, CA",2018
AIRBNB INC,DATA SCIENTIST,167500.0,"SAN FRANCISCO, CA",2018
AMAZON WEB SERVICES INC,DATA SCIENTIST,168000.0,"EAST PALO ALTO, CA",2018
AMAZON WEB SERVICES INC,DATA SCIENTIST,168000.0,"EAST PALO ALTO, CA",2018
AMAZON WEB SERVICES INC,DATA SCIENTIST,168000.0,"PALO ALTO, CA",2018
FACEBOOK INC,DATA SCIENTIST,168875.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,168875.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,168875.0,"MENLO PARK, CA",2018
CONFLUENT INC,DATA SCIENTIST,170000.0,"PALO ALTO, CA",2018
ZENPAYROLL INC,DATA SCIENTIST,170000.0,"SAN FRANCISCO, CA",2018
WAL-MART ASSOCIATES INC,DATA SCIENTIST,170000.0,"SUNNYVALE, CA",2018
AIRBNB INC,DATA SCIENTIST,170000.0,"SAN FRANCISCO, CA",2018
AIRBNB INC,DATA SCIENTIST,170000.0,"SEATTLE, WA",2018
AIRBNB INC,DATA SCIENTIST,170000.0,"SAN FRANCISCO, CA",2018
WAL-MART ASSOCIATES INC,DATA SCIENTIST,170000.0,"SUNNYVALE, CA",2018
LYFT INC,DATA SCIENTIST,170000.0,"SAN FRANCISCO, CA",2018
LYFT INC,DATA SCIENTIST,170000.0,"SAN FRANCISCO, CA",2018
WAL-MART ASSOCIATES INC,DATA SCIENTIST,170000.0,"SUNNYVALE, CA",2018
WAL-MART ASSOCIATES INC,DATA SCIENTIST,170000.0,"SUNNYVALE, CA",2018
LYFT INC,DATA SCIENTIST,170000.0,"SEATTLE, WA",2018
WAL-MART ASSOCIATES INC,DATA SCIENTIST,170000.0,"SUNNYVALE, CA",2018
KENSHO TECHNOLOGIES INC,DATA SCIENTIST,170000.0,"NEW YORK, NY",2018
AIRBNB INC,DATA SCIENTIST,170000.0,"SAN FRANCISCO, CA",2018
AIRBNB INC,DATA SCIENTIST,170000.0,"SAN FRANCISCO, CA",2018
AIRBNB INC,DATA SCIENTIST,170000.0,"SAN FRANCISCO, CA",2018
MERCARI INC,DATA SCIENTIST,170000.0,"PALO ALTO, CA",2018
FACEBOOK INC,DATA SCIENTIST,170328.0,"MENLO PARK, CA",2018
STITCH FIX INC,DATA SCIENTIST,171000.0,"SAN FRANCISCO, CA",2018
CREDIT KARMA INC,DATA SCIENTIST,172000.0,"SAN FRANCISCO, CA",2018
CREDIT KARMA INC,DATA SCIENTIST,172000.0,"SAN FRANCISCO, CA",2018
INDEED INC,DATA SCIENTIST,174117.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,DATA SCIENTIST,175000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,175000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,175000.0,"SEATTLE, WA",2018
FACEBOOK INC,DATA SCIENTIST,175000.0,"MENLO PARK, CA",2018
GOOGLE LLC,DATA SCIENTIST,175000.0,"SAN BRUNO, CA",2018
FACEBOOK INC,DATA SCIENTIST,175000.0,"MENLO PARK, CA",2018
AIRBNB INC,DATA SCIENTIST,175000.0,"SAN FRANCISCO, CA",2018
TWO SIGMA INVESTMENTS LP,DATA SCIENTIST,175000.0,"NEW YORK, NY",2018
LYFT INC,DATA SCIENTIST,175000.0,"SAN FRANCISCO, CA",2018
WHATSAPP INC,DATA SCIENTIST,175000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,175000.0,"MENLO PARK, CA",2018
CB INFORMATION SERVICES INC,DATA SCIENTIST,175000.0,"NEW YORK, NY",2018
FACEBOOK INC,DATA SCIENTIST,175000.0,"MENLO PARK, CA",2018
AIRBNB INC,DATA SCIENTIST,175723.0,"SAN FRANCISCO, CA",2018
AIRBNB INC,DATA SCIENTIST,178541.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,DATA SCIENTIST,180000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,180000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,180000.0,"SEATTLE, WA",2018
AIRBNB INC,DATA SCIENTIST,180000.0,"SAN FRANCISCO, CA",2018
AIRBNB INC,DATA SCIENTIST,180000.0,"SAN FRANCISCO, CA",2018
AIRBNB INC,DATA SCIENTIST,180000.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,DATA SCIENTIST,180000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,180000.0,"MENLO PARK, CA",2018
VF SERVICES LLC,DATA SCIENTIST,180000.0,"ALAMEDA, CA",2018
FACEBOOK INC,DATA SCIENTIST,180000.0,"MENLO PARK, CA",2018
CLOUDWICK TECHNOLOGIES INC,DATA SCIENTIST,180000.0,"NEWARK, CA",2018
OPENDOOR LABS INC,DATA SCIENTIST,180000.0,"SAN FRANCISCO, CA",2018
OPENDOOR LABS INC,DATA SCIENTIST,180000.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,DATA SCIENTIST,185000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,185000.0,"MENLO PARK, CA",2018
APPLE INC,DATA SCIENTIST,185000.0,"CUPERTINO, CA",2018
FACEBOOK INC,DATA SCIENTIST,185000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,185000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,185000.0,"MENLO PARK, CA",2018
GOOGLE LLC,DATA SCIENTIST,187000.0,"SUNNYVALE, CA",2018
CIRCLEUP NETWORK INC,DATA SCIENTIST,190000.0,"SAN FRANCISCO, CA",2018
CITADEL AMERICAS LLC,DATA SCIENTIST,190000.0,"CHICAGO, IL",2018
AIRBNB INC,DATA SCIENTIST,190000.0,"SAN FRANCISCO, CA",2018
STITCH FIX INC,DATA SCIENTIST,190000.0,"SAN FRANCISCO, CA",2018
STITCH FIX INC,DATA SCIENTIST,190000.0,"SAN FRANCISCO, CA",2018
ERICSSON INC,DATA SCIENTIST,192000.0,"SANTA CLARA, CA",2018
FACEBOOK INC,DATA SCIENTIST,194835.0,"MENLO PARK, CA",2018
DATAROBOT INC,DATA SCIENTIST,200000.0,"JERSEY CITY, NJ",2018
AIRBNB INC,DATA SCIENTIST,200000.0,"SAN FRANCISCO, CA",2018
AIRBNB INC,DATA SCIENTIST,200000.0,"SAN FRANCISCO, CA",2018
DATAROBOT INC,DATA SCIENTIST,200000.0,"JERSEY CITY, NJ",2018
AIRBNB INC,DATA SCIENTIST,200000.0,"SAN FRANCISCO, CA",2018
AIRBNB INC,DATA SCIENTIST,200000.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,DATA SCIENTIST,201925.0,"MENLO PARK, CA",2018
JINGCHI CORP,DATA SCIENTIST,205000.0,"SUNNYVALE, CA",2018
AIRBNB INC,DATA SCIENTIST,210000.0,"SAN FRANCISCO, CA",2018
AIRBNB INC,DATA SCIENTIST,210000.0,"SAN FRANCISCO, CA",2018
FACEBOOK INC,DATA SCIENTIST,210000.0,"MENLO PARK, CA",2018
FACEBOOK INC,DATA SCIENTIST,215000.0,"MENLO PARK, CA",2018
KENSHO TECHNOLOGIES LLC,DATA SCIENTIST,215000.0,"CAMBRIDGE, MA",2018
STITCH FIX INC,DATA SCIENTIST,234000.0,"SAN FRANCISCO, CA",2018
STITCH FIX INC,DATA SCIENTIST,234000.0,"SAN FRANCISCO, CA",2018
STITCH FIX INC,DATA SCIENTIST,234000.0,"SAN FRANCISCO, CA",2018
STITCH FIX INC,DATA SCIENTIST,260000.0,"SAN FRANCISCO, CA",2018
EVISORT INC,DATA SCIENTIST  CTO,125000.0,"SAN CARLOS, CA",2018
EVISORT INC,DATA SCIENTIST  CTO,125000.0,"SAN CARLOS, CA",2018
EVISORT INC,DATA SCIENTIST  CTO,125000.0,"SAN CARLOS, CA",2018
COMPUNNEL SOFTWARE GROUP INC,DATA SCIENTIST  SYSTEMS ANALYST,87600.0,"DANVILLE, PA",2018
DATAXU INC,DATA SCIENTIST - ADVANCED ANALYTICS,91251.0,"BOSTON, MA",2018
SPOKEO INC,DATA SCIENTIST - ANALYTICS &amp; RESEARCH,150000.0,"PASADENA, CA",2018
WAL-MART ASSOCIATES INC,DATA SCIENTIST - ANTI-FRAUD,135000.0,"SUNNYVALE, CA",2018
WAL-MART ASSOCIATES INC,DATA SCIENTIST - ANTI-FRAUD,135000.0,"SUNNYVALE, CA",2018
WAL-MART ASSOCIATES INC,DATA SCIENTIST - ANTI-FRAUD,140000.0,"SUNNYVALE, CA",2018
WAL-MART ASSOCIATES INC,DATA SCIENTIST - ANTI-FRAUD,150000.0,"SUNNYVALE, CA",2018
ROYAL CARIBBEAN CRUISES LTD,DATA SCIENTIST - AUGMENTATION,105000.0,"MIAMI, FL",2018
FORD MOTOR COMPANY,DATA SCIENTIST - AV BUSINESS,69000.0,"ALLEN PARK, MI",2018
LAM RESEARCH CORPORATION,"DATA SCIENTIST - BUSINESS OPERATIONS, GLOBAL FIELD",100000.0,"FREMONT, CA",2018
SUNTRUST BANKS INC,DATA SCIENTIST - CONSUMER CLIENT &amp; CHANNEL ANALYTICS,95000.0,"ATLANTA, GA",2018
HOMEAWAYCOM INC,DATA SCIENTIST - CONTENT,100485.0,"AUSTIN, TX",2018
THE HERTZ CORPORATION,DATA SCIENTIST - CONTINUOUS IMPROVEMENT,75000.0,"ESTERO, FL",2018
CRITEO CORP,DATA SCIENTIST - ENGINE DATA ANALYTICS,160000.0,"PALO ALTO, CA",2018
DIDI RESEARCH AMERICA LLC,DATA SCIENTIST - FRAUD,108118.0,"MOUNTAIN VIEW, CA",2018
MONSANTO COMPANY,DATA SCIENTIST - GENOMICS,107625.0,"ST. LOUIS, MO",2018
SONY INTERACTIVE ENTERTAINMENT LLC,DATA SCIENTIST - GLOBAL FRAUD MANAGEMENT,130000.0,"SAN DIEGO, CA",2018
SYNERGY TECHNOLOGIES LLC,DATA SCIENTIST - HADOOP,78000.0,"JACKSONVILLE, FL",2018
SYNERGY TECHNOLOGIES LLC,DATA SCIENTIST - HADOOP,87500.0,"JACKSONVILLE, FL",2018
EQUIFAX INC,DATA SCIENTIST - INTERMEDIATE,59280.0,"ALLEN, TX",2018
EQUIFAX INC,DATA SCIENTIST - INTERMEDIATE,72300.0,"ATLANTA, GA",2018
EQUIFAX INC,DATA SCIENTIST - INTERMEDIATE,75566.0,"ALPHARETTA, GA",2018
EQUIFAX INC,DATA SCIENTIST - INTERMEDIATE,87526.0,"ATLANTA, GA",2018
THE CLIMATE CORPORATION,DATA SCIENTIST - MACHINE LEARNING,123000.0,"SAN FRANCISCO, CA",2018
IBM CORPORATION,DATA SCIENTIST - MANAGING CONSULTANT,113322.0,"NEW YORK, NY",2018
FORD MOTOR COMPANY,DATA SCIENTIST - MANUFACTURING ANALYTICS,69000.0,"DEARBORN, MI",2018
FORD MOTOR COMPANY,DATA SCIENTIST - MANUFACTURING ANALYTICS,69000.0,"DEARBORN, MI",2018
HOMEAWAYCOM INC,DATA SCIENTIST - MARKETING,74360.0,"AUSTIN, TX",2018
BRAY INTERNATIONAL INC,DATA SCIENTIST - MARKETING,75442.0,"HOUSTON, TX",2018
PINTEREST INC,DATA SCIENTIST - MARKETING ANALYST,109750.0,"SAN FRANCISCO, CA",2018
PINTEREST INC,DATA SCIENTIST - MARKETING ANALYST,109750.0,"SAN FRANCISCO, CA",2018
MSX AMERICAS INC,DATA SCIENTIST - MODELING,82820.0,"DEARBORN, MI",2018
BEYOND LIMITS INC,"DATA SCIENTIST - OIL &amp; GAS, LEVEL 2",120000.0,"GLENDALE, CA",2018
MONSANTO COMPANY,DATA SCIENTIST - OPERATIONS RESEARCH,102000.0,"ST. LOUIS, MO",2018
THE NIELSEN COMPANY (US) LLC,DATA SCIENTIST - OPTIMIZATION SPECIALIST,120000.0,"CHICAGO, IL",2018
J CREW GROUP INC,DATA SCIENTIST - PRICING,59238.0,"NEW YORK, NY",2018
