Company,Job,Salary,Location,Year
ARCHER DANIELS MIDLAND COMPANY,WEB DEVELOPER III - ENTERPRISE CONTENT MANAGEMENT,91936.0,"ERLANGER, KY",2018
RANDSTAD TECHNOLOGIES LLC,WEB DEVELOPER INTERACTION DESIGNER,80000.0,"BOSTON, MA",2018
RANDSTAD TECHNOLOGIES LLC,WEB DEVELOPER INTERACTION DESIGNER,80000.0,"BOSTON, MA",2018
CALIBRE SYSTEMS INC,WEB DEVELOPER IV LIVELINK DEVELOPER,121500.0,"ROCKVILLE, MD",2018
GB TECH INC,WEB DEVELOPER SOFTWARE DEVELOPER,114026.0,"PHILADELPHIA, PA",2018
NETSTRIVE CONSULTING LLC,WEB DEVELOPER SOFTWARE DEVELOPER APPLICATIONS,83366.0,"LOMBARD, IL",2018
SOFTPATH TECHNOLOGIES LLC,WEB DEVELOPER SR SOA DEVELOPER,65000.0,"SAN LEANDRO, CA",2018
CULTIVATE INC,WEB DEVELOPER SYSTEM ARCHITECT,75000.0,"CHICAGO, IL",2018
RANDSTAD TECHNOLOGIES LLC,WEB DEVELOPER UX,93600.0,"CHICAGO, IL",2018
RANDSTAD TECHNOLOGIES LLC,WEB DEVELOPER UX DESIGNER,80000.0,"FRAMINGHAM, MA",2018
HUMAN CARE SYSTEMS INC,"WEB DEVELOPER, FRONT END",75000.0,"BOSTON, MA",2018
GROUP HEALTH PLAN INC,"WEB DEVELOPER, INTERMEDIATE",80480.0,"RICHFIELD, MN",2018
GROUP HEALTH PLAN INC,"WEB DEVELOPER, INTERMEDIATE",81890.0,"BLOOMINGTON, MN",2018
GROUP HEALTH PLAN INC,"WEB DEVELOPER, PRINCIPAL, RESEARCH",104480.0,"BLOOMINGTON, MN",2018
EPITEC INC,"WEB DEVELOPER, SENIOR",78874.0,"ALLEN PARK, MI",2018
GROUP HEALTH PLAN INC,"WEB DEVELOPER, SENIOR, RESEARCH",98821.0,"BLOOMINGTON, MN",2018
GROUP HEALTH PLAN INC,"WEB DEVELOPER, SENIOR, RESEARCH",100443.0,"BLOOMINGTON, MN",2018
WAVE SOLUTIONS INC,WEB DEVELOPER-SOFTWARE DEVELOPER,90085.0,"CHICAGO, IL",2018
PSI INTERNATIONAL INC,WEB DEVELOPERS,81480.0,"ALBANY, NY",2018
SIERRA CONSULTING INC,WEB DEVELOPERS,70000.0,"CHICAGO, IL",2018
SIERRA CONSULTING INC,WEB DEVELOPERS,78853.0,"HOFFMAN ESTATES, IL",2018
WATERS TECHNOLOGIES CORPORATION D/B/A WATERS CORPORATION,WEB DEVELOPERS,89627.0,"MILFORD, MA",2018
E-DATA EXPERTS INC,WEB DEVELOPERS,94000.0,"RESTON, VA",2018
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"BELLEVUE, WA",2018
HCL AMERICA INC,WEB DEVELOPERS - I,60000.0,"HOUSTON, TX",2018
HCL AMERICA INC,WEB DEVELOPERS - II,60000.0,"SAN ANTONIO, TX",2018
HCL AMERICA INC,WEB DEVELOPERS - II,64376.0,"PLEASANTON, CA",2018
HCL AMERICA INC,WEB DEVELOPERS - II,77480.0,"BELLEVUE, WA",2018
HCL AMERICA INC,WEB DEVELOPERS - II,77480.0,"BOTHELL, WA",2018
FARADAY &amp; FUTURE INC,WEB DEVELOPMENT COMMUNICATION &amp; ACQUISITION SPECIALIST,70000.0,"GARDENA, CA",2018
EXPERIAN SERVICES CORPORATION,WEB DEVELOPMENT DEVELOPER SENIOR,90002.0,"COSTA MESA, CA",2018
EXPERIAN INFORMATION SOLUTIONS INC,WEB DEVELOPMENT DEVELOPER SENIOR,100000.0,"COSTA MESA, CA",2018
EXPERIAN INFORMATION SOLUTIONS INC,WEB DEVELOPMENT DEVELOPER SENIOR,100000.0,"COSTA MESA, CA",2018
CONSUMERINFOCOM AN EXPERIAN COMPANY,WEB DEVELOPMENT DEVELOPER SENIOR,106954.0,"COSTA MESA, CA",2018
DEEPMOTION INC,WEB DEVELOPMENT ENGINEER,68266.0,"REDWOOD CITY, CA",2018
EXPEDIA INC,WEB DEVELOPMENT ENGINEER,75520.0,"DALLAS, TX",2018
IBPORT INC,WEB DEVELOPMENT ENGINEER,103000.0,"SAN FRANCISCO, CA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER,110000.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER,136000.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER I,93038.0,"SEATTLE, WA",2018
AMAZON WEB SERVICES INC,WEB DEVELOPMENT ENGINEER I,93038.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER I,95000.0,"BOSTON, MA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER I,105300.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER I,107900.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER I,110000.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER I,110000.0,"SEATTLE, WA",2018
AMAZON WEB SERVICES INC,WEB DEVELOPMENT ENGINEER I,115000.0,"CUPERTINO, CA",2018
A2Z DEVELOPMENT CENTER INC,WEB DEVELOPMENT ENGINEER I,115000.0,"CUPERTINO, CA",2018
A100 US LLC,WEB DEVELOPMENT ENGINEER I,115000.0,"CUPERTINO, CA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER I,116800.0,"BELLEVUE, WA",2018
AMAZON WEB SERVICES INC,WEB DEVELOPMENT ENGINEER I,119000.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER I,120000.0,"CUPERTINO, CA",2018
AMAZON WEB SERVICES INC,WEB DEVELOPMENT ENGINEER I,120000.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER II,98500.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER II,106000.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER II,108700.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER II,110200.0,"SEATTLE, WA",2018
AMAZON WEB SERVICES INC,WEB DEVELOPMENT ENGINEER II,110700.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER II,112549.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER II,112549.0,"SEATTLE, WA",2018
AMAZON WEB SERVICES INC,WEB DEVELOPMENT ENGINEER II,112549.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER II,113318.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER II,114500.0,"DETROIT, MI",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER II,116300.0,"SEATTLE, WA",2018
IMDBCOMINC,WEB DEVELOPMENT ENGINEER II,116900.0,"SANTA MONICA, CA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER II,117000.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER II,117200.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER II,123500.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER II,125000.0,"SEATTLE, WA",2018
AUDIBLE INC,WEB DEVELOPMENT ENGINEER II,128357.0,"NEWARK, NJ",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER II,130200.0,"SUNNYVALE, CA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER II,135000.0,"SANTA CLARA, CA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER II,136200.0,"SEATTLE, WA",2018
AMAZON WEB SERVICES INC,WEB DEVELOPMENT ENGINEER II,142000.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER II,143000.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER II,144000.0,"BELLEVUE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER II,165000.0,"CUPERTINO, CA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER III,132080.0,"SEATTLE, WA",2018
AMAZONCOM SERVICES INC,WEB DEVELOPMENT ENGINEER III,155000.0,"SEATTLE, WA",2018
IBM INDIA PRIVATE LIMITED,WEB DEVELOPMENT LEAD,71319.0,"COLUMBIA, SC",2018
HELEN OF TROY NEVADA CORPORATION,WEB DEVELOPMENT MANAGER,120934.0,"EL PASO, TX",2018
TRANSATLANTIC REINSURANCE COMPANY,WEB DEVELOPMENT MANAGER,150000.0,"NEW YORK, NY",2018
COMPASS SOLUTIONS LLC,WEB DEVELOPMENT QUALITY ASSURANCE SPECILAIST,59550.0,"WASHINGTON, DC",2018
EPITEC INC,WEB DEVELOPMENT SENIOR,78874.0,"ALLEN PARK, MI",2018
EUROMARKET DESIGNS INC (D/B/A CRATE &amp; BARREL AND CB2),WEB DEVELOPMENT SENIOR DEVELOPER SOFTWARE ENGINEER,100700.0,"NORTHBROOK, IL",2018
