Company,Job,Salary,Location,Year
SYNERGY TECHNOLOGIES LLC,SOFTWARE ARCHITECT - HADOOP,78000.0,"JACKSONVILLE, FL",2018
SMARTSOFT INTERNATIONAL INC,SOFTWARE ARCHITECT - SAP,87173.0,"SUWANEE, GA",2018
RETAILNEXT INC,SOFTWARE ARCHITECT - SYSTEMS SOFTWARE,170000.0,"SAN JOSE, CA",2018
DIGITAL MANAGEMENT LLC,SOFTWARE ARCHITECT 1,118830.0,"WASHINGTON, DC",2018
SABRE SYSTEMS INC,SOFTWARE ARCHITECT 2,92019.0,"WASHINGTON, DC",2018
TANISHA SYSTEMS INC,SOFTWARE ARCHITECT APPS DYNAMICS,91000.0,"OMAHA, NE",2018
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT BIG DATA,112000.0,"CHARLOTTE, NC",2018
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT BIG DATA,125000.0,"RICHARDSON, TX",2018
VIRGO INC,SOFTWARE ARCHITECT CONSULTANT,92500.0,"FORT WASHINGTON, PA",2018
VIRGO INC,SOFTWARE ARCHITECT CONSULTANT,92500.0,"FORT WASHINGTON, PA",2018
DOTCOM TEAM LLC,SOFTWARE ARCHITECT ENGINEER,107000.0,"CHARLOTTE, NC",2018
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,60000.0,"COLLIERVILLE, TN",2018
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,76544.0,"OVERLAND PARK, KS",2018
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,86590.0,"COLUMBUS, OH",2018
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,90646.0,"PLANO, TX",2018
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,102669.0,"SAN FRANCISCO, CA",2018
MPHASIS CORPORATION,SOFTWARE ARCHITECT ENGINEER II,109325.0,"SAN LEANDRO, CA",2018
PHILIPS NORTH AMERICA LLC,SOFTWARE ARCHITECT FELLOW,238680.0,"FOSTER CITY, CA",2018
ITCAPS LLC,SOFTWARE ARCHITECT FULL STACK,90000.0,"IRVING, TX",2018
ITCAPS LLC,SOFTWARE ARCHITECT FULL STACK,90000.0,"IRVING, TX",2018
VISCOSITY NORTH AMERICA INC,SOFTWARE ARCHITECT I,74000.0,"DALLAS, TX",2018
AGILITY TECHNOLOGIES LLC,SOFTWARE ARCHITECT I,107000.0,"CHARLOTTE, NC",2018
INTERACTIVE COMMUNICATIONS INTERNATIONAL INC,SOFTWARE ARCHITECT I,123237.0,"ATLANTA, GA",2018
VISCOSITY NORTH AMERICA INC,SOFTWARE ARCHITECT II,90646.0,"DALLAS, TX",2018
XCEEDANCE INC,SOFTWARE ARCHITECT II,100000.0,"BOSTON, MA",2018
CIGNEX DATAMATICS INC,SOFTWARE ARCHITECT II,110000.0,"MARIETTA, GA",2018
BLUE CROSS AND BLUE SHIELD ASSOCIATION,SOFTWARE ARCHITECT II- DATA,147000.0,"CHICAGO, IL",2018
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT SAP BASIS,115000.0,"ATLANTA, GA",2018
SILVERXIS INC,SOFTWARE ARCHITECT SAP PI &amp; PO,100000.0,"NORTH BERGEN, NJ",2018
THEMESOFT INC,SOFTWARE ARCHITECT SOFTWARE ENGINEER,86000.0,"NORTH QUINCY, MA",2018
EXPEDIA INC,SOFTWARE ARCHITECT SOFTWARE ENGINEER,154315.0,"BELLEVUE, WA",2018
EXPEDIA INC,SOFTWARE ARCHITECT SOFTWARE ENGINEER,154315.0,"BELLEVUE, WA",2018
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT WEB TECHNOLOGIST,113408.0,"SAN JOSE, CA",2018
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT WEB TECHNOLOGIST,113408.0,"SAN JOSE, CA",2018
SALESFORCECOM INC,"SOFTWARE ARCHITECT, DATABASE INTERNALS",142168.0,"SAN FRANCISCO, CA",2018
HARLAND CLARKE CORPORATION,SOFTWARE ARCHITECT-ATG,122400.0,"SAN ANTONIO, TX",2018
ABB INC,SOFTWARE ARCHITECTURE AND ANALYTICS RESEARCH SCIENTIST,85613.0,"RALEIGH, NC",2018
AMBARELLA CORPORATION,SOFTWARE ARCHITECTURE ENGINEER,103459.0,"SANTA CLARA, CA",2018
FCA US LLC,SOFTWARE ARCHITECTURE TECHNICAL SPECIALIST,118200.0,"AUBURN HILLS, MI",2018
