Company,Job,Salary,Location,Year
HCL AMERICA INC,WEB DEVELOPERS - II,73320.0,"REDMOND, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,73320.0,"BOTHELL, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,73320.0,"REDMOND, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,73320.0,"BOTHELL, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,73320.0,"BELLEVUE, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,73320.0,"REDMOND, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,86715.0,"SAN JOSE, CA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,86715.0,"MOUNTAIN VIEW, CA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,86715.0,"SANTA CLARA, CA",2016
HCL AMERICA INC,WEB DEVELOPERS - II,86715.0,"MOUNTAIN VIEW, CA",2016
HCL AMERICA INC,WEB DEVELOPERS - III,64501.0,"SAN ANTONIO, TX",2016
HCL AMERICA INC,WEB DEVELOPERS - III,68182.0,"CARY, NC",2016
HCL AMERICA INC,WEB DEVELOPERS - III,71594.0,"FRISCO, TX",2016
HCL AMERICA INC,WEB DEVELOPERS - III,79893.0,"NEW YORK, NY",2016
HCL AMERICA INC,WEB DEVELOPERS - III,87506.0,"REDMOND, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - III,87506.0,"BOTHELL, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - III,87506.0,"REDMOND, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - III,87506.0,"BOTHELL, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - III,91749.0,"BOTHELL, WA",2016
HCL AMERICA INC,WEB DEVELOPERS - IV,104998.0,"REDMOND, WA",2016
THE FEDERAL RESERVE BANK OF ST LOUIS,WEB DEVELOPMENT AND PROJECT MANAGEMENT,129000.0,"ST. LOUIS, MO",2016
COMPREHENSIVE HEALTH MANAGEMENT INC,"WEB DEVELOPMENT AND TRAINING DESIGN, MANAGER",72530.0,"TAMPA, FL",2016
TMC BONDS LLC,WEB DEVELOPMENT ASSOCIATE,85000.0,"NEW YORK, NY",2016
TMC BONDS LLC,WEB DEVELOPMENT ASSOCIATE,100000.0,"NEW YORK, NY",2016
EXPERIAN INFORMATION SOLUTIONS INC,WEB DEVELOPMENT DEVELOPER EXPERT,102256.0,"COSTA MESA, CA",2016
HYADES TECHNOLOGY INC,WEB DEVELOPMENT ENGINEER,65201.0,"SUNNYVALE, CA",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER I,84739.0,"SEATTLE, WA",2016
AMAZON WEB SERVICES INC,WEB DEVELOPMENT ENGINEER I,84739.0,"SEATTLE, WA",2016
AMAZON WEB SERVICES INC,WEB DEVELOPMENT ENGINEER I,89669.0,"SEATTLE, WA",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER I,97000.0,"SEATTLE, WA",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER I,97000.0,"SEATTLE, WA",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER I,100000.0,"SEATTLE, WA",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER I,100000.0,"SEATTLE, WA",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER I,105000.0,"SEATTLE, WA",2016
AMAZON WEB SERVICES INC,WEB DEVELOPMENT ENGINEER I,110000.0,"SEATTLE, WA",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER I,112300.0,"SEATTLE, WA",2016
AMAZON WEB SERVICES INC,WEB DEVELOPMENT ENGINEER I,120000.0,"SEATTLE, WA",2016
AMAZON WEB SERVICES INC,WEB DEVELOPMENT ENGINEER I,127000.0,"SEATTLE, WA",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER II,91562.0,"NEW YORK, NY",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER II,101088.0,"SEATTLE, WA",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER II,101500.0,"SEATTLE, WA",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER II,102510.0,"SEATTLE, WA",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER II,103000.0,"SEATTLE, WA",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER II,113100.0,"SEATTLE, WA",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER II,114400.0,"SEATTLE, WA",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER II,117400.0,"SEATTLE, WA",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER II,120000.0,"SEATTLE, WA",2016
QUIDSI INC,WEB DEVELOPMENT ENGINEER II,120000.0,"JERSEY CITY, NJ",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER II,120000.0,"SEATTLE, WA",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER II,135000.0,"EAST PALO ALTO, CA",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER II,140000.0,"SEATTLE, WA",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER II,142500.0,"SEATTLE, WA",2016
AMAZON CORPORATE LLC,WEB DEVELOPMENT ENGINEER III,117458.0,"SEATTLE, WA",2016
FIRST REPUBLIC BANK,WEB DEVELOPMENT LEAD,120000.0,"SAN FRANCISCO, CA",2016
WESTERN UNION LLC,WEB DEVELOPMENT MANAGER,150000.0,"SAN FRANCISCO, CA",2016
ADVANTAGE TECHNICAL SERVICES INC,WEB DEVELOPMENT PRACTITIONER,60640.0,"DEARBORN, MI",2016
ORLANDO DINNER ENTERTAINMENT INC,WEB DEVELOPMENT PROJECT MANAGER,52000.0,"ORLANDO, FL",2016
GATEWAY EXHIBIT SERVICES INC,WEB DEVELOPMENT SPECIALIST,48000.0,"ST LOUIS, MO",2016
GATEWAY EXHIBIT SERVICES INC,WEB DEVELOPMENT SPECIALIST,48000.0,"ST LOUIS, MO",2016
NORTHERN LIGHT SINGLEPOINT LLC,WEB DEVELOPMENT TEAM LEAD,95000.0,"BOSTON, MA",2016
BUGCROWD INC,WEB DEVEOPER,37060.0,"SAN FRANCISCO, CA",2016
BUGCROWD INC,WEB DEVEOPER,54600.0,"SAN FRANCISCO, CA",2016
ACLOR INC,WEB DEVEPER,46000.0,"GARDEN CITY, NY",2016
PRECISION TECHNOLOGIES CORP,WEB DEVEPLOPER,63877.0,"MONMOUTH JUNCTION, NJ",2016
