Company,Job,Salary,Location,Year
HF MANAGEMENT SERVICES LLC,DATA ENGINEER,145000.0,"CARY, NC",2021
DGN TECHNOLOGIES INC,DATA ENGINEER,145000.0,"SANTA CLARA, CA",2021
FACEBOOK INC,DATA ENGINEER,145000.0,"SEATTLE, WA",2021
SCRYER INC,DATA ENGINEER,145000.0,"NEW YORK, NY",2021
DROPBOX INC,DATA ENGINEER,145205.0,"SAN FRANCISCO, CA",2021
UPLIFT INC,DATA ENGINEER,145246.0,"MENLO PARK, CA",2021
ZAPLABS LLC,DATA ENGINEER,145246.0,"FREMONT, CA",2021
TELADOC HEALTH INC,DATA ENGINEER,145725.0,"MOUNTAIN VIEW, CA",2021
PROOFPOINT INC,DATA ENGINEER,145725.0,"SUNNYVALE, CA",2021
JB MICRO INC,DATA ENGINEER,145725.0,"SAN JOSE, CA",2021
APPLE INC,DATA ENGINEER,146000.0,"CUPERTINO, CA",2021
CISCO SYSTEMS INC,DATA ENGINEER,146050.0,"SAN JOSE, CA",2021
CISCO SYSTEMS INC,DATA ENGINEER,146594.0,"SAN JOSE, CA",2021
CISCO SYSTEMS INC,DATA ENGINEER,146594.0,"SAN JOSE, CA",2021
PAYPAL INC,DATA ENGINEER,146700.0,"SAN JOSE, CA",2021
APPLE INC,DATA ENGINEER,147000.0,"ELK GROVE, CA",2021
APPLE INC,DATA ENGINEER,147000.0,"CUPERTINO, CA",2021
APPLE INC,DATA ENGINEER,147000.0,"CUPERTINO, CA",2021
CISCO SYSTEMS INC,DATA ENGINEER,147000.0,"PALO ALTO, CA",2021
FACEBOOK INC,DATA ENGINEER,148291.0,"MONROEVILLE, PA",2021
DOCUSIGN INC,DATA ENGINEER,148949.0,"SAN FRANCISCO, CA",2021
COX AUTOMOTIVE CORPORATE SERVICES LLC,DATA ENGINEER,149515.0,"NEW HYDE PARK, NY",2021
CERVELLO INC,DATA ENGINEER,150000.0,"ADDISON, TX",2021
KOMODO HEALTH INC,DATA ENGINEER,150000.0,"FRISCO, TX",2021
HAPPY MONEY INC,DATA ENGINEER,150000.0,"TUSTIN, CA",2021
APPLE INC,DATA ENGINEER,150000.0,"CUPERTINO, CA",2021
ALPHA NET CONSULTING LLC,DATA ENGINEER,150000.0,"MENLO PARK, CA",2021
ALPHA NET CONSULTING LLC,DATA ENGINEER,150000.0,"MENLO PARK, CA",2021
NURIX THERAPEUTICS INC,DATA ENGINEER,150000.0,"SAN RAMON, CA",2021
FACEBOOK INC,DATA ENGINEER,150000.0,"SEATTLE, WA",2021
SIDE INC,DATA ENGINEER,150000.0,"ALLEN, TX",2021
FACEBOOK INC,DATA ENGINEER,150000.0,"SEATTLE, WA",2021
LOANSNAP HOLDINGS INC,DATA ENGINEER,150000.0,"SAN FRANCISCO, CA",2021
CHARTMETRIC INC,DATA ENGINEER,150000.0,"SAN FRANCISCO, CA",2021
KWARTILE INC,DATA ENGINEER,150000.0,"MILPITAS, CA",2021
RINGCENTRAL INC,DATA ENGINEER,150000.0,"BELMONT, CA",2021
HBK NEW YORK LLC,DATA ENGINEER,150000.0,"NEW YORK, NY",2021
AVALARA INC,DATA ENGINEER,150000.0,"MIDDLETOWN, NJ",2021
RINGCENTRAL INC,DATA ENGINEER,150000.0,"BELMONT, CA",2021
TAILORED SHARED SERVICES LLC,DATA ENGINEER,150000.0,"FREMONT, CA",2021
UPSTART NETWORK INC,DATA ENGINEER,150000.0,"SAN MATEO, CA",2021
CERVELLO INC,DATA ENGINEER,150000.0,"ADDISON, TX",2021
AVALARA INC,DATA ENGINEER,150000.0,"MIDDLETOWN, NJ",2021
VERANA HEALTH INC,DATA ENGINEER,150000.0,"EVERETT, WA",2021
COMPASS WASHINGTON LLC,DATA ENGINEER,150000.0,"SEATTLE, WA",2021
COMPASS INC,DATA ENGINEER,150000.0,"FRAMINGHAM, MA",2021
CHARTMETRIC INC,DATA ENGINEER,150000.0,"SAN FRANCISCO, CA",2021
COMPASS INC,DATA ENGINEER,150000.0,"DURHAM, NC",2021
MYSTACKS INC,DATA ENGINEER,150000.0,"SAN FRANCISCO, CA",2021
ROBINHOOD MARKETS INC,DATA ENGINEER,150000.0,"MENLO PARK, CA",2021
LUCID USA INC,DATA ENGINEER,150000.0,"NEWARK, CA",2021
PARADIGM CONNECT INC,DATA ENGINEER,150000.0,"UNION CITY, CA",2021
FACEBOOK INC,DATA ENGINEER,150000.0,"SEATTLE, WA",2021
META PLATFORMS INC,DATA ENGINEER,150000.0,"CHICAGO, IL",2021
FACEBOOK INC,DATA ENGINEER,150000.0,"SEATTLE, WA",2021
LENDINGCLUB BANK NATIONAL ASSOCIATION,DATA ENGINEER,150000.0,"SAN FRANCISCO, CA",2021
UPSTART NETWORK INC,DATA ENGINEER,150000.0,"BELLEVUE, WA",2021
FACEBOOK INC,DATA ENGINEER,150000.0,"AUSTIN, TX",2021
OMAZE INC,DATA ENGINEER,150000.0,"LOS ANGELES, CA",2021
CISCO SYSTEMS INC,DATA ENGINEER,150000.0,"DURHAM, NC",2021
FACEBOOK INC,DATA ENGINEER,150000.0,"SEATTLE, WA",2021
CISCO SYSTEMS INC,DATA ENGINEER,150000.0,"SAN JOSE, CA",2021
TAULIA INC,DATA ENGINEER,150000.0,"SAN FRANCISCO, CA",2021
APPLICANTZ INC,DATA ENGINEER,150000.0,"MENLO PARK, CA",2021
OMAZE INC,DATA ENGINEER,150000.0,"LOS ANGELES, CA",2021
RINGCENTRAL INC,DATA ENGINEER,150000.0,"BELMONT, CA",2021
VECTRA AI INC,DATA ENGINEER,150000.0,"AUSTIN, TX",2021
NEXT PHASE SOLUTIONS AND SERVICES INC,DATA ENGINEER,150000.0,"COLUMBIA, MD",2021
FACEBOOK INC,DATA ENGINEER,150000.0,"LOS ANGELES, CA",2021
YELP INC,DATA ENGINEER,150000.0,"SAN FRANCISCO, CA",2021
DEERFIELD MANAGEMENT COMPANY LP,DATA ENGINEER,150000.0,"NEW YORK, NY",2021
BAMIA 2 LLC,DATA ENGINEER,150000.0,"BOSTON, MA",2021
HEARSAY SOCIAL INC,DATA ENGINEER,150075.0,"SAN FRANCISCO, CA",2021
EXCENTUS CORPORATION,DATA ENGINEER,150228.0,"DALLAS, TX",2021
EXCENTUS CORPORATION,DATA ENGINEER,150228.0,"DALLAS, TX",2021
FACEBOOK INC,DATA ENGINEER,151221.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,151832.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,151890.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,151965.0,"MENLO PARK, CA",2021
NERDWALLET INC,DATA ENGINEER,152000.0,"SAN FRANCISCO, CA",2021
FACEBOOK INC,DATA ENGINEER,152000.0,"MURPHY, TX",2021
FACEBOOK INC,DATA ENGINEER,152000.0,"BELLEVUE, WA",2021
NERDWALLET INC,DATA ENGINEER,152000.0,"SAN FRANCISCO, CA",2021
APPLE INC,DATA ENGINEER,152000.0,"SUNNYVALE, CA",2021
TRICOM QUEST,DATA ENGINEER,152152.0,"SAN JOSE, CA",2021
TRICOM QUEST,DATA ENGINEER,152152.0,"SAN JOSE, CA",2021
FACEBOOK INC,DATA ENGINEER,152567.0,"CEDAR CREEK, TX",2021
FACEBOOK INC,DATA ENGINEER,152622.0,"SEATTLE, WA",2021
ENJOY TECHNOLOGY INC,DATA ENGINEER,153000.0,"PALO ALTO, CA",2021
SEQUOIA CAPITAL OPERATIONS LLC,DATA ENGINEER,153000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,153000.0,"NEW YORK, NY",2021
FACEBOOK INC,DATA ENGINEER,153000.0,"BELLE MEAD, NJ",2021
FACEBOOK INC,DATA ENGINEER,153000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,153000.0,"NEW YORK, NY",2021
FACEBOOK INC,DATA ENGINEER,153000.0,"MENLO PARK, CA",2021
ENJOY TECHNOLOGY INC,DATA ENGINEER,153000.0,"PALO ALTO, CA",2021
FACEBOOK INC,DATA ENGINEER,153000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,153000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,153000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,153000.0,"NEW YORK, NY",2021
FACEBOOK INC,DATA ENGINEER,153000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,153379.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,153450.0,"SEATTLE, WA",2021
NEW YORK SOCIETY FOR RELIEF OF RUPTURED &amp; CRIPPLED,DATA ENGINEER,153831.0,"NEW YORK, NY",2021
FACEBOOK INC,DATA ENGINEER,154000.0,"ROUND ROCK, TX",2021
FACEBOOK INC,DATA ENGINEER,154050.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,154444.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,155000.0,"MENLO PARK, CA",2021
SUZY INC,DATA ENGINEER,155000.0,"FAIRFAX, VA",2021
SHIPT INC,DATA ENGINEER,155000.0,"SAN FRANCISCO, CA",2021
APPLE INC,DATA ENGINEER,155000.0,"CUPERTINO, CA",2021
UPSTART NETWORK INC,DATA ENGINEER,155000.0,"STEVENSON RANCH, CA",2021
FACEBOOK INC,DATA ENGINEER,155000.0,"MENLO PARK, CA",2021
STYLE SEAT,DATA ENGINEER,155000.0,"BELLEVUE, WA",2021
THE TRAVELERS INDEMNITY COMPANY,DATA ENGINEER,155000.0,"HARTFORD, CT",2021
FACEBOOK INC,DATA ENGINEER,155000.0,"BELLEVUE, WA",2021
FACEBOOK INC,DATA ENGINEER,155000.0,"SEATTLE, WA",2021
META PLATFORMS INC,DATA ENGINEER,155000.0,"SEATTLE, WA",2021
FACEBOOK INC,DATA ENGINEER,155000.0,"SEATTLE, WA",2021
FACEBOOK INC,DATA ENGINEER,155000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,155000.0,"MENLO PARK, CA",2021
VERANA HEALTH INC,DATA ENGINEER,155000.0,"MATTHEWS, NC",2021
AVERY DENNISON CORPORATION,DATA ENGINEER,155000.0,"DALLAS, TX",2021
UPSTART NETWORK INC,DATA ENGINEER,155000.0,"UNION CITY, CA",2021
SAP LABS LLC,DATA ENGINEER,155000.0,"BELLEVUE, WA",2021
YANKA INDUSTRIES INC,DATA ENGINEER,155000.0,"SAN FRANCISCO, CA",2021
UPSTART NETWORK INC,DATA ENGINEER,155000.0,"CEDAR PARK, TX",2021
YANKA INDUSTRIES INC,DATA ENGINEER,155000.0,"SAN FRANCISCO, CA",2021
KOMODO HEALTH INC,DATA ENGINEER,155000.0,"SUNNYVALE, CA",2021
CISCO SYSTEMS INC,DATA ENGINEER,155000.0,"SAN JOSE, CA",2021
UPSTART NETWORK INC,DATA ENGINEER,155000.0,"CEDAR PARK, TX",2021
STYLESEAT INC,DATA ENGINEER,155000.0,"MILPITAS, CA",2021
UPSTART NETWORK INC,DATA ENGINEER,155000.0,"UNION CITY, CA",2021
SOCURE INC,DATA ENGINEER,155000.0,"JERSEY CITY, NJ",2021
SQUARE INC,DATA ENGINEER,155000.0,"SEATTLE, WA",2021
TAILORED SHARED SERVICES LLC,DATA ENGINEER,155000.0,"FREMONT, CA",2021
YANKA INDUSTRIES INC,DATA ENGINEER,155000.0,"SAN FRANCISCO, CA",2021
FACEBOOK INC,DATA ENGINEER,155000.0,"MENLO PARK, CA",2021
STYLE SEAT,DATA ENGINEER,155000.0,"BELLEVUE, WA",2021
FACEBOOK INC,DATA ENGINEER,155259.0,"MENLO PARK, CA",2021
APPLE INC,DATA ENGINEER,156142.0,"CUPERTINO, CA",2021
FACEBOOK INC,DATA ENGINEER,156420.0,"MENLO PARK, CA",2021
META PLATFORMS INC,DATA ENGINEER,156420.0,"MENLO PARK, CA",2021
META PLATFORMS INC,DATA ENGINEER,156420.0,"MENLO PARK, CA",2021
APPLE INC,DATA ENGINEER,156635.0,"ELK GROVE, CA",2021
FACEBOOK INC,DATA ENGINEER,156861.0,"BELLEVUE, WA",2021
SQUARE INC,DATA ENGINEER,157000.0,"SAN FRANCISCO, CA",2021
FACEBOOK INC,DATA ENGINEER,157000.0,"PHOENIX, AZ",2021
ROBINHOOD MARKETS INC,DATA ENGINEER,157000.0,"MENLO PARK, CA",2021
SQUARE INC,DATA ENGINEER,157000.0,"OAKLAND, CA",2021
FACEBOOK INC,DATA ENGINEER,157084.0,"MENLO PARK, CA",2021
WORKBOARD INC,DATA ENGINEER,157477.0,"REDWOOD CITY, CA",2021
WORKBOARD INC,DATA ENGINEER,157477.0,"REDWOOD CITY, CA",2021
FACEBOOK INC,DATA ENGINEER,157778.0,"BURLINGAME, CA",2021
FACEBOOK INC,DATA ENGINEER,157826.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,157826.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,158000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,158000.0,"MENLO PARK, CA",2021
APPLE INC,DATA ENGINEER,158000.0,"SUNNYVALE, CA",2021
FACEBOOK INC,DATA ENGINEER,158000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,158000.0,"SEATTLE, WA",2021
SQUARE INC,DATA ENGINEER,158000.0,"SEATTLE, WA",2021
DROPBOX INC,DATA ENGINEER,158100.0,"SEATTLE, WA",2021
FACEBOOK INC,DATA ENGINEER,158270.0,"MENLO PARK, CA",2021
OBSERVE INC,DATA ENGINEER,158371.0,"MOUNTAIN VIEW, CA",2021
FACEBOOK INC,DATA ENGINEER,158974.0,"MENLO PARK, CA",2021
MICROSOFT CORPORATION,DATA ENGINEER,159000.0,"REDMOND, WA",2021
FACEBOOK INC,DATA ENGINEER,159234.0,"MENLO PARK, CA",2021
META PLATFORMS INC,DATA ENGINEER,159253.0,"SUNNYVALE, CA",2021
FACEBOOK INC,DATA ENGINEER,159357.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,159526.0,"MENLO PARK, CA",2021
META PLATFORMS INC,DATA ENGINEER,159526.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,160000.0,"NEW YORK, NY",2021
FACEBOOK INC,DATA ENGINEER,160000.0,"SEATTLE, WA",2021
DESIGN LABORATORY INC,DATA ENGINEER,160000.0,"EDISON, NJ",2021
FACEBOOK INC,DATA ENGINEER,160000.0,"SEATTLE, WA",2021
FACEBOOK INC,DATA ENGINEER,160000.0,"LOS ANGELES, CA",2021
FACEBOOK INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2021
ANJU SOFTWARE INC,DATA ENGINEER,160000.0,"FORT LAUDERDALE, FL",2021
FACEBOOK INC,DATA ENGINEER,160000.0,"SEATTLE, WA",2021
MOUNT SINAI HOSPITAL,DATA ENGINEER,160000.0,"NEW YORK, NY",2021
SADA SYSTEMS INC,DATA ENGINEER,160000.0,"BLOOMINGTON, IL",2021
FACEBOOK INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2021
IHEARTMEDIA ENTERTAINMENT INC,DATA ENGINEER,160000.0,"NEW YORK, NY",2021
FACEBOOK INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,160000.0,"SEATTLE, WA",2021
LATENTVIEW ANALYTICS CORPORATION,DATA ENGINEER,160000.0,"FREMONT, CA",2021
META PLATFORMS INC,DATA ENGINEER,160000.0,"MALVERN, PA",2021
PEOPLE CENTER INC,DATA ENGINEER,160000.0,"SAN FRANCISCO, CA",2021
META PLATFORMS INC,DATA ENGINEER,160000.0,"NEW YORK, NY",2021
PAYJOY INC,DATA ENGINEER,160000.0,"SAN FRANCISCO, CA",2021
META PLATFORMS INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2021
DESIGN LABORATORY INC,DATA ENGINEER,160000.0,"EDISON, NJ",2021
FACEBOOK INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2021
CISCO SYSTEMS INC,DATA ENGINEER,160000.0,"PALO ALTO, CA",2021
FACEBOOK INC,DATA ENGINEER,160000.0,"SEATTLE, WA",2021
FACEBOOK INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,160000.0,"SEATTLE, WA",2021
META PLATFORMS INC,DATA ENGINEER,160000.0,"MENLO PARK, CA",2021
TRIPACTIONS INC,DATA ENGINEER,160000.0,"PALO ALTO, CA",2021
KNOCK INC,DATA ENGINEER,160000.0,"SEATTLE, WA",2021
NATIONAL CABLE COMMUNICATIONS LLC,DATA ENGINEER,160000.0,"NEW YORK, NY",2021
FACEBOOK INC,DATA ENGINEER,160000.0,"LOS ANGELES, CA",2021
CISCO SYSTEMS INC,DATA ENGINEER,160000.0,"PALO ALTO, CA",2021
ANJU SOFTWARE INC,DATA ENGINEER,160000.0,"FORT LAUDERDALE, FL",2021
APPLE INC,DATA ENGINEER,160000.0,"CUPERTINO, CA",2021
FACEBOOK INC,DATA ENGINEER,160000.0,"SEATTLE, WA",2021
COMPASS WASHINGTON LLC,DATA ENGINEER,160000.0,"SEATTLE, WA",2021
ANJU SOFTWARE INC,DATA ENGINEER,160000.0,"FORT LAUDERDALE, FL",2021
GRAINGER MANAGEMENT LLC,DATA ENGINEER,160000.0,"LAKE FOREST, IL",2021
FACEBOOK INC,DATA ENGINEER,160000.0,"VIENNA, VA",2021
FACEBOOK INC,DATA ENGINEER,160455.0,"SEATTLE, WA",2021
FACEBOOK INC,DATA ENGINEER,161000.0,"SAN FRANCISCO, CA",2021
PELOTON INTERACTIVE INC,DATA ENGINEER,161500.0,"NUTLEY, NJ",2021
FACEBOOK INC,DATA ENGINEER,162000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,162000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,162000.0,"VIENNA, VA",2021
LYRA HEALTH INC,DATA ENGINEER,162000.0,"BURLINGAME, CA",2021
META PLATFORMS INC,DATA ENGINEER,162000.0,"FRAMINGHAM, MA",2021
META PLATFORMS INC,DATA ENGINEER,162000.0,"IRVINE, CA",2021
META PLATFORMS INC,DATA ENGINEER,162000.0,"REDMOND, WA",2021
FACEBOOK INC,DATA ENGINEER,162000.0,"SEATTLE, WA",2021
UBER TECHNOLOGIES INC,DATA ENGINEER,162200.0,"SAN FRANCISCO, CA",2021
EXPEDIA INC,DATA ENGINEER,162510.0,"SEATTLE, WA",2021
FACEBOOK INC,DATA ENGINEER,163000.0,"MENLO PARK, CA",2021
COMPASS MANAGEMENT HOLDINGS LLC,DATA ENGINEER,163000.0,"SEATTLE, WA",2021
APPLE INC,DATA ENGINEER,163204.0,"CUPERTINO, CA",2021
FACEBOOK INC,DATA ENGINEER,163797.0,"MENLO PARK, CA",2021
POINT72 LP,DATA ENGINEER,164070.0,"NEW YORK, NY",2021
GEMINI TRUST COMPANY LLC,DATA ENGINEER,165000.0,"CUMMING, GA",2021
DOORDASH INC,DATA ENGINEER,165000.0,"DENVER, CO",2021
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,165000.0,"NEW YORK, NY",2021
FACEBOOK INC,DATA ENGINEER,165000.0,"SAN FRANCISCO, CA",2021
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2021
NURO INC,DATA ENGINEER,165000.0,"MOUNTAIN VIEW, CA",2021
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,165000.0,"NEW YORK, NY",2021
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2021
META PLATFORMS INC,DATA ENGINEER,165000.0,"FREMONT, CA",2021
NURO INC,DATA ENGINEER,165000.0,"MOUNTAIN VIEW, CA",2021
DECISION MINDS INC,DATA ENGINEER,165000.0,"LOS ANGELES, CA",2021
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2021
DECISION MINDS INC,DATA ENGINEER,165000.0,"LOS ANGELES, CA",2021
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ENGINEER,165000.0,"NEW YORK, NY",2021
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2021
BETTERUP INC,DATA ENGINEER,165000.0,"JERSEY CITY, NJ",2021
FACEBOOK INC,DATA ENGINEER,165000.0,"NEW YORK, NY",2021
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2021
META PLATFORMS INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2021
SCHONFELD STRATEGIC ADVISORS LLC,DATA ENGINEER,165000.0,"NEW YORK, NY",2021
UMG RECORDINGS INC,DATA ENGINEER,165000.0,"WOODLAND HILLS, CA",2021
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,165000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,165330.0,"AUSTIN, TX",2021
THE TRAVELERS INDEMNITY COMPANY,DATA ENGINEER,165400.0,"MORRISTOWN, NJ",2021
CISCO SYSTEMS INC,DATA ENGINEER,165435.0,"SAN JOSE, CA",2021
FACEBOOK INC,DATA ENGINEER,166051.0,"LIVONIA, MI",2021
FACEBOOK INC,DATA ENGINEER,166097.0,"DALLAS, TX",2021
FACEBOOK INC,DATA ENGINEER,166097.0,"DALLAS, TX",2021
FACEBOOK INC,DATA ENGINEER,166097.0,"DALLAS, TX",2021
FACEBOOK INC,DATA ENGINEER,166136.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,166325.0,"MENLO PARK, CA",2021
APPLE INC,DATA ENGINEER,166700.0,"SUNNYVALE, CA",2021
DOORDASH INC,DATA ENGINEER,167000.0,"NEW YORK, NY",2021
DOORDASH INC,DATA ENGINEER,167000.0,"NEW YORK, NY",2021
DOORDASH INC,DATA ENGINEER,167000.0,"NEW YORK, NY",2021
DROPBOX INC,DATA ENGINEER,167710.0,"SAN FRANCISCO, CA",2021
FREEDOM FINANCIAL ASSET MANAGEMENT LLC,DATA ENGINEER,168000.0,"SAN MATEO, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"NEW YORK, NY",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"NEW YORK, NY",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"NEW YORK, NY",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"NEW YORK, NY",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FREEDOM FINANCIAL ASSET MANAGEMENT LLC,DATA ENGINEER,168000.0,"SAN MATEO, CA",2021
META PLATFORMS INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
APPLE INC,DATA ENGINEER,168000.0,"CUPERTINO, CA",2021
META PLATFORMS INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"NEW YORK, NY",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"NEW YORK, NY",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"NEW YORK, NY",2021
FREEDOM FINANCIAL ASSET MANAGEMENT LLC,DATA ENGINEER,168000.0,"SAN MATEO, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,168000.0,"MENLO PARK, CA",2021
FACEBOOK INC,DATA ENGINEER,168208.0,"SEATTLE, WA",2021
FACEBOOK INC,DATA ENGINEER,168216.0,"NEW YORK, NY",2021
FACEBOOK INC,DATA ENGINEER,168549.0,"MENLO PARK, CA",2021
NUTANIX INC,DATA ENGINEER,168813.0,"SAN JOSE, CA",2021
ACTIVEHOURS INC,DATA ENGINEER,168834.0,"PALO ALTO, CA",2021
ACTIVEHOURS INC,DATA ENGINEER,168834.0,"PALO ALTO, CA",2021
PLAY VERSUS INC,DATA ENGINEER,170000.0,"LOS ANGELES, CA",2021
APPLE INC,DATA ENGINEER,170000.0,"CUPERTINO, CA",2021
HIGHSPOT INC,DATA ENGINEER,170000.0,"SEATTLE, WA",2021
SRS INVESTMENT MANAGEMENT LLC,DATA ENGINEER,170000.0,"NEW YORK, NY",2021
AIRBNB INC,DATA ENGINEER,170000.0,"SAN FRANCISCO, CA",2021
COATUE MANAGEMENT LLC,DATA ENGINEER,170000.0,"NEW YORK, NY",2021
AIRBNB INC,DATA ENGINEER,170000.0,"SAN FRANCISCO, CA",2021
FACEBOOK INC,DATA ENGINEER,170000.0,"BELLEVUE, WA",2021
FUNCTIONAL SOFTWARE INC,DATA ENGINEER,170000.0,"SAN FRANCISCO, CA",2021
PLAY VERSUS INC,DATA ENGINEER,170000.0,"LOS ANGELES, CA",2021
APPLE INC,DATA ENGINEER,170000.0,"CUPERTINO, CA",2021
CLOUDLEAF INC,DATA ENGINEER,170000.0,"SAN FRANCISCO, CA",2021
CISCO SYSTEMS INC,DATA ENGINEER,170000.0,"SAN JOSE, CA",2021
META PLATFORMS INC,DATA ENGINEER,170000.0,"SANFORD, FL",2021
KNOCK INC,DATA ENGINEER,170000.0,"SEATTLE, WA",2021
FACEBOOK INC,DATA ENGINEER,170000.0,"SEATTLE, WA",2021
TIKTOK INC,DATA ENGINEER,170000.0,"MOUNTAIN VIEW, CA",2021
AIRBNB INC,DATA ENGINEER,170000.0,"SAN FRANCISCO, CA",2021
FACEBOOK INC,DATA ENGINEER,170000.0,"MENLO PARK, CA",2021
MICHAELS STORES INC,DATA ENGINEER,170000.0,"IRVING, TX",2021
BYTEDANCE INC,DATA ENGINEER,170000.0,"MOUNTAIN VIEW, CA",2021
BYTEDANCE INC,DATA ENGINEER,170000.0,"MOUNTAIN VIEW, CA",2021
SPOKEO INC,DATA ENGINEER,170401.0,"FORT MILL, SC",2021
SPOKEO INC,DATA ENGINEER,170401.0,"FORT MILL, SC",2021
APPLE INC,DATA ENGINEER,170700.0,"SUNNYVALE, CA",2021
