Company,Job,Salary,Location,Year
MPHASIS CORPORATION,SOFTWARE ARCHITECT,110500.0,"AUSTIN, TX",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,110500.0,"LEANDER, TX",2021
MEDHOST SERVICES INC,SOFTWARE ARCHITECT,110573.0,"FRANKLIN, TN",2021
CAMELOT INTEGRATED SOLUTIONS INC,SOFTWARE ARCHITECT,111176.0,"PLANO, TX",2021
LABCORP DRUG DEVELOPMENT INC,SOFTWARE ARCHITECT,111405.0,"MADISON, WI",2021
COVANCE INC,SOFTWARE ARCHITECT,111821.0,"PRINCETON, NJ",2021
AUTOQUOTES (FLORIDA) INC,SOFTWARE ARCHITECT,111946.0,"JACKSONVILLE, FL",2021
HEADSTORM LLC,SOFTWARE ARCHITECT,112000.0,"ADDISON, TX",2021
HEADSTORM LLC,SOFTWARE ARCHITECT,112000.0,"ADDISON, TX",2021
THE PNC FINANCIAL SERVICES GROUP INC,SOFTWARE ARCHITECT,112750.0,"STRONGSVILLE, OH",2021
BILLINGPLATFORM CORP,SOFTWARE ARCHITECT,112861.0,"CENTENNIAL, CO",2021
MICHIGAN ECONOMIC DEVELOPMENT CORPORATION,SOFTWARE ARCHITECT,113021.0,"LANSING, MI",2021
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,113319.0,"MONROE, LA",2021
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,113319.0,"MONROE, LA",2021
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,113319.0,"LITTLETON, CO",2021
SCHNEIDER ELECTRIC USA INC,SOFTWARE ARCHITECT,113464.0,"FLORHAM PARK, NJ",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,114000.0,"DENVER, CO",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,114379.0,"BLUE BELL, PA",2021
DASSAULT SYSTEMES AMERICAS CORP,SOFTWARE ARCHITECT,115000.0,"LEWIS CENTER, OH",2021
MATTHEWS INTERNATIONAL CORPORATION,SOFTWARE ARCHITECT,115000.0,"PITTSBURGH, PA",2021
MATTHEWS INTERNATIONAL CORPORATION,SOFTWARE ARCHITECT,115000.0,"PITTSBURGH, PA",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,115000.0,"WESTLAKE, TX",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,115000.0,"ROANOKE, TX",2021
INTERGRAPH CORPORATION,SOFTWARE ARCHITECT,115440.0,"MADISON, AL",2021
INTERGRAPH CORPORATION,SOFTWARE ARCHITECT,115440.0,"MADISON, AL",2021
INTERGRAPH CORPORATION,SOFTWARE ARCHITECT,115440.0,"MADISON, AL",2021
ARISTOCRAT TECHNOLOGIES INC,SOFTWARE ARCHITECT,115500.0,"LAS VEGAS, NV",2021
ARISTOCRAT TECHNOLOGIES INC,SOFTWARE ARCHITECT,115500.0,"LAS VEGAS, NV",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,115794.0,"DURHAM, NC",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,116000.0,"DURHAM, NC",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,116000.0,"DURHAM, NC",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,116000.0,"COLUMBUS, OH",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,116000.0,"DURHAM, NC",2021
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,117076.0,"PLANO, TX",2021
PROCESSIA SOLUTIONS CORP,SOFTWARE ARCHITECT,117500.0,"ST. CHARLES, IL",2021
AMDOCS INC,SOFTWARE ARCHITECT,117763.0,"CHAMPAIGN, IL",2021
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,117922.0,"PLANO, TX",2021
CONFIZ LLC,SOFTWARE ARCHITECT,118102.0,"RESTON, VA",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,118788.0,"CHICAGO, IL",2021
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,119122.0,"RICHARDSON, TX",2021
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,119350.0,"REDMOND, WA",2021
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,119350.0,"REDMOND, WA",2021
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,119351.0,"REDMOND, WA",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,120000.0,"AUSTIN, TX",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,120000.0,"AUSTIN, TX",2021
DB9 SERVICES LLC,SOFTWARE ARCHITECT,120000.0,"DALLAS, TX",2021
SAPIENS AMERICAS CORPORATION,SOFTWARE ARCHITECT,120000.0,"DENVER, CO",2021
INOVALON INC,SOFTWARE ARCHITECT,120000.0,"BOWIE, MD",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,120000.0,"DE PERE, WI",2021
INFOMATICS TECHNOLOGIES INC,SOFTWARE ARCHITECT,120000.0,"FARMINGTON, MI",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,120000.0,"AUSTIN, TX",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,120000.0,"AUSTIN, TX",2021
ISTREAM SOLUTIONS INC,SOFTWARE ARCHITECT,120000.0,"WASHINGTON D.C., DC",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,120000.0,"LOUISVILLE, KY",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,120000.0,"AUSTIN, TX",2021
NETROVERT SOFTWARE INC,SOFTWARE ARCHITECT,120000.0,"HICKSVILLE, NY",2021
DASSAULT SYSTEMES AMERICAS CORP,SOFTWARE ARCHITECT,120000.0,"DUBLIN, OH",2021
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,120000.0,"ST. JOHNS, FL",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,120000.0,"AUSTIN, TX",2021
CALIFORNIA CAPITAL INSURANCE COMPANY,SOFTWARE ARCHITECT,120006.0,"MONTEREY, CA",2021
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,120500.0,"PITTSBURGH, PA",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,120578.0,"SAN JOSE, CA",2021
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,120578.0,"SUNNYVALE, CA",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,120578.0,"SAN JOSE, CA",2021
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,120578.0,"SARATOGA, CA",2021
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,120578.0,"SARATOGA, CA",2021
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,120578.0,"SAN JOSE, CA",2021
AVANI SYSTEMS INC,SOFTWARE ARCHITECT,120600.0,"SUNNYVALE,, CA",2021
AMDOCS INC,SOFTWARE ARCHITECT,120750.0,"PLANO, TX",2021
AMDOCS INC,SOFTWARE ARCHITECT,120750.0,"PLANO, TX",2021
CREAMOS SOLUTIONS INC,SOFTWARE ARCHITECT,120931.0,"MOUNTAIN VIEW, CA",2021
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,120932.0,"SAN RAMON, CA",2021
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,121000.0,"PITTSBURGH, PA",2021
ELSOFT CONSULTING LLC,SOFTWARE ARCHITECT,121000.0,"SAN JOSE, CA",2021
SAIPSIT INC,SOFTWARE ARCHITECT,121000.0,"SAN RAMON, CA",2021
THE PNC FINANCIAL SERVICES GROUP INC,SOFTWARE ARCHITECT,121000.0,"PITTSBURGH, PA",2021
CORVENTECH CORP,SOFTWARE ARCHITECT,121000.0,"SAN JOSE, CA",2021
CORVENTECH CORP,SOFTWARE ARCHITECT,121000.0,"SAN JOSE, CA",2021
ITECH US INC,SOFTWARE ARCHITECT,121000.0,"PLEASANTON, CA",2021
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,121077.0,"PLANO, TX",2021
UCRYA LLC,SOFTWARE ARCHITECT,121285.0,"LAKE MARY, FL",2021
GE MEDICAL SYSTEMS LLC,SOFTWARE ARCHITECT,121500.0,"WAUKESHA, WI",2021
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,121763.0,"FREMONT, CA",2021
SAIPSIT INC,SOFTWARE ARCHITECT,121763.0,"SAN RAMON, CA",2021
INTELLISWIFT SOFTWARE INC,SOFTWARE ARCHITECT,121763.0,"NEWARK, CA",2021
CAMELOT INTEGRATED SOLUTIONS INC,SOFTWARE ARCHITECT,121763.0,"WALNUT CREEK, CA",2021
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,121764.0,"SOUTH SAN FRANCISCO, CA",2021
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,121824.0,"FREMONT, CA",2021
GLOBAL PAYMENT HOLDING COMPANY,SOFTWARE ARCHITECT,122000.0,"ATLANTA, GA",2021
RISING TIDES SOLUTIONS LLC,SOFTWARE ARCHITECT,122000.0,"GLEN ALLEN, VA",2021
ALCOHOL MONITORING SYSTEMS INC,SOFTWARE ARCHITECT,122616.0,"ALPHARETTA, GA",2021
UCARE MINNESOTA,SOFTWARE ARCHITECT,122741.0,"AURORA, IL",2021
TIBCO SOFTWARE INC,SOFTWARE ARCHITECT,123323.0,"STAFFORD, TX",2021
UST GLOBAL INC,SOFTWARE ARCHITECT,124072.0,"PLEASANTON, CA",2021
CADENCE DESIGN SYSTEMS INC,SOFTWARE ARCHITECT,124550.0,"AUSTIN, TX",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,124550.0,"AUSTIN, TX",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,124550.0,"AUSTIN, TX",2021
WCG CLINICAL INC (FORMERLY KNOWN AS WIRB-COPERNICUS GROUP INC),SOFTWARE ARCHITECT,124883.0,"PLYMOUTH MEETING, PA",2021
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,125000.0,"BOTHELL, WA",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,125000.0,"LOUISVILLE, KY",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,125000.0,"PHOENIX, AZ",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,125000.0,"PLANO, TX",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,125000.0,"FRISCO, TX",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,125000.0,"WESTLAKE, TX",2021
ENVISION HEALTHCARE CORPORATION,SOFTWARE ARCHITECT,125000.0,"PLANTATION, FL",2021
ATRUZ SOLUTIONS LLC,SOFTWARE ARCHITECT,125000.0,"IRVINE, CA",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,125000.0,"WESTLAKE, TX",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,125000.0,"FRISCO, TX",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,125000.0,"LOUISVILLE, KY",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,125000.0,"AUSTIN, TX",2021
ECLINICALWORKS LLC,SOFTWARE ARCHITECT,125000.0,"AUSTIN, TX",2021
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,125000.0,"BOTHELL, WA",2021
VEONEER US INC,SOFTWARE ARCHITECT,125000.0,"SOUTHFIELD, MI",2021
ASSURECARE LLC,SOFTWARE ARCHITECT,125000.0,"CINCINNATI, OH",2021
MORTGAGE RESEARCH CENTER LLC,SOFTWARE ARCHITECT,125000.0,"IRVING, TX",2021
THE PAMPERED CHEF LTD,SOFTWARE ARCHITECT,125252.0,"ADDISON, IL",2021
AMERICAN FIDELITY ASSURANCE COMPANY,SOFTWARE ARCHITECT,125445.0,"AURORA, IL",2021
ITECH US INC,SOFTWARE ARCHITECT,126000.0,"DURHAM, NC",2021
AMDOCS INC,SOFTWARE ARCHITECT,126500.0,"PHILADELPHIA, PA",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,126651.0,"DURHAM, NC",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,127000.0,"BROOKFIELD, WI",2021
SYSTEM SOFT TECHNOLOGIES LLC,SOFTWARE ARCHITECT,127000.0,"PLANO, TX",2021
Q SOFTWARE DEVELOPMENT LLC,SOFTWARE ARCHITECT,127150.0,"IRVING, TX",2021
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,127308.0,"DURHAM, NC",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,127402.0,"WILMINGTON, DE",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,127402.0,"COLLIERVILLE, TN",2021
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,127504.0,"CHEEKTOWAGA, NY",2021
RED CLAY CONSULTING,SOFTWARE ARCHITECT,127900.0,"SAN DIEGO, CA",2021
RED CLAY CONSULTING,SOFTWARE ARCHITECT,127900.0,"SAN DIEGO, CA",2021
HEXAIDER TECHNOLOGIES LLC,SOFTWARE ARCHITECT,128315.0,"IRVING, TX",2021
PROTERRA INC,SOFTWARE ARCHITECT,128315.0,"PLANO, TX",2021
GOLF &amp; TENNIS PRO SHOP INC,SOFTWARE ARCHITECT,129000.0,"ROSWELL, GA",2021
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,129500.0,"BLOOMFIELD, CT",2021
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,129529.0,"GREENVILLE, SC",2021
INFOMATICS TECHNOLOGIES INC,SOFTWARE ARCHITECT,130000.0,"FARMINGTON, MI",2021
BOMBARDIER TRANSPORTATION (HOLDINGS) USA INC,SOFTWARE ARCHITECT,130000.0,"PITTSBURGH, PA",2021
ITECH US INC,SOFTWARE ARCHITECT,130000.0,"MASON, OH",2021
ITECH US INC,SOFTWARE ARCHITECT,130000.0,"MASON, OH",2021
DELUXE MEDIA INC,SOFTWARE ARCHITECT,130000.0,"BURBANK, CA",2021
NUCLEUSTEQ INC,SOFTWARE ARCHITECT,130000.0,"PHOENIX, AZ",2021
SERVICE PAYMENT PLAN INC,SOFTWARE ARCHITECT,130000.0,"CHICAGO, IL",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,130000.0,"CHANDLER, AZ",2021
BOMBARDIER TRANSPORTATION (HOLDINGS) USA INC,SOFTWARE ARCHITECT,130000.0,"PITTSBURGH, PA",2021
CNET GLOBAL SOLUTIONS INC,SOFTWARE ARCHITECT,130000.0,"FORT MYERS, FL",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,130000.0,"WILMINGTON, DE",2021
FLEXTON INC,SOFTWARE ARCHITECT,130894.0,"SUNNYVALE, CA",2021
OKTA INC,SOFTWARE ARCHITECT,130894.0,"SAN FRANCISCO, CA",2021
INNOMINDS SOFTWARE INC,SOFTWARE ARCHITECT,130894.0,"SAN JOSE, CA",2021
FLEXTON INC,SOFTWARE ARCHITECT,130894.0,"PORTLAND, OR",2021
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,130895.0,"SAN JOSE, CA",2021
ZALONI INC,SOFTWARE ARCHITECT,131851.0,"RESEARCH TRIANGLE PARK, NC",2021
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,132584.0,"POMONA, CA",2021
MORNINGSTAR INC,SOFTWARE ARCHITECT,134455.0,"CHICAGO, IL",2021
CAMBIA HEALTH SOLUTIONS INC,SOFTWARE ARCHITECT,134722.0,"BELLEVUE, WA",2021
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,135000.0,"CHARLOTTE, NC",2021
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,135000.0,"LAFAYETTE, LA",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,135000.0,"HERNDON, VA",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,135000.0,"WESTLAKE, TX",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,135000.0,"MARYLAND HEIGHTS, MO",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,135000.0,"NORRISTOWN, PA",2021
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,135000.0,"LAFAYETTE, LA",2021
MAGNA ELECTRONICS INC,SOFTWARE ARCHITECT,135000.0,"AUBURN HILLS, MI",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,135000.0,"ROCKY HILL, CT",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,135000.0,"AUSTIN, TX",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,135000.0,"HOUSTON, TX",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,135000.0,"WESTLAKE, TX",2021
LUCEY CORPORATION,SOFTWARE ARCHITECT,135000.0,"FORT MYERS, FL",2021
LUCEY CORPORATION,SOFTWARE ARCHITECT,135000.0,"FORT MYERS, FL",2021
ARISTOCRAT TECHNOLOGIES INC,SOFTWARE ARCHITECT,135070.0,"LAS VEGAS, NV",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,135658.0,"LITTLETON, MA",2021
COMPREHENSIVE RESOURCES INC,SOFTWARE ARCHITECT,135866.0,"AUSTIN, TX",2021
ICF NEXT INC,SOFTWARE ARCHITECT,136544.0,"MINNEAPOLIS, MN",2021
INFINITE COMPUTER SOLUTIONS INC,SOFTWARE ARCHITECT,137065.0,"DEVON, PA",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,137615.0,"GLEN MILLS, PA",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,137615.0,"WESTLAKE, TX",2021
ZALONI INC,SOFTWARE ARCHITECT,137800.0,"RESEARCH TRIANGLE PARK, NC",2021
MCAFEE LLC,SOFTWARE ARCHITECT,138000.0,"SAN JOSE, CA",2021
GREAT-WEST LIFE &amp; ANNUITY INSURANCE COMPANY,SOFTWARE ARCHITECT,138022.0,"COPPEL, TX",2021
CAMP SYSTEMS INTERNATIONAL INC,SOFTWARE ARCHITECT,138594.0,"MERRIMACK, NH",2021
AMERICAN COLLEGE OF RADIOLOGY,SOFTWARE ARCHITECT,140000.0,"RESTON, VA",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,140000.0,"EDISON, NJ",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,140000.0,"FREMONT, CA",2021
ARK INFOTECH LLC,SOFTWARE ARCHITECT,140000.0,"ELLICOTT CITY, MD",2021
IRON MOUNTAIN INFORMATION MANAGEMENT LLC,SOFTWARE ARCHITECT,140000.0,"LUTZ, FL",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,140000.0,"COLONIA, NJ",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,140000.0,"JERSEY CITY, NJ",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,140000.0,"BROOKFIELD, WI",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,140000.0,"MOON, PA",2021
CALIBER HOME LOANS INC,SOFTWARE ARCHITECT,140000.0,"COPPELL, TX",2021
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,140000.0,"NEW YORK, NY",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,140000.0,"JERSEY CITY, NJ",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,140000.0,"EDISON, NJ",2021
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,140713.0,"BLOOMFIELD, CT",2021
XACTLY CORPORATION,SOFTWARE ARCHITECT,142000.0,"DENVER, CO",2021
SOLNSOFT LLC,SOFTWARE ARCHITECT,142667.0,"IRVINE, CA",2021
INFO SERVICES LLC,SOFTWARE ARCHITECT,144000.0,"BRISTOL, CT",2021
PREMIER HEALTHCARE SOLUTIONS INC,SOFTWARE ARCHITECT,144200.0,"CHARLOTTE, NC",2021
SOFTEON INC,SOFTWARE ARCHITECT,144200.0,"RESTON, VA",2021
MICROSOFT CORPORATION,SOFTWARE ARCHITECT,144500.0,"ALPHARETTA, GA",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,145000.0,"IRVING, TX",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,145000.0,"PLANO, TX",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,145000.0,"WESTLAKE, TX",2021
BEHR PROCESS CORPORATION,SOFTWARE ARCHITECT,145000.0,"SANTA ANA, CA",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,145000.0,"HENDERSON, NV",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,145000.0,"COLLIERVILLE, TN",2021
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,145000.0,"STRONGSVILLE, OH",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,145000.0,"WHEELING, IL",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,145000.0,"MOON, PA",2021
CGI FEDERAL INC,SOFTWARE ARCHITECT,145000.0,"WINDSOR MILL, MD",2021
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,145000.0,"WEXFORD, PA",2021
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,145000.0,"WEXFORD, PA",2021
COMPUNNEL SOFTWARE GROUP INC,SOFTWARE ARCHITECT,145500.0,"DEERFIELD, IL",2021
CENTRL INC,SOFTWARE ARCHITECT,145725.0,"MOUNTAIN VIEW, CA",2021
EUREKA INFOTECH INC,SOFTWARE ARCHITECT,146000.0,"PLANO, TX",2021
KR3 INFORMATION SYSTEMS INC,SOFTWARE ARCHITECT,146000.0,"BOTHELL, WA",2021
KR3 INFORMATION SYSTEMS INC,SOFTWARE ARCHITECT,146000.0,"BOTHELL, WA",2021
RANDSTAD TECHNOLOGIES LLC,SOFTWARE ARCHITECT,146100.0,"LONE TREE, CO",2021
ANCHOR GENERAL INSURANCE AGENCY INC,SOFTWARE ARCHITECT,147000.0,"SAN DIEGO, CA",2021
CYBEREASON INC,SOFTWARE ARCHITECT,150000.0,"BOSTON, MA",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,150000.0,"CHESTERFIELD, MO",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,150000.0,"COLLIERVILLE, TN",2021
ARISTOCRAT TECHNOLOGIES INC,SOFTWARE ARCHITECT,150000.0,"LAS VEGAS, NV",2021
CREDERA ENTERPRISES COMPANY LLC,SOFTWARE ARCHITECT,150000.0,"CHICAGO, IL",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,150000.0,"IRVING, TX",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,150000.0,"COLLIERVILLE, TN",2021
PREMIER HEALTHCARE SOLUTIONS INC,SOFTWARE ARCHITECT,150000.0,"CHARLOTTE, NC",2021
SIGMA SOFTWARE INC,SOFTWARE ARCHITECT,150000.0,"NEW YORK, NY",2021
VIACOM INTERNATIONAL INC,SOFTWARE ARCHITECT,150000.0,"NEW YORK, NY",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,150000.0,"IRVING, TX",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,150000.0,"HOUSTON, TX",2021
TAULIA INC,SOFTWARE ARCHITECT,150000.0,"PLAINSBORO TOWNSHIP, NJ",2021
EUREKA INFOTECH INC,SOFTWARE ARCHITECT,150500.0,"PLANO, TX",2021
STINSON LLP,SOFTWARE ARCHITECT,151076.0,"MINNEAPOLIS, MN",2021
KAYAK SOFTWARE CORPORATION,SOFTWARE ARCHITECT,151256.0,"CAMBRIDGE, MA",2021
POWER ADVOCATE INC,SOFTWARE ARCHITECT,151700.0,"BOSTON, MA",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,151882.0,"SAN FRANCISCO, CA",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,151882.0,"SAN FRANCISCO, CA",2021
RAYMOND JAMES &amp; ASSOCIATES INC,SOFTWARE ARCHITECT,154000.0,"ST. PETERSBURG, FL",2021
THE BOSTON CONSULTING GROUP INC,SOFTWARE ARCHITECT,155000.0,"CHICAGO, IL",2021
SPRI PARTNERS LLC,SOFTWARE ARCHITECT,155000.0,"CHICAGO, IL",2021
THE BOSTON CONSULTING GROUP INC,SOFTWARE ARCHITECT,155000.0,"CHICAGO, IL",2021
TECHNOLOGY SOLUTIONS PROVIDER INC,SOFTWARE ARCHITECT,155000.0,"HERNDON, VA",2021
BARCLAYS SERVICES CORP,SOFTWARE ARCHITECT,155000.0,"WHIPPANY, NJ",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,155000.0,"WESTLAKE, TX",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,155000.0,"MILPITAS, CA",2021
TELADOC HEALTH INC,SOFTWARE ARCHITECT,155106.0,"SEATTLE, WA",2021
INTELLISWIFT SOFTWARE INC,SOFTWARE ARCHITECT,157477.0,"SUNNYVALE, CA",2021
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,159120.0,"RESTON, VA",2021
CREDERA ENTERPRISES COMPANY LLC,SOFTWARE ARCHITECT,160000.0,"CHICAGO, IL",2021
PRESIDIO NETWORKED SOLUTIONS LLC,SOFTWARE ARCHITECT,160000.0,"IRVING, TX",2021
DATACORAL INC,SOFTWARE ARCHITECT,160000.0,"SAN FRANCISCO, CA",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,160000.0,"CLIFTON, NJ",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,160000.0,"COLLIERVILLE, TN",2021
BEHR PROCESS CORPORATION,SOFTWARE ARCHITECT,160000.0,"SANTA ANA, CA",2021
ZSCALER INC,SOFTWARE ARCHITECT,163800.0,"SAN JOSE, CA",2021
MEDICAL SCIENCE &amp; COMPUTING LLC,SOFTWARE ARCHITECT,163996.0,"BETHESDA, MD",2021
TECH MAHINDRA (AMERICAS) INC,SOFTWARE ARCHITECT,164708.0,"FORT WORTH, TX",2021
MICROSOFT CORPORATION,SOFTWARE ARCHITECT,164814.0,"BELLEVUE, WA",2021
THE BOSTON CONSULTING GROUP INC,SOFTWARE ARCHITECT,165000.0,"CHICAGO, IL",2021
MPHASIS CORPORATION,SOFTWARE ARCHITECT,165000.0,"COLLIERVILLE, TN",2021
THE BOSTON CONSULTING GROUP INC,SOFTWARE ARCHITECT,165000.0,"CHICAGO, IL",2021
MCKINSEY &amp; COMPANY INC UNITED STATES,SOFTWARE ARCHITECT,165000.0,"ATLANTA, GA",2021
CONTINENTAL EXCHANGE SOLUTIONS INC,SOFTWARE ARCHITECT,165000.0,"BUENA PARK, CA",2021
CGI TECHNOLOGIES AND SOLUTIONS INC,SOFTWARE ARCHITECT,165648.0,"HOUSTON, TX",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,167710.0,"SAN FRANCISCO, CA",2021
IVANTI INC,SOFTWARE ARCHITECT,167710.0,"PLEASANTON, CA",2021
INTERNATIONAL BUSINESS MACHINES CORPORATION,SOFTWARE ARCHITECT,167710.0,"SAN FRANCISCO, CA",2021
AUTODESK INC,SOFTWARE ARCHITECT,167710.0,"SAN FRANCISCO, CA",2021
