Company,Job,Salary,Location,Year
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK ENGINEER,135000.0,"BUFFALO, NY",2021
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,135000.0,"CHICAGO, IL",2021
COSTCO WHOLESALE CORPORATION,FULL STACK ENGINEER,135000.0,"ISSAQUAH, WA",2021
JOHN HANCOCK LIFE INSURANCE COMPANY (USA),FULL STACK ENGINEER,135658.0,"WESTWOOD, MA",2021
SOLSTICE CONSULTING LLC,FULL STACK ENGINEER,136000.0,"CHICAGO, IL",2021
HOMESITE GROUP INC,FULL STACK ENGINEER,140000.0,"BOSTON, MA",2021
STRIPE INC,FULL STACK ENGINEER,140920.0,"SEATTLE, WA",2021
STRIPE INC,FULL STACK ENGINEER,140920.0,"SEATTLE, WA",2021
EVEN FINANCIAL INC,FULL STACK ENGINEER,145000.0,"NEW YORK, NY",2021
EVEN FINANCIAL INC,FULL STACK ENGINEER,145000.0,"NEW YORK, NY",2021
CHARLES RIVER LABORATORIES INC,FULL STACK ENGINEER,145000.0,"PHILADELPHIA, PA",2021
GO MAPS INC,FULL STACK ENGINEER,145205.0,"SAN FRANCISCO, CA",2021
ADOBE INC,FULL STACK ENGINEER,145725.0,"SAN JOSE, CA",2021
APPLE INC,FULL STACK ENGINEER,146000.0,"CUPERTINO, CA",2021
XP HEALTH INC,FULL STACK ENGINEER,148000.0,"SAN CARLOS, CA",2021
BEST BUY CO INC,FULL STACK ENGINEER,152981.0,"SEATTLE, WA",2021
INTERTRUST TECHNOLOGIES CORPORATION,FULL STACK ENGINEER,155000.0,"SUNNYVALE, CA",2021
INTERTRUST TECHNOLOGIES CORPORATION,FULL STACK ENGINEER,155000.0,"SUNNYVALE, CA",2021
ADOBE INC,FULL STACK ENGINEER,157826.0,"SAN JOSE, CA",2021
TRUERA INC,FULL STACK ENGINEER,160000.0,"REDWOOD CITY, CA",2021
TRUERA INC,FULL STACK ENGINEER,160000.0,"REDWOOD CITY, CA",2021
PAYPAL INC,FULL STACK ENGINEER,170000.0,"SAN JOSE, CA",2021
TRUERA INC,FULL STACK ENGINEER,185000.0,"REDWOOD CITY, CA",2021
SALESFORCECOM INC,FULL STACK ENGINEER,195000.0,"SAN FRANCISCO, CA",2021
POCKET GEMS INC,FULL STACK ENGINEER,222963.0,"SAN FRANCISCO, CA",2021
FORD MOTOR COMPANY,FULL STACK ENGINEER - CONNECTIVITY AND CLOUD DELIVERY,115118.0,"NORTH ARLINGTON, NJ",2021
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK ENGINEER -ACH,108514.0,"BUFFALO, NY",2021
HUMANA INC,FULL STACK ENGINEER 2,140000.0,"CAMPBELL, CA",2021
ATOS SYNTEL INC,FULL STACK ENGINEER DEVELOPER,75754.0,"SCOTTSDALE, AZ",2021
MASSACHUSETTS MUTUAL LIFE INSURANCE COMPANY,FULL STACK ENGINEER DIGITAL EXPERIENCE,115939.0,"BOSTON, MA",2021
ENROLLEASE INC,FULL STACK ENGINEER ENGINEER IN LATTICE,120931.0,"SAN FRANCISCO, CA",2021
GEORGIA STATE UNIVERSITY,FULL STACK ENGINEER II,70000.0,"ATLANTA, GA",2021
GEORGIA STATE UNIVERSITY,FULL STACK ENGINEER III,80000.0,"ALBUQUERQUE, NM",2021
TECHNOSOFT CORPORATION,FULL STACK ENGINEER JAVA,120000.0,"WESTLAKE, TX",2021
TECHNOSOFT CORPORATION,FULL STACK ENGINEER JAVA,140000.0,"WESTLAKE, TX",2021
ANTHEM INC,FULL STACK ENGINEER LEAD,109777.0,"ATLANTA, GA",2021
TEKSKY LLC,FULL STACK ENGINEER SOFTWARE DEVELOPER,93558.0,"WESTLAKE, TX",2021
ANTHEM INC,FULL STACK ENGINEER SR.,99739.0,"MASON, OH",2021
HCL GLOBAL SYSTEMS INC,FULL STACK ENGINEER TECH LEAD,122260.0,"WESTLAKE, TX",2021
HCL GLOBAL SYSTEMS INC,FULL STACK ENGINEER TECH LEAD,122260.0,"WESTLAKE, TX",2021
ICAPITAL NETWORK INC,"FULL STACK ENGINEER, ASSOCIATE",102000.0,"NEW YORK, NY",2021
SCIENCE 37 INC,"FULL STACK ENGINEER, BACK END",130000.0,"THE COLONY, TX",2021
SCIENCE 37 INC,"FULL STACK ENGINEER, BACK END",130000.0,"IRVING, TX",2021
SCIENCE 37 INC,"FULL STACK ENGINEER, BACK END",130000.0,"NORTH BRUNSWICK TOWNSHIP, NJ",2021
SCIENCE 37 INC,"FULL STACK ENGINEER, BACK END",130000.0,"FARMERS BRANCH, TX",2021
SCIENCE 37 INC,"FULL STACK ENGINEER, BACK END",130000.0,"FARMERS BRANCH, TX",2021
SCIENCE 37 INC,"FULL STACK ENGINEER, BACK END",140000.0,"POTOMAC FALLS, VA",2021
SCIENCE 37 INC,"FULL STACK ENGINEER, BACK END",140000.0,"KATY, TX",2021
SCIENCE 37 INC,"FULL STACK ENGINEER, BACK END",140000.0,"OVERLAND PARK, KS",2021
ATLASSIAN INC,"FULL STACK ENGINEER, JIRA ALIGN",136000.0,"WEST ROXBURY, MA",2021
WAYMO LLC,"FULL STACK ENGINEER, ML DATA INFRASTRUCTURE",170000.0,"MOUNTAIN VIEW, CA",2021
UNITY TECHNOLOGIES SF,"FULL STACK ENGINEER, MONETIZATION",121763.0,"SAN FRANCISCO, CA",2021
TOTAL SYSTEM SERVICES LLC,"FULL STACK ENGINEER, PLATFORM AND PRODUCT ENGINEERING",106000.0,"ALPHARETTA, GA",2021
TIKTOK INC,"FULL STACK ENGINEER, TIKTOK",170000.0,"MOUNTAIN VIEW, CA",2021
TIKTOK INC,"FULL STACK ENGINEER, TIKTOK",190960.0,"BELLEVUE, WA",2021
TIKTOK INC,"FULL STACK ENGINEER, TIKTOK",203280.0,"MOUNTAIN VIEW, CA",2021
TIKTOK INC,"FULL STACK ENGINEER, TIKTOK",244800.0,"MOUNTAIN VIEW, CA",2021
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK ENGINEER- CORE BANKING,115000.0,"BUFFALO, NY",2021
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK ENGINEERING,140000.0,"ARLINGTON HEIGHTS, IL",2021
JPMORGAN CHASE &amp; CO,FULL STACK FRONT END UI ENGINEER,155000.0,"PALO ALTO, CA",2021
ONE STEP GPS LLC,FULL STACK GRAPHICS DESIGNER,75000.0,"SAN FERNANDO, CA",2021
ERPMARK INC,FULL STACK INTEGRATION DEVELOPER,94037.0,"LINTHICUM HEIGHTS, MD",2021
SRK SYSTEMS INC,FULL STACK JAVA ANGULAR DEVELOPER,87838.0,"NORTHFIELD, IL",2021
GOVERNMENT SYSTEMS TECHNOLOGIES INC,FULL STACK JAVA CLOUD DEVELOPER,101754.0,"JERSEY CITY, NJ",2021
WINSAI LLC,FULL STACK JAVA DEVELOPER,63600.0,"PHOENIX, AZ",2021
ORRBA SYSTEMS LLC,FULL STACK JAVA DEVELOPER,67480.0,"LITHICUM HEIGHTS, MD",2021
WELKIN TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,67960.0,"CLEVELAND, OH",2021
WELKIN TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,70540.0,"BALTIMORE, MD",2021
WINSAI LLC,FULL STACK JAVA DEVELOPER,81520.0,"HARTFORD, CT",2021
ORRBA SYSTEMS LLC,FULL STACK JAVA DEVELOPER,85300.0,"EDEN PRAIRIE, MN",2021
LORHAN CORPORATION INC,FULL STACK JAVA DEVELOPER,86680.0,"DURHAM, NC",2021
SNOWSTACK LLC,FULL STACK JAVA DEVELOPER,88560.0,"ST. LOUIS, MO",2021
TECHNODRIVE BUSINESS SOLUTIONS INC,FULL STACK JAVA DEVELOPER,90000.0,"MALVERN, PA",2021
RIG ENTERPRISE APPLICATION INC,FULL STACK JAVA DEVELOPER,90000.0,"MALVERN, PA",2021
WELKIN TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,91760.0,"BOSTON, MA",2021
INFOSPAN INC,FULL STACK JAVA DEVELOPER,92000.0,"LINTHICUM HEIGHTS, MD",2021
RAB3 TECH LLC,FULL STACK JAVA DEVELOPER,93660.0,"PLANO, TX",2021
XENONINFOTEK INC,FULL STACK JAVA DEVELOPER,93660.0,"RESTON, VA",2021
RAB3 TECH LLC,FULL STACK JAVA DEVELOPER,93660.0,"MCLEAN, VA",2021
SOFTWARE GUIDANCE &amp; ASSISTANCE INC,FULL STACK JAVA DEVELOPER,96080.0,"TAMPA, FL",2021
SOFTWARE GUIDANCE &amp; ASSISTANCE INC,FULL STACK JAVA DEVELOPER,96080.0,"TAMPA, FL",2021
SOFTWARE ENTERPRISE LLC,FULL STACK JAVA DEVELOPER,96660.0,"JERSEY CITY, NJ",2021
TEK EXCEL INC,FULL STACK JAVA DEVELOPER,96660.0,"ROSELAND, NJ",2021
SOFTWARE GUIDANCE &amp; ASSISTANCE INC,FULL STACK JAVA DEVELOPER,97240.0,"TAMPA, FL",2021
ADECCO GROUP NA/MODIS INC,FULL STACK JAVA DEVELOPER,99520.0,"SMYRNA, GA",2021
CELANDYNE SOFTWARE SOLUTIONS LLC,FULL STACK JAVA DEVELOPER,100280.0,"SAN JOSE, CA",2021
TECHNOSOFT CORPORATION,FULL STACK JAVA DEVELOPER,102000.0,"HOOVER, AL",2021
XORIANT CORPORATION,FULL STACK JAVA DEVELOPER,120000.0,"FREMONT, CA",2021
COLLABERA INC,FULL STACK JAVA DEVELOPER,140000.0,"CHARLOTTE, NC",2021
DATA SCIENCE TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
QUANTUM TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
DIGITAL TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
CLOUD HYBRID TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
ARTIFINT TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
QUANTUM TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
DATA SCIENCE TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
CLOUD HYBRID TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
DIGITAL TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
MACHINE LEARNING TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
AUTOMATION TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
3D TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
MACHINE INTELLIGENCE TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
CLOUD BIG DATA TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
VCLOUD TECHNOLOGY GROUP LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
BLOCKCHAIN TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
ROBOTICS TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
ROBOTIC PROCESS AUTOMATION LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
ROBOTICS TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,61859.0,"TAMPA, FL",2021
CLOUD HYBRID TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,65000.0,"PITTSBURGH, PA",2021
TECHNOSOFT CORPORATION,FULL STACK JAVA DEVELOPER,65000.0,"NASHVILLE, TN",2021
CLOUD HYBRID TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,65000.0,"PITTSBURGH, PA",2021
CONFLUX SYSTEMS INC,FULL STACK JAVA DEVELOPER,66000.0,"DANBURY, CT",2021
SLESHA IT INC,FULL STACK JAVA DEVELOPER,69118.0,"AUSTIN, TX",2021
THE HERTZ CORPORATION,FULL STACK JAVA DEVELOPER,72883.0,"BANNOCKBURN, IL",2021
IKON SYSTEMS LLC,FULL STACK JAVA DEVELOPER,73840.0,"RICHMOND, VA",2021
ROBOTICS TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,75192.0,"LITTLETON, CO",2021
VERANS BUSINESS SOLUTIONS INC,FULL STACK JAVA DEVELOPER,76000.0,"AUSTIN, TX",2021
ORRBA SYSTEMS LLC,FULL STACK JAVA DEVELOPER,76752.0,"DALLAS, TX",2021
ORRBA SYSTEMS LLC,FULL STACK JAVA DEVELOPER,76752.0,"RICHARDSON, TX",2021
S3 TECHNICAL SOLUTIONS INC,FULL STACK JAVA DEVELOPER,76752.0,"PLANO, TX",2021
S3 TECHNICAL SOLUTIONS INC,FULL STACK JAVA DEVELOPER,76752.0,"PLANO, TX",2021
SYNTAX TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,76898.0,"CHARLOTTE, NC",2021
BNS INTERNATIONAL INC,FULL STACK JAVA DEVELOPER,77000.0,"FAIRFAX, VA",2021
CONFLUX SYSTEMS INC,FULL STACK JAVA DEVELOPER,77000.0,"SAN ANTONIO, TX",2021
TEK GIGZ LLC,FULL STACK JAVA DEVELOPER,77000.0,"FRISCO, TX",2021
SLESHA INC,FULL STACK JAVA DEVELOPER,77189.0,"TYSONS, VA",2021
SLESHA INC,FULL STACK JAVA DEVELOPER,77189.0,"VIENNA, VA",2021
SCOTTLINE LLC,FULL STACK JAVA DEVELOPER,78000.0,"IRVING, TX",2021
SRIVIN INFOSYSTEMS INC,FULL STACK JAVA DEVELOPER,78811.0,"HICKSVILLE, NY",2021
ROBOTICS TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,79914.0,"NEW YORK, NY",2021
EMONICS LLC,FULL STACK JAVA DEVELOPER,79914.0,"NEW YORK, NY",2021
SRIVIN INFOSYSTEMS INC,FULL STACK JAVA DEVELOPER,79914.0,"HICKSVILLE, NY",2021
S3 TECHNICAL SOLUTIONS INC,FULL STACK JAVA DEVELOPER,79914.0,"JERSEY CITY, NJ",2021
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,80000.0,"TROY, MI",2021
INTELIROUTE TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,80122.0,"KANSAS CITY, MO",2021
AMEX SYSTEMS INC,FULL STACK JAVA DEVELOPER,81000.0,"FARMINGTON HILLS, MI",2021
CYBER CHASSE INC,FULL STACK JAVA DEVELOPER,81806.0,"TAMPA, FL",2021
VSQUARE IT INC,FULL STACK JAVA DEVELOPER,83000.0,"MENANDS, NY",2021
OPERA TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,83000.0,"MENANDS, NY",2021
PIONEER CONSULTING SERVICES INC,FULL STACK JAVA DEVELOPER,83075.0,"COLUMBUS, OH",2021
WB SOLUTIONS LLC,FULL STACK JAVA DEVELOPER,83637.0,"TAMPA, FL",2021
MERITIOUS SERVICESINC,FULL STACK JAVA DEVELOPER,83637.0,"MARYLAND HEIGHTS, MO",2021
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,84000.0,"COLUMBUS, OH",2021
MYTA TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,84600.0,"OVERLAND PARK, KS",2021
KANAP SYSTEMS LLC,FULL STACK JAVA DEVELOPER,84760.0,"BLACKLICK, OH",2021
XTRACIT INC,FULL STACK JAVA DEVELOPER,85488.0,"LOUISVILLE, KY",2021
NEO PRISM SOLUTIONS LLC,FULL STACK JAVA DEVELOPER,85500.0,"CHARLOTTE, NC",2021
NEXWAVE TALENT MANAGEMENT SOLUTIONS LLC,FULL STACK JAVA DEVELOPER,85842.0,"CHARLOTTE, NC",2021
CITY GURUS INC,FULL STACK JAVA DEVELOPER,85842.0,"ATLANTA, GA",2021
AVCO CONSULTING INC,FULL STACK JAVA DEVELOPER,86632.0,"SCOTTSDALE, AZ",2021
CGINFOSYS INC,FULL STACK JAVA DEVELOPER,86632.0,"PHOENIX, AZ",2021
KANAP SYSTEMS LLC,FULL STACK JAVA DEVELOPER,87194.0,"CINCINNATI, OH",2021
PIONEER CONSULTING LLC,FULL STACK JAVA DEVELOPER,87838.0,"NAPERVILLE, IL",2021
CGINFOSYS INC,FULL STACK JAVA DEVELOPER,87838.0,"NORTHBROOK, IL",2021
COLLABORATE SOLUTIONS INC,FULL STACK JAVA DEVELOPER,87984.0,"RICHMOND, VA",2021
CAERUSGLOBAL INC,FULL STACK JAVA DEVELOPER,88000.0,"RICHMOND, VA",2021
PIONEER CONSULTING LLC,FULL STACK JAVA DEVELOPER,88000.0,"MIAMISBURG, OH",2021
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,88000.0,"NORTHBROOK, IL",2021
CONFLUX SYSTEMS INC,FULL STACK JAVA DEVELOPER,90000.0,"RICHMOND, VA",2021
TORQUE TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,90000.0,"READING, PA",2021
SVATS INC,FULL STACK JAVA DEVELOPER,90022.0,"HOUSTON, TX",2021
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,90022.0,"HOUSTON, TX",2021
BNS INTERNATIONAL INC,FULL STACK JAVA DEVELOPER,90397.0,"CHICAGO, IL",2021
COLLABORATE SOLUTIONS INC,FULL STACK JAVA DEVELOPER,90750.0,"GEORGETOWN, TX",2021
INFOSHARE SYSTEMS INC,FULL STACK JAVA DEVELOPER,91291.0,"INDIANAPOLIS, IN",2021
NEBULA PARTNERS LLC,FULL STACK JAVA DEVELOPER,91291.0,"MORRISVILLE, NC",2021
CLOUDSOL TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,91291.0,"SOUTHBURY, CT",2021
FUGE TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,91874.0,"SAN ANTONIO, TX",2021
E-GIANTS TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,92082.0,"WILMINGTON, DE",2021
E-GIANTS TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,92082.0,"WILMINGTON, DE",2021
TECHVISION CO,FULL STACK JAVA DEVELOPER,92290.0,"BLOOMINGTON, MN",2021
SVATS INC,FULL STACK JAVA DEVELOPER,92685.0,"HOUSTON, TX",2021
SVATS INC,FULL STACK JAVA DEVELOPER,92685.0,"HOUSTON, TX",2021
TECHNODRIVE BUSINESS SOLUTIONS INC,FULL STACK JAVA DEVELOPER,92851.0,"OMAHA, NE",2021
KANAP SYSTEMS LLC,FULL STACK JAVA DEVELOPER,93018.0,"AUSTIN, TX",2021
AMERICAN UNIT INC,FULL STACK JAVA DEVELOPER,93558.0,"IRVING, TX",2021
SYNERSYS TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,93558.0,"IRVING, TX",2021
WELKIN TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,93558.0,"DALLAS, TX",2021
FRANKLIN INFOTECH INC,FULL STACK JAVA DEVELOPER,93558.0,"PLANO, TX",2021
AMERICAN UNIT INC,FULL STACK JAVA DEVELOPER,93558.0,"IRVING, TX",2021
COVANT SOLUTIONS INC,FULL STACK JAVA DEVELOPER,93558.0,"RICHARDSON, TX",2021
ASTEK SOLUTIONS INC,FULL STACK JAVA DEVELOPER,93558.0,"COPPELL, TX",2021
E-GIANTS TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,93558.0,"PLANO, TX",2021
INTELLISOFT SYSTEMS LLC,FULL STACK JAVA DEVELOPER,94000.0,"SOUTH LAKE, TX",2021
SCOTTLINE LLC,FULL STACK JAVA DEVELOPER,94000.0,"IRVING, TX",2021
COLLABORATE SOLUTIONS INC,FULL STACK JAVA DEVELOPER,94016.0,"GREENWOOD VILLAGE, CO",2021
COLLABORATE SOLUTIONS INC,FULL STACK JAVA DEVELOPER,94037.0,"COPPELL, TX",2021
COLLABORATE SOLUTIONS INC,FULL STACK JAVA DEVELOPER,94037.0,"CHICAGO, IL",2021
GOVERNMENT SYSTEMS TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,94037.0,"PLANO, TX",2021
XL SOFTEK INC,FULL STACK JAVA DEVELOPER,94037.0,"LITTLE ELM, TX",2021
VSQUARE IT INC,FULL STACK JAVA DEVELOPER,94037.0,"PLANO, TX",2021
IT RESOURCES INC,FULL STACK JAVA DEVELOPER,94037.0,"COLUMBIA, MD",2021
VSQUARE IT INC,FULL STACK JAVA DEVELOPER,94037.0,"PLANO, TX",2021
KANAP SYSTEMS LLC,FULL STACK JAVA DEVELOPER,94037.0,"LINTHICUM, MD",2021
AGA FINCORP INC,FULL STACK JAVA DEVELOPER,94037.0,"RICHMOND, VA",2021
JNIT TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,94037.0,"IRVING, TX",2021
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,94200.0,"PHILADELPHIA, PA",2021
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,94200.0,"PITTSBURGH, PA",2021
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,95000.0,"NEWARK, DE",2021
SKILLMAZE INC,FULL STACK JAVA DEVELOPER,95000.0,"IRVING, TX",2021
VIRAT SOLUTIONS INC,FULL STACK JAVA DEVELOPER,95181.0,"LINTHICUM HEIGHTS, MD",2021
FRANKLIN MADISON GROUP LLC,FULL STACK JAVA DEVELOPER,95368.0,"FRANKLIN, TN",2021
CONFLUX SYSTEMS INC,FULL STACK JAVA DEVELOPER,95560.0,"SAN FRANCISCO, CA",2021
RENOTEK GROUP LLC,FULL STACK JAVA DEVELOPER,96616.0,"LOMBARD, IL",2021
SVATS INC,FULL STACK JAVA DEVELOPER,96910.0,"CORAOPOLIS, PA",2021
ENLIVEN TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,97406.0,"HERNDON, VA",2021
ARDOR IT SYSTEMS LLC,FULL STACK JAVA DEVELOPER,97406.0,"VIRGINIA BEACH, VA",2021
ENLIVEN TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,97406.0,"HERNDON, VA",2021
PRISM IT CORP,FULL STACK JAVA DEVELOPER,98160.0,"MCLEAN, VA",2021
PIONEER CONSULTING SERVICES INC,FULL STACK JAVA DEVELOPER,98550.0,"CHANTILLY, VA",2021
NUANZA INC,FULL STACK JAVA DEVELOPER,98550.0,"MALVERN, PA",2021
FLUXTEK SOLUTIONS INC,FULL STACK JAVA DEVELOPER,98550.0,"GERMANTOWN, MD",2021
CORPORATE SOLUTIONS GENERAL INC,FULL STACK JAVA DEVELOPER,98550.0,"MCLEAN, VA",2021
VISTA APPLIED SOLUTIONS GROUP INC,FULL STACK JAVA DEVELOPER,98550.0,"LEESBURG, VA",2021
PROCAL TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,98779.0,"WALNUT CREEK, CA",2021
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,100000.0,"PITTSBURGH, PA",2021
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,100000.0,"LOWELL, AR",2021
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,100000.0,"INDIANAPOLIS, IN",2021
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,100000.0,"FARMERS BRANCH, TX",2021
PIONEER CONSULTING LLC,FULL STACK JAVA DEVELOPER,100000.0,"BENTONVILLE, AR",2021
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,100000.0,"CARLSBAD, CA",2021
3I INFOTECH INC,FULL STACK JAVA DEVELOPER,100000.0,"RANCHO CORDOVA, CA",2021
XPERT TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,100000.0,"CARY, NC",2021
TRENDSET IT INC,FULL STACK JAVA DEVELOPER,100526.0,"HOUSTON, TX",2021
PIONEER CONSULTING LLC,FULL STACK JAVA DEVELOPER,100526.0,"TEANECK, NJ",2021
GOVERNMENT SYSTEMS TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,100526.0,"WILMINGTON, DE",2021
IT RESOURCES INC,FULL STACK JAVA DEVELOPER,100526.0,"NEW YORK, NY",2021
HASHI SOLUTIONS LLC,FULL STACK JAVA DEVELOPER,100526.0,"NEWYORK, NY",2021
HASHI SOLUTIONS LLC,FULL STACK JAVA DEVELOPER,100526.0,"NEW YORK, NY",2021
NEXUS IT INC,FULL STACK JAVA DEVELOPER,101754.0,"PISCATAWAY, NJ",2021
JNIT TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,101754.0,"IRVING, TX",2021
NEXSOLV INC,FULL STACK JAVA DEVELOPER,105000.0,"LINTHICUM HEIGHTS, MD",2021
OBXTEK INC,FULL STACK JAVA DEVELOPER,107500.0,"RESTON, VA",2021
M9 CONSULTING INC,FULL STACK JAVA DEVELOPER,110000.0,"AUSTIN, TX",2021
M9 CONSULTING INC,FULL STACK JAVA DEVELOPER,110000.0,"AUSTIN, TX",2021
GOMIAPP LLC,FULL STACK JAVA DEVELOPER,113110.0,"REDMOND, WA",2021
CODE TECH INC,FULL STACK JAVA DEVELOPER,114000.0,"BELLEVUE, WA",2021
ATOS SYNTEL INC,FULL STACK JAVA DEVELOPER,115000.0,"TAMPA, FL",2021
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,117832.0,"OWINGS MILLS, MD",2021
NEXSOLV INC,FULL STACK JAVA DEVELOPER,120000.0,"LINTHICUM HEIGHTS, MD",2021
IRIS SOFTWARE INC,FULL STACK JAVA DEVELOPER,120000.0,"IRVING, TX",2021
NEXSOLV INC,FULL STACK JAVA DEVELOPER,120000.0,"LINTHICUM HEIGHTS, MD",2021
FIRST HORIZON BANK,FULL STACK JAVA DEVELOPER,120000.0,"MIAMI, FL",2021
HIREMOJO INC,FULL STACK JAVA DEVELOPER,120931.0,"FREMONT, CA",2021
IRIS SOFTWARE INC,FULL STACK JAVA DEVELOPER,121000.0,"IRVING, TX",2021
CENTRIX GROUP LLC,FULL STACK JAVA DEVELOPER,125000.0,"AUSTIN, TX",2021
ATOS SYNTEL INC,FULL STACK JAVA DEVELOPER,129000.0,"WILMINGTON, DE",2021
IRIS SOFTWARE INC,FULL STACK JAVA DEVELOPER,130000.0,"IRVING, TX",2021
IRIS SOFTWARE INC,FULL STACK JAVA DEVELOPER,130000.0,"IRVING, TX",2021
ATOS SYNTEL INC,FULL STACK JAVA DEVELOPER,144000.0,"TAMPA, FL",2021
ATOS SYNTEL INC,FULL STACK JAVA DEVELOPER,144000.0,"PLANO, TX",2021
DELOITTE CONSULTING LLP,FULL STACK JAVA DEVELOPER,145000.0,"ATLANTA, GA",2021
ATOS SYNTEL INC,FULL STACK JAVA DEVELOPER,149000.0,"PLANO, TX",2021
VMWARE INC,FULL STACK JAVA DEVELOPER,160624.0,"PALO ALTO, CA",2021
INTELLISOFT SYSTEMS LLC,FULL STACK JAVA DEVELOPER APPLICATION DEVELOPER,94037.0,"PLANO, TX",2021
INTELLISOFT SYSTEMS LLC,FULL STACK JAVA DEVELOPER APPLICATION DEVELOPER,94037.0,"PLANO, TX",2021
