Company,Job,Salary,Location,Year
FIVERITY INC,MACHINE LEARNING ENGINEER,137500.0,"BOSTON, MA",2021
AMERICAN EXPRESS TRAVEL RELATED SERVICES COMPANY INC,MACHINE LEARNING ENGINEER,137760.0,"PHOENIX, AZ",2021
APPLE INC,MACHINE LEARNING ENGINEER,138529.0,"AUSTIN, TX",2021
ATLASSIAN INC,MACHINE LEARNING ENGINEER,139400.0,"JERSEY CITY, NJ",2021
APPLE INC,MACHINE LEARNING ENGINEER,140000.0,"AUSTIN, TX",2021
ZILLOW INC,MACHINE LEARNING ENGINEER,140000.0,"SEATTLE, WA",2021
ENOVANT TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,140000.0,"CAMBRIDGE, MA",2021
TESLA INC,MACHINE LEARNING ENGINEER,140000.0,"PALO ALTO, CA",2021
OVERJET INC,MACHINE LEARNING ENGINEER,140000.0,"BOSTON, MA",2021
PATHAI INC,MACHINE LEARNING ENGINEER,140000.0,"BOSTON, MA",2021
APPLE INC,MACHINE LEARNING ENGINEER,140000.0,"CUPERTINO, CA",2021
PATHAI INC,MACHINE LEARNING ENGINEER,140000.0,"BOSTON, MA",2021
PATHAI INC,MACHINE LEARNING ENGINEER,140000.0,"BOSTON, MA",2021
TESLA INC,MACHINE LEARNING ENGINEER,140000.0,"PALO ALTO, CA",2021
PATHAI INC,MACHINE LEARNING ENGINEER,140000.0,"BOSTON, MA",2021
MICHAELS STORES INC,MACHINE LEARNING ENGINEER,140000.0,"IRVING, TX",2021
SONY INTERACTIVE ENTERTAINMENT LLC,MACHINE LEARNING ENGINEER,140000.0,"SAN MATEO, CA",2021
ZILLOW INC,MACHINE LEARNING ENGINEER,140000.0,"SEATTLE, WA",2021
ETSY INC,MACHINE LEARNING ENGINEER,140000.0,"NEW YORK, NY",2021
ENOVANT TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,140000.0,"CAMBRIDGE, MA",2021
ENSODATA INC,MACHINE LEARNING ENGINEER,140000.0,"PHILADELPHIA, PA",2021
VMWARE INC,MACHINE LEARNING ENGINEER,140100.0,"PALO ALTO, CA",2021
SPOTIFY USA INC,MACHINE LEARNING ENGINEER,140220.0,"NEW YORK CITY, NY",2021
APPLE INC,MACHINE LEARNING ENGINEER,140920.0,"SEATTLE, WA",2021
ROSWELL BIOTECHNOLOGIES INC,MACHINE LEARNING ENGINEER,141000.0,"SAN DIEGO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,141000.0,"SEATTLE, WA",2021
VISUAL CONCEPTS ENTERTAINMENT,MACHINE LEARNING ENGINEER,142147.0,"NOVATO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,142372.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,142372.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,142500.0,"CUPERTINO, CA",2021
PLAYQ INC,MACHINE LEARNING ENGINEER,142667.0,"SANTA MONICA, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,142725.0,"CAMBRIDGE, MA",2021
APPLE INC,MACHINE LEARNING ENGINEER,142725.0,"CAMBRIDGE, MA",2021
APPLE INC,MACHINE LEARNING ENGINEER,143000.0,"CUPERTINO, CA",2021
ETSY INC,MACHINE LEARNING ENGINEER,143500.0,"BROOKLYN, NY",2021
ETSY INC,MACHINE LEARNING ENGINEER,143500.0,"SAN FRANCISCO, CA",2021
ETSY INC,MACHINE LEARNING ENGINEER,143500.0,"BROOKLYN, NY",2021
APPLE INC,MACHINE LEARNING ENGINEER,143514.0,"CUPERTINO, CA",2021
WORKDAY INC,MACHINE LEARNING ENGINEER,143800.0,"PLEASANTON, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,144000.0,"SEATTLE, WA",2021
MERCEDES-BENZ RESEARCH &amp; DEVELOPMENT NORTH AMERICA INC,MACHINE LEARNING ENGINEER,144123.0,"SUNNYVALE, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,144200.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,144500.0,"SEATTLE, WA",2021
APPLE INC,MACHINE LEARNING ENGINEER,144924.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,144924.0,"CUPERTINO, CA",2021
CHANGE HEALTHCARE TECHNOLOGIES LLC,MACHINE LEARNING ENGINEER,145000.0,"NATICK, MA",2021
CHERRE INC,MACHINE LEARNING ENGINEER,145000.0,"ATLANTA, GA",2021
NURO INC,MACHINE LEARNING ENGINEER,145000.0,"MOUNTAIN VIEW, CA",2021
CHANGE HEALTHCARE TECHNOLOGIES LLC,MACHINE LEARNING ENGINEER,145000.0,"NATICK, MA",2021
BLUE RIVER TECHNOLOGY,MACHINE LEARNING ENGINEER,145000.0,"SUNNYVALE, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,145000.0,"PITTSBURGH, PA",2021
MERCEDES-BENZ RESEARCH &amp; DEVELOPMENT NORTH AMERICA INC,MACHINE LEARNING ENGINEER,145000.0,"SUNNYVALE, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,145000.0,"NEW YORK, NY",2021
NURO INC,MACHINE LEARNING ENGINEER,145000.0,"MOUNTAIN VIEW, CA",2021
NURO INC,MACHINE LEARNING ENGINEER,145000.0,"MOUNTAIN VIEW, CA",2021
CHANGE HEALTHCARE TECHNOLOGIES LLC,MACHINE LEARNING ENGINEER,145000.0,"EMERYVILLE, CA",2021
BLUE RIVER TECHNOLOGY,MACHINE LEARNING ENGINEER,145000.0,"SUNNYVALE, CA",2021
ZOOM VIDEO COMMUNICATIONS INC,MACHINE LEARNING ENGINEER,145068.0,"SAN JOSE, CA",2021
ABNORMAL SECURITY CORPORATION,MACHINE LEARNING ENGINEER,145246.0,"SAN FRANCISCO, CA",2021
ADOBE INC,MACHINE LEARNING ENGINEER,145246.0,"SAN FRANCISCO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,145311.0,"SUNNYVALE, CA",2021
ABNORMAL SECURITY CORPORATION,MACHINE LEARNING ENGINEER,145454.0,"ENGLEWOOD, NJ",2021
ADOBE INC,MACHINE LEARNING ENGINEER,145725.0,"SAN JOSE, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,145725.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,145725.0,"CUPERTINO, CA",2021
ADOBE INC,MACHINE LEARNING ENGINEER,145725.0,"SAN JOSE, CA",2021
ADOBE INC,MACHINE LEARNING ENGINEER,145725.0,"SAN JOSE, CA",2021
INSTRUMENTAL INC,MACHINE LEARNING ENGINEER,145725.0,"PALO ALTO, CA",2021
ADOBE INC,MACHINE LEARNING ENGINEER,145725.0,"SAN JOSE, CA",2021
ADOBE INC,MACHINE LEARNING ENGINEER,145725.0,"SAN JOSE, CA",2021
ADOBE INC,MACHINE LEARNING ENGINEER,145725.0,"SAN JOSE, CA",2021
ONELOOK INC,MACHINE LEARNING ENGINEER,146000.0,"MOUNTAIN VIEW, CA",2021
DROPBOX INC,MACHINE LEARNING ENGINEER,147900.0,"SAN FRANCISCO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,148000.0,"AUSTIN, TX",2021
APPLE INC,MACHINE LEARNING ENGINEER,148800.0,"CUPERTINO, CA",2021
INNOVASEA SYSTEMS INC,MACHINE LEARNING ENGINEER,148878.0,"BAINBRIDGE ISLAND, WA",2021
SALESFORCECOM INC,MACHINE LEARNING ENGINEER,148949.0,"SAN FRANCISCO, CA",2021
VOLVO CAR TECHNOLOGY USA LLC,MACHINE LEARNING ENGINEER,149000.0,"SANTA CLARA, CA",2021
SQUARE INC,MACHINE LEARNING ENGINEER,149400.0,"WHITE LAKE, MI",2021
APPLE INC,MACHINE LEARNING ENGINEER,149500.0,"CUPERTINO, CA",2021
TREASURE DATA INC,MACHINE LEARNING ENGINEER,150000.0,"JERSEY CITY, NJ",2021
APPLE INC,MACHINE LEARNING ENGINEER,150000.0,"SEATTLE, WA",2021
APPLE INC,MACHINE LEARNING ENGINEER,150000.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,150000.0,"CUPERTINO, CA",2021
RUNWAY AI INC,MACHINE LEARNING ENGINEER,150000.0,"NEW YORK, NY",2021
APPLE INC,MACHINE LEARNING ENGINEER,150000.0,"CUPERTINO, CA",2021
MAPLEBEAR INC,MACHINE LEARNING ENGINEER,150000.0,"SAN FRANCISCO, CA",2021
ETSY INC,MACHINE LEARNING ENGINEER,150000.0,"BROOKLYN, NY",2021
CISCO SYSTEMS INC,MACHINE LEARNING ENGINEER,150000.0,"SAN JOSE, CA",2021
KRAFT FOODS GROUP BRANDS LLC,MACHINE LEARNING ENGINEER,150000.0,"CHICAGO, IL",2021
FATHOM RADIANT PBC,MACHINE LEARNING ENGINEER,150000.0,"BOULDER, CO",2021
MAVEN COALITION INC,MACHINE LEARNING ENGINEER,150000.0,"SEATTLE, WA",2021
MAVEN COALITION INC,MACHINE LEARNING ENGINEER,150000.0,"SAN FRANCISCO, CA",2021
MAVEN COALITION INC,MACHINE LEARNING ENGINEER,150000.0,"SEATTLE, WA",2021
APPLE INC,MACHINE LEARNING ENGINEER,150150.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,150300.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,152100.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,152150.0,"AUSTIN, TX",2021
APPLE INC,MACHINE LEARNING ENGINEER,152338.0,"SAN DIEGO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,152737.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,152737.0,"CUPERTINO, CA",2021
NURO INC,MACHINE LEARNING ENGINEER,153000.0,"MOUNTAIN VIEW, CA",2021
NURO INC,MACHINE LEARNING ENGINEER,153000.0,"MOUNTAIN VIEW, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,153000.0,"PITTSBURGH, PA",2021
APPLE INC,MACHINE LEARNING ENGINEER,153600.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,153700.0,"SEATTLE, WA",2021
INVITAE CORPORATION,MACHINE LEARNING ENGINEER,153831.0,"SAN FRANCISCO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,153912.0,"SEATTLE, WA",2021
APPLE INC,MACHINE LEARNING ENGINEER,154650.0,"SUNNYVALE, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,154650.0,"CUPERTINO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,154650.0,"SUNNYVALE, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,154891.0,"CUPERTINO, CA",2021
AFFIRM INC,MACHINE LEARNING ENGINEER,155000.0,"PITTSBURG, PA",2021
FORETHOUGHT TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,155000.0,"SAN FRANCISCO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,155000.0,"AUSTIN, TX",2021
OCROLUS INC,MACHINE LEARNING ENGINEER,155000.0,"NEW YORK, NY",2021
MAPLEBEAR INC,MACHINE LEARNING ENGINEER,155000.0,"SAN FRANCISCO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,155000.0,"SEATTLE, WA",2021
APPLE INC,MACHINE LEARNING ENGINEER,155000.0,"SEATTLE, WA",2021
APPLE INC,MACHINE LEARNING ENGINEER,155000.0,"SEATTLE, WA",2021
FORETHOUGHT TECHNOLOGIES INC,MACHINE LEARNING ENGINEER,155000.0,"SAN FRANCISCO, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,155000.0,"SEATTLE, WA",2021
APPLE INC,MACHINE LEARNING ENGINEER,155000.0,"AUSTIN, TX",2021
APPLE INC,MACHINE LEARNING ENGINEER,155069.0,"SUNNYVALE, CA",2021
ZILLOW INC,MACHINE LEARNING ENGINEER,155106.0,"SEATTLE, WA",2021
ZILLOW INC,MACHINE LEARNING ENGINEER,155106.0,"SEATTLE, WA",2021
ZILLOW INC,MACHINE LEARNING ENGINEER,155106.0,"SEATTLE, WA",2021
INMARKET MEDIA LLC,MACHINE LEARNING ENGINEER,155106.0,"CULVER CITY, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,155200.0,"CUPERTINO, CA",2021
CURAI INC,MACHINE LEARNING ENGINEER,155376.0,"SEATTLE, WA",2021
CURAI INC,MACHINE LEARNING ENGINEER,155376.0,"SEATTLE, WA",2021
APPLE INC,MACHINE LEARNING ENGINEER,156000.0,"SUNNYVALE, CA",2021
ADOBE INC,MACHINE LEARNING ENGINEER,156398.0,"SAN MATEO, CA",2021
FACEBOOK INC,MACHINE LEARNING ENGINEER,156800.0,"MENLO PARK, CA",2021
FACEBOOK INC,MACHINE LEARNING ENGINEER,156800.0,"MENLO PARK, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,158000.0,"SEATTLE, WA",2021
APPLE INC,MACHINE LEARNING ENGINEER,158700.0,"CUPERTINO, CA",2021
NURO INC,MACHINE LEARNING ENGINEER,159500.0,"MOUNTAIN VIEW, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,159900.0,"SEATTLE, WA",2021
MAPLEBEAR INC,MACHINE LEARNING ENGINEER,160000.0,"BOTHELL, WA",2021
SOCURE INC,MACHINE LEARNING ENGINEER,160000.0,"SAN FRANCISCO, CA",2021
MAPLEBEAR INC,MACHINE LEARNING ENGINEER,160000.0,"BOTHELL, WA",2021
PELOTON INTERACTIVE INC,MACHINE LEARNING ENGINEER,160000.0,"SANTA CLARA, CA",2021
APPLE INC,MACHINE LEARNING ENGINEER,160000.0,"CUPERTINO, CA",2021
MAPLEBEAR INC,MACHINE LEARNING ENGINEER,160000.0,"SAN FRANCISCO, CA",2021
SNORKEL AI INC,MACHINE LEARNING ENGINEER,160000.0,"PALO ALTO, CA",2021
TRANSATLANTIC REINSURANCE COMPANY,MACHINE LEARNING ENGINEER,160000.0,"NEW YORK, NY",2021
ZILLOW INC,MACHINE LEARNING ENGINEER,160000.0,"SEATTLE, WA",2021
SPOTIFY USA INC,MACHINE LEARNING ENGINEER,160000.0,"NEW YORK, NY",2021
ARRIVE BIO LLC,MACHINE LEARNING ENGINEER,160000.0,"SAN FRANCISCO, CA",2021
ZEFR INC,MACHINE LEARNING ENGINEER,160000.0,"CHICAGO, IL",2021
