Company,Job,Salary,Location,Year
ROBOTICS TECHNOLOGIES LLC,DATA ANALYST,82472.0,"HERNDON, VA",2021
KNOWN GLOBAL LLC,DATA ANALYST,82500.0,"NEW YORK, NY",2021
HOBSONS INC,DATA ANALYST,82500.0,"ARLINGTON, VA",2021
COMSCORE INC,DATA ANALYST,82500.0,"RESTON, VA",2021
RISKSPAN INC,DATA ANALYST,82500.0,"ARLINGTON, VA",2021
INCLOUD LLC,DATA ANALYST,82701.0,"SAN FRANCISCO, CA",2021
CARFAX INC,DATA ANALYST,82800.0,"CENTREVILLE, VA",2021
DATA AFFECT LLC,DATA ANALYST,83000.0,"ASHBURN, VA",2021
CEM TECHNOLOGY INC,DATA ANALYST,83000.0,"NEW YORK, NY",2021
NEIGHBOR STORAGE INC,DATA ANALYST,83000.0,"LEHI, UT",2021
TEKORG INC,DATA ANALYST,83013.0,"GREENSBORO,, NC",2021
IVYTECH SOLUTIONS INC,DATA ANALYST,83117.0,"ARLINGTON HEIGHTS, IL",2021
MB IT ASSOCIATES LLC,DATA ANALYST,83200.0,"JACKSONVILLE, FL",2021
ALE USA INC,DATA ANALYST,83595.0,"CALABASAS, CA",2021
BANK OF UTAH,DATA ANALYST,83600.0,"OGDEN, UT",2021
HUGHES NETWORK SYSTEMS LLC,DATA ANALYST,83640.0,"GERMANTOWN, MD",2021
HUGHES NETWORK SYSTEMS LLC,DATA ANALYST,83640.0,"GERMANTOWN, MD",2021
HUGHES NETWORK SYSTEMS LLC,DATA ANALYST,83640.0,"GERMANTOWN, MD",2021
AMHERST SERVICES CORP,DATA ANALYST,83640.0,"AUSTIN, TX",2021
THE LAYTON COMPANIES,DATA ANALYST,83769.0,"SANDY, UT",2021
NORTH CAROLINA ELECTRIC MEMBERSHIP CORPORATION,DATA ANALYST,83891.0,"RALEIGH, NC",2021
STELLAR SERVICES INC,DATA ANALYST,83990.0,"NEW YORK, NY",2021
STELLAR SERVICES INC,DATA ANALYST,83990.0,"NEW YORK, NY",2021
EXPEDENT CORP,DATA ANALYST,84000.0,"COLUMBUS, OH",2021
ASTIR IT SOLUTIONS INC,DATA ANALYST,84000.0,"COLUMBUS, IN",2021
BIG HUGE GAMES INC,DATA ANALYST,84000.0,"SAN DIEGO, CA",2021
DUOPEAK INC,DATA ANALYST,84000.0,"SUNNYVALE, CA",2021
BIG HUGE GAMES INC,DATA ANALYST,84000.0,"SAN DIEGO, CA",2021
AIDS HEALTHCARE FOUNDATION,DATA ANALYST,84000.0,"LOS ANGELES, CA",2021
POWERSCHOOL GROUP LLC,DATA ANALYST,84149.0,"ALEXANDRIA, VA",2021
POWERSCHOOL GROUP LLC,DATA ANALYST,84150.0,"SEATTLE, WA",2021
SQUARE INC,DATA ANALYST,84200.0,"IRVING, TX",2021
SQUARE INC,DATA ANALYST,84200.0,"MURRAY, UT",2021
SQUARE INC,DATA ANALYST,84200.0,"MURRAY, UT",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,84490.0,"SANTA CLARA, CA",2021
QUANTUM TECHNOLOGIES LLC,DATA ANALYST,84490.0,"SANTA CLARA, CA",2021
TANISHA SYSTEMS INC,DATA ANALYST,84500.0,"MOUNTAIN VIEW, CA",2021
AIDS HEALTHCARE FOUNDATION,DATA ANALYST,84573.0,"LOS ANGELES, CA",2021
DRIL-QUIP INC,DATA ANALYST,84573.0,"HOUSTON, TX",2021
AIDS HEALTHCARE FOUNDATION,DATA ANALYST,84573.0,"LOS ANGELES, CA",2021
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,84698.0,"DALLAS, TX",2021
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,84698.0,"ROSEMEAD, CA",2021
GSS INFOTECH CT INC,DATA ANALYST,84718.0,"DES MOINES, IA",2021
IVYTECH SOLUTIONS INC,DATA ANALYST,84718.0,"CHARLOTTE, NC",2021
GSS INFOTECH CT INC,DATA ANALYST,84781.0,"GLASTONBURY, CT",2021
ACE AMERICAN INSURANCE COMPANY,DATA ANALYST,84840.0,"WHITEHOUSE STATION, NJ",2021
CBRE INC,DATA ANALYST,85000.0,"AUSTIN, TX",2021
ADMARKETPLACE INC,DATA ANALYST,85000.0,"NEW YORK, NY",2021
ARCHER DANIELS MIDLAND COMPANY,DATA ANALYST,85000.0,"DECATUR, IL",2021
QWEST CORPORATION,DATA ANALYST,85000.0,"BROOMFIELD, CO",2021
CLOUDFLARE INC,DATA ANALYST,85000.0,"AUSTIN, TX",2021
ENVESTNET FINANCIAL TECHNOLOGIES INC,DATA ANALYST,85000.0,"NEW PORT RICHEY, FL",2021
CBRE INC,DATA ANALYST,85000.0,"AUSTIN, TX",2021
IHS GLOBAL INC,DATA ANALYST,85000.0,"HOUSTON, TX",2021
ADMARKETPLACE INC,DATA ANALYST,85000.0,"NEW YORK, NY",2021
SPICEWORKS INC,DATA ANALYST,85000.0,"STAMFORD, CT",2021
MALIBU ENTERTAINMENT INC,DATA ANALYST,85000.0,"NEW YORK, NY",2021
CRITEO CORP,DATA ANALYST,85000.0,"NEW YORK, NY",2021
USR SYSTEMS LLC,DATA ANALYST,85000.0,"MIDDLETOWN, NJ",2021
CRESTRON ELECTRONICS INC,DATA ANALYST,85000.0,"ORANGEBURG, NY",2021
TEAM FOCUS INSURANCE GROUP LLC,DATA ANALYST,85000.0,"SUNRISE, FL",2021
PROLIFIC SCIENCES LLC,DATA ANALYST,85000.0,"AURORA, CO",2021
EFICENS SYSTEMS LLC,DATA ANALYST,85000.0,"COLUMBUS, OH",2021
AKRID TECHNOLOGIES INC,DATA ANALYST,85000.0,"FARMERS BRANCH, TX",2021
AKRID TECHNOLOGIES INC,DATA ANALYST,85000.0,"FARMERS BRANCH, TX",2021
ALL STAR DIRECTORIES INC,DATA ANALYST,85000.0,"SEATTLE, WA",2021
PERFUME CENTER OF AMERICA INC,DATA ANALYST,85000.0,"RONKONKOMA, NY",2021
TEAM FOCUS INSURANCE GROUP LLC,DATA ANALYST,85000.0,"SUNRISE, FL",2021
COREPOWER YOGA LLC,DATA ANALYST,85000.0,"DENVER, CO",2021
AKRID TECHNOLOGIES INC,DATA ANALYST,85000.0,"SANTA CLARA, CA",2021
AKRID TECHNOLOGIES INC,DATA ANALYST,85000.0,"SANTA CLARA, CA",2021
V-SOFT CONSULTING GROUP INC,DATA ANALYST,85000.0,"MCLEAN, VA",2021
CERTIDE INC,DATA ANALYST,85000.0,"SOUTHFIELD, MI",2021
IHS GLOBAL INC,DATA ANALYST,85000.0,"HOUSTON, TX",2021
GIFT OF LIFE DONOR PROGRAM,DATA ANALYST,85360.0,"PHILADELPHIA, PA",2021
SKILL VOICE INC,DATA ANALYST,85363.0,"PLANO, TX",2021
ISITE TECHNOLOGIES INC,DATA ANALYST,85400.0,"PLANO, TX",2021
IMPERIAL BAG &amp; PAPER CO LLC,DATA ANALYST,85600.0,"JERSEY CITY, NJ",2021
SQUILLION SYSTEMS LLC,DATA ANALYST,85654.0,"ROUND ROCK, TX",2021
SOFTPATH SYSTEM LLC,DATA ANALYST,85738.0,"SAN RAMON, CA",2021
EAGLE IT INC,DATA ANALYST,85750.0,"SAN RAMON, CA",2021
CHANGE HEALTHCARE TECHNOLOGIES LLC,DATA ANALYST,85842.0,"ALPHARETTA, GA",2021
TEKORG INC,DATA ANALYST,85842.0,"ATLANTA, GA",2021
PLAYQ INC,DATA ANALYST,85987.0,"SANTA MONICA, CA",2021
HUMANS INC (DBA &#34;FLIPFIT&#34;),DATA ANALYST,85987.0,"INGLEWOOD, CA",2021
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,86000.0,"DES MOINES, IA",2021
PROCAL TECHNOLOGIES INC,DATA ANALYST,86000.0,"ATLANTA, GA",2021
NATIONAL UNION FIRE INSURANCE COMPANY OF PITTSBURGH PA,DATA ANALYST,86000.0,"JERSEY CITY, NJ",2021
DOXIMITY INC,DATA ANALYST,86000.0,"SAN JOSE, CA",2021
FREEDOM DEBT RELIEF LLC,DATA ANALYST,86000.0,"TEMPE, AZ",2021
CLOUD DATA SYSTEMS INC,DATA ANALYST,86000.0,"FRISCO, TX",2021
RLSUN SYSTEMS INC,DATA ANALYST,86000.0,"HARTFORD, CT",2021
RLSUN SYSTEMS INC,DATA ANALYST,86000.0,"HARTFORD, CT",2021
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,86000.0,"DES MOINES, IA",2021
AIMIA US LLC,DATA ANALYST,86063.0,"MINNEAPOLIS, MN",2021
KALVEN TECHNOLOGIES INC,DATA ANALYST,86174.0,"DES MOINES, IA",2021
WECHATSYS INC,DATA ANALYST,86403.0,"DENVER, CO",2021
COMSCORE INC,DATA ANALYST,86656.0,"CHICAGO, IL",2021
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ANALYST,86900.0,"WALTHAM, MA",2021
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ANALYST,86900.0,"HERNDON, VA",2021
ATLANTIS IT CONSULTING GROUP LLC,DATA ANALYST,87000.0,"MCLEAN, VA",2021
FEMG HOLDINGS LLC,DATA ANALYST,87000.0,"LAND O&#39;LAKES, FL",2021
FLORIDA ELITE MANAGEMENT LLC,DATA ANALYST,87000.0,"LAND O&#39;LAKES, FL",2021
ATLANTIS IT CONSULTING GROUP LLC,DATA ANALYST,87000.0,"MCLEAN, VA",2021
OPTIMUSS INC,DATA ANALYST,87300.0,"RESTON, VA",2021
RISKSPAN INC,DATA ANALYST,87500.0,"ARLINGTON, VA",2021
SATIN SOLUTIONS LLC,DATA ANALYST,87500.0,"RICHMOND, VA",2021
ARABLE LABS INC,DATA ANALYST,87500.0,"SAN FRANCISCO, CA",2021
BILKINS INC,DATA ANALYST,87589.0,"CAMP HILL, PA",2021
EXLSERVICECOM LLC,DATA ANALYST,87589.0,"TEXAS, TX",2021
EXLSERVICECOM LLC,DATA ANALYST,87589.0,"AUSTIN, TX",2021
EP TECHNOLOGY CORPORATION,DATA ANALYST,87713.0,"MILPITAS, CA",2021
ORION SYSTEMS INTEGRATORS LLC,DATA ANALYST,87776.0,"EDISON, NJ",2021
CISCO SYSTEMS INC,DATA ANALYST,87880.0,"RESEARCH TRIANGLE PARK, NC",2021
TEKSKY LLC,DATA ANALYST,87984.0,"GLEN ALLEN, VA",2021
ALTEK INC,DATA ANALYST,87984.0,"RICHMOND, VA",2021
SVS TECHNOLOGIES LIMITED,DATA ANALYST,87984.0,"RICHMOND, VA",2021
TEKSKY LLC,DATA ANALYST,87984.0,"GLEN ALLEN, VA",2021
DM LOGIC ASSOCICATES CORP,DATA ANALYST,88000.0,"PISCATAWAY, NJ",2021
CONCH TECHNOLOGIES INC,DATA ANALYST,88000.0,"CHICAGO, IL",2021
CERVELLO INC,DATA ANALYST,88000.0,"NEW YORK, NY",2021
BIRCH GROVE SOFTWARE INC (DBA ACTIVTRAK),DATA ANALYST,88000.0,"MCLEAN, VA",2021
STRATEGIC IT EXPERTS INC,DATA ANALYST,88000.0,"CHICAGO, IL",2021
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,88000.0,"PHOENIX, AZ",2021
WISSEN INFOTECH INC,DATA ANALYST,88546.0,"RICHMOND, VA",2021
KEN SYSTEMS INC,DATA ANALYST,88546.0,"HENRICO, VA",2021
EZ4 TECHNOLOGIES LLC,DATA ANALYST,88712.0,"RICHFIELD, MN",2021
WAYFAIR LLC,DATA ANALYST,89000.0,"BOSTON, MA",2021
MARITZ CONSULTING GROUP,DATA ANALYST,89000.0,"MINNEAPOLIS, MN",2021
DASH TECHNOLOGIES INC,DATA ANALYST,89000.0,"RENTON, WA",2021
NEAL ANALYTICS LLC,DATA ANALYST,89000.0,"BELLEVUE, WA",2021
CISCO SYSTEMS INC,DATA ANALYST,89107.0,"BRANCHBURG, NJ",2021
NEW ENGLAND IT ASSOCIATES INC,DATA ANALYST,89128.0,"TRENTON, NJ",2021
NEW ENGLAND IT ASSOCIATES INC,DATA ANALYST,89128.0,"TRENTON, NJ",2021
NUANZA INC,DATA ANALYST,89149.0,"IRVING, TX",2021
EP TECHNOLOGY CORPORATION USA,DATA ANALYST,89149.0,"MILPITAS, CA",2021
TECHLITE STAFFING INC,DATA ANALYST,89200.0,"MEMPHIS, TN",2021
CONNETICS TRANSPORTATION GROUP INC,DATA ANALYST,89565.0,"FAIRFAX, VA",2021
SYSINTEL INC,DATA ANALYST,89600.0,"MCKINNEY, TX",2021
SYSINTEL INC,DATA ANALYST,89600.0,"MCKINNEY, TX",2021
ITLIZE GLOBAL LLC,DATA ANALYST,89648.0,"WOONSOCKET, RI",2021
ALTEK INC,DATA ANALYST,89669.0,"RICHMOND, VA",2021
ROWAN UNIVERSITY,DATA ANALYST,89680.0,"GLASSBORO, NJ",2021
CIRA TEK INC,DATA ANALYST,89690.0,"CHARLOTTE, NC",2021
N9 IT SOLUTIONS LLC,DATA ANALYST,89690.0,"TYSONS, VA",2021
GREEN LITE GLOBAL TRADING INC,DATA ANALYST,89898.0,"COLLEGE POINT, NY",2021
SMART HOME SENTRY INC,DATA ANALYST,90000.0,"SUNNYVALE, CA",2021
VERTEX ANALYTICS INC,DATA ANALYST,90000.0,"NASHUA, NH",2021
DYTEK SOLUTIONS LLC,DATA ANALYST,90000.0,"MILWAUKEE, WI",2021
KASA LIVING INC,DATA ANALYST,90000.0,"AUSTIN, TX",2021
MONAD INC,DATA ANALYST,90000.0,"SAN FRANCISCO, CA",2021
LISTEN FIRST MEDIA LLC,DATA ANALYST,90000.0,"NEW YORK, NY",2021
RANDSTAD TECHNOLOGIES LLC,DATA ANALYST,90000.0,"PHILADELPHIA, PA",2021
RECURSION CO,DATA ANALYST,90000.0,"NEW YORK, NY",2021
GOVIN TECHNOLOGIES LLC,DATA ANALYST,90000.0,"PLANO, TX",2021
FINPRO FINANCIAL SERVICES INC,DATA ANALYST,90000.0,"GLADSTONE, NJ",2021
NOVAGIGS INC,DATA ANALYST,90000.0,"WASHINGTON, DC",2021
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,90000.0,"MAYFIELD HEIGHTS, OH",2021
POWER HOME REMODELING GROUP LLC,DATA ANALYST,90000.0,"CHESTER, PA",2021
HEALTHCARE RETROACTIVE AUDITS INC,DATA ANALYST,90000.0,"DORAL, FL",2021
NUNA NETWORK LLC,DATA ANALYST,90000.0,"NEW YORK, NY",2021
DANFOSS LLC,DATA ANALYST,90000.0,"CAMBRIDGE, MA",2021
AROHA TECHNOLOGIES INC,DATA ANALYST,90000.0,"CASPER, WY",2021
VERTEX ANALYTICS INC,DATA ANALYST,90000.0,"MARIETTA, GA",2021
RISKSPAN INC,DATA ANALYST,90000.0,"ARLINGTON, VA",2021
SMART HOME SENTRY INC,DATA ANALYST,90000.0,"SUNNYVALE, CA",2021
MCKINSEY &amp; COMPANY INC UNITED STATES,DATA ANALYST,90000.0,"WALTHAM, MA",2021
WONDERFUL COLLEGE PREP ACADEMY,DATA ANALYST,90000.0,"DELANO, CA",2021
RISKSPAN INC,DATA ANALYST,90000.0,"ARLINGTON, VA",2021
NEXT INSURANCE INC,DATA ANALYST,90000.0,"WALTHAM, MA",2021
CARPARTSCOM INC,DATA ANALYST,90000.0,"TORRANCE, CA",2021
ANVYL INC,DATA ANALYST,90000.0,"NEW YORK, NY",2021
CLEARVISION CRMINC,DATA ANALYST,90000.0,"OVERLAND PARK, KS",2021
NOVAGIGS INC,DATA ANALYST,90000.0,"WASHINGTON, DC",2021
NEAL ANALYTICS LLC,DATA ANALYST,90000.0,"BELLEVUE, WA",2021
DCI CONSULTING GROUP INC,DATA ANALYST,90000.0,"WASHINGTON, DC",2021
DANFOSS POWER SOLUTIONS (US) COMPANY,DATA ANALYST,90000.0,"CAMBRIDGE, MA",2021
DANFOSS LLC,DATA ANALYST,90000.0,"CAMBRIDGE, MA",2021
REDEEMSOFT LLC,DATA ANALYST,90000.0,"PORTAGE, IN",2021
DANFOSS POWER SOLUTIONS (US) COMPANY,DATA ANALYST,90000.0,"CAMBRIDGE, MA",2021
ALPHA NET CONSULTING LLC,DATA ANALYST,90000.0,"MENLO PARK, CA",2021
GINGER ANALYTICS INC,DATA ANALYST,90000.0,"BERKELEY, CA",2021
HELISHORES INC,DATA ANALYST,90000.0,"PISCATAWAY, NJ",2021
ALPHA NET CONSULTING LLC,DATA ANALYST,90000.0,"MENLO PARK, CA",2021
PLYMOUTH ROCK ASSURANCE CORPORATION,DATA ANALYST,90000.0,"BOSTON, MA",2021
SHARK ANALYTICS LLC,DATA ANALYST,90000.0,"CHARLOTTE, NC",2021
FOUNDATION FOR A SMOKE-FREE WORLD INC,DATA ANALYST,90100.0,"JERSEY CITY, NJ",2021
FOUNDATION FOR A SMOKE-FREE WORLD INC,DATA ANALYST,90100.0,"JERSEY CITY, NJ",2021
FOUNDATION FOR A SMOKE-FREE WORLD INC,DATA ANALYST,90100.0,"JERSEY CITY, NJ",2021
THRASIO LLC,DATA ANALYST,90522.0,"LONG ISLAND CITY, NY",2021
THRASIO LLC,DATA ANALYST,90522.0,"NEW YORK, NY",2021
BLOOMBERG INDEX SERVICES LIMITED,DATA ANALYST,90584.0,"NEW YORK, NY",2021
MINDQUEST TECHNOLOGY SOLUTIONS LLC,DATA ANALYST,90600.0,"COPIAGUE, NY",2021
INNOVIT USA INC,DATA ANALYST,90600.0,"ALBANY, NY",2021
LAKSAN TECHNOLOGIES LLC,DATA ANALYST,90600.0,"JERSEY CITY, NJ",2021
SAANSOL INC,DATA ANALYST,90600.0,"JERSEY CITY, NJ",2021
KENSOFT LLC,DATA ANALYST,90646.0,"EDEN PRAIRIE, MN",2021
MOXIE IT SOLUTIONS,DATA ANALYST,90750.0,"CAMP HILL, PA",2021
ENIAC SYSTEMS INC,DATA ANALYST,91000.0,"TAMPA, FL",2021
BRILLFY TECHNOLOGY INC,DATA ANALYST,91000.0,"SAN ANTONIO, TX",2021
VIDA HEALTH INC,DATA ANALYST,91000.0,"SAN FRANCISCO, CA",2021
IKCON TECHNOLOGIES INC,DATA ANALYST,91062.0,"JACKSONVILLE, FL",2021
IKCON TECHNOLOGIES INC,DATA ANALYST,91062.0,"JACKSONVILLE, FL",2021
VENTOIS INC,DATA ANALYST,91146.0,"SHREWSBURY, MA",2021
VENTOIS INC,DATA ANALYST,91146.0,"SHREWSBURY, MA",2021
VENTOIS INC,DATA ANALYST,91146.0,"SOUTH JORDAN, UT",2021
SYSSOL INC,DATA ANALYST,91200.0,"AUSTIN, TX",2021
PROFESSIONAL CONSULTING INC,DATA ANALYST,91291.0,"RALEIGH, NC",2021
SYNTAIN TECHNOLOGIES LLC,DATA ANALYST,91380.0,"NEW YORK, NY",2021
ZOOMINFO TECHNOLOGIES LLC,DATA ANALYST,92000.0,"VANCOUVER, WA",2021
TELTECH SYSTEMS INC,DATA ANALYST,92000.0,"NEW YORK, NY",2021
KRG SYSTEMS LLC,DATA ANALYST,92000.0,"SAN ANTONIO, TX",2021
MPG OPERATIONS LLC,DATA ANALYST,92019.0,"NEW YORK, NY",2021
PSKW LLC,DATA ANALYST,92176.0,"WHIPPANY, NJ",2021
PSKW LLC,DATA ANALYST,92176.0,"WHIPPANY, NJ",2021
RADUS TEK SERVICES INC,DATA ANALYST,92269.0,"WHITEHOUSE STATION, NJ",2021
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ANALYST,92290.0,"LAKEVILLE, MN",2021
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ANALYST,92290.0,"LAKEVILLE, MN",2021
NEXWAVE TALENT MANAGEMENT SOLUTIONS LLC,DATA ANALYST,92477.0,"ENGLEWOOD, CO",2021
MOXIE IT SOLUTIONS,DATA ANALYST,92500.0,"PHILADELPHIA,, PA",2021
GROUP ONE TRADING LP,DATA ANALYST,92500.0,"NEW YORK, NY",2021
MOXIE IT SOLUTIONS,DATA ANALYST,92500.0,"BROOMFIELD, CO",2021
NINFO SYSTEMS INC,DATA ANALYST,92560.0,"PISCATAWAY TOWNSHIP, NJ",2021
NINFO SYSTEMS INC,DATA ANALYST,92560.0,"PISCATAWAY TOWNSHIP, NJ",2021
H-TOWN TECHNOLOGIES INC,DATA ANALYST,92685.0,"COLUMBUS, OH",2021
H-TOWN TECHNOLOGIES INC,DATA ANALYST,92685.0,"COLUMBUS, OH",2021
INFODRIVE SYSTEMS INC,DATA ANALYST,93000.0,"HOUSTON, TX",2021
ALPHA NET CONSULTING LLC,DATA ANALYST,93000.0,"MENLO PARK, CA",2021
REDFIN CORPORATION,DATA ANALYST,93000.0,"SEATTLE, WA",2021
RAMPS INTERNATIONAL INC,DATA ANALYST,93000.0,"PLAINFIELD, NJ",2021
SAIPSIT INC,DATA ANALYST,93000.0,"HOUSTON, TX",2021
ERICSSON INC,DATA ANALYST,93122.0,"BELLEVUE, WA",2021
ERICSSON INC,DATA ANALYST,93122.0,"BELLEVUE, WA",2021
APEX TECHNOLOGY GROUP INC,DATA ANALYST,93413.0,"CHARLOTTE, NC",2021
WISSEN INFOTECH INC,DATA ANALYST,93413.0,"RICHMOND, VA",2021
APEX TECHNOLOGY GROUP INC,DATA ANALYST,93413.0,"CHARLOTTE, NC",2021
CISCO SYSTEMS INC,DATA ANALYST,93558.0,"TROPHY CLUB, TX",2021
ARDOR IT SOLUTIONS INC,DATA ANALYST,93558.0,"BLOOMINGTON, IL",2021
CISCO SYSTEMS INC,DATA ANALYST,93558.0,"TROPHY CLUB, TX",2021
QENTELLI LLC,DATA ANALYST,93600.0,"DALLAS, TX",2021
ATOS SYNTEL INC,DATA ANALYST,93642.0,"JERSEY CITY, NJ",2021
CISCO SYSTEMS INC,DATA ANALYST,93725.0,"SAN FRANCISCO, CA",2021
SOFTTHINK SOLUTIONS INC,DATA ANALYST,93870.0,"HERNDON, VA",2021
ALLWYN CORPORATION,DATA ANALYST,93870.0,"MCLEAN, VA",2021
VIRTUOSO TECHNOLOGIES INC,DATA ANALYST,93870.0,"RESTON, VA",2021
CLOUD NINE TECHNOLOGIES INC,DATA ANALYST,94000.0,"BRAMBLETON, VA",2021
DATAQUEST CORP INC,DATA ANALYST,94000.0,"MASON, OH",2021
RV SOFT INC,DATA ANALYST,94000.0,"CHARLOTTE, NC",2021
EMC CONSULTING GROUP INC,DATA ANALYST,94037.0,"PLANO, TX",2021
AMERICAN HEALTH PARTNERS,DATA ANALYST,94286.0,"FRANKLIN, TN",2021
SMITH &amp; NEPHEW INC,DATA ANALYST,94287.0,"PLEASANTON, CA",2021
INFOGAIN CORPORATION,DATA ANALYST,94342.0,"MENLO PARK, CA",2021
BETTER HOLDCO INC,DATA ANALYST,94349.0,"NEW YORK, NY",2021
PYRAMID TECHNOLOGY SOLUTIONS INC,DATA ANALYST,94411.0,"NORMAL, IL",2021
PYRAMID TECHNOLOGY SOLUTIONS INC,DATA ANALYST,94450.0,"BLOOMINGTON, IL",2021
CYGNUS PROFESSIONALS INC,DATA ANALYST,94786.0,"CHARLOTTE, NC",2021
AMERICAN HEALTH COMPANIES INC,DATA ANALYST,95000.0,"FRANKLIN, TN",2021
TAVANT TECHNOLOGIES INC,DATA ANALYST,95000.0,"CINCINNATI, OH",2021
TAVANT TECHNOLOGIES INC,DATA ANALYST,95000.0,"CINCINNATI, OH",2021
AMERICAN HEALTH COMPANIES INC,DATA ANALYST,95000.0,"FRANKLIN, TN",2021
EPCOT TECHNOLOGIES INC,DATA ANALYST,95000.0,"BOSTON, MA",2021
PAMTEN INC,DATA ANALYST,95000.0,"ATLANTA, GA",2021
MOBILITYWARE INC,DATA ANALYST,95000.0,"IRVINE, CA",2021
M1 HOLDINGS INC,DATA ANALYST,95000.0,"CHICAGO, IL",2021
INFODAT INTERNATIONAL INC,DATA ANALYST,95000.0,"HOUSTON, TX",2021
KANOR SYSTEMS INC,DATA ANALYST,95000.0,"WHITE PLAINS, NY",2021
DATAVEDIK LLC,DATA ANALYST,95000.0,"HOUSTON, TX",2021
ATOS SYNTEL INC,DATA ANALYST,95000.0,"COLLIERVILLE, TN",2021
PAMTEN INC,DATA ANALYST,95000.0,"ATLANTA, GA",2021
WEBBANK,DATA ANALYST,95000.0,"SUMMIT, NJ",2021
YASME SOFT INC,DATA ANALYST,95000.0,"DALLAS, TX",2021
CHARTMETRIC INC,DATA ANALYST,95000.0,"JERSEY CITY, NJ",2021
PRIVILEGE UNDERWRITERS INC,DATA ANALYST,95000.0,"WHITE PLAINS, NY",2021
OPENDOOR LABS INC,DATA ANALYST,95000.0,"STONEHAM, MA",2021
CLUBHOUSE SOFTWARE INC,DATA ANALYST,95000.0,"NEW YORK, NY",2021
DOXIMITY INC,DATA ANALYST,95000.0,"JERSEY CITY, NJ",2021
DOXIMITY INC,DATA ANALYST,95000.0,"JERSEY CITY, NJ",2021
STARBUCKS COFFEE COMPANY,DATA ANALYST,95000.0,"DECATUR, GA",2021
VEEVA SYSTEMS INC,DATA ANALYST,95000.0,"NEW YORK, NY",2021
VEEVA SYSTEMS INC,DATA ANALYST,95000.0,"BELLEVUE, WA",2021
BERKLEY INSURANCE COMPANY,DATA ANALYST,95000.0,"WEST HARTFORD, CT",2021
LEANTAAS INC,DATA ANALYST,95000.0,"SILVER SPRING, MD",2021
ONTO INNOVATION INC,DATA ANALYST,95128.0,"MILPITAS, CA",2021
REI SYSTEMS INC,DATA ANALYST,95262.0,"HERNDON, VA",2021
FINDRHIRE CORP,DATA ANALYST,95400.0,"BLOOMINGTON, IL",2021
STRIPE INC,DATA ANALYST,95493.0,"SAN FRANCISCO, CA",2021
INFO WAY SOLUTIONS LLC,DATA ANALYST,95493.0,"SAN JOSE, CA",2021
NEOCORTEX INC,DATA ANALYST,95555.0,"FREMONT, CA",2021
AMERICAN ACADEMY OF OPHTHALMOLOGY,DATA ANALYST,95555.0,"SAN BRUNO, CA",2021
INFOBAHN SOFTWORLD INC,DATA ANALYST,95555.0,"REDWOOD CITY, CA",2021
AUTODESK INC,DATA ANALYST,95555.0,"SAN FRANCISCO, CA",2021
AMISEQ INC,DATA ANALYST,95555.0,"SAN MATEO, CA",2021
SIEMENS INDUSTRY SOFTWARE INC,DATA ANALYST,95555.0,"FREMONT, CA",2021
SAUCE LABS INC,DATA ANALYST,95555.0,"SAN FRANCISCO, CA",2021
ITSPURS INC,DATA ANALYST,95600.0,"REDWOOD CITY, CA",2021
LAKSAN TECHNOLOGIES LLC,DATA ANALYST,95700.0,"METUCHEN, NJ",2021
INTEL CORPORATION,DATA ANALYST,95784.0,"HILLSBORO, OR",2021
PSI SERVICES LLC,DATA ANALYST,95805.0,"PRINCETON, NJ",2021
SYSSOL INC,DATA ANALYST,96000.0,"TRACY, CA",2021
SYSSOL INC,DATA ANALYST,96000.0,"TRACY, CA",2021
HS SOLUTIONS INC,DATA ANALYST,96000.0,"BERKELEY, CA",2021
E389-7FAC-A349,DATA ANALYST,96000.0,"BERKELEY, CA",2021
MOXIE IT SOLUTIONS,DATA ANALYST,96250.0,"BROOMFIELD, CO",2021
DATABRICKS INC,DATA ANALYST,96500.0,"ROCKVILLE, MD",2021
NOETIC INFORMATION SYSTEMS LLC,DATA ANALYST,96500.0,"OAKLAND, CA",2021
ALPHA NET CONSULTING LLC,DATA ANALYST,97000.0,"MENLO PARK, CA",2021
TEKGENCE INC,DATA ANALYST,97000.0,"MEDFORD, OR",2021
PROGRESSIVE CASUALTY INSURANCE COMPANY,DATA ANALYST,97000.0,"MAYFIELD HEIGHTS, OH",2021
HMBRADLEY INC,DATA ANALYST,97323.0,"SANTA MONICA, CA",2021
MINDLANCE INC,DATA ANALYST,97406.0,"ROCKVILLE, MD",2021
R3 TECHNOLOGY INC,DATA ANALYST,97406.0,"MC LEAN, VA",2021
