Company,Job,Salary,Location,Year
SRSOFT INC,FULL STACK JAVA DEVELOPER,76898.0,"PLANO, TX",2022
BNS INTERNATIONAL INC,FULL STACK JAVA DEVELOPER,77189.0,"FAIRFAX, VA",2022
SKILLMAZE INC,FULL STACK JAVA DEVELOPER,78000.0,"IRVING, TX",2022
CONFLUX SYSTEMS INC,FULL STACK JAVA DEVELOPER,78749.0,"CENTERTON, AR",2022
SRIVIN INFOSYSTEMS INC,FULL STACK JAVA DEVELOPER,79914.0,"HICKSVILLE, NY",2022
SLESHA INC,FULL STACK JAVA DEVELOPER,79914.0,"JERSEY CITY, NJ",2022
SRIVIN INFOSYSTEMS INC,FULL STACK JAVA DEVELOPER,79914.0,"HICKSVILLE, NY",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,80000.0,"BOCA RATON, FL",2022
GCOM INFORMATION TECHNOLOGY INC,FULL STACK JAVA DEVELOPER,80000.0,"COLUMBIA, MD",2022
MARVELTECH CONSULTING SERVICES INC,FULL STACK JAVA DEVELOPER,80163.0,"AUBURN HILLS, MI",2022
MARVELTECH CONSULTING SERVICES INC,FULL STACK JAVA DEVELOPER,80163.0,"AUBURN HILLS, MI",2022
TECH DYNAMIX IT SERVICES LLC,FULL STACK JAVA DEVELOPER,80288.0,"WESTBOROUGH, MA",2022
INFOSHARE SYSTEMS INC,FULL STACK JAVA DEVELOPER,80330.0,"INDIANAPOLIS, IN",2022
LOGIC PLANET CS INC,FULL STACK JAVA DEVELOPER,80330.0,"NASHVILLE, TN",2022
MERITIOUS SERVICESINC,FULL STACK JAVA DEVELOPER,80850.0,"IRVING, TX",2022
VITESSE GROUP INC,FULL STACK JAVA DEVELOPER,80850.0,"AUBREY, TX",2022
SLESHA IT INC,FULL STACK JAVA DEVELOPER,80850.0,"FRISCO, TX",2022
SLESHA IT INC,FULL STACK JAVA DEVELOPER,80850.0,"FRISCO, TX",2022
SVATS INC,FULL STACK JAVA DEVELOPER,81640.0,"PITTSBURG, PA",2022
ENIAC SYSTEMS INC,FULL STACK JAVA DEVELOPER,82000.0,"WEST PALM BEACH, FL",2022
KANAP SYSTEMS LLC,FULL STACK JAVA DEVELOPER,82000.0,"NEWTON, IA",2022
TANGENSIS INC,FULL STACK JAVA DEVELOPER,82181.0,"COLUMBUS, IN",2022
AVEROSOFT INC,FULL STACK JAVA DEVELOPER,83000.0,"BETTENDORF, IA",2022
THOUGHT CIRCUITS SERVICES LLC,FULL STACK JAVA DEVELOPER,84000.0,"PLANO, TX",2022
V-SOFT CONSULTING GROUP INC,FULL STACK JAVA DEVELOPER,84000.0,"SUSSEX, WI",2022
SYNERSYS TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,84094.0,"CHESTERFIELD, MO",2022
INTELIROUTE TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,84094.0,"MARYLAND HEIGHTS, MO",2022
TECHNODRIVE BUSINESS SOLUTIONS INC,FULL STACK JAVA DEVELOPER,84802.0,"ST. LOUIS, MO",2022
SYNERSYS TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,85571.0,"NEW ALBANY, OH",2022
SVATS INC,FULL STACK JAVA DEVELOPER,85571.0,"LEWIS CENTER, OH",2022
SVATS INC,FULL STACK JAVA DEVELOPER,85571.0,"LEWIS CENTER, OH",2022
INTELLISOFT SYSTEMS LLC,FULL STACK JAVA DEVELOPER,85613.0,"TAMPA, FL",2022
NEO PRISM SOLUTIONS LLC,FULL STACK JAVA DEVELOPER,85900.0,"CHARLOTTE, NC",2022
THOUGHT CIRCUITS SERVICES LLC,FULL STACK JAVA DEVELOPER,86000.0,"MORRIS PLAINS, NJ",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,86000.0,"PLANO, TX",2022
TEKINVADERZ LLC,FULL STACK JAVA DEVELOPER,86382.0,"CINCINNATI, OH",2022
ESK GROUP INC,FULL STACK JAVA DEVELOPER,86500.0,"IRVING, TX",2022
ESK GROUP INC,FULL STACK JAVA DEVELOPER,86500.0,"IRVING, TX",2022
PIONEER CONSULTING LLC,FULL STACK JAVA DEVELOPER,87000.0,"PLANO, TX",2022
CORPORATE SOLUTIONS GENERAL INC,FULL STACK JAVA DEVELOPER,87485.0,"ATLANTA, GA",2022
SWANKTEK INC,FULL STACK JAVA DEVELOPER,87485.0,"ALPHARETTA, GA",2022
SARK TECHNOLOGY SOLUTIONS LLC,FULL STACK JAVA DEVELOPER,88000.0,"ATLANTA, GA",2022
DECISION SIX INC,FULL STACK JAVA DEVELOPER,88629.0,"DURHAM, NC",2022
VERDE TECH SYSTEMS INC,FULL STACK JAVA DEVELOPER,89000.0,"MESA, AZ",2022
ANALYTICS9 SOLUTIONS INC,FULL STACK JAVA DEVELOPER,90000.0,"MECHANICSBURG, PA",2022
SOFTCORP INTERNATIONAL INC,FULL STACK JAVA DEVELOPER,90000.0,"MARYLAND HEIGHTS, MO",2022
SOFTCORP INTERNATIONAL INC,FULL STACK JAVA DEVELOPER,90000.0,"WARRENSBURG, MO",2022
SRIVIN INFOSYSTEMS INC,FULL STACK JAVA DEVELOPER,90000.0,"HICKSVILLE, NY",2022
SVATS INC,FULL STACK JAVA DEVELOPER,90022.0,"LEWIS CENTER, OH",2022
SVATS INC,FULL STACK JAVA DEVELOPER,90050.0,"LEWIS CENTER, OH",2022
RPA TECHNOLOGY INC,FULL STACK JAVA DEVELOPER,90750.0,"DETROIT, MI",2022
VORIZO INFO TECH INC,FULL STACK JAVA DEVELOPER,90750.0,"CEDAR PARK, TX",2022
ISTI SOLUTIONS INC,FULL STACK JAVA DEVELOPER,90750.0,"AUSTIN, TX",2022
YANTRATEK LLC,FULL STACK JAVA DEVELOPER,91000.0,"ROUND ROCK, TX",2022
YANTRATEK LLC,FULL STACK JAVA DEVELOPER,91000.0,"ROUND ROCK, TX",2022
YANTRATEK LLC,FULL STACK JAVA DEVELOPER,91000.0,"ROUND ROCK, TX",2022
CYBERBRIDGE INTERNATIONAL,FULL STACK JAVA DEVELOPER,91000.0,"SCHAUMBURG, IL",2022
INTELLISOFT SYSTEMS LLC,FULL STACK JAVA DEVELOPER,92082.0,"WILMINGTON, DE",2022
AMITI CONSULTING INC,FULL STACK JAVA DEVELOPER,92500.0,"AUSTIN, TX",2022
INTELIROUTE TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,92685.0,"HOUSTON, TX",2022
INTELIROUTE TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,92685.0,"HOUSTON, TX",2022
RR INFO TECH LLC,FULL STACK JAVA DEVELOPER,92685.0,"HOUSTON, TX",2022
RR INFO TECH LLC,FULL STACK JAVA DEVELOPER,92685.0,"HOUSTON, TX",2022
SVATS INC,FULL STACK JAVA DEVELOPER,92700.0,"LEWIS CENTER, OH",2022
SVATS INC,FULL STACK JAVA DEVELOPER,92700.0,"LEWIS CENTER, OH",2022
TECHNODRIVE BUSINESS SOLUTIONS INC,FULL STACK JAVA DEVELOPER,92851.0,"OMAHA, NE",2022
NORTHSTAR SOFTWARE SERVICES GROUP LLC,FULL STACK JAVA DEVELOPER,93000.0,"SPRING, TX",2022
ASPYRETECH INC,FULL STACK JAVA DEVELOPER,93000.0,"ST. PETERS, MO",2022
INTELIROUTE TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,94016.0,"HIGHLANDS RANCH, CO",2022
CORPORATE SOLUTIONS GENERAL INC,FULL STACK JAVA DEVELOPER,94037.0,"IRVING, TX",2022
ARDOR IT SOLUTIONS INC,FULL STACK JAVA DEVELOPER,94037.0,"IRVING, TX",2022
XOVE CONSULTING SERVICES CORPORATION,FULL STACK JAVA DEVELOPER,94037.0,"IRVING, TX",2022
LINKWELL SOLUTIONS INC,FULL STACK JAVA DEVELOPER,94037.0,"IRVING, TX",2022
APPLAB SYSTEMS INC,FULL STACK JAVA DEVELOPER,94037.0,"PLANO, TX",2022
E-GIANTS TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,94037.0,"FARMERS BRANCH, TX",2022
INTELLISOFT SYSTEMS LLC,FULL STACK JAVA DEVELOPER,94037.0,"MINNEAPOLIS, MN",2022
BELL INFO SOLUTIONS LLC,FULL STACK JAVA DEVELOPER,94037.0,"NORFOLK, VA",2022
QUALITAS INFOTECH INC,FULL STACK JAVA DEVELOPER,94100.0,"PLANO, TX",2022
PYRAMID TECHNOLOGY SOLUTIONS INC,FULL STACK JAVA DEVELOPER,94806.0,"INDIANAPOLIS, IN",2022
CLOUDSOL TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,94806.0,"CHARLOTTE, NC",2022
BIZINTEX INC,FULL STACK JAVA DEVELOPER,94806.0,"DURHAM, NC",2022
BIZINTEX INC,FULL STACK JAVA DEVELOPER,94806.0,"DURHAM, NC",2022
BIZINTEX INC,FULL STACK JAVA DEVELOPER,94806.0,"DURHAM, NC",2022
CREOSPAN INC,FULL STACK JAVA DEVELOPER,95000.0,"BUFFALO GROVE, IL",2022
CORE CLOUD TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,95000.0,"CHICAGO, IL",2022
WINSUPPLY INC,FULL STACK JAVA DEVELOPER,95004.0,"DAYTON, OH",2022
VISTA APPLIED SOLUTIONS GROUP INC,FULL STACK JAVA DEVELOPER,95326.0,"EDEN PRAIRIE, MN",2022
VISTA APPLIED SOLUTIONS GROUP INC,FULL STACK JAVA DEVELOPER,95326.0,"EDEN PRAIRIE, MN",2022
INTELLISOFT SYSTEMS LLC,FULL STACK JAVA DEVELOPER,95326.0,"MINNEAPOLIS, MN",2022
NIFTEK INC,FULL STACK JAVA DEVELOPER,95326.0,"EDEN PRAIRIE, MN",2022
NIFTEK INC,FULL STACK JAVA DEVELOPER,95326.0,"EDEN PRAIRIE, MN",2022
IT RESOURCES INC,FULL STACK JAVA DEVELOPER,95909.0,"RICHMOND, VA",2022
DPR SOLUTIONS INC,FULL STACK JAVA DEVELOPER,95909.0,"RICHMOND, VA",2022
ANALYTICS9 SOLUTIONS INC,FULL STACK JAVA DEVELOPER,96000.0,"PHILADELPHIA, PA",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,96000.0,"NEWARK, DE",2022
SVATS INC,FULL STACK JAVA DEVELOPER,96250.0,"LOUISVILLE, KY",2022
SVATS INC,FULL STACK JAVA DEVELOPER,96250.0,"LOUISVILLE, KY",2022
LOGIC PLANET CS INC,FULL STACK JAVA DEVELOPER,96907.0,"NASHVILLE, TN",2022
BRILLFY TECHNOLOGY INC,FULL STACK JAVA DEVELOPER,97000.0,"TEMPLE TERRACE, FL",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,98550.0,"MCLEAN, VA",2022
INTELIROUTE TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,98550.0,"RESTON, VA",2022
INTELIROUTE TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,98550.0,"RESTON, VA",2022
OAK TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,98600.0,"ROCKVILLE, MD",2022
IDEAON,FULL STACK JAVA DEVELOPER,98779.0,"CONCORD, CA",2022
TECHMYNDS INC,FULL STACK JAVA DEVELOPER,98904.0,"VANCOUVER, WA",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,98904.0,"PLANO, TX",2022
MULTIEDGE INC,FULL STACK JAVA DEVELOPER,98904.0,"PLANO, TX",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,98904.0,"AUSTIN, TX",2022
BELL INFO SOLUTIONS LLC,FULL STACK JAVA DEVELOPER,98904.0,"MCKINNEY, TX",2022
INTELLISOFT SYSTEMS LLC,FULL STACK JAVA DEVELOPER,98904.0,"DALLAS, TX",2022
DPR SOLUTIONS INC,FULL STACK JAVA DEVELOPER,98904.0,"PLANO, TX",2022
INTELIROUTE TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,98904.0,"KANSAS CITY, MO",2022
APPLAB SYSTEMS INC,FULL STACK JAVA DEVELOPER,98904.0,"THE COLONY, TX",2022
APPLAB SYSTEMS INC,FULL STACK JAVA DEVELOPER,98904.0,"LEWISVILLE, TX",2022
ADECCO GROUP NA/MODIS INC,FULL STACK JAVA DEVELOPER,99008.0,"SMYRNA, GA",2022
CORPORATE SOLUTIONS GENERAL INC,FULL STACK JAVA DEVELOPER,99008.0,"ATLANTA, GA",2022
JNIT TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,99500.0,"IRVING, TX",2022
TRINITY ENVISION BUSINESS SERVICES LLC,FULL STACK JAVA DEVELOPER,99944.0,"CHELMSFORD, MA",2022
CENSUS INFOTECH INC,FULL STACK JAVA DEVELOPER,99944.0,"NORTH BILLERICA, MA",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,100000.0,"GREENBORO, NC",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,100000.0,"PLANO, TX",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,100000.0,"MCLEAN, VA",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,100000.0,"MCLEAN, VA",2022
APPSTREAM TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,101109.0,"PINEVILLE, NC",2022
NEXTGEN TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,101255.0,"SAN JOSE, CA",2022
VIRTUAL NETWORX INC,FULL STACK JAVA DEVELOPER,101338.0,"MCLEAN, VA",2022
INFOSHARE SYSTEMS INC,FULL STACK JAVA DEVELOPER,101421.0,"INDIANAPOLIS, IN",2022
JNIT TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,101754.0,"IRVING, TX",2022
GOVERNMENT SYSTEMS TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,101754.0,"WHARTON, NJ",2022
JNIT TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,101754.0,"PISCATAWAY, NJ",2022
GOVERNMENT SYSTEMS TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,101754.0,"WHARTON, NJ",2022
WELKIN TECHNOLOGIES LLC,FULL STACK JAVA DEVELOPER,101754.0,"NEWARK, NJ",2022
ALAMEDATECH SOLUTIONS LLC,FULL STACK JAVA DEVELOPER,101754.0,"PISCATAWAY, NJ",2022
IT RESOURCES INC,FULL STACK JAVA DEVELOPER,101754.0,"MORRIS PLAINS, NJ",2022
Z AND A INFOTEK CORPORATION,FULL STACK JAVA DEVELOPER,101800.0,"PARSIPPANY, NJ",2022
TECHNODEED LLC,FULL STACK JAVA DEVELOPER,102000.0,"NEW YORK, NY",2022
TECHNODEED LLC,FULL STACK JAVA DEVELOPER,102000.0,"NEW YORK, NY",2022
PIONEER CONSULTING LLC,FULL STACK JAVA DEVELOPER,102000.0,"PITTSBURGH, PA",2022
LOGIC PLANET CS INC,FULL STACK JAVA DEVELOPER,102545.0,"TUSTIN, CA",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,104000.0,"PHOENIX, AZ",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,104400.0,"NEWARK, NJ",2022
PIONEER CONSULTING LLC,FULL STACK JAVA DEVELOPER,105000.0,"DURHAM, NC",2022
CSG SYSTEMS INC D/B/A CSG,FULL STACK JAVA DEVELOPER,105000.0,"OMAHA, NE",2022
TRIVENI GROUP LLP,FULL STACK JAVA DEVELOPER,108000.0,"CHICAGO, IL",2022
GOVERNMENT SYSTEMS TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,109283.0,"PLANO, TX",2022
GOVERNMENT SYSTEMS TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,109283.0,"BOSTON, MA",2022
GOVERNMENT SYSTEMS TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,109283.0,"BOSTON, MA",2022
JPS TECH SOLUTIONS LLC,FULL STACK JAVA DEVELOPER,110000.0,"MORRISVILLE, NC",2022
SANRA SOLUTIONS INC,FULL STACK JAVA DEVELOPER,110000.0,"JERSEY CITY, NJ",2022
IRIS SOFTWARE INC,FULL STACK JAVA DEVELOPER,110000.0,"IRVING, TX",2022
SANRA SOLUTIONS INC,FULL STACK JAVA DEVELOPER,110000.0,"COPPELL, TX",2022
CAREER SOFT SOLUTIONS INC,FULL STACK JAVA DEVELOPER,110240.0,"MALVERN, PA",2022
LOGIC PLANET CS INC,FULL STACK JAVA DEVELOPER,110240.0,"ROCKVILLE, MD",2022
VISTA APPLIED SOLUTIONS GROUP INC,FULL STACK JAVA DEVELOPER,110240.0,"RESTON, VA",2022
INCOM TECHNOLOGIES INC,FULL STACK JAVA DEVELOPER,110510.0,"CEDAR PARK, TX",2022
INTELLISOFT SYSTEMS LLC,FULL STACK JAVA DEVELOPER,119350.0,"TAMPA, FL",2022
KREEYAA LLC,FULL STACK JAVA DEVELOPER,121763.0,"SAN RAMON, CA",2022
CYBERBRIDGE INTERNATIONAL,FULL STACK JAVA DEVELOPER,125000.0,"SCHAUMBURG, IL",2022
PIONEER CONSULTING SERVICES LLC,FULL STACK JAVA DEVELOPER,127338.0,"SEATTLE, WA",2022
CSE GROUP SERVICES COMPANY,FULL STACK JAVA DEVELOPER,130000.0,"COCKEYSVILLE, MD",2022
ACE AMERICAN INSURANCE COMPANY,FULL STACK JAVA DEVELOPER,150000.0,"JERSEY CITY, NJ",2022
WESTERN UNION LLC,FULL STACK JAVA DEVELOPER,160000.0,"SAN FRANCISCO, CA",2022
CYBER CHASSE INC,FULL STACK JAVA DEVELOPER - LEAD,70000.0,"TAMPA, FL",2022
ENIAC SYSTEMS INC,FULL STACK JAVA DEVELOPER AWS,97000.0,"DALLAS, TX",2022
IT RESOURCES INC,FULL STACK JAVA DEVELOPER PROGRAMMER 6,73819.0,"LANSING, MI",2022
SLESHA INC,FULL STACK JAVA DEVELOPER.,72384.0,"AUSTIN, TX",2022
EALEARN INC,FULL STACK JAVA DEVELOPERÃÂ ,88540.0,"MALVERN, PA",2022
XENONINFOTEK INC,FULL STACK JAVA DEVELOPERÃÂ ,97840.0,"PEARL RIVER, NY",2022
AURAMEDPRO INC,FULL STACK JAVA DEVELOPERÃÂ ,84094.0,"MARYLAND HEIGHTS, MO",2022
BNS INTERNATIONAL INC,FULL STACK JAVA ENGINEER,81000.0,"GRAPEVINE, TX",2022
SQUAD SOFTWARE INC,FULL STACK JAVA ENGINEER,95701.0,"ST.LOUIS, MO",2022
MULTIPLAN INC,FULL STACK JAVA ENGINEER,115000.0,"NAPERVILLE, IL",2022
ZOOM VIDEO COMMUNICATIONS INC,FULL STACK JAVA ENGINEER,125821.0,"SAN JOSE, CA",2022
ZENSOFT LLC,FULL STACK JAVA J2EE DEVELOPER,87500.0,"CUMMING, GA",2022
BKFS I SERVICES LLC,FULL STACK JAVA PROGRAMMER IV,114275.0,"JACKSONVILLE, FL",2022
RRVA SOLUTIONS INC,FULL STACK JAVA SOFTWARE ENGINEER,86382.0,"CINCINNATI, OH",2022
CHANGE HEALTHCARE TECHNOLOGIES LLC,FULL STACK JAVA SOFTWARE ENGINEER,134000.0,"ALPHARETTA, GA",2022
USABILITY DYNAMICS INC,FULL STACK JAVASCRIPT ENGINEER,65478.0,"DURHAM, NC",2022
CONJECTURE CONSULTING LLC,FULL STACK JAVASCRIPT ENGINEER,95000.0,"PORTLAND, OR",2022
CONJECTURE CONSULTING LLC,FULL STACK JAVASCRIPT ENGINEER,99000.0,"PLANO, TX",2022
HSBC TECHNOLOGY &amp; SERVICES (USA) INC,FULL STACK KDB ENGINEER,160000.0,"NEW YORK, NY",2022
POPULUS GROUP LLC,FULL STACK LEAD,180000.0,"LINCOLN, CA",2022
POPULUS GROUP LLC,FULL STACK LEAD,180000.0,"LINCOLN, CA",2022
ATOS SYNTEL INC,FULL STACK LEAD,64000.0,"LAS VEGAS, NV",2022
BUSITANTS INCORPORATED,FULL STACK LEAD - NODE JS,83800.0,"LEHI, UT",2022
INSURE NIMBLE INC,FULL STACK LEAD BLOCKCHAIN ENGINEER,130000.0,"ARLINGTON, MA",2022
LONDON STOCK EXCHANGE HOLDINGS INC,FULL STACK LEAD DEVELOPER,130000.0,"FORT MILL, SC, SC",2022
XPERT TECHNOLOGIES INC,FULL STACK LEAD DEVELOPER  SR. FULL STACK DEVELOPER,150000.0,"CARRY, NC",2022
AMERICAN BANKERS INSURANCE COMPANY OF FLORIDA (ABIC),FULL STACK LEAD ENGINEER CLOUD,140000.0,"YORK, PA",2022
MARGIN5 SOLUTIONS INC,FULL STACK MERN WEB DEVELOPER,72696.0,"ROSELAND, NJ",2022
EMONICS LLC,FULL STACK MICROSERVICES DEVELOPER,98550.0,"RICHARDSON, TX",2022
TEK TREE LLC,FULL STACK MICROSOFT DEVELOPER,110240.0,"RESTON, VA",2022
CONSENSYS INC,FULL STACK PLATFORM DEVELOPER,150000.0,"FISHERS, IN",2022
NORTH BEAM INC,FULL STACK PRODUCT ENGINEER,210000.0,"ALBANY, CA",2022
NORTH BEAM INC,FULL STACK PRODUCT ENGINEER,210000.0,"ALBANY, CA",2022
NORTH BEAM INC,FULL STACK PRODUCT ENGINEER,210000.0,"ALBANY, CA",2022
ITARKS INC,FULL STACK PYTHON ENGINEER,96100.0,"BLOOMFIELD, CT",2022
CONSTRUCTORIO CORPORATION,FULL STACK REACT ENGINEER,95000.0,"WILMINGTON, NC",2022
CONSTRUCTORIO CORPORATION,FULL STACK REACT ENGINEER,102000.0,"CHARLOTTE, NC",2022
ENTELLECTS CORPORATION INC,FULL STACK SAP DEVELOPER,85842.0,"CHARLOTTE, NC",2022
THE VANGUARD GROUP,FULL STACK SENIOR ENGINEER,133000.0,"MALVERN, PA",2022
CITY NATIONAL BANK,FULL STACK SENIOR ENGINEER,145000.0,"MUNDELEIN, IL",2022
CITY NATIONAL BANK,FULL STACK SENIOR ENGINEER,150000.0,"DE PERE, WI",2022
CITY NATIONAL BANK,FULL STACK SENIOR ENGINEER,160000.0,"JERSEY CITY, NJ",2022
CITY NATIONAL BANK,FULL STACK SENIOR ENGINEER,160000.0,"NEW YORK, NY",2022
AVCO CONSULTING INC,FULL STACK SENIOR JAVA DEVELOPER,119933.0,"ARLINGTON, VA",2022
BAHA INDUSTRIES CORPORATION,FULL STACK SENIOR SOFTWARE DEVELOPER,172800.0,"NEW YORK, NY",2022
DENKEN SOLUTIONS INC,FULL STACK SOFTWARE DEVELOPER,84000.0,"GLENDALE, AZ",2022
IT DIVISION INC,FULL STACK SOFTWARE DEVELOPER,85700.0,"PRINCETON, NJ",2022
ELEMENTS CONNECT LLC,FULL STACK SOFTWARE DEVELOPER,105080.0,"MAHWAH, NJ",2022
NETMASONS INCORPORATED,FULL STACK SOFTWARE DEVELOPER,66500.0,"ANDERSON, IN",2022
WTS PARADIGM LLC,FULL STACK SOFTWARE DEVELOPER,67000.0,"HOUSTON, TX",2022
INTOUCH DIING INC,FULL STACK SOFTWARE DEVELOPER,67832.0,"ANDERSON, IN",2022
INTOUCH DINING INCORPORATED,FULL STACK SOFTWARE DEVELOPER,67832.0,"ANDERSON, IN",2022
NETMASONS INCORPORATED,FULL STACK SOFTWARE DEVELOPER,68000.0,"ANDERSON, IN",2022
MI SOFTECH INC,FULL STACK SOFTWARE DEVELOPER,76066.0,"MEMPHIS, TN",2022
MI SOFTECH INC,FULL STACK SOFTWARE DEVELOPER,76066.0,"MEMPHIS, TN",2022
CONSULTING &amp; IT LLC,FULL STACK SOFTWARE DEVELOPER,77189.0,"RESTON, VA",2022
HOLTEC INTERNATIONAL,FULL STACK SOFTWARE DEVELOPER,78000.0,"CAMDEN, NJ",2022
TECHZION IT SOLUTIONS INC,FULL STACK SOFTWARE DEVELOPER,80000.0,"SANFORD, FL",2022
ZENNER USA INC,FULL STACK SOFTWARE DEVELOPER,80850.0,"ADDISON, TX",2022
QUIKLY INC,FULL STACK SOFTWARE DEVELOPER,82000.0,"DETROIT, MI",2022
TECHINTELLI SOLUTIONS INC,FULL STACK SOFTWARE DEVELOPER,86632.0,"PHOENIX, AZ",2022
VERTRAUS INC,FULL STACK SOFTWARE DEVELOPER,92040.0,"MARYLAND HEIGHTS, MO",2022
V-SOFT CONSULTING GROUP INC,FULL STACK SOFTWARE DEVELOPER,93000.0,"PRINCETON, NJ",2022
CONFLUX SYSTEMS INC,FULL STACK SOFTWARE DEVELOPER,94100.0,"PLANO, TX",2022
MAVIRIK SOLUTIONS LLC,FULL STACK SOFTWARE DEVELOPER,95701.0,"AMBLER, PA",2022
CHATHAM FINANCIAL CORPORATION,FULL STACK SOFTWARE DEVELOPER,98000.0,"KENNETT SQUARE, PA",2022
CIRRUS LOGIC INTERNATIONAL SEMICONDUCTOR LTD,FULL STACK SOFTWARE DEVELOPER,98000.0,"AUSTIN, TX",2022
CONJECTURE CONSULTING LLC,FULL STACK SOFTWARE DEVELOPER,100000.0,"DALLAS, TX",2022
TECHNIQORE SOLUTIONS INC,FULL STACK SOFTWARE DEVELOPER,101754.0,"NEW YORK, NY",2022
ECSITE INC,FULL STACK SOFTWARE DEVELOPER,105000.0,"SANTA CLARA, CA",2022
HOLTEC INTERNATIONAL,FULL STACK SOFTWARE DEVELOPER,106100.0,"CAMDEN, NJ",2022
HOLTEC INTERNATIONAL,FULL STACK SOFTWARE DEVELOPER,106100.0,"CAMDEN, NJ",2022
BLUE TECH LLC,FULL STACK SOFTWARE DEVELOPER,115000.0,"PORTLAND, OR",2022
BLUE TECH LLC,FULL STACK SOFTWARE DEVELOPER,115000.0,"PORTLAND, OR",2022
ZEN3 INFOSOLUTIONS AMERICA INC,FULL STACK SOFTWARE DEVELOPER,127338.0,"SNOHOMISH, WA",2022
CIRRUS LOGIC INTERNATIONAL SEMICONDUCTOR LTD,FULL STACK SOFTWARE DEVELOPER,130000.0,"AUSTIN, TX",2022
BIRDLY INC,FULL STACK SOFTWARE DEVELOPER,150000.0,"SAN FRANCISCO, CA",2022
ATOMIC SEARCH INC,FULL STACK SOFTWARE DEVELOPER,190000.0,"LOS ANGELES, CA",2022
AKRAYA INC,FULL STACK SOFTWARE DEVELOPER III,178276.0,"SUNNYVALE, CA",2022
FDS INC,FULL STACK SOFTWARE DEVELOPER III - MEDBILL,117166.0,"FARMINGTON HILLS, MI",2022
FDS INC,FULL STACK SOFTWARE DEVELOPER III- MEDBILL,114566.0,"LOUISVILLE, KY",2022
FDS INC,FULL STACK SOFTWARE DEVELOPER III- MEDBILL,134992.0,"LOUISVILLE, KY",2022
BEYONDSOFT CONSULTING INC,FULL STACK SOFTWARE DEVELOPMENT ENGINEER,97760.0,"BELLEVUE, WA",2022
DELTA AIR LINES INC,FULL STACK SOFTWARE DEVELOPMENT ENGINEER,135000.0,"ATLANTA, GA",2022
LIGHTFORCE ORTHODONTICS INC,FULL STACK SOFTWARE ENGINEER,76880.0,"BURLINGTON, MA",2022
CEDENT CONSULTING INC,FULL STACK SOFTWARE ENGINEER,84000.0,"CHARLOTTE, NC",2022
CEDENT CONSULTING INC,FULL STACK SOFTWARE ENGINEER,84000.0,"CHARLOTTE, NC",2022
ADECCO GROUP NA/MODIS INC,FULL STACK SOFTWARE ENGINEER,100000.0,"COLLIERVILLE, TN",2022
EPITEC INC,FULL STACK SOFTWARE ENGINEER,149000.0,"LAFAYETTE, LA",2022
NEMALIFE INC,FULL STACK SOFTWARE ENGINEER,70000.0,"LUBBOCK, TX",2022
WP COMPANY LLC,FULL STACK SOFTWARE ENGINEER,72883.0,"CHICAGO, IL",2022
AZALEA HEALTH INNOVATIONS INC,FULL STACK SOFTWARE ENGINEER,75000.0,"FRANKLIN, TN",2022
