Company,Job,Salary,Location,Year
CUMMINS INC,DATA ENGINEER,65666.0,"COLUMBUS, IN",2022
CUMMINS INC,DATA ENGINEER,65666.0,"COLUMBUS, IN",2022
GOLI TECHNOLOGIES LLC,DATA ENGINEER,65915.0,"MOUNTAIN HOUSE, CA",2022
PRIORITY HEALTH,DATA ENGINEER,66186.0,"GRAND RAPIDS, MI",2022
IDEATE TECHNOLOGIES LLC,DATA ENGINEER,67000.0,"CLEVELAND, OH",2022
TECHZION IT SOLUTIONS INC,DATA ENGINEER,67000.0,"CHARLOTTE, NC",2022
DONATO TECHNOLOGIES INC,DATA ENGINEER,67392.0,"BYRON CENTER, MI",2022
PRIORITY HEALTH,DATA ENGINEER,67392.0,"GRAND RAPIDS, MI",2022
PRIORITY HEALTH,DATA ENGINEER,67392.0,"GRAND RAPIDS, MI",2022
PSOLV LLC,DATA ENGINEER,67475.0,"DALLAS, TX",2022
THE GUNTER GROUP LLC,DATA ENGINEER,67621.0,"TEMPE, AZ",2022
IBM CORPORATION,DATA ENGINEER,67621.0,"SCOTTSDALE, AZ",2022
WEST ADVANCED TECHNOLOGIES INC,DATA ENGINEER,67829.0,"SACRAMENTO, CA",2022
WEST ADVANCED TECHNOLOGIES INC,DATA ENGINEER,67829.0,"SACRAMENTO, CA",2022
WEST ADVANCED TECHNOLOGIES INC,DATA ENGINEER,67829.0,"SACRAMENTO, CA",2022
AVMED INC,DATA ENGINEER,67880.0,"GAINESVILLE, FL",2022
AVMED INC,DATA ENGINEER,67880.0,"GAINESVILLE, FL",2022
IBM CORPORATION,DATA ENGINEER,67891.0,"RICHMOND, VA",2022
TEKINVADERZ LLC,DATA ENGINEER,67954.0,"WARRENSBURG, MO",2022
HAYNES &amp; COMPANY INC,DATA ENGINEER,68370.0,"COLLEGE PARK, MD",2022
HAYNES &amp; COMPANY INC,DATA ENGINEER,68370.0,"COLLEGE PARK, MD",2022
CONFLUX SYSTEMS INC,DATA ENGINEER,68390.0,"CINCINNATI, OH",2022
HORIZONPLUS TECHNOLOGIES INC,DATA ENGINEER,68432.0,"BOSTON, MA",2022
DFS CORPORATE SERVICES LLC,DATA ENGINEER,69000.0,"RIVERWOODS, IL",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,69000.0,"WOBURN, MA",2022
TEKSYSTEMS GLOBAL SERVICES LLC,DATA ENGINEER,69293.0,"IRVING, TX",2022
IBM CORPORATION,DATA ENGINEER,69500.0,"QUINCY, MA",2022
IBM CORPORATION,DATA ENGINEER,69504.0,"SACRAMENTO, CA",2022
ATYETI INC,DATA ENGINEER,69576.0,"PRINCETON, NJ",2022
PRABHAV EGLOBAL SERVICES,DATA ENGINEER,69576.0,"EWING, NJ",2022
SUPERLOGIX INC,DATA ENGINEER,69826.0,"PLAINSBORO, NJ",2022
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,69826.0,"MIDDLETOWN, NJ",2022
IBM CORPORATION,DATA ENGINEER,69826.0,"NEWARK, NJ",2022
NUWAY SOLUTIONS LLC,DATA ENGINEER,69826.0,"SOUTH PLAINFIELD, NJ",2022
SUPERLOGIX INC,DATA ENGINEER,69826.0,"PLAINSBORO, NJ",2022
LOGGING-INCOM LLC,DATA ENGINEER,69826.0,"FARMINGTON HILLS, MI",2022
HP INC,DATA ENGINEER,69888.0,"SPRING, TX",2022
ZEUS SOLUTIONS INC,DATA ENGINEER,69888.0,"HOUSTON, TX",2022
CORPORATE SOLUTIONS GENERAL INC,DATA ENGINEER,69888.0,"HOUSTON, TX",2022
CORPORATE SOLUTIONS GENERAL INC,DATA ENGINEER,69888.0,"HOUSTON, TX",2022
CROSS SENSE ANALYTICS LLC,DATA ENGINEER,69900.0,"NEW YORK, NY",2022
ARTIFICIAL INTELLIGENCE TECHNOLOGIES LLC,DATA ENGINEER,69909.0,"SANDY SPRINGS, GA",2022
INFOTECH PRISM LLC,DATA ENGINEER,69909.0,"ALPHARETTA, GA",2022
DFS CORPORATE SERVICES LLC,DATA ENGINEER,70000.0,"RIVERWOODS, IL",2022
TEK LEADERS INC,DATA ENGINEER,70000.0,"CELINA, TX",2022
TAGUP INC,DATA ENGINEER,70000.0,"BOSTON, MA",2022
TAX DEFENSE NETWORK LLC (A MONEYSOLVER COMPANY),DATA ENGINEER,70000.0,"JACKSONVILLE, FL",2022
TEK LEADERS INC,DATA ENGINEER,70000.0,"COPPELL, TX",2022
SRIMATRIX INC,DATA ENGINEER,70000.0,"LITTLE ROCK, AR",2022
WISEN IT AMERICA LLC,DATA ENGINEER,70000.0,"FARMERS BRANCH, TX",2022
CYBER CHASSE INC,DATA ENGINEER,70000.0,"TAMPA, FL",2022
ECHELON IT INC,DATA ENGINEER,70000.0,"PLAINSBORO, NJ",2022
AI CYBER SOLUTIONS INC,DATA ENGINEER,70000.0,"TAMPA, FL",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,70000.0,"BENTONVILLE, AR",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,70000.0,"HOUSTON, TX",2022
COGENT INTEGRATED BUSINESS SOLUTIONS INC,DATA ENGINEER,70000.0,"BINGHAM FARMS, MI",2022
NETSEC PROFESSIONALS CORPORATION,DATA ENGINEER,70000.0,"HOUSTON, TX",2022
SAMURAI INFOTECH LLC,DATA ENGINEER,70000.0,"BENTONVILLE, AR",2022
TECHRUIT SOLUTIONS LLC,DATA ENGINEER,70000.0,"TAMPA, FL",2022
AI CYBER SOLUTIONS INC,DATA ENGINEER,70000.0,"TAMPA, FL",2022
RAM SOFTWARE SOLUTIONS INC,DATA ENGINEER,70000.0,"PARSIPPANY, NJ",2022
ITTSTAR CONSULTING LLC,DATA ENGINEER,70000.0,"ALPHARETTA, GA",2022
INDIANA UNIVERSITY,DATA ENGINEER,70075.0,"BLOOMINGTON, IN",2022
THE SALVATION ARMY,DATA ENGINEER,70075.0,"RANCHO PALOS VERDES, CA",2022
NETSEC PROFESSIONALS CORPORATION,DATA ENGINEER,70500.0,"PFLUGERVILLE, TX",2022
TEKINVADERZ LLC,DATA ENGINEER,70699.0,"LOUISVILLE, KY",2022
TEKINVADERZ LLC,DATA ENGINEER,70699.0,"LOUISVILLE, KY",2022
ADOBE INC,DATA ENGINEER,71968.0,"AUSTIN, TX",2022
AMZUR TECHNOLOGIES INC,DATA ENGINEER,71968.0,"TAMPA, FL",2022
ITECH-GO LLC,DATA ENGINEER,72000.0,"CLARKSTON, MI",2022
HAWORTH MARKETING &amp; MEDIA COMPANY,DATA ENGINEER,72000.0,"MINNEAPOLIS, MN",2022
SPLN INTERNATIONAL LLC,DATA ENGINEER,72000.0,"JERSEY CITY, NJ",2022
SAIPSIT INC,DATA ENGINEER,72000.0,"HOUSTON, TX",2022
ITECH-GO LLC,DATA ENGINEER,72000.0,"COLUMBUS, OH",2022
REDBUD TECHNOLOGIES INC,DATA ENGINEER,72114.0,"LAS VEGAS, NV",2022
REDBUD TECHNOLOGIES INC,DATA ENGINEER,72114.0,"LAS VEGAS, NV",2022
AMICUS GLOBAL IT INC,DATA ENGINEER,72384.0,"AUSTIN, TX",2022
ANTRA INC,DATA ENGINEER,72600.0,"DRAPER, UT",2022
CONNECTIQ LABS INC,DATA ENGINEER,72696.0,"REDWOOD CITY, CA",2022
CONNECTIQ LABS INC,DATA ENGINEER,72696.0,"REDWOOD CITY, CA",2022
CONNECTIQ LABS INC,DATA ENGINEER,72696.0,"REDWOOD CITY, CA",2022
CONNECTIQ LABS INC,DATA ENGINEER,72696.0,"REDWOOD CITY, CA",2022
CCC INTELLIGENT SOLUTIONS INC,DATA ENGINEER,72883.0,"CHICAGO, IL",2022
CCC INTELLIGENT SOLUTIONS INC,DATA ENGINEER,72883.0,"CHICAGO, IL",2022
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ENGINEER,72883.0,"ARLINGTON HEIGHTS, IL",2022
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ENGINEER,72883.0,"ARLINGTON HEIGHTS, IL",2022
SUPERLOGIX INC,DATA ENGINEER,72970.0,"FRISCO, TX",2022
CHAMPLAIN ENTERPRISES LLC,DATA ENGINEER,73000.0,"NORTH OLMSTED, OH",2022
NGTALENTTECH GROUP LLC,DATA ENGINEER,73000.0,"CHICAGO, IL",2022
ICON ITGROUP,DATA ENGINEER,73050.0,"IRVING, TX",2022
ICON ITGROUP,DATA ENGINEER,73050.0,"IRVING, TX",2022
RYZLINK CORP,DATA ENGINEER,73050.0,"DALLAS, TX",2022
ZIPCAR INC,DATA ENGINEER,73900.0,"BOSTON, MA",2022
ZIPCAR INC,DATA ENGINEER,73900.0,"BOSTON, MA",2022
AUTO INJURY SOLUTIONS INC,DATA ENGINEER,73965.0,"CHICAGO, IL",2022
INVOLGIXS INC,DATA ENGINEER,73965.0,"NAPERVILLE, IL",2022
STACKLOGY INC,DATA ENGINEER,74000.0,"JOHNSTON, IA",2022
GO8 IT INC,DATA ENGINEER,74027.0,"JERSEY CITY, NJ",2022
SAMURAI INFOTECH LLC,DATA ENGINEER,74100.0,"CHARLOTTE, NC",2022
LOGGING-INCOM LLC,DATA ENGINEER,74100.0,"WINSTON-SALEM, NC",2022
MELLOW SOFT INC,DATA ENGINEER,74173.0,"BOERNE, TX",2022
STAFFINGTREE INC,DATA ENGINEER,74277.0,"OVERLAND PARK, KS",2022
STAFFINGTREE INC,DATA ENGINEER,74277.0,"OVERLAND PARK, KS",2022
RAVEN SOFTWARE SOLUTIONS INC,DATA ENGINEER,74381.0,"IRVING, TX",2022
LIBERTY MUTUAL TECHNOLOGY GROUP INC,DATA ENGINEER,74500.0,"BOSTON, MA",2022
TEKSYSTEMS GLOBAL SERVICES LLC,DATA ENGINEER,74563.0,"LEANDER, TX",2022
SAGE IT INC,DATA ENGINEER,74630.0,"MACON, GA",2022
G2O LLC,DATA ENGINEER,74672.0,"DUBLIN, OH",2022
G2O LLC,DATA ENGINEER,74672.0,"DUBLIN, OH",2022
LIBERTY MUTUAL TECHNOLOGY GROUP INC,DATA ENGINEER,74818.0,"DOVER, NH",2022
TRISYNC TECHNOLOGIES INC,DATA ENGINEER,74900.0,"SOUTH PLAINFIELD, NJ",2022
UNIVERSITY OF NOTRE DAME DU LAC,DATA ENGINEER,75000.0,"NOTRE DAME, IN",2022
DYNAMIC ITSOLUTIONS INC,DATA ENGINEER,75000.0,"OVERLAND PARK, KS",2022
BUREAU VERITAS HOLDINGS INC,DATA ENGINEER,75000.0,"HOUSTON, TX",2022
COOK INCORPORATED,DATA ENGINEER,75000.0,"BLOOMINGTON, IN",2022
COGNITION FINANCIAL CORPORATION,DATA ENGINEER,75000.0,"BOSTON, MA",2022
NEXT PHASE SYSTEMS INC,DATA ENGINEER,75000.0,"SAN MATEO, CA",2022
COOK INCORPORATED,DATA ENGINEER,75000.0,"BLOOMINGTON, IN",2022
V-SOFT CONSULTING GROUP INC,DATA ENGINEER,75000.0,"CORNELIUS, OR",2022
VSLN INTERNATIONAL INC,DATA ENGINEER,75000.0,"JERSEY CITY, NJ",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,75000.0,"OVERLAND PARK, KS",2022
AMAZEE GLOBAL VENTURES INC,DATA ENGINEER,75000.0,"ROCKAWAY, NY",2022
CEREBRAL TECHNOLOGIES INC,DATA ENGINEER,75000.0,"SPEARFISH, SD",2022
TEKSYSTEMS GLOBAL SERVICES LLC,DATA ENGINEER,75000.0,"FREMONT, CA",2022
SOLUTIONSOFT INC,DATA ENGINEER,75000.0,"JOHNSTON, IA",2022
V-SOFT CONSULTING GROUP INC,DATA ENGINEER,75000.0,"CORNELIUS, OR",2022
ITECH-GO LLC,DATA ENGINEER,75000.0,"NOVI, MI",2022
ITECH-GO LLC,DATA ENGINEER,75000.0,"NOVI, MI",2022
ITECH-GO LLC,DATA ENGINEER,75000.0,"NOVI, MI",2022
G2O LLC,DATA ENGINEER,75130.0,"COLUMBUS, OH",2022
CUBOID LLC,DATA ENGINEER,75192.0,"GREENWOOD VILLAGE, CO",2022
CUBOID LLC,DATA ENGINEER,75192.0,"GREENWOOD VILLAGE, CO",2022
CUBOID LLC,DATA ENGINEER,75192.0,"GREENWOOD VILLAGE, CO",2022
HP INC,DATA ENGINEER,75379.0,"SPRING, TX",2022
ZF ACTIVE SAFETY US INC,DATA ENGINEER,75410.0,"LIVONIA, MI",2022
QUARTET LLC,DATA ENGINEER,75500.0,"MOLINE, IL",2022
TEKINVADERZ LLC,DATA ENGINEER,75525.0,"JACKSON, MI",2022
LOGICERA INC,DATA ENGINEER,75587.0,"RICHMOND, VA",2022
VITOSHA INC,DATA ENGINEER,75587.0,"RICHMOND, VA",2022
SMARTSOFT INTERNATIONAL INC,DATA ENGINEER,75670.0,"SUWANEE, GA",2022
IBM CORPORATION,DATA ENGINEER,75670.0,"ATLANTA, GA",2022
SWISS RE AMERICA HOLDING CORPORATION,DATA ENGINEER,75795.0,"HOUSTON, TX",2022
ZEUS SOLUTIONS INC,DATA ENGINEER,75795.0,"HOUSTON, TX",2022
IBM CORPORATION,DATA ENGINEER,75800.0,"NEWARK, NJ",2022
IBM CORPORATION,DATA ENGINEER,75800.0,"NEWARK, NJ",2022
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,75804.0,"NEWARK, NJ",2022
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,75804.0,"NEWARK, NJ",2022
IBM CORPORATION,DATA ENGINEER,75849.0,"BLOOMINGTON, IL",2022
SGS TECHNOLOGIE LLC,DATA ENGINEER,75858.0,"LAWRENCE, KS",2022
IRIS INFOTECH INC,DATA ENGINEER,75858.0,"JACKSONVILLE, FL",2022
KEERTHAN IT SOLUTIONS INC,DATA ENGINEER,75900.0,"JACKSONVILLE, FL",2022
STACKLOGY INC,DATA ENGINEER,76000.0,"DEARBORN, MI",2022
INDU LLC,DATA ENGINEER,76000.0,"FARMINGTON HILLS, MI",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,76000.0,"FAIRBURN, GA",2022
PARAM TECHNOLOGIES INC,DATA ENGINEER,76000.0,"CUMMING, GA",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,76000.0,"DECATUR, GA",2022
CYBERMINDS INC,DATA ENGINEER,76000.0,"LITTLETON, CO",2022
COGENT INFOTECH CORPORATION,DATA ENGINEER,76000.0,"MINNEAPOLIS, MN",2022
PARAM TECHNOLOGIES INC,DATA ENGINEER,76000.0,"CUMMING, GA",2022
IBM CORPORATION,DATA ENGINEER,76045.0,"CHICAGO, IL",2022
IBM CORPORATION,DATA ENGINEER,76045.0,"CHICAGO, IL",2022
VARS CONSULTING INC,DATA ENGINEER,76045.0,"CHICAGO, IL",2022
LOGGING-INCOM LLC,DATA ENGINEER,76045.0,"FARMINGTON HILLS, MI",2022
ANAGHA SOLUTIONS INC,DATA ENGINEER,76050.0,"DES PLAINES, IL",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,76100.0,"CHICAGO, IL",2022
SPACEWALK SYSTEMS INC,DATA ENGINEER,76294.0,"TEMPLE TERRACE, FL",2022
DYNPRO INC,DATA ENGINEER,76294.0,"RALEIGH, NC",2022
IBM CORPORATION,DATA ENGINEER,76440.0,"SAN ANTONIO, TX",2022
GATEWAY SOLUTIONS INC,DATA ENGINEER,76500.0,"MORRISVILLE, NC",2022
ANAGHA SOLUTIONS INC,DATA ENGINEER,76500.0,"DES PLAINES, IL",2022
OREMDA INFOTECH INC,DATA ENGINEER,76690.0,"ST. LOUIS PARK, MN",2022
OREMDA INFOTECH INC,DATA ENGINEER,76690.0,"ST. LOUIS PARK, MN",2022
MASTECH DIGITAL TECHNOLOGIES INC,DATA ENGINEER,76752.0,"FRANKLIN, TN",2022
MAHAUGHA LLC,DATA ENGINEER,76856.0,"RICHARDSON, TX",2022
MAHAUGHA LLC,DATA ENGINEER,76856.0,"RICHARDSON, TX",2022
TECHSTAR CONSULTING INC,DATA ENGINEER,76856.0,"IRVING, TX",2022
TECHSTAR CONSULTING INC,DATA ENGINEER,76856.0,"IRVING, TX",2022
MAHAUGHA LLC,DATA ENGINEER,76856.0,"IRVING, TX",2022
RESOLVE TECH SOLUTIONS LLC,DATA ENGINEER,76856.0,"IRVING, TX",2022
TOP EDGE TECHNOLOGY INC,DATA ENGINEER,76856.0,"IRVING, TX",2022
TOP EDGE TECHNOLOGY INC,DATA ENGINEER,76856.0,"IRVING, TX",2022
CLOUD ONE INC,DATA ENGINEER,76856.0,"IRVING, TX",2022
TYSON FOODS INC,DATA ENGINEER,76856.0,"SPRINGDALE, AR",2022
TECHNOPATHZ INC,DATA ENGINEER,76856.0,"LEWISVILLE, TX",2022
ABN TECH CORPORATION,DATA ENGINEER,76856.0,"IRVING, TX",2022
OPULENT SOFT LLC,DATA ENGINEER,76856.0,"PLANO, TX",2022
ABN TECH CORPORATION,DATA ENGINEER,76856.0,"DALLAS, TX",2022
ECCLESIASTES INC,DATA ENGINEER,76856.0,"IRVING, TX",2022
BUSINESS INTELLIGENCE SOLUTIONS INC,DATA ENGINEER,76856.0,"WEST LAKE, TX",2022
BUSINESS INTELLIGENCE SOLUTIONS INC,DATA ENGINEER,76856.0,"WEST LAKE, TX",2022
SUPERLOGIX INC,DATA ENGINEER,76860.0,"IRVING, TX",2022
VITOSHA INC,DATA ENGINEER,76898.0,"PLANO, TX",2022
MARUTHI TECHNOLOGIES INC,DATA ENGINEER,76898.0,"DALLAS, TX",2022
MARUTHI TECHNOLOGIES INC,DATA ENGINEER,76898.0,"DALLAS, TX",2022
IQUEST SOLUTIONS CORP,DATA ENGINEER,76898.0,"FRISCO, TX",2022
IQUEST SOLUTIONS CORP,DATA ENGINEER,76898.0,"PLANO, TX",2022
SLESHA INC,DATA ENGINEER,76898.0,"IRVING, TX",2022
ROBOTIC PROCESS AUTOMATION LLC,DATA ENGINEER,76898.0,"IRVING, TX",2022
PRG SOLUTIONS LLC,DATA ENGINEER,76898.0,"IRVING, TX",2022
SLESHA INC,DATA ENGINEER,76898.0,"IRVING, TX",2022
PRG SOLUTIONS LLC,DATA ENGINEER,76898.0,"IRVING, TX",2022
BLUE SPACE TECHNOLOGIES INC,DATA ENGINEER,76898.0,"PLANO, TX",2022
REDSHIFT TECHNOLOGIES LLC,DATA ENGINEER,76898.0,"PLANO, TX",2022
THINQSPOT INC,DATA ENGINEER,76898.0,"KATY, TX",2022
ECOM CONSULTING INCORPORATED,DATA ENGINEER,76898.0,"PLANO, TX",2022
SLESHA INC,DATA ENGINEER,76898.0,"PLANO, TX",2022
IQUEST SOLUTIONS CORP,DATA ENGINEER,76898.0,"PLANO, TX",2022
INFOLOB SOLUTIONS INC,DATA ENGINEER,76898.0,"IRVING, TX",2022
RAVEN SOFTWARE SOLUTIONS INC,DATA ENGINEER,76898.0,"VANCOUVER, WA",2022
SLESHA INC,DATA ENGINEER,76898.0,"DALLAS, TX",2022
VAK IT SYSTEMS INC,DATA ENGINEER,76898.0,"PLANO, TX",2022
RAVEN SOFTWARE SOLUTIONS INC,DATA ENGINEER,76898.0,"PHOENIX, AZ",2022
MOTIVITY LABS INC,DATA ENGINEER,76898.0,"IRVING, TX",2022
RAVEN SOFTWARE SOLUTIONS INC,DATA ENGINEER,76898.0,"PHOENIX, AZ",2022
THINQSPOT INC,DATA ENGINEER,76898.0,"KATY, TX",2022
NEO PRISM SOLUTIONS LLC,DATA ENGINEER,76900.0,"DENTON, TX",2022
NEO PRISM SOLUTIONS LLC,DATA ENGINEER,76900.0,"DENTON, TX",2022
NEO PRISM SOLUTIONS LLC,DATA ENGINEER,76900.0,"RICHARDSON, TX",2022
TRANSUNION LLC,DATA ENGINEER,76960.0,"WHITE PLAINS, NY",2022
METASENSE INC,DATA ENGINEER,76981.0,"SAN ANTONIO, TX",2022
IBM CORPORATION,DATA ENGINEER,76981.0,"SAN ANTONIO, TX",2022
IBM CORPORATION,DATA ENGINEER,76981.0,"SAN ANTONIO, TX",2022
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,76981.0,"SAN ANTONIO, TX",2022
METASENSE INC,DATA ENGINEER,76981.0,"SAN ANTONIO, TX",2022
METASENSE INC,DATA ENGINEER,76981.0,"SAN ANTONIO, TX",2022
IBM CORPORATION,DATA ENGINEER,76981.0,"SAN ANTONIO, TX",2022
VARS CONSULTING INC,DATA ENGINEER,77000.0,"TOMBALL, TX",2022
MAGTECH CONSULTING AND SOLUTIONS DEVELOPMENT CORPORATION,DATA ENGINEER,77000.0,"HOUSTON, TX",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,77000.0,"IRVING, TX",2022
CENTRAPRISE CORP,DATA ENGINEER,77000.0,"PLANO, TX",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,77000.0,"FRISCO, TX",2022
V-SOFT CONSULTING GROUP INC,DATA ENGINEER,77000.0,"PLANO, TX",2022
V-SOFT CONSULTING GROUP INC,DATA ENGINEER,77000.0,"PLANO, TX",2022
STACKLOGY INC,DATA ENGINEER,77000.0,"PHOENIX, AZ",2022
STACKLOGY INC,DATA ENGINEER,77000.0,"IRVING, TX",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,77000.0,"IRVING, TX",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,77000.0,"NEWARK, NY",2022
V3TECH SOLUTIONS INC,DATA ENGINEER,77000.0,"PLANO, TX",2022
STACKLOGY INC,DATA ENGINEER,77000.0,"IRVING, TX",2022
STACKLOGY INC,DATA ENGINEER,77000.0,"IRVING, TX",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,77000.0,"CINCINNATI, OH",2022
CIELO INC,DATA ENGINEER,77000.0,"RICHARDSON, TX",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,77000.0,"CHARLOTTE, NC",2022
NETSEC PROFESSIONALS CORPORATION,DATA ENGINEER,77000.0,"COPPELL, TX",2022
OREMDA INFOTECH INC,DATA ENGINEER,77000.0,"ST. LOUIS PARK, MN",2022
OAK TECHNOLOGIES INC,DATA ENGINEER,77000.0,"MINNEAPOLIS, MN",2022
NETSEC PROFESSIONALS CORPORATION,DATA ENGINEER,77000.0,"FRISCO, TX",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,77000.0,"DENTON, TX",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,77000.0,"IRVING, TX",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,77000.0,"NEWARK, NJ",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,77000.0,"CELINA, TX",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,77000.0,"NAPERVILLE, IL",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,77000.0,"FARMERS BRANCH, TX",2022
RACEDOG LTD,DATA ENGINEER,77000.0,"FRISCO, TX",2022
VAK IT SYSTEMS INC,DATA ENGINEER,77189.0,"MCLEAN, VA",2022
SLESHA INC,DATA ENGINEER,77189.0,"FRANKLIN, TN",2022
AMSIN LLC,DATA ENGINEER,77257.0,"DALLAS, TX",2022
ITAMERICA INC,DATA ENGINEER,77397.0,"PHILADELPHIA, PA",2022
HASHI SOLUTIONS LLC,DATA ENGINEER,77418.0,"PLYMOUTH MEETING, PA",2022
INTERNATIONAL BUSINESS MACHINES CORPORATION,DATA ENGINEER,77418.0,"CONSHOHOCKEN, PA",2022
ARCHENTS INC,DATA ENGINEER,77584.0,"MORRISVILLE, NC",2022
VIMALRAJ INC,DATA ENGINEER,77600.0,"CARY, NC",2022
OFFERPAD SOLUTIONS INC,DATA ENGINEER,77977.0,"CHANDLER, AZ",2022
OFFER PAD LLC,DATA ENGINEER,77997.0,"CHANDLER, AZ",2022
MORRIS ANIMAL FOUNDATION,DATA ENGINEER,78000.0,"SEATTLE, WA",2022
KRG SYSTEMS LLC,DATA ENGINEER,78000.0,"FRISCO, TX",2022
ARRANT TECHNOLOGIES LLC,DATA ENGINEER,78000.0,"DALLAS, TX",2022
BRILLFY TECHNOLOGY INC,DATA ENGINEER,78000.0,"DALLAS, TX",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,78000.0,"RALEIGH, NC",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,78000.0,"MALVERN, PA",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,78000.0,"PHILADELPHIA, PA",2022
SAMURAI INFOTECH LLC,DATA ENGINEER,78000.0,"PHILADELPHIA, PA",2022
VENTOIS INC,DATA ENGINEER,78229.0,"WESTBOROUGH, MA",2022
IBM CORPORATION,DATA ENGINEER,78499.0,"RICHMOND, VA",2022
IBM CORPORATION,DATA ENGINEER,78499.0,"RICHMOND, VA",2022
IBM CORPORATION,DATA ENGINEER,78499.0,"RICHMOND, VA",2022
IBM CORPORATION,DATA ENGINEER,78499.0,"RICHMOND, VA",2022
ITSPURS INC,DATA ENGINEER,78500.0,"PLANO, TX",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,78500.0,"HENRICO, VA",2022
CLOUD ONE INC,DATA ENGINEER,78520.0,"BENTONVILLE, AR",2022
CAREER SOFT SOLUTIONS INC,DATA ENGINEER,78520.0,"CENTERTON, AR",2022
MAHAUGHA LLC,DATA ENGINEER,78562.0,"BELLEVUE, WA",2022
TEKINVADERZ LLC,DATA ENGINEER,78915.0,"MT PROSPECT, IL",2022
TEKINVADERZ LLC,DATA ENGINEER,78915.0,"MALVERN, PA",2022
TEKINVADERZ LLC,DATA ENGINEER,78915.0,"MT PROSPECT, IL",2022
VERINON TECHNOLOGY SOLUTIONS LTD,DATA ENGINEER,78915.0,"ARLINGTON HEIGHTS, IL",2022
TEKINVADERZ LLC,DATA ENGINEER,78915.0,"MT PROSPECT, IL",2022
NATIONAL GENERAL MANAGEMENT CORP,DATA ENGINEER,78936.0,"COLUMBUS, OH",2022
EFICENS SYSTEMS LLC,DATA ENGINEER,79000.0,"SEATTLE, WA",2022
OCEAN BLUE SOLUTIONS INC,DATA ENGINEER,79331.0,"BOULDER, CO",2022
ALPINE SUPPLY CHAIN SOLUTIONS LTD,DATA ENGINEER,79435.0,"ROCKFORD, IL",2022
ALPINE SUPPLY CHAIN SOLUTIONS LTD,DATA ENGINEER,79435.0,"ROCKFORD, IL",2022
KIPP DC PUBLIC CHARTER SCHOOLS,DATA ENGINEER,79622.0,"WASHINGTON, DC",2022
PINACLE IT CORP LLC,DATA ENGINEER,79914.0,"NEW YORK, NY",2022
SRIVIN INFOSYSTEMS INC,DATA ENGINEER,79914.0,"HICKSVILLE, NY",2022
MACHINE LEARNING TECHNOLOGIES LLC,DATA ENGINEER,79914.0,"NEW YORK, NY",2022
ACEQUEST CORPORATION,DATA ENGINEER,79914.0,"PISCATAWAY, NJ",2022
A4G SOLUTIONS LLC,DATA ENGINEER,79914.0,"SOUTH BRUNSWICK TOWNSHIP, NJ",2022
SHIVAM INFOTECH INC,DATA ENGINEER,79914.0,"KENDALL PARK, NJ",2022
CARDINAL INTEGRATED TECHNOLOGIES INC,DATA ENGINEER,79914.0,"UNION, NJ",2022
SAGE IT INC,DATA ENGINEER,79914.0,"PARSIPPANY, NJ",2022
INBIZ CONCEPTS INC,DATA ENGINEER,79955.0,"MANSFIELD, MA",2022
DATAQUAD INC,DATA ENGINEER,79999.0,"IRVING, TX",2022
SLALOM LLC,DATA ENGINEER,80000.0,"ATLANTA, GA",2022
TEKGENCE INC,DATA ENGINEER,80000.0,"PLANO, TX",2022
GLOBAL ATLANTIC FINANCIAL COMPANY,DATA ENGINEER,80000.0,"BRIGHTON, MA",2022
MORTGAGE RESEARCH CENTER LLC,DATA ENGINEER,80000.0,"LENEXA, KS",2022
SYSPRO IT SOLUTIONS INC,DATA ENGINEER,80000.0,"WILMINGTON, DE",2022
SYSPRO IT SOLUTIONS INC,DATA ENGINEER,80000.0,"WILMINGTON, DE",2022
