Company,Job,Salary,Location,Year
SPOTIFY USA INC,MACHINE LEARNING ENGINEERING MANAGER,230010.0,"MILPITAS, CA",2022
SPOTIFY USA INC,MACHINE LEARNING ENGINEERING MANAGER,230010.0,"SAN FRANCISCO, CA",2022
SPOTIFY USA INC,MACHINE LEARNING ENGINEERING MANAGER,230010.0,"BOSTON, MA",2022
SPOTIFY USA INC,MACHINE LEARNING ENGINEERING MANAGER,235040.0,"MILPITAS, CA",2022
SPOTIFY USA INC,MACHINE LEARNING ENGINEERING MANAGER,235040.0,"BOSTON, MA",2022
SPOTIFY USA INC,MACHINE LEARNING ENGINEERING MANAGER,235040.0,"SAN FRANCISCO, CA",2022
SPOTIFY USA INC,MACHINE LEARNING ENGINEERING MANAGER,290000.0,"SANTA CLARA, CA",2022
SPOTIFY USA INC,MACHINE LEARNING ENGINEERING MANAGER,290000.0,"SAN FRANCISCO, CA",2022
SALESFORCE INC,MACHINE LEARNING ENGINEERING SMTS,178700.0,"SAN FRANCISCO, CA",2022
EXPEDIA INC,MACHINE LEARNING ENGINERER,140920.0,"SEATTLE, WA",2022
ADOBE INC,MACHINE LEARNING ENIGNEER,130894.0,"SAN JOSE, CA",2022
OPEN AVENUES FOUNDATION,MACHINE LEARNING FELLOW,80860.0,"SOMERVILLE, MA",2022
OPEN AVENUES FOUNDATION,MACHINE LEARNING FELLOW,80860.0,"SOMERVILLE, MA",2022
SPOTIFY USA INC,MACHINE LEARNING INFRASTRUCTURE ENGINEER,175230.0,"NEW YORK, NY",2022
TRUERA INC,MACHINE LEARNING INFRASTRUCTURE ENGINEER,196000.0,"REDWOOD CITY, CA",2022
AFTERPAY US INC,MACHINE LEARNING MANAGEMENT,222800.0,"SAN FRANCISCO, CA",2022
APPLE INC,MACHINE LEARNING MANAGER,169048.0,"AUSTIN, TX",2022
PAYPAL INC,MACHINE LEARNING MANAGER,180491.0,"SAN JOSE, CA",2022
PAYPAL INC,MACHINE LEARNING MANAGER,180491.0,"SAN JOSE, CA",2022
PAYPAL INC,MACHINE LEARNING MANAGER,180491.0,"SAN JOSE, CA",2022
APPLE INC,MACHINE LEARNING MANAGER,185900.0,"CUPERTINO, CA",2022
APPLE INC,MACHINE LEARNING MANAGER,193000.0,"SUNNYVALE, CA",2022
APPLE INC,MACHINE LEARNING MANAGER,195000.0,"LOS ANGELES, CA",2022
APPLE INC,MACHINE LEARNING MANAGER,211000.0,"CUPERTINO, CA",2022
APPLE INC,MACHINE LEARNING MANAGER,214580.0,"CUPERTINO, CA",2022
APPLE INC,MACHINE LEARNING MANAGER,217245.0,"CUPERTINO, CA",2022
APPLE INC,MACHINE LEARNING MANAGER,223700.0,"SEATTLE, WA",2022
APPLE INC,MACHINE LEARNING MANAGER,227700.0,"CUPERTINO, CA",2022
APPLE INC,MACHINE LEARNING MANAGER,230000.0,"CUPERTINO, CA",2022
APPLE INC,MACHINE LEARNING MANAGER,300000.0,"CUPERTINO, CA",2022
CORNING INCORPORATED,MACHINE LEARNING MODELING ENGINEER,110968.0,"PAINTED POST, NY",2022
ELIASSEN GROUP LLC,MACHINE LEARNING NLP ENGINEER,160000.0,"QUINCY, MA",2022
ABBVIE INC,MACHINE LEARNING OPERATIONS ARCHITECT,160000.0,"DOWNINGTOWN, PA",2022
PENSA SYSTEMS INC,MACHINE LEARNING OPERATIONS ENGINEER,100000.0,"AUSTIN, TX",2022
FARMERS GROUP INC,MACHINE LEARNING OPERATIONS ENGINEER,110000.0,"AUBREY, TX",2022
PENGUIN RANDOM HOUSE LLC,MACHINE LEARNING OPERATIONS ENGINEER,140000.0,"NEW YORK, NY",2022
FERMATA ENERGY LLC,MACHINE LEARNING OPERATIONS ENGINEER,170000.0,"ANKENY, IA",2022
WHOOP INC,MACHINE LEARNING OPERATIONS ENGINEER II,125000.0,"BOSTON, MA",2022
GALAXY I TECHNOLOGIES INC,MACHINE LEARNING OPS ENGINEER,125000.0,"LOS ANGELES, CA",2022
MCDONALD&#39;S CORPORATION,MACHINE LEARNING OPS ENGINEER,140000.0,"CHICAGO, IL",2022
LUCID USA INC,MACHINE LEARNING PLATFORM ENGINEER,155000.0,"NEWARK, CA",2022
MOTIVE TECHNOLOGIES INC,MACHINE LEARNING PLATFORM ENGINEER,163000.0,"SAN FRANCISCO, CA",2022
MOTIVE TECHNOLOGIES INC,MACHINE LEARNING PLATFORM ENGINEER,163000.0,"SAN FRANCISCO, CA",2022
ZOOM VIDEO COMMUNICATIONS INC,MACHINE LEARNING PLATFORM ENGINEERING MANAGER,177295.0,"SAN JOSE, CA",2022
NEXTDOOR INC,MACHINE LEARNING PRODUCT ENGINEER - GROWTH,249600.0,"SAN FRANCISCO, CA",2022
DEKA RESEARCH &amp; DEVELOPMENT CORP,MACHINE LEARNING PRODUCTION SOFTWARE ENG.,85000.0,"MANCHESTER, NH",2022
DEKA RESEARCH &amp; DEVELOPMENT CORP,MACHINE LEARNING PRODUCTION SOFTWARE ENG.,85000.0,"MANCHESTER, NH",2022
DGN TECHNOLOGIES INC,MACHINE LEARNING PROGRAMMER,111000.0,"SUNNYVALE, CA",2022
CARNEGIE MELLON UNIVERSITY,MACHINE LEARNING RESEARCH ENGINEER,86490.0,"PITTSBURGH, PA",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,134256.0,"SEATTLE, WA",2022
SCALE AI INC,MACHINE LEARNING RESEARCH ENGINEER,150000.0,"SAN FRANCISCO, CA",2022
SCALE AI INC,MACHINE LEARNING RESEARCH ENGINEER,150000.0,"SAN FRANCISCO, CA",2022
KATANA GRAPH INC,MACHINE LEARNING RESEARCH ENGINEER,160000.0,"BOSTON, MA",2022
KATANA GRAPH INC,MACHINE LEARNING RESEARCH ENGINEER,160000.0,"LEBANON, NH",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,162000.0,"CUPERTINO, CA",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,165000.0,"SEATTLE, WA",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,175000.0,"SEATTLE, WA",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,176198.0,"CUPERTINO, CA",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,180000.0,"SEATTLE, WA",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,180000.0,"CAMBRIDGE, MA",2022
SCALE AI INC,MACHINE LEARNING RESEARCH ENGINEER,190000.0,"SAN FRANCISCO, CA",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,193500.0,"CUPERTINO, CA",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,198890.0,"CUPERTINO, CA",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,200000.0,"NEW YORK, NY",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,205000.0,"CUPERTINO, CA",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,205000.0,"CUPERTINO, CA",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,210000.0,"CUPERTINO, CA",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,214000.0,"CUPERTINO, CA",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,217000.0,"SEATTLE, WA",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,225000.0,"NEW YORK, NY",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,240000.0,"NEW YORK, NY",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,243122.0,"CUPERTINO, CA",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,250000.0,"CUPERTINO, CA",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,250000.0,"CUPERTINO, CA",2022
APPLE INC,MACHINE LEARNING RESEARCH ENGINEER,260000.0,"NEW YORK, NY",2022
JAMES R GLIDEWELL DENTAL CERAMICS INC,MACHINE LEARNING RESEARCH ENGINEER II,140000.0,"IRVINE, CA",2022
APPLE INC,MACHINE LEARNING RESEARCH MANAGER,187637.0,"CUPERTINO, CA",2022
APPLE INC,MACHINE LEARNING RESEARCH MANAGER,292000.0,"CUPERTINO, CA",2022
HOLOGIC INC,MACHINE LEARNING RESEARCH SCIENTIST,130000.0,"NEWARK, DE",2022
HOLOGIC INC,MACHINE LEARNING RESEARCH SCIENTIST,130000.0,"SANTA CLARA, CA",2022
MOTIONAL AD INC,MACHINE LEARNING RESEARCH SCIENTIST,183000.0,"SANTA MONICA, CA",2022
ELITE HRV INC,MACHINE LEARNING RESEARCHER,125000.0,"NEW YORK, NY",2022
ALIGNMENT RESEARCH CENTER,MACHINE LEARNING RESEARCHER,130000.0,"BERKELEY, CA",2022
GENERAL ELECTRIC COMPANY,MACHINE LEARNING RESEARCHER,136600.0,"NISKAYUNA, NY",2022
REDWOOD RESEARCH GROUP INC,MACHINE LEARNING RESEARCHER,140000.0,"BERKELEY, CA",2022
REDWOOD RESEARCH GROUP INC,MACHINE LEARNING RESEARCHER,140000.0,"BERKELEY, CA",2022
REDWOOD RESEARCH GROUP INC,MACHINE LEARNING RESEARCHER,180000.0,"BERKELEY, CA",2022
REDWOOD RESEARCH GROUP INC,MACHINE LEARNING RESEARCHER,190000.0,"BERKELEY, CA",2022
ALIGNMENT RESEARCH CENTER,MACHINE LEARNING RESEARCHER,200000.0,"BERKELEY, CA",2022
ALIGNMENT RESEARCH CENTER,MACHINE LEARNING RESEARCHER,200000.0,"BERKELEY, CA",2022
ALIGNMENT RESEARCH CENTER,MACHINE LEARNING RESEARCHER,200000.0,"BERKELEY, CA",2022
PALANTIR TECHNOLOGIES INC,MACHINE LEARNING RESEARCHER,210000.0,"SEATTLE, WA",2022
REDWOOD RESEARCH GROUP INC,MACHINE LEARNING RESEARCHER,230000.0,"BERKELEY, CA",2022
PALANTIR TECHNOLOGIES INC,MACHINE LEARNING RESEARCHER,250000.0,"SEATTLE, WA",2022
QUALCOMM TECHNOLOGIES INC,MACHINE LEARNING RESEARCHER ENGINEER,138800.0,"SAN DIEGO, CA",2022
SEER INC,MACHINE LEARNING RESEARCHER II,160000.0,"REDWOOD CITY, CA",2022
EXPEDIA INC,MACHINE LEARNING SCIENTIST,103480.0,"AUSTIN, TX",2022
GLASSDOOR INC,MACHINE LEARNING SCIENTIST,109900.0,"CHICAGO, IL",2022
OVERSTOCKCOM INC,MACHINE LEARNING SCIENTIST,110000.0,"MIDVALE, UT",2022
EXPEDIA INC,MACHINE LEARNING SCIENTIST,111280.0,"AUSTIN, TX",2022
EXPEDIA INC,MACHINE LEARNING SCIENTIST,118664.0,"SEATTLE, WA",2022
EXPEDIA INC,MACHINE LEARNING SCIENTIST,118664.0,"SEATTLE, WA",2022
HOTWIRE INC,MACHINE LEARNING SCIENTIST,118664.0,"SEATTLE, WA",2022
EXPEDIA INC,MACHINE LEARNING SCIENTIST,118734.0,"SEATTLE, WA",2022
ATLASSIAN US INC,MACHINE LEARNING SCIENTIST,120000.0,"AUSTIN, TX",2022
2K GAMES INC,MACHINE LEARNING SCIENTIST,121763.0,"NOVATO, CA",2022
AMPSIGHT,MACHINE LEARNING SCIENTIST,123074.0,"ASHBURN, VA",2022
AMPSIGHT,MACHINE LEARNING SCIENTIST,123074.0,"ASHBURN, VA",2022
INFLAMMATIX INC,MACHINE LEARNING SCIENTIST,127878.0,"REDWOOD CITY, CA",2022
INFLAMMATIX INC,MACHINE LEARNING SCIENTIST,127878.0,"REDWOOD CITY, CA",2022
TEMPUS LABS INC,MACHINE LEARNING SCIENTIST,130000.0,"CHICAGO, IL",2022
EXPEDIA INC,MACHINE LEARNING SCIENTIST,130146.0,"SEATTLE, WA",2022
EXPEDIA INC,MACHINE LEARNING SCIENTIST,130146.0,"BELLEVUE, WA",2022
EXPEDIA INC,MACHINE LEARNING SCIENTIST,133000.0,"SEATTLE, WA",2022
OVERSTOCKCOM INC,MACHINE LEARNING SCIENTIST,133145.0,"MIDVALE, UT",2022
EXPEDIA INC,MACHINE LEARNING SCIENTIST,135720.0,"SEATTLE, WA",2022
EXPEDIA INC,MACHINE LEARNING SCIENTIST,135720.0,"SEATTLE, WA",2022
EXPEDIA INC,MACHINE LEARNING SCIENTIST,135720.0,"SEATTLE, WA",2022
EXPEDIA INC,MACHINE LEARNING SCIENTIST,135845.0,"AUSTIN, TX",2022
VIDEOAMP INC,MACHINE LEARNING SCIENTIST,140000.0,"LOS ANGELES, CA",2022
ATLASSIAN INC,MACHINE LEARNING SCIENTIST,140067.0,"MOUNTAIN VIEW, CA",2022
TEMPUS LABS INC,MACHINE LEARNING SCIENTIST,145000.0,"REDWOOD CITY, CA",2022
HEROPHILUS INC,MACHINE LEARNING SCIENTIST,145000.0,"SAN FRANCISCO, CA",2022
SALESFORCE INC,MACHINE LEARNING SCIENTIST,145220.0,"CAMBRIDGE, MA",2022
EXPEDIA INC,MACHINE LEARNING SCIENTIST,147014.0,"SEATTLE, WA",2022
SAKSCOM LLC,MACHINE LEARNING SCIENTIST,150000.0,"SAN DIEGO, CA",2022
PALO ALTO RESEARCH CENTER INC,MACHINE LEARNING SCIENTIST,150000.0,"PALO ALTO, CA",2022
TEMPUS LAB INC,MACHINE LEARNING SCIENTIST,152100.0,"NEW YORK, NY",2022
TEMPUS LABS INC,MACHINE LEARNING SCIENTIST,155000.0,"NEW YORK, NY",2022
EXPEDIA INC,MACHINE LEARNING SCIENTIST,158371.0,"SEATTLE, WA",2022
EXPEDIA INC,MACHINE LEARNING SCIENTIST,158371.0,"SEATTLE, WA",2022
ROSETTA ANALYTICS INC,MACHINE LEARNING SCIENTIST,164070.0,"BROOKLYN, NY",2022
CALICO LIFE SCIENCES LLC,MACHINE LEARNING SCIENTIST,165000.0,"SOUTH SAN FRANCISCO, CA",2022
TIKTOK INC,MACHINE LEARNING SCIENTIST,168000.0,"MOUNTAIN VIEW, CA",2022
ENTANGLEMENT INC,MACHINE LEARNING SCIENTIST,170000.0,"LITTLETON, CO",2022
ENTANGLEMENT INC,MACHINE LEARNING SCIENTIST,170000.0,"LITTLETON, CO",2022
PAYPAL INC,MACHINE LEARNING SCIENTIST,185000.0,"SAN JOSE, CA",2022
APPLE INC,MACHINE LEARNING SCIENTIST,200000.0,"SUNNYVALE, CA",2022
AMPLITUDE INC,MACHINE LEARNING SCIENTIST,200000.0,"SAN FRANCISCO, CA",2022
SMARTNEWS INTERNATIONAL INC,MACHINE LEARNING SCIENTIST,210000.0,"PALO ALTO, CA",2022
THE BROAD INSTITUTE INC,MACHINE LEARNING SCIENTIST II,130000.0,"CAMBRIDGE, MA",2022
CAMBIA HEALTH SOLUTIONS INC,MACHINE LEARNING SCIENTIST II,135720.0,"SEATTLE, WA",2022
TRIPADVISOR LLC,MACHINE LEARNING SCIENTIST II,141357.0,"RESTON, VA",2022
CODAMETRIX LLC,MACHINE LEARNING SCIENTIST II,150000.0,"BOSTON, MA",2022
APPLE INC,MACHINE LEARNING SIMULATION ENGINEER,230000.0,"CUPERTINO, CA",2022
DEKA RESEARCH &amp; DEVELOPMENT CORP,MACHINE LEARNING SIMULATION SOFTWARE ENG.,70782.0,"MANCHESTER, NH",2022
DEKA RESEARCH &amp; DEVELOPMENT CORP,MACHINE LEARNING SIMULATION SOFTWARE ENG.,78000.0,"MANCHESTER, NH",2022
DEKA RESEARCH &amp; DEVELOPMENT CORP,MACHINE LEARNING SOFTWARE ENG.,92000.0,"MANCHESTER, NH",2022
SENSORMATIC ELECTRONICS LLC,MACHINE LEARNING SOFTWARE ENGINEER,81744.0,"BOCA RATON, FL",2022
ADVANTEST AMERICA INC,MACHINE LEARNING SOFTWARE ENGINEER,102346.0,"SAN JOSE, CA",2022
STELLAR CYBER INC,MACHINE LEARNING SOFTWARE ENGINEER,104291.0,"SANTA CLARA, CA",2022
SUBTLE MEDICAL INC,MACHINE LEARNING SOFTWARE ENGINEER,125000.0,"IRVINE, CA",2022
ABACUSAI INC,MACHINE LEARNING SOFTWARE ENGINEER,130000.0,"SAN FRANCISCO, CA",2022
MOFFETT SYSTEMS INC,MACHINE LEARNING SOFTWARE ENGINEER,131000.0,"LOS ALTOS, CA",2022
GRIDSPACE INC,MACHINE LEARNING SOFTWARE ENGINEER,140000.0,"LOS ANGELES, CA",2022
HEALTH AT SCALE CORPORATION,MACHINE LEARNING SOFTWARE ENGINEER,157477.0,"SAN JOSE, CA",2022
ATLASSIAN US INC,MACHINE LEARNING SOFTWARE ENGINEER,170000.0,"MOUNTAIN VIEW, CA",2022
META PLATFORMS INC,MACHINE LEARNING SOFTWARE ENGINEER,176793.0,"MENLO PARK, CA",2022
MICRON TECHNOLOGY INC,MACHINE LEARNING SOFTWARE ENGINEER,182070.0,"SEATTLE, WA",2022
META PLATFORMS INC,MACHINE LEARNING SOFTWARE ENGINEER,196000.0,"STAMFORD, CT",2022
ABACUSAI INC,MACHINE LEARNING SOFTWARE ENGINEER - ALGORITHMS,130000.0,"SEATTLE, WA",2022
DIGITAL DIAGNOSTICS INC,MACHINE LEARNING SOFTWARE ENGINEER II,170000.0,"CORALVILLE, IA",2022
ARIZE AI INC,MACHINE LEARNING SOFTWARE SALES ENGINEER,168000.0,"MILL VALLEY, CA",2022
SNORKEL AI INC,MACHINE LEARNING SOLUTIONS ENGINEER,133000.0,"PALO ALTO, CA",2022
SNORKEL AI INC,MACHINE LEARNING SOLUTIONS ENGINEER,133000.0,"REDWOOD CITY, CA",2022
DATACHAT INC,MACHINE LEARNING STATISTICIAN,80000.0,"OAK CREEK, WI",2022
KEBOTIX INC,MACHINE LEARNING STATISTICIAN,96000.0,"CAMBRIDGE, MA",2022
WEIGHTS AND BIASES INC,MACHINE LEARNING SUPPORT ENGINEER,85000.0,"SAN DIEGO, CA",2022
OCTOML INC,MACHINE LEARNING SYSTEMS ENGINEER,185040.0,"SEATTLE, WA",2022
EMCUBE TECHNOLOGIES INC,MACHINE LEARNING TECHNOLOGY SPECIALIST,102000.0,"ROCHESTER, MN",2022
BOOM INTERACTIVE INC,MACHINE LEARNING UNITY ENGINEER,95000.0,"SALT LAKE CITY, UT",2022
VISTA APPLIED SOLUTIONS GROUP INC,ML AI DATA ENGINEER,101754.0,"ISELIN, NJ",2022
DECISION SIX INC,ML ARCHITECT,96450.0,"FARMINGTON HILLS, MI",2022
DECISION SIX INC,ML ARCHITECT,96450.0,"FARMINGTON HILLS, MI",2022
META PLATFORMS INC,ML ARCHITECT,188000.0,"AUSTIN, TX",2022
FALKONRY INC,ML ENGINEER,130894.0,"CUPERTINO, CA",2022
INTUITIVE SURGICAL OPERATIONS INC,ML ENGINEER,142438.0,"SUNNYVALE, CA",2022
KOKO HOME INC,ML ENGINEER,145000.0,"PALO ALTO, CA",2022
VIDEAHEALTH INC,ML ENGINEER,160000.0,"BOSTON, MA",2022
ONC AI INC,ML ENGINEER,167710.0,"SAN CARLOS, CA",2022
CLEANLAB INC,ML ENGINEER,210000.0,"SAN DIEGO, CA",2022
TWITTER INC,ML ENGINEER I,139730.0,"SEATTLE, WA",2022
TWITTER INC,ML ENGINEER I,150000.0,"NEW YORK, NY",2022
TWITTER INC,ML ENGINEER I,150800.0,"NEW YORK, NY",2022
TWITTER INC,ML ENGINEER I,153000.0,"SAN FRANCISCO, CA",2022
TWITTER INC,ML ENGINEER I,156450.0,"SAN FRANCISCO, CA",2022
TWITTER INC,ML ENGINEER II,143000.0,"BOULDER, CO",2022
TWITTER INC,ML ENGINEER II,148000.0,"COLLEGE STATION, TX",2022
TWITTER INC,ML ENGINEER II,153000.0,"SEATTLE, WA",2022
TWITTER INC,ML ENGINEER II,155000.0,"SAN FRANCISCO, CA",2022
TWITTER INC,ML ENGINEER II,155000.0,"SAN FRANCISCO, CA",2022
TWITTER INC,ML ENGINEER II,157210.0,"CHICAGO, IL",2022
TWITTER INC,ML ENGINEER II,157560.0,"SAN FRANCISCO, CA",2022
TWITTER INC,ML ENGINEER II,158000.0,"SAN FRANCISCO, CA",2022
TWITTER INC,ML ENGINEER II,162800.0,"SEATTLE, WA",2022
TWITTER INC,ML ENGINEER II,166000.0,"SAN FRANCISCO, CA",2022
TWITTER INC,ML ENGINEER II,166500.0,"CASSELBERRY, FL",2022
TWITTER INC,ML ENGINEER II,166690.0,"KIRKLAND, WA",2022
TWITTER INC,ML ENGINEER II,170780.0,"BOSTON, MA",2022
TWITTER INC,ML ENGINEER II,171000.0,"SAN JOSE, CA",2022
TWITTER INC,ML ENGINEER II,178000.0,"SAN FRANCISCO, CA",2022
TWITTER INC,ML ENGINEER II,195000.0,"NEW YORK, NY",2022
STRIPE INC,ML ENGINEERING MANAGER,193045.0,"SOUTH SAN FRANCISCO, CA",2022
META PLATFORMS INC,ML GENERALIST,250585.0,"MENLO PARK, CA",2022
TENCENT AMERICA LLC,ML INFRA ENGINEER,108000.0,"PALO ALTO, CA",2022
TENCENT AMERICA LLC,ML INFRA ENGINEER,108000.0,"PALO ALTO, CA",2022
ADOBE INC,ML INFRASTRUCTURE ENGINEER,210000.0,"SAN JOSE, CA",2022
AMERIHOME MORTGAGE COMPANY LLC,ML OPS AND DATA ANALYST,85000.0,"IRVING, TX",2022
AURA SUB LLC,ML OPS DATA ENGINEER,180000.0,"ASHBURN, VA",2022
KENSHO TECHNOLOGIES LLC,ML OPS ENGINEER,172095.0,"NEW YORK, NY",2022
ZOOM VIDEO COMMUNICATIONS INC,ML OPS PLATFORM ENGINEER,167149.0,"SAN JOSE, CA",2022
ZOOM VIDEO COMMUNICATIONS INC,ML OPS PLATFORM ENGINEER,167149.0,"SAN JOSE, CA",2022
APPLE INC,ML RESEARCH ENGINEER,161500.0,"CUPERTINO, CA",2022
APPLE INC,ML RESEARCH ENGINEER,221500.0,"PITTSBURGH, PA",2022
TWITTER INC,ML RESEARCHER II,171890.0,"SAN FRANCISCO, CA",2022
CRUISE LLC,ML ROBOTICS ENGINEER,158500.0,"SAN FRANCISCO, CA",2022
FCA US LLC,MLM ASSEMBLY R&amp;L PROGRAM MANAGER,109200.0,"AUBURN HILLS, MI",2022
AURA SUB LLC,MLOPS DATA ENGINEER,180000.0,"ASHBURN, VA",2022
VERACITY SOFTWARE INC,MLOPS ENGINEER,80000.0,"CARROLLTON, TX",2022
SANOFI US SERVICES INC,MLOPS SPECIALIST,119933.0,"CAMBRIDGE, MA",2022
