Company,Job,Salary,Location,Year
NK TECHNOLABS LLC,DEVOPS ENGINEER,123011.0,"FAIRFIELD, CT",2022
NK TECHNOLABS LLC,DEVOPS ENGINEER,123011.0,"FAIRFIELD, CT",2022
EXEVCONSULTING INC,DEVOPS ENGINEER,123289.0,"LAKE FOREST, IL",2022
NTECH INTERNATIONAL LLC,DEVOPS ENGINEER,123469.0,"COLUMBUS, OH",2022
INSEEGO WIRELESS INC,DEVOPS ENGINEER,123600.0,"SAN DIEGO, CA",2022
INSEEGO WIRELESS INC,DEVOPS ENGINEER,123600.0,"SAN DIEGO, CA",2022
CENTAURUS TECHNOLOGY PARTNERS LLC,DEVOPS ENGINEER,123614.0,"PARLIN, NJ",2022
SYMBIOUN TECHNOLOGIES INC,DEVOPS ENGINEER,123614.0,"JERSEY CITY, NJ",2022
SYMBIOUN TECHNOLOGIES INC,DEVOPS ENGINEER,123614.0,"JERSEY CITY, NJ",2022
BAXTER HEALTHCARE CORPORATION,DEVOPS ENGINEER,123806.0,"DEERFIELD, IL",2022
BIO-KEY INTERNATIONAL INC,DEVOPS ENGINEER,124000.0,"HUNTERSVILLE, NC",2022
LUCID USA INC,DEVOPS ENGINEER,124259.0,"HILLSBORO, OR",2022
UNITED SOLUTIONS LLC,DEVOPS ENGINEER,124800.0,"WESTLAKE, TX",2022
TEKSHAPERS INC,DEVOPS ENGINEER,124800.0,"CHARLOTTE, NC",2022
AIR WORLDWIDE,DEVOPS ENGINEER,125000.0,"BOSTON, MA",2022
AIR WORLDWIDE,DEVOPS ENGINEER,125000.0,"BOSTON, MA",2022
SERVICETITAN INC,DEVOPS ENGINEER,125000.0,"GLENDALE, CA",2022
SERVICETITAN INC,DEVOPS ENGINEER,125000.0,"GLENDALE, CA",2022
SUNPOWER CORPORATIONS SYSTEMS,DEVOPS ENGINEER,125000.0,"AUSTIN, TX",2022
SUNPOWER CORPORATIONS SYSTEMS,DEVOPS ENGINEER,125000.0,"IRVING, TX",2022
SUNPOWER CORPORATIONS SYSTEMS,DEVOPS ENGINEER,125000.0,"AUSTIN, TX",2022
O9 SOLUTIONS INC,DEVOPS ENGINEER,125000.0,"DALLAS, TX",2022
ER DEVELOPMENT INTERNATIONAL INC,DEVOPS ENGINEER,125000.0,"WEST CHESTER, PA",2022
AIR WORLDWIDE,DEVOPS ENGINEER,125000.0,"BOSTON, MA",2022
SERVICETITAN INC,DEVOPS ENGINEER,125000.0,"GLENDALE, CA",2022
AIRBIQUITY INC,DEVOPS ENGINEER,125000.0,"SEATTLE, WA",2022
CLEARCAPITALCOM INC,DEVOPS ENGINEER,125000.0,"FRISCO, TX",2022
INFOSTRETCH CORPORATION,DEVOPS ENGINEER,125000.0,"REDWOOD, CA",2022
SHIMENTO INC,DEVOPS ENGINEER,125000.0,"SAN FRANCISCO, CA",2022
CGI TECHNOLOGIES AND SOLUTIONS INC,DEVOPS ENGINEER,125000.0,"ALPHARETTA, GA",2022
KASEYA US LLC,DEVOPS ENGINEER,126651.0,"MIAMI, FL",2022
CHRISTMAS TREE SHOPS LLC,DEVOPS ENGINEER,127000.0,"AUSTIN, TX",2022
SOFTHEON INC,DEVOPS ENGINEER,127200.0,"STONY BROOK, NY",2022
TEK LEADERS INC,DEVOPS ENGINEER,127338.0,"BOTHELL, WA",2022
KINDERCARE EDUCATION LLC,DEVOPS ENGINEER,127500.0,"LAKE OSWEGO, OR",2022
AROHA TECHNOLOGIES INC,DEVOPS ENGINEER,127500.0,"BOTHELL, WA",2022
KINDERCARE EDUCATION LLC,DEVOPS ENGINEER,128000.0,"DOWNINGTOWN, PA",2022
CONCUR TECHNOLOGIES INC,DEVOPS ENGINEER,128000.0,"BELLEVUE, WA",2022
US BANK NATIONAL ASSOCIATION,DEVOPS ENGINEER,128315.0,"IRVING, TX",2022
OPORTUN INC,DEVOPS ENGINEER,128315.0,"DALLAS, TX",2022
OPORTUN INC,DEVOPS ENGINEER,128315.0,"FRISCO, TX",2022
CSAA INSURANCE SERVICES INC,DEVOPS ENGINEER,129800.0,"KING OF PRUSSIA, PA",2022
MRI SOFTWARE LLC,DEVOPS ENGINEER,130000.0,"LOUISVILLE, KY",2022
DIGITAL MANAGEMENT LLC,DEVOPS ENGINEER,130000.0,"MCLEAN, VA",2022
GEORGIA-PACIFIC LLC,DEVOPS ENGINEER,130000.0,"ATLANTA, GA",2022
LABELBOX INC,DEVOPS ENGINEER,130000.0,"TAMPA, FL",2022
EATON CORPORATION,DEVOPS ENGINEER,130000.0,"PEACHTREE CITY, GA",2022
NTT APPLICATION SECURITY,DEVOPS ENGINEER,130000.0,"IRVING, TX",2022
GEORGIA-PACIFIC LLC,DEVOPS ENGINEER,130000.0,"ATLANTA, GA",2022
WELL HEALTH INC,DEVOPS ENGINEER,130000.0,"LITTLETON, CO",2022
HHS TECHNOLOGY GROUP LLC,DEVOPS ENGINEER,130000.0,"IRVING, TX",2022
MIRANTIS INC,DEVOPS ENGINEER,130000.0,"SINKING SPRING, PA",2022
ATOS SYNTEL INC,DEVOPS ENGINEER,130000.0,"LAS VEGAS, NV",2022
ATOS SYNTEL INC,DEVOPS ENGINEER,130000.0,"LAS VEGAS, NV",2022
PHYSICIAN INNOVATION COMPANY LLC,DEVOPS ENGINEER,130000.0,"PLANO, TX",2022
GEORGIA-PACIFIC LLC,DEVOPS ENGINEER,130000.0,"AUSTIN, TX",2022
ABAL TECHNOLOGIES INC,DEVOPS ENGINEER,130000.0,"MORRISVILLE, NC",2022
CHARLES SCHWAB AND COMPANY INC,DEVOPS ENGINEER,130000.0,"WESTLAKE, TX",2022
CHARLES SCHWAB AND COMPANY INC,DEVOPS ENGINEER,130000.0,"AUSTIN, TX",2022
ACE AMERICAN INSURANCE COMPANY,DEVOPS ENGINEER,130000.0,"JERSEY CITY, NJ",2022
ARIBA INC,DEVOPS ENGINEER,130180.0,"PALO ALTO, CA",2022
AERIS COMMUNICATIONS INC,DEVOPS ENGINEER,130894.0,"SAN JOSE, CA",2022
SERVICENOW INC,DEVOPS ENGINEER,130894.0,"SANTA CLARA, CA",2022
AEROSPIKE INC,DEVOPS ENGINEER,130894.0,"MOUNTAIN VIEW, CA",2022
BRILLIUS TECHNOLOGIES INC,DEVOPS ENGINEER,130894.0,"SUNNYVALE, CA",2022
PICARRO INC,DEVOPS ENGINEER,130894.0,"SANTA CLARA, CA",2022
ACTIVE ENTERPRISE SOLUTIONS LLC,DEVOPS ENGINEER,130894.0,"SAN JOSE, CA",2022
FORTINET INC,DEVOPS ENGINEER,131000.0,"SUNNYVALE, CA",2022
BRILLFY TECHNOLOGY INC,DEVOPS ENGINEER,131000.0,"SANTA CLARA, CA",2022
INDEXHIRE INC,DEVOPS ENGINEER,131500.0,"SAN JOSE, CA",2022
PDI TECHNOLOGIES,DEVOPS ENGINEER,132000.0,"BURR RIDGE, IL",2022
EARLY WARNING SERVICES LLC,DEVOPS ENGINEER,132000.0,"PLEASANT HILL, CA",2022
FISERV SOLUTIONS LLC,DEVOPS ENGINEER,132330.0,"WILMINGTON, DE",2022
CBS INTERACTIVE INC,DEVOPS ENGINEER,132600.0,"FRANKLIN, TN",2022
FISERV SOLUTIONS LLC,DEVOPS ENGINEER,133390.0,"BERKELEY HEIGHTS, NJ",2022
GOOGLE LLC,DEVOPS ENGINEER,134000.0,"RESTON, VA",2022
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,134098.0,"MAYFIELD HEIGHTS, OH",2022
IDENTITY DIGITAL INC,DEVOPS ENGINEER,134100.0,"COPPELL, TX",2022
INTUITIVE SURGICAL OPERATIONS INC,DEVOPS ENGINEER,134500.0,"SEATTLE, WA",2022
OPORTUN INC,DEVOPS ENGINEER,135000.0,"MCKINNEY, TX",2022
MEDIDATA SOLUTIONS INC,DEVOPS ENGINEER,135000.0,"ISELIN, NJ",2022
COMPUGAIN LLC,DEVOPS ENGINEER,135000.0,"MAPLE SHADE, NJ",2022
COMPUGAIN LLC,DEVOPS ENGINEER,135000.0,"MAPLE SHADE, NJ",2022
CLEARCAPITALCOM INC,DEVOPS ENGINEER,135000.0,"MURPHY, TX",2022
TECHZION IT SOLUTIONS INC,DEVOPS ENGINEER,135000.0,"MIAMI, FL",2022
NEXTGEN LEADS,DEVOPS ENGINEER,135000.0,"SAN DIEGO, CA",2022
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,135000.0,"FREMONT, CA",2022
SUNPOWER CORPORATION,DEVOPS ENGINEER,135000.0,"AUSTIN, TX",2022
SYMBOTIC LLC,DEVOPS ENGINEER,135000.0,"FARMERS BRANCH, TX",2022
CGI TECHNOLOGIES AND SOLUTIONS INC,DEVOPS ENGINEER,135000.0,"BELTON, TX",2022
TRAIVE INC,DEVOPS ENGINEER,135000.0,"SAINT PAUL, MN",2022
RISK FOCUS INC (A NESS COMPANY),DEVOPS ENGINEER,135000.0,"PITTSBURGH, PA",2022
NIMBLE DATA TECHNOLOGIES INC,DEVOPS ENGINEER,135000.0,"SAN JOSE, CA",2022
RANDSTAD TECHNOLOGIES LLC,DEVOPS ENGINEER,135000.0,"MARLTON, NJ",2022
RAKUTEN MARKETING LLC,DEVOPS ENGINEER,135188.0,"MIDVALE, UT",2022
COMPUGAIN LLC,DEVOPS ENGINEER,136000.0,"HARRISBURG, NC",2022
CGI TECHNOLOGIES AND SOLUTIONS INC,DEVOPS ENGINEER,136000.0,"HOUSTON, TX",2022
SOLVE ADVISORS INC,DEVOPS ENGINEER,136000.0,"HARRISON, NJ",2022
COMPUGAIN LLC,DEVOPS ENGINEER,136000.0,"HARRISBURG, NC",2022
ARIBA INC,DEVOPS ENGINEER,137240.0,"PALO ALTO, CA",2022
HELIX EMPLOYMENT LLC,DEVOPS ENGINEER,138000.0,"AUSTIN, TX",2022
HELIX EMPLOYMENT LLC,DEVOPS ENGINEER,138000.0,"RENO, NV",2022
GOMIAPP LLC,DEVOPS ENGINEER,139485.0,"LATHROP, CA",2022
ITERATIVE SCOPES INC,DEVOPS ENGINEER,140000.0,"CAMBRIDGE, MA",2022
SPARKSOFT CORPORATION,DEVOPS ENGINEER,140000.0,"DUNWOODY, GA",2022
FLIPT LLC,DEVOPS ENGINEER,140000.0,"LEVITTOWN, PA",2022
IDEXCEL INC,DEVOPS ENGINEER,140000.0,"RICHMOND, VA",2022
KUNAI INC,DEVOPS ENGINEER,140000.0,"NORTH BRUNSWICK, NJ",2022
HEADSPIN INC,DEVOPS ENGINEER,140000.0,"PALO ALTO, CA",2022
O9 SOLUTIONS INC,DEVOPS ENGINEER,140000.0,"DALLAS, TX",2022
STREAMSETS INC,DEVOPS ENGINEER,140000.0,"MANCHESTER, CT",2022
ITERATIVE SCOPES INC,DEVOPS ENGINEER,140000.0,"CAMBRIDGE, MA",2022
ITERATIVE SCOPES INC,DEVOPS ENGINEER,140000.0,"IRVING, TX",2022
MAESTRO TECHNOLOGIES INC,DEVOPS ENGINEER,140000.0,"TRENTON, NJ",2022
SCHLUMBERGER TECHNOLOGY CORPORATION,DEVOPS ENGINEER,140010.0,"HOUSTON, TX",2022
SALESFORCE INC,DEVOPS ENGINEER,140500.0,"IRVING, TX",2022
D2SOL INC,DEVOPS ENGINEER,140641.0,"CARY, NC",2022
FORTINET INC,DEVOPS ENGINEER,142000.0,"SUNNYVALE, CA",2022
SAP LABS LLC,DEVOPS ENGINEER,142512.0,"PALO ALTO, CA",2022
ARIBA INC,DEVOPS ENGINEER,142920.0,"PALO ALTO, CA",2022
THE PRUDENTIAL INSURANCE COMPANY OF AMERICA,DEVOPS ENGINEER,144000.0,"IRVING, TX",2022
CBS INTERACTIVE INC,DEVOPS ENGINEER,144200.0,"NORTHLAKE, TX",2022
RAKUTEN USA INC,DEVOPS ENGINEER,144200.0,"SAN MATEO, CA",2022
SAP LABS LLC,DEVOPS ENGINEER,144596.0,"PALO ALTO, CA",2022
EVERNOTE CORPORATION,DEVOPS ENGINEER,144726.0,"AUBREY, TX",2022
EVERNOTE CORPORATION,DEVOPS ENGINEER,144726.0,"AUBREY, TX",2022
EVERNOTE CORPORATION,DEVOPS ENGINEER,144726.0,"AUBREY, TX",2022
BRIGHTEDGE TECHNOLOGIES INC,DEVOPS ENGINEER,144726.0,"FOSTER CITY, CA",2022
AMOBEE INC,DEVOPS ENGINEER,144900.0,"REDWOOD CITY, CA",2022
CHARLES SCHWAB AND COMPANY INC,DEVOPS ENGINEER,145000.0,"WESTLAKE, TX",2022
NEXTERA ENERGY PROJECT MANAGEMENT LLC,DEVOPS ENGINEER,145000.0,"IRVING, TX",2022
HHS TECHNOLOGY GROUP LLC,DEVOPS ENGINEER,145000.0,"FORT LAUDERDALE, FL",2022
GARTNER INC,DEVOPS ENGINEER,145000.0,"IRVING, TX",2022
CENTAURUS TECHNOLOGY PARTNERS LLC,DEVOPS ENGINEER,145454.0,"HANOVER, NJ",2022
CENTAURUS TECHNOLOGY PARTNERS LLC,DEVOPS ENGINEER,145454.0,"WHIPPANY, NJ",2022
ISN SOFTWARE CORPORATION,DEVOPS ENGINEER,146500.0,"DALLAS, TX",2022
SAP LABS LLC,DEVOPS ENGINEER,146853.0,"PALO ALTO, CA",2022
AMAZON WEB SERVICES INC,DEVOPS ENGINEER,146900.0,"DALLAS, TX",2022
CALLIDUS SOFTWARE INC,DEVOPS ENGINEER,147118.0,"SAN RAMON, CA",2022
COSTAR REALTY INFORMATION INC,DEVOPS ENGINEER,147410.0,"IRVINE, CA",2022
SAFEWAY INC,DEVOPS ENGINEER,148000.0,"PLEASANTON, CA",2022
VENTERA CORPORATION,DEVOPS ENGINEER,148000.0,"RESTON, VA",2022
REVANCE THERAPEUTICS INC,DEVOPS ENGINEER,149972.0,"PLEASANTON, CA",2022
ABD INSURANCE AND FINANCIAL SERVICES INC,DEVOPS ENGINEER,150000.0,"HARRISON, NJ",2022
HEARTFLOW INC,DEVOPS ENGINEER,150000.0,"MOUNTAIN VIEW, CA",2022
SHORELINE LABS INC,DEVOPS ENGINEER,150000.0,"MCMINNVILLE, TN",2022
ALPHASENSE INC,DEVOPS ENGINEER,150000.0,"NEW YORK, NY",2022
SUNPOWER CORPORATIONS SYSTEMS,DEVOPS ENGINEER,150000.0,"MILWAUKEE, WI",2022
SAFEWAY INC,DEVOPS ENGINEER,150000.0,"PLANO, TX",2022
HOUZZ INC,DEVOPS ENGINEER,150000.0,"STAMFORD, CT",2022
HOUZZ INC,DEVOPS ENGINEER,150000.0,"STAMFORD, CT",2022
PONYAI INC,DEVOPS ENGINEER,150000.0,"FREMONT, CA",2022
THE PRUDENTIAL INSURANCE COMPANY OF AMERICA,DEVOPS ENGINEER,150000.0,"PEORIA, IL",2022
SIMPLEHEALTH INC,DEVOPS ENGINEER,150000.0,"LONG ISLAND CITY, NY",2022
WOVEN PLANET NORTH AMERICA,DEVOPS ENGINEER,150000.0,"PALO ALTO, CA",2022
THE PRUDENTIAL INSURANCE COMPANY OF AMERICA,DEVOPS ENGINEER,151000.0,"NEWARK, NJ",2022
CITADEL AMERICAS SERVICES LLC,DEVOPS ENGINEER,155000.0,"CHICAGO, IL",2022
ITERATIVE SCOPES INC,DEVOPS ENGINEER,155000.0,"CAMBRIDGE, MA",2022
M-THEORY CONSULTING GROUP LLC,DEVOPS ENGINEER,155000.0,"LOS ANGELES, CA",2022
CITADEL AMERICAS SERVICES LLC,DEVOPS ENGINEER,155000.0,"CHICAGO, IL",2022
FYUSION INC,DEVOPS ENGINEER,155000.0,"JOHNS CREEK, GA",2022
CBS INTERACTIVE INC,DEVOPS ENGINEER,155000.0,"ROUND ROCK, TX",2022
NOVITY INC,DEVOPS ENGINEER,155000.0,"CHARLOTTE, NC",2022
FEDERAL HOME LOAN BANK OF SAN FRANCISCO,DEVOPS ENGINEER,156797.0,"SAN FRANCISCO, CA",2022
PROOFPOINT INC,DEVOPS ENGINEER,157477.0,"SUNNYVALE, CA",2022
PROSPER MARKETPLACE INC,DEVOPS ENGINEER,158080.0,"SAN FRANCISCO, CA",2022
HAPPY MONEY INC,DEVOPS ENGINEER,158500.0,"SUNNYVALE, CA",2022
CLS US SERVICES INC,DEVOPS ENGINEER,160000.0,"NEW YORK, NY",2022
UPSTART NETWORK INC,DEVOPS ENGINEER,160000.0,"PLANTATION, FL",2022
SALESFORCE INC,DEVOPS ENGINEER,165000.0,"SAN FRANCISCO, CA",2022
SAFEWAY INC,DEVOPS ENGINEER,165000.0,"PLEASANTON, CA",2022
OBSESS INC,DEVOPS ENGINEER,165000.0,"NEW YORK, NY",2022
OBSESS INC,DEVOPS ENGINEER,165000.0,"NEW YORK, NY",2022
SIGNIFY NORTH AMERICA CORPORATION,DEVOPS ENGINEER,165000.0,"PALO ALTO, CA",2022
FORTINET INC,DEVOPS ENGINEER,165000.0,"SUNNYVALE, CA",2022
FINZLY INC,DEVOPS ENGINEER,165000.0,"CHARLOTTE, NC",2022
CONVOKE INC,DEVOPS ENGINEER,170000.0,"AUSTIN, TX",2022
LUXOFT USA INC,DEVOPS ENGINEER,170000.0,"NEW YORK, NY",2022
SAFEWAY INC,DEVOPS ENGINEER,170000.0,"PLEASANTON, CA",2022
SAFEWAY INC,DEVOPS ENGINEER,173472.0,"PLEASANTON, CA",2022
ZEROEX INC,DEVOPS ENGINEER,175000.0,"DENVER, CO",2022
ZEROEX INC,DEVOPS ENGINEER,175000.0,"SAN FRANCISCO, CA",2022
LUMESIS INC,DEVOPS ENGINEER,180000.0,"STAMFORD, CT",2022
OWNBACKUP INC,DEVOPS ENGINEER,180000.0,"ENGLEWOOD CLIFFS, NJ",2022
TIKTOK INC,DEVOPS ENGINEER,180000.0,"MOUNTAIN VIEW, CA",2022
VMWARE INC,DEVOPS ENGINEER,183000.0,"PALO ALTO, CA",2022
HEWLETT PACKARD ENTERPRISE COMPANY,DEVOPS ENGINEER,183546.0,"SAN JOSE, CA",2022
GECKO ROBOTICS INC,DEVOPS ENGINEER,185000.0,"HAWTHORNE, NY",2022
NOKIA OF AMERICA CORPORATION,DEVOPS ENGINEER,185500.0,"SUNNYVALE, CA",2022
SALESFORCE INC,DEVOPS ENGINEER,190000.0,"IRVINE, CA",2022
SARDINEAI CORP,DEVOPS ENGINEER,195000.0,"RICHARDSON, TX",2022
KUNAI INC,DEVOPS ENGINEER,195000.0,"AUSTIN, TX",2022
KUNAI INC,DEVOPS ENGINEER,195000.0,"REDMOND, WA",2022
KUNAI INC,DEVOPS ENGINEER,195000.0,"REDMOND, WA",2022
SARDINEAI CORP,DEVOPS ENGINEER,195000.0,"BERKELEY, CA",2022
SALESFORCECOM INC,DEVOPS ENGINEER,200000.0,"SAN FRANCISCO, CA",2022
SALESFORCECOM INC,DEVOPS ENGINEER,208800.0,"CLAYMONT, DE",2022
LUXOFT USA INC,DEVOPS ENGINEER,210000.0,"NEW YORK, NY",2022
DATAVANT INC,DEVOPS ENGINEER,225000.0,"SAN FRANCISCO, CA",2022
DATAVANT INC,DEVOPS ENGINEER,235000.0,"SAN FRANCISCO, CA",2022
SALESFORCECOM INC,DEVOPS ENGINEER,299500.0,"SANTA CLARA, CA",2022
VJ TECHNOSOFT INC,DEVOPS ENGINEER  CLOUD ENGINEER,110500.0,"RESTON, VA",2022
WELKIN TECHNOLOGIES LLC,DEVOPS ENGINEER  CLOUD OPERATIONS ENGINEER,96000.0,"COLORADO, CO",2022
STRATEGIC IT EXPERTS INC,DEVOPS ENGINEER  SOFTWARE DEVELOPER,105000.0,"PLANO, TX",2022
STRATEGIC IT EXPERTS INC,DEVOPS ENGINEER  SOFTWARE DEVELOPER,105000.0,"PLANO, TX",2022
METAHORIZON INC,DEVOPS ENGINEER - APPLICATION &amp; PRODUCT SUPPORT,83200.0,"LAWTON, OK",2022
METAHORIZON INC,DEVOPS ENGINEER - APPLICATION &amp; PRODUCT SUPPORT,83200.0,"LAWTON, OK",2022
VMWARE INC,DEVOPS ENGINEER - BITFUSION,179196.0,"BOTHELL, WA",2022
BLST OPERATING COMPANY LLC,DEVOPS ENGINEER - DATA,92290.0,"EDEN PRAIRIE, MN",2022
GROCERY DELIVERY E-SERVICES USA INC,DEVOPS ENGINEER - GLOBAL AI,120000.0,"BOULDER, CO",2022
THE JACKSON LABORATORY,DEVOPS ENGINEER - RESEARCH IT,74381.0,"BAR HARBOR, ME",2022
DOLBY LABORATORIES INC,DEVOPS ENGINEER - SITE RELIABILITY,160000.0,"SAN FRANCISCO, CA",2022
AAA TEXAS LLC,DEVOPS ENGINEER - TELEPHONY ENGINEER,111176.0,"COPPELL, TX",2022
CITY GURUS INC,DEVOPS ENGINEER 2,94016.0,"GREENWOOD VILLAGE, CO",2022
DEXCOM INC,DEVOPS ENGINEER 2,102000.0,"SAN DIEGO, CA",2022
IBM CORPORATION,DEVOPS ENGINEER 2,119933.0,"HERNDON, VA",2022
WARREN AND CARTER TECHNOLOGIES INC,DEVOPS ENGINEER 4,102500.0,"GREENWOOD VILLAGE, CO",2022
SAFEWAY INC,DEVOPS ENGINEER 4,160000.0,"PLANO, TX",2022
SAFEWAY INC,DEVOPS ENGINEER 4,160000.0,"PLEASANTON, CA",2022
RGB SYSTEMS,DEVOPS ENGINEER A,81640.0,"RALEIGH, NC",2022
VERIDIC SOLUTIONS LLC,DEVOPS ENGINEER AND PYTHON DEVELOPER,85000.0,"CHARLOTTE, NC",2022
NGTALENTTECH GROUP LLC,DEVOPS ENGINEER ANSIBLE ENGINEER,95000.0,"DALLAS, TX",2022
RADISH HEALTH INC,DEVOPS ENGINEER ARCHITECT,100000.0,"NEW YORK, NY",2022
RADISH HEALTH INC,DEVOPS ENGINEER ARCHITECT,100000.0,"NEW YORK CITY, NY",2022
ARROWSTREET CAPITAL LIMITED PARTNERSHIP,DEVOPS ENGINEER ASSOCIATE,100000.0,"BOSTON, MA",2022
ETEK IT SOLUTIONS INC,DEVOPS ENGINEER AWS CLOUD,66840.0,"KNOXVILLE, TN",2022
NEBULA PARTNERS LLC,DEVOPS ENGINEER BUILD ENGINEER,78260.0,"OAK CREEK, WI",2022
ETEK IT SOLUTIONS INC,DEVOPS ENGINEER CLOUD,68000.0,"KNOXVILLE, TN",2022
NEO TECH SOLUTIONS INC,DEVOPS ENGINEER CLOUD,102500.0,"SOUTH PLAINFIELD, NJ",2022
AKUNA CAPITAL LLC,DEVOPS ENGINEER CLOUD,125445.0,"CHICAGO, IL",2022
AKUNA CAPITAL LLC,DEVOPS ENGINEER CLOUD,125445.0,"CHICAGO, IL",2022
AVANT SYSTEMS INC,DEVOPS ENGINEER CONFIGURATION ANALYST,94016.0,"CENTENNIAL, CO",2022
PALO ALTO NETWORKS INC,DEVOPS ENGINEER CORTEX XSOAR,130894.0,"SANTA CLARA, CA",2022
TECHNOSOFT CORPORATION,DEVOPS ENGINEER DEV &amp; DATAPOWER,108500.0,"ELKINS PARK, PA",2022
ASTEK SOLUTIONS INC,DEVOPS ENGINEER DEVELOPER,95000.0,"ALPHARETTA, GA",2022
A2B TECH SYSTEMS INC,DEVOPS ENGINEER DEVOPS  SRE ENGINEER,90750.0,"AUSTIN, TX",2022
GRANITE TELECOMMUNICATIONS LLC,DEVOPS ENGINEER I,80000.0,"QUINCY, MA",2022
WORKWAVE LLC,DEVOPS ENGINEER I,85000.0,"LIBERTY HILL, TX",2022
WORKWAVE LLC,DEVOPS ENGINEER I,85000.0,"LIBERTY HILL, TX",2022
INCONTACT INC,DEVOPS ENGINEER I,90000.0,"ALBUQUERQUE, NM",2022
US XPRESS INC,DEVOPS ENGINEER I,94037.0,"CHATTANOOGA, TN",2022
INFINITE CAMPUS INC,DEVOPS ENGINEER I,100000.0,"BLAINE, MN",2022
NEUINTEL LLC,DEVOPS ENGINEER I,100000.0,"IRVINE, CA",2022
INCONTACT INC,DEVOPS ENGINEER I,110000.0,"SAN DIEGO, CA",2022
INFO LABS INC,DEVOPS ENGINEER II,97840.0,"HILLSBOROUGH, NJ",2022
DATA SYS IT INC,DEVOPS ENGINEER II,75192.0,"CENTENNIAL, CO",2022
FEDEX SUPPLY CHAIN INC,DEVOPS ENGINEER II,84614.0,"CRANBERRY TOWNSHIP, PA",2022
THE JACKSON LABORATORY,DEVOPS ENGINEER II,85000.0,"FARMINGTON, CT",2022
XPRESS TECHNOLOGIES INC,DEVOPS ENGINEER II,85800.0,"SCOTTSDALE, AZ",2022
XPRESS TECHNOLOGIES INC,DEVOPS ENGINEER II,85800.0,"SCOTTSDALE, AZ",2022
SP TECH RESOURCES INC,DEVOPS ENGINEER II,90397.0,"DEERFIELD, IL",2022
INFO LABS INC,DEVOPS ENGINEER II,90500.0,"DEERFIELD, IL",2022
ANSYS INC,DEVOPS ENGINEER II,95000.0,"DALLAS, TX",2022
TELADOC HEALTH INC,DEVOPS ENGINEER II,96803.0,"OVERLAND PARK, KS",2022
CONSUMERINFOCOM INC,DEVOPS ENGINEER II,97000.0,"COSTA MESA, CA",2022
COMPUTER SERVICES INC,DEVOPS ENGINEER II,98904.0,"FRISCO, TX",2022
SIRIUS XM RADIO INC,DEVOPS ENGINEER II,100000.0,"IRVING, TX",2022
CLOUD IMPERIUM GAMES TEXAS LLC,DEVOPS ENGINEER II,100000.0,"BEE CAVE, TX",2022
ELEVATE CREDIT SERVICE LLC,DEVOPS ENGINEER II,112000.0,"ADDISON, TX",2022
NORTHEASTERN UNIVERSITY,DEVOPS ENGINEER II,113000.0,"HOLLY SPRINGS, GA",2022
NORTHEASTERN UNIVERSITY,DEVOPS ENGINEER II,113000.0,"HOLLY SPRINGS, GA",2022
INEIGHT INC,DEVOPS ENGINEER II,113300.0,"SCOTTSDALE, AZ",2022
EARLY WARNING SERVICES LLC,DEVOPS ENGINEER II,115000.0,"PLANO, TX",2022
VERISK 3E,DEVOPS ENGINEER II,115000.0,"STRONGSVILLE, OH",2022
VERISK 3E,DEVOPS ENGINEER II,115000.0,"CANTON, OH",2022
VONAGE AMERICA LLC,DEVOPS ENGINEER II,118000.0,"OSWEGO, IL",2022
BUSHEL INC,DEVOPS ENGINEER II,120000.0,"FARGO, ND",2022
CREDIT ONE BANK NA,DEVOPS ENGINEER II,120000.0,"LAS VEGAS, NV",2022
BUSHEL INC,DEVOPS ENGINEER II,120000.0,"FARGO, ND",2022
BUTCHERBOX OPCO LLC,DEVOPS ENGINEER II,120000.0,"WATERTOWN, MA",2022
EARLY WARNING SERVICES LLC,DEVOPS ENGINEER II,123906.0,"CHARLOTTE, NC",2022
ITERATIVE SCOPES INC,DEVOPS ENGINEER II,125000.0,"CAMBRIDGE, MA",2022
XTIVIA INC,DEVOPS ENGINEER II,125000.0,"AUSTIN, TX",2022
INSURANCE SERVICES OFFICE INC,DEVOPS ENGINEER II,127200.0,"JERSEY CITY, NJ",2022
GENERAL MOTORS FINANCIAL COMPANY INC,DEVOPS ENGINEER II,128003.0,"ARLINGTON, TX",2022
COMMURE INC,DEVOPS ENGINEER II,129000.0,"WALTHAM, MA",2022
COMMURE INC,DEVOPS ENGINEER II,129000.0,"WALTHAM, MA",2022
PROJECT44 LLC,DEVOPS ENGINEER II,129999.0,"AUSTIN, TX",2022
BKFS I SERVICES LLC,DEVOPS ENGINEER II,135000.0,"SANTA CLARA, CA",2022
O9 SOLUTIONS INC,DEVOPS ENGINEER II,135000.0,"DALLAS, TX",2022
O9 SOLUTIONS INC,DEVOPS ENGINEER II,140000.0,"DALLAS, TX",2022
TWILIO INC,DEVOPS ENGINEER II,142120.0,"SANTA CLARA, CA",2022
CREDIBLE LABS INC,DEVOPS ENGINEER II,145000.0,"AUSTIN, TX",2022
THE NIELSEN COMPANY (US) LLC,DEVOPS ENGINEER II,150000.0,"KENT, WA",2022
LIFE360 INC,DEVOPS ENGINEER II,150000.0,"SANDY SPRINGS, GA",2022
